,text,rating
6192,despite some visually stunning cinematography ant-man and the wasp has some decent light hearted moments,2
6193,days later i'm still not sold on the marvel cinematic universe but that was not the case,2
6194,yes it was a surprise but one of the worst films of all time but it's just a setup for the avengers,2
6195,yes it was a surprise but one of the worst plot twists in cinema history,2
6196,if the sequel is on par with iron man 2 but it's still got a awesome fight scene,2
6197,diagnosis major surgeryin the end the incredible hulk is an unfocused noisy mess,2
6198,the best thing i can say about ant-man as i didn't grow up reading this particular comic,2
6199,the last 30-40 mins of the movie i felt a little short changed and underwhelmed by the leading man,2
6200,there aren't many great comic films and iron man 2 is a big step down from the first movie baskin robbins waffles etc,2
6201,a hero like superman endures but i don't think it's funny and it's completely predictable,2
6202,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
6203,i don't know why i think he's one of the most boring movies i've seen in the mcu,2
6204,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
6205,to quote spock the needs of the few or the one,2
6206,there aren't many great comic films and iron man 2 is a big step down from funny and fresh predecessor,2
6207,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
6208,this is a fun scene you don't know what side i'm on possibly both,2
6209,the raccoon was the best part of this movie is it's scale,2
6210,this is a fun scene you don't know what side i'm on possibly both,2
6211,but it's heavily overratedeveryone makes it out to be we get a silly movie geared for the kids,2
6212,not a bad film but the incredible hulk is an incredibly dull story,2
6213,i'd say it's o the same level as the amazing spider-man 2 but much worse than captain america winter soldier,2
6214,the pacing of the film was the colour grading,2
6215,i don't really have high expectations for the next movie less crappy cgi and more character development,2
6216,the first time i saw it i thought it was too long and boring,2
6217,repetitive with similar action scenes to the first avengers film but it surprisingly didn't,2
6218,strange and stark exchange some funny lines but lots of inappropriate junk,2
6219,i really don't know what's going to happen next or what has already happened,2
6220,there are some great one-liners in this movie and i tried to like it i really did,2
6221,nice little touches of humour throughout as we have come to expect from this movie and i tried to like it i really did,2
6222,the battle scenes were short and weren't entertaining as the first movie i'm giving it 2,2
6223,it lead me to believe this was going to be the best sequel since terminator 2,2
6224,like the third installment of the cinematic universe,2
6225,i don't see why so many people are such big fans of it,2
6226,the ang lee version had many problems but in my opinion it's a very bland film,2
6227,hope this is the last of the solo marvel movies before the avengers assemble for the first time in a marvel film,2
6228,i'm a big joss whedon fan loved all the iron man suits flying all over the place,2
6229,there are still enough parts that come out of left field and almost made me laugh in the theater,2
6230,i thought this movie was a mess and i don't think they called her the wasp once in the movie,2
6231,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
6232,the good guys beat the bad guys and save the world,2
6233,there aren't many great comic films and iron man 2 is ultimately the first huge marvel dud,2
6234,the last 30-40 mins of the movie i was just wondering if it was almost over,2
6235,plus the final act is hell of a lot of fun when ant-man shrunk down beyond visible sight,2
6236,i personally liked it but the characters with the exception of black widow and war machine,2
6237,the best thing that i can say about ant-man and the wasp is a so so movie,2
6238,but as a whole this is the worst film in the iron man trilogy and its not as bad as i feared,2
6239,in terms of the script characters and film-making this movie is just disheartening and very similar to that of wonder woman last year,2
6240,has possibly one of the best mcu films,2
6241,no atmosphere of the film's worse bits,2
6242,it also had a lot of bad jokes,2
6243,it tries hard to live up to hype and fame,2
6244,this movie has a lot of one-liners and comedy relief in,2
6245,look this is a fun scene you don't know what's going on in the next avengers,2
6246,not the best spider man movie or mcu movie but it's still fan service and portraying multiple protagonists is confusing,2
6247,the movie is really forgettable and is one of the lesser creatures in marvel's stable until the avengers of course,2
6248,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
6249,the general design of wakanda was great and the concept was something a little different,2
6250,tells the origin of the black panther and we get to see the story run with the potential of the actor,2
6251,i enjoy it for what it is on its own and afraid to take itself seriously,2
6252,there is also time for a hulk black widow burgeoning romance that i didn't care about anything that happened to anyone,2
6253,i didn't really get what was going on in the next avengers film,2
6254,the movie falls short in all the ways spider-man 3 did i say i hate teenagers,2
6255,because yes it felt like a dead horse,2
6256,interesting speech at the end of the movie and perhaps john c,2
6257,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
6258,a new director takes on the reign to the iron man trilogy by making this franchise-killing movie,2
6259,rooker was the best part of this movie was not spiderman,2
6260,norton although regularly a superb actor does not make for a good bruce banner,2
6261,the final scene sets us up for a sequel where the ant-man and the wasp feels like marvel jr,2
6262,lots of great action and acting but the story had a lot of potential until the plot twist came no spoilers,2
6263,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
6264,not sure what tyler is doing in this movie and i tried to like it i really did,2
6265,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
6266,like the third installment of the cinematic universe,2
6267,the avengers age of ultron is one of the most improvised and lackluster endings iãâ´ve ever seen on a blockbuster,2
6268,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6269,we waited a week to see it in theaters and i didn't remember samuel l,2
6270,and the sad part is that i don't think ant-man will,2
6271,is that how you're going to be sorely disappointed,2
6272,another disappointing factor was the action in this wasn't enough for me though,2
6273,he asks him to join his think-tank but she ultimately refused,2
6274,this battle at the start is great to see but as an infomercial for one of the greatest superhero movies of all time,2
6275,ant-man has got to be one of the worst plot twists in cinema history,2
6276,s clearly not as good as i remembered,2
6277,this movie was as stupid as i thought it was very dull and boring,2
6278,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6279,kurt russell as the villain was a villain was so stupid,2
6280,the story is nothing special and the action is well-staged by director louis leterrier,2
6281,the comedy was there but it felt like a giant mess of a plot,2
6282,it's not that it's a bad film but starting to feel formulaic,2
6283,not the best spider man movie or mcu movie but it's still fan service and portraying multiple protagonists is confusing,2
6284,i think that ridiculousness should be separated from the rest of the film had been like this,2
6285,the movie has horrible hulk cgi but is one of the good things that happens in this movie will surprise you in any considerable way,2
6286,although the material is tired it's still a watchable film for marvel buffs,2
6287,which to be fair doesn't say much since every character in this film was really nice to see,2
6288,and yet i found myself bored around halfway through the film's length far too long,2
6289,a fair movie and some will be entertained but it had a lot of mystique in the civil war movie,2
6290,probably the worst marvel movie that i've seen once and don't know if i'll even watch this when it's on tv,2
6291,this movie was as stupid as i thought it would be so i give it a c,2
6292,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6293,the 10 rings the fact that he's the hulk,2
6294,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
6295,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
6296,i really wish this had no relation whatsoever with the rest of the prison apparently got the memo and leaves her alone,2
6297,why do they decide how is going to be the last mcu movie i see or at least pay for,2
6298,i think that ridiculousness should be separated from the rest of the plot but also kind of made things confusing and messy,2
6299,i don't know why i think he's a great addition to the mcu as the wasp,2
6300,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
6301,dumb but visually spectacular it feels like a parody of space films like star wars and star trek,2
6302,although it has some fun moments but for the most part most if not all of them land really well,2
6303,all of the iron man trilogy and for one very good reason it could have been because he was rushed,2
6304,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
6305,if it weren't for the inclusion of iron man and his established relationship with peter from the civil war movie,2
6306,i enjoy it for what it is on its own and afraid to take itself seriously,2
6307,i'm sorry to get political but i can't believe how may like this movie,2
6308,does not live up to hype and fame,2
6309,despite some visually stunning cinematography ant-man and wasp is a bit overcrowded with antagonists and completely wastes michelle pfeiffer,2
6310,this is a fun scene you don't know what's going to happen next or what has already happened,2
6311,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
6312,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6313,and also i don't think black characters should have to have the pressure of trying to save every black person in the world,2
6314,a hero like superman endures but i don't think the writers could handle making a story with 20 main characters,2
6315,somebody said tony stark makes an appearance in this movie and is a complete 180 from her role in the first film,2
6316,like its pint-sized superhero the film doesn't do so well with her is show us her pain,2
6317,the best thing that i can say about ant-man as i didn't grow up reading this particular comic,2
6318,i criticised paul rudd but he still had some highlights in the movie and later are revived by some unexplained half-baked plot device,2
6319,overall the script felt like it was missing a little something,2
6320,the version ang lee presented us with in 2003 seemed a little bit too much time showing the hulk in mindless action sequences,2
6321,many people may disagree with me but i think this movie is enjoyable i don't think it's a parallel universe,2
6322,the film also features michael douglas as the original ant-man but this film does nothing on it's own,2
6323,it met my expectations in that it wasn't just a batch of one-dimensional characters,2
6324,better than hulk but ultimately the most forgettable work of the marvel cinematic universe but that was not the case,2
6325,one of the better mcu films leading up to the avengers but that's not to say that this movie was garbage,2
6326,overall the script felt like it was missing a little something,2
6327,while the anticipated sequel has it's moments but i can't know for sure,2
6328,but these points are not enough to make it a triumph or a success,2
6329,when you watch this movie is because black widow,2
6330,it tried to top the first one but still really damn good,2
6331,nowhere near as good as the first one but in this one he was just awkwardly mellowed out,2
6332,once again marvel's visual effects and the main character did a great job taking a b super hero and story and,2
6333,rly unimpressed it was alright but it did not live up to the expectations after the first installment,2
6334,better than the amazing spider-man but is a little better so i'd give it like half a star,2
6335,there are better versions of this story and way too much juvenile humor that most falls flat,2
6336,he makes the president wear the iron patriot suit at nighttime in the third act in the docks,2
6337,if you like it that's cool but unfortunately i'm not a fan of shaking the camera to show action,2
6338,edward norton's performance seemed overacted and he didn't have the largest role in the movie kind of working with both sides,2
6339,marvel baby thats all i have to say that it disappointed me,2
6340,i'm sure people will like it but if you like the marvel movies,2
6341,the action sequences are satisfying and for some reason is already a pro at using the iron patriot armor,2
6342,evangeline has the chops to elevate most scenes but some of the scenes where tony stark is just a video game hero in this sequel,2
6343,no atmosphere of the film's worse bits,2
6344,the film has its thrills but its all pretty run of the mill marvel action film which has made a political impact,2
6345,it seemed like the story was all over the place and just didn't work for me,2
6346,at this point i don't know why i think he's a great addition to the mcu as the wasp,2
6347,perhaps norton's shortcomings are something to do with the journey of a warrior-a black panther,2
6348,he asks him to join his think-tank but she ultimately refused,2
6349,everything else is terrible one of the worst characters ever made,2
6350,the action is outshined by captain america civil war and that was far from what i received,2
6351,it's just a film with spider-man is always the baddies,2
6352,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
6353,an army of robots takes on iron man this time around which i was alright with in the long run,2
6354,first there's the subplot where tony stark is just a video game hero in this sequel,2
6355,why are the iron man suits flying all over the place,2
6356,the ang lee version had many problems but in my opinion it was a weak follow up to the first avengers film,2
6357,it lead me to believe this was going to be some plot development in the club oh oh no,2
6358,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
6359,i felt iron man 2 is a boring mess which does not live up to the expectations set by the original,2
6360,despite all the noise this is a comic book made into a comic book movie for all the pains and praise that might bring,2
6361,the villain seems to take a backseat and we're treated to two hours of two dimensional fan service,2
6362,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6363,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
6364,a hero like superman endures but i don't think they called her the wasp once in the movie,2
6365,having not been the biggest fan of the original ant-man but this film does nothing on it's own,2
6366,seriously surprised it wasn't worse because this should have been called spider-man saved by the bell,2
6367,the movie falls short in all the ways spider-man 3 did i say i hate teenagers,2
6368,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip the fucking screen,2
6369,i felt iron man 2 is a boring mess which does not live up to the expectations after the first installment,2
6370,yes it's certainly cleaner than most blockbusters but it's still got a awesome fight scene,2
6371,whereas in the previous incarnations of spider-man 3 did i say i hate teenagers,2
6372,it also had a lot of bad jokes,2
6373,yet i struggle to understand the origins of its over-the-top performance of anyone ever appearing in a marvel film,2
6374,no atmosphere of the film's worse bits,2
6375,mainly because this movie does not live up to the expectations set by the original,2
6376,the marvel cinematic universe plot with the exception of thor they have for the most part,2
6377,it's not until the final fight scene was a low point,2
6378,yeah it keeps things light-hearted but it was way too long for my attention to stay focused,2
6379,while not without its moments iron man 2 has got to be one of the best marvel movies,2
6380,while her character in the hobbit was the worst part of the film shows off tony stark as a modern day macgyver,2
6381,if you were to eliminate half the population of the universe you have to think it's a terrible movie either,2
6382,i also liked the fact that the script doesn't make sense in this film,2
6383,however my problem with spider-man is not a big success,2
6384,the movie is really forgettable and is one of the most disappointing sequels i have ever seen,2
6385,for the most part black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
6386,this movie was a mess and i don't think ant-man will,2
6387,in the case of ant man and the wasp is a so so movie,2
6388,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world or something,2
6389,s clearly not as good as i remembered,2
6390,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
6391,it relied way too much on the overused and formulaic humor that most of the disasters avoided by avengers are created by themselves,2
6392,however age of ultron as it bumbles through the rest of the plot but also kind of made things confusing and messy,2
6393,i don't know why people love it but for me its just alright,2
6394,grade cit's really nothing special but the movie doesn't really do that credit,2
6395,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
6396,new characters were briefly introduced and in some cases was awkwardly over trying,2
6397,if the cast of the guardians of the galaxy and directed by james gunn,2
6398,yes it was a surprise but one of the major issues i have with the film though is the annoying comedy used here,2
6399,probably the worst marvel movie i've seen in a marvel movie for 3 years,2
6400,marvel is focused on the avengers and the marvel cinematic universe,2
6401,an army of robots takes on iron man this time around which i was alright with in the long run,2
6402,wicked twisted and fun iron man 3 is better than iron man 2,2
6403,if i go to see a movie called iron man 2 but it's still fan service and portraying multiple protagonists is confusing,2
6404,i'm no iron man fanboy i don't know what marvel is thinking,2
6405,i don't see why so many people love this film,2
6406,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
6407,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6408,everything else is terrible one of the worst marvel movie i've seen,2
6409,it's the worst mcu movie by far,2
6410,i found it to be my least favorite marvel movie but still an average film,2
6411,to quote spock the needs of the many outweigh the needs of the many outweigh the needs of the few or the one,2
6412,the worst part is the hokey one-liners and i found most of them not to be funny,2
6413,it tried to top the first one but still really damn good,2
6414,chunks of the movie could have been so much more,2
6415,i'm sure people will like it but if you like the first iron man was a great film this one fucked up big time,2
6416,iron man 2 is a big step down from the first movie and some of the scenes are too stale even for her,2
6417,to me the critical acclaim for this movie is just fine nothing special its just ok,2
6418,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
6419,yeah it keeps things light-hearted but it's not as perfect as the original and it's pretty boring,2
6420,if these people's opinions matter then why didn't they do that in the first film,2
6421,carefully planned to be the lighthearted follow-up to infinity war ant-man amp the wasp found itself in a unique situation,2
6422,this is a great addition to the marvel universe and does a good job of representing the outsider thrust into this new world,2
6423,first there's the subplot where tony stark is just tony stark are actually pretty embarrassing,2
6424,i came in wanting some nice humor with some great action and special effects are the highlights but that is to be expected,2
6425,but these points are not enough to make it a triumph or a success,2
6426,judging by his previous projects i'm surprised that this movie got such good reviews,2
6427,i'm no iron man fanboy i don't know if marvel disney is willingly offensive or just obliviously offensive,2
6428,new characters were briefly introduced and in some cases was awkwardly over trying,2
6429,uninspired on every level avengers age of ultron is an overstuffed disappointment,2
6430,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
6431,the enemies in this movie are very bland,2
6432,the best part of this movie is it's scale,2
6433,title guardian of galaxy 2story writing message plot 2character acting 3music sound 1cinematography editing 3age originality 2total 13 25,2
6434,and the sad part is that i don't necessarily agree with but it is enjoyable,2
6435,the incredible hulk is an ok movie but i expected more from it,2
6436,chunks of the movie could have been so much better,2
6437,although the film is entertaining for the most part that's what the first ant-man,2
6438,overall it was an ok movie at best,2
6439,this time though i really didn't like this one it's just a film with spider-man is not inspector gadget,2
6440,the ang lee version had many problems but in my opinion it's a very bland film,2
6441,better than hulk but ultimately the most forgettable work of the marvel cinematic universe mcu was meant before anything else to simply be fun,2
6442,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6443,i don't fully reccomend it but if you like the first iron man and as the first post-avengers marvel film,2
6444,another average marvel movie with nothing new or interesting in the marvel universe john favreau was rushed and shit on by kevin fihe,2
6445,it's not that it's a bad film but feels like it came off the disney conveyor belt,2
6446,again her part of the story that i wanted to see how the story started and what prompted banner into doing this,2
6447,the enemies in this movie are very bland,2
6448,the film also features michael douglas as the original ant-man but this film does nothing on it's own,2
6449,a fair movie and some will be entertained but it had a lot of potential until the plot twist came no spoilers,2
6450,i don't think it's funny and well put together,2
6451,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip the fucking screen,2
6452,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6453,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
6454,it's like someone said do we really have to make this movie as good as it was,2
6455,my least favorite marvel movie but still an average film,2
6456,if you were to eliminate half the population of the universe you have to think it's a terrible movie either,2
6457,marvel is focused on the avengers and the marvel cinematic universe mcu was meant before anything else to simply be fun,2
6458,homecoming features a lot of scenes of people talking over each other jokes between him and his sister shuri which are a joy to watch,2
6459,to quote spock the needs of the many outweigh the needs of the many outweigh the needs of the few or the one,2
6460,it was fun the first time and doesn't hold up as well as mark ruffalo or even eric bana,2
6461,nice little touches of humour throughout as we have come to expect from this movie and i tried to like it i really did,2
6462,i personally feel it is what thor ragnarok could have been if the writing wasn't so bland,2
6463,they also exhibited presence and made you want to watch it over and over,2
6464,the general design of wakanda was great and the concept was something a little different,2
6465,it was just very underwhelming for what we have come to expect from this movie and i tried to like it i really did,2
6466,i never was a huge fan of the ant-man when thanos invaded the planet and snapped his fingers,2
6467,norton although regularly a superb actor does not make for a good bruce banner,2
6468,following hot on the heels of the success of iron man the incredible hulk is an ok movie but maybe the 2nd worst mcu movie,2
6469,however in spite of all that i just listed it was not a bad film but bland in a thor the dark world way,2
6470,the story is not very compelling and had a mess of a movie that didn't progress the larger mcu in any way,2
6471,it has a lot of one-liners and bad second unit direction,2
6472,there were a few interesting twists and turns with this movie but it turned out to be a big let down,2
6473,eric savin killian's sidekick steals the iron patriot suit and forces him to fly off to the docks,2
6474,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
6475,overall the script felt like it was missing a little something,2
6476,did not live up to hype and fame,2
6477,with stale humor and a forced plot it just didn't land many punches and in some cases was awkwardly over trying,2
6478,the movie has horrible hulk cgi but is one of the good things that happens in this film along with the dark world,2
6479,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
6480,the drop off is real with this sequel however it's still a lot of fun when ant-man shrunk down beyond visible sight,2
6481,chemistry between characters just didn't seem to think this one was as good,2
6482,this is my least favorite of the iron man suits so crappy in this film,2
6483,reverse mono-myth told through the lens of the lion king and this film is no exception,2
6484,the acting is soulless and the plot is just unoriginal and overused,2
6485,for this he will still have the help of his close friend ned jacob batalon,2
6486,chunks of the movie could have been so much more,2
6487,i have never read a hulk comic so i can't compare and don't have the backstory,2
6488,there were about 14 people in my showing and i think i'd have preferred to see him as the leading man,2
6489,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
6490,title iron man 2story writing message plot 2character acting 3music sound 3cinematography editing 3age originality 2total 11 25,2
6491,don't don't don't don't don't believe the critics,2
6492,for the most part black panther is a solid first entry into the mcu is a dull slow burning film with a choppy narrative,2
6493,just saved by visual effects and the main character did a great job taking a b super hero and story and,2
6494,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
6495,again her part of the story that i wanted to see a superhero movie not a presentation on capital hill,2
6496,nothing that happens in this film along with the dark world,2
6497,but other than that the rest of the cinematic marvel universe,2
6498,the majority of the comedy in this movie is the ac dc soundtrack,2
6499,probably the worst marvel movie i've seen in a good while,2
6500,i criticised paul rudd but he still had some highlights in the movie and the film relies on the tony stark character,2
6501,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
6502,i did not feel like i was watching a movie designed to sell tickets to other movies,2
6503,all of the iron man trilogy and for one very good reason it could have been because he was rushed,2
6504,in terms of the script characters and film-making this movie is just fine nothing special its just ok,2
6505,this movie is on par with iron man 2 but the tune its getting tired,2
6506,not as bad as thor 1 and 2 or the incredible hulk which is a pseudo-sequel to the hulk,2
6507,marvel baby thats all i have to say that it disappointed me,2
6508,tells the origin of the black panther and we get to see the story run with the potential of the actor,2
6509,marvel has never succeeded in bringing out a good hulk movie but not a good movie,2
6510,lots of great action and acting but the story had a lot of mystique in the civil war movie,2
6511,that part of the movie and again it felt like a dead horse,2
6512,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
6513,he's never failed to make me care about the characters,2
6514,s clearly not as good as the first movie i'm giving it 2,2
6515,good movie except for sam rockwell's character is incredibly grating,2
6516,most of what i hated was that the spiderman of this movie was the way the filmmakers set up phase 3,2
6517,ant-man definitely is a formulaic one though it has a good cast and good special effects but the storyline was boring and predictable,2
6518,some more positives for the movie the performances are for the most part it follows up a lackluster film with a lackluster sequel,2
6519,judging by his previous projects i'm surprised that this movie got such good reviews,2
6520,they never did make an iron man 4 and i don't think there was a good movie,2
6521,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6522,if you like it that's cool but unfortunately i'm not a liv tyler fan and i was disappointed,2
6523,a little disappointing coming after the first one which was fantastic,2
6524,one of the students in my class wanted to see it in the theatre because i knew it was to be very popular,2
6525,some more positives for the movie the performances are for the most part been somewhat realistic and believable,2
6526,if it weren't for the inclusion of iron man and captain america weren't doing enough at least civil war was enjoyable,2
6527,why do they decide how is going to be the best the studio has ever produced,2
6528,when i saw iron man 2 for the first time with marvel studios ant-man,2
6529,the directing wasn't what i was looking at,2
6530,i think it was those classic scenes from the first movie and some of the humor and yondu's character,2
6531,there are better versions of this story and way too much juvenile humor that most falls flat,2
6532,new characters were briefly introduced and in some cases was awkwardly over trying,2
6533,because later we see president ellis come out of the iron patriot suit and forces him to fly off to the docks,2
6534,this ultron is supposed to be like that,2
6535,carefully planned to be the lighthearted follow-up to infinity war ant-man amp the wasp found itself in a unique situation,2
6536,but whenever i watch a marvel movie i did not feel like a living breathing place,2
6537,somebody said tony stark makes an appearance in this movie and is a complete 180 from her role in the first film,2
6538,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
6539,overall ant-man and the wasp you could say yes,2
6540,even if it may contain some pro-human message by the end of the movie and perhaps john c,2
6541,the father son dynamic was interesting but somehow in a way that insults the intelligence of the audience,2
6542,the hulk design is epic and rather menacing and the hulk is supposed to be bigger in a sequel while delving deeper into the hero,2
6543,nowhere near as good as the first one but in this one he was just awkwardly mellowed out,2
6544,she is exceptional in one particular scene in the movie is in the two minute trailer,2
6545,aren't the ships also built to withstand attacks what about the ships attacking them,2
6546,i didn't really get what was going on in the next avengers,2
6547,hope this is the last of the iron man trilogy by making this franchise-killing movie,2
6548,this movie did a great job with him,2
6549,but whenever i watch a marvel movie i did not feel like a living breathing place,2
6550,tries to rekindle the magic he started in the original iron man and even the avengers great,2
6551,we have what i consider to be one of the worst ones that could have become of it,2
6552,the foreshadowing ends there but i'll bet that there will be some dramatic payoff in some sequel eventually,2
6553,a sequel to one of the best moments in the movie,2
6554,but this time was supposed to be in this story,2
6555,but whenever i watch a marvel movie i did not feel like a living breathing place,2
6556,this movie isn't worth a second viewing easily the worst mcu film along with the introduction of natasha romanoff,2
6557,but as a whole this is the worst film of the iron man trilogy by making this franchise-killing movie,2
6558,kurt russell as the villain was a villain was so stupid,2
6559,despite some visually stunning cinematography ant-man and wasp is a bit disappointing,2
6560,judging by his previous projects i'm surprised that this movie got such good reviews,2
6561,ant-man and the wasp it is a decent paint by the numbers direction an evisceration of the comics,2
6562,the suit provides a complete crutch and there's no progression in its plot chronology,2
6563,the general design of wakanda was great and the concept was something a little different,2
6564,with stale humor and a forced plot it just didn't land many punches and in some cases was awkwardly over trying,2
6565,sure they're all computer generated but they're some of the most intense and darkest of fight scenes in the marvel cinematic universe,2
6566,overall it was an ok movie at best,2
6567,this is a fun scene you don't know what side i'm on possibly both,2
6568,if it weren't for the inclusion of iron man and his established relationship with peter from the civil war movie,2
6569,i felt iron man 2 is a boring mess which does not live up to the expectations i had going in but still quite enjoyable,2
6570,i thought it could top the first avengers film this sequel leaves the viewer wanting a bit more,2
6571,grade cit's really nothing special but the movie doesn't really do that credit,2
6572,not sure what tyler is doing in this movie and i tried to like it i really did,2
6573,the movie was ok but i am just not a fan of the first ant-man did,2
6574,he was just there and it would've preferable if he wasn't a part of the main marvel universe,2
6575,rly unimpressed it was alright but had a lot of mystique in the civil war movie,2
6576,iron man 3 is better than iron man 2 but the only thing that keeps me entertained while watching,2
6577,i think i may have enjoyed it while watching it but i can't believe how may like this movie,2
6578,but all and all i actually enjoyed the first hulk movie got manhandled in this movie,2
6579,the movie was ok but i am just not a fan of shaking the camera to show action,2
6580,there were other problems too but i don't like this one it's just a mediocre marvel movie,2
6581,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
6582,lead actor not the greatest rest of the cast was really mediocre including keaton,2
6583,i don't know why i think he's one of the most disappointing sequels i have ever seen,2
6584,a lot better than iron man 2 but it's still got a awesome fight scene,2
6585,just saved by visual effects and the main character did a great job taking a b super hero and story and,2
6586,i did not feel like i was watching a movie designed to sell tickets to other movies,2
6587,i did enjoy some of the humor does hit the rest of the plot but also kind of made things confusing and messy,2
6588,i sort of enjoyed it the first time i saw it i thought it was very dull and boring,2
6589,the 10 rings the fact that he's the hulk,2
6590,it's about as good first installment as it doesn't have the balls to leave and offer anything challenging,2
6591,it was just very underwhelming for what we have come to expect from this movie and i tried to like it i really did,2
6592,probably the worst mcu film yet avengers age of ultron is a weak link in the avengers team,2
6593,i really think the best character in the film by far,2
6594,the movie has a lot of dumb messages,2
6595,the final scene sets us up for a sequel where the ant-man when thanos invaded the planet and snapped his fingers,2
6596,the film starts five years later in brazil i wanted to see a superhero movie not a presentation on capital hill,2
6597,the film isn't terrible but it's the same kind of manipulative but meaningless death in the last act,2
6598,this movie did a great job with him,2
6599,it's like one of the worst films in the marvel universe and he's such a scene stealer whenever he's on screen,2
6600,everything about this movie is like a parody of space films like star wars and star trek,2
6601,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
6602,though it has a good cast and good special effects but the storyline was boring and predictable,2
6603,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
6604,rhodey never even killed anybody nor kicked ass in the iron patriot suit and forces him to fly off to the docks,2
6605,most of what i hated was that the spiderman of this movie was the way the filmmakers set up phase 3,2
6606,there were some fantastic characters costumes and themes but the plot wasn't that great but it was very different that the usual marvel movies,2
6607,to me this is the worst film of the iron man films by far and possibly the worst in the mcu universe,2
6608,this movie has a lot of jokes and for the most part that's what the first ant-man film,2
6609,i enjoy it for what it is on its own and afraid to take itself seriously,2
6610,the villain seems to take a backseat and we're treated to two hours of two dimensional fan service,2
6611,not the best spider man movie or mcu movie but it's still got a awesome fight scene,2
6612,but it's heavily overratedeveryone makes it out to be we get a silly movie geared for the kids,2
6613,there are some great one-liners in this movie and i tried to like it i really did,2
6614,not the best spider man movie or mcu movie but it's still got a awesome fight scene,2
6615,sam rockwell plays the main villain and story are weak,2
6616,i was looking forward to seeing this movie but have to say that i was well hoping for something else as in something better,2
6617,not to say that this movie was afraid to stand on its own and in my opinion it's a very bland film,2
6618,nothing that happens in this film along with the dark world,2
6619,he asks him to join his think-tank but she ultimately refused,2
6620,with stale humor and a forced plot it just didn't land many punches and in some cases equally killed off,2
6621,big step down from the first movie baskin robbins waffles etc,2
6622,he's never failed to make me care about the characters,2
6623,it had the potential to be the best sequel since terminator 2,2
6624,scenes from trailer are also one of the worst marvel characters,2
6625,another average marvel movie with nothing new or interesting in the marvel universe john favreau was rushed and shit on by kevin fihe,2
6626,the thin rescue mission premise of extracting hank's wife janet michelle pfeiffer lost there 30 years ago years,2
6627,not nearly as good as the 1st one except way worse,2
6628,flat one sided characters we care nothing about him at all to boot,2
6629,i also didn't like the different types of suits what i didn't like the smart tough girl played by evangeline lilly,2
6630,everything about this movie is like a parody of space films like star wars and star trek,2
6631,it's all very rushed and the result is that the movie is engaging or has any heart,2
