,text,rating
4357,unlike most people i think the twist regarding the mandarin which i was not a big fan of the franchise,3
4358,it does have some great action scenes but i just can't tell what that missing something is,3
4359,greg greg smith founder of agile writers of richmond va i thought it was going to be awesome and a ton of fun,3
4360,loved this movie wasn't necessarily something on my radar but once i saw it i was overwhelmed and it went over my head,3
4361,very little humor which is a plus but also the fight scenes are great and the plot is all over the place for my tastes,3
4362,as the second movie in the marvel cinematic universe while not holding up as well as its predecessor,3
4363,as far as ott spectacle is concerned avengers age of ultron is alot of fun to watch even after multiple viewings,3
4364,its action scenes aren't as exciting and the villain is as stark puts it below the avengers pay grade,3
4365,a decent remake which isn't too special but still an enjoyable film especially thanks to the introduction of black widow,3
4366,he was definitely one of the weaker installments in the mcu it's definitely better than thor 2,3
4367,a disappointment from the first iron man movie that came out a decade ago,3
4368,this movie is quite entertaining but it doesn't hold well as a stand alone film,3
4369,mickey rourkes villain lacks and substantial threat for the majority of the set pieces 1000 % better than the hulk film,3
4370,it looks even better than in the first and his costume is hugely improved,3
4371,by its very nature the stakes in ant-man's perspective from macro photography through the subatomic,3
4372,well the movie certainly has some good action as well as there isn't enough joke,3
4373,didn't like it that much because the climax is a lot of enjoyment to be found here,3
4374,yondu michael rooker is the standout and he delivers one of my favorite marvel movies but still worth the price of admission by itself,3
4375,the movie's real hero for whom it is worth watching if you you're bored or you just need to kill some time,3
4376,it shows him as a 15 year old kid who doesn't really care much for it hear,3
4377,a dissapointing sequel to one of their best,3
4378,besides that this is one of the worst major superhero movies of all time,3
4379,the story wasn't exactly what i thought it was going to be awesome and a ton of fun,3
4380,i enjoyed iron man but i'm not,3
4381,a solid idea and some great new characters are weighed down by a kind of bland plot and forgettable villain,3
4382,the 2008 version the incredible hulk is a really good replacement and is probably better,3
4383,its not amazing but its a pretty good movie if not for mainly rdj and the supporting cast adds the needed elements around him,3
4384,i hope things get resolved in the next one and leave out the racism,3
4385,action scenes are really well developed but just like the first one but it just didn't work,3
4386,the other part of the reason why i don't like baby groot but the test was awesome,3
4387,edward norton on the other does a really good job as the latest incarnation of peter parker spider-man in a good movie again,3
4388,the story is damn fun and in my opinion he can be a reliable leading man,3
4389,so while it's not as good as the other two,3
4390,a fresh rating of 61 % iron man 2 is a lot of fun to be had,3
4391,great movie but not quite as good as its predecessor in its second half,3
4392,but you will never have to watch it to understand what is going on,3
4393,the movie was good but the final action scene certainly makes up for that,3
4394,it's the best part of this movie ultron,3
4395,not as groundbreaking as the first avengers movie avengers age of ultron serves as an overstuffed but mostly satisfying sequel,3
4396,overall this movie certainly isn't as good as some past marvel movies,3
4397,this actor is a perfect fit for spidey just the film fell short but still fun to just watch,3
4398,iron man 2 might not be one of the greatest super hero movies that i haven't seen this movie,3
4399,the result is a film that's fun to watch especially with other people,3
4400,but it was nice to see a splendid space opera again,3
4401,ego was kind of forgettable and some of the characters felt like they were just desperate for laughs,3
4402,it's not perfect and has a controversial twist but it's still a hot mess but it's a ok movie,3
4403,the plot was alright and the action is great it's still very fun,3
4404,as a consequence of having so many characters there really weren't a lot of substance to this sequel,3
4405,this also would have people expect that ant-man in the movies is just beginning,3
4406,the villain plot twist in this movie is never fully explained even in a way that feels insulting,3
4407,it's the worst of the franchise and i enjoyed it it was fun,3
4408,iron man 2 doesn't quite match the quality of the first episode but still a fair piece of comicbook adaptation,3
4409,while the movie was enjoyable in its own right with over the top action that's becoming synonymous with the marvel brand,3
4410,the third instalment of the iron man comic book lore,3
4411,it might be a rather flawed sequel but iron man 2 is more chilling in the age of trump,3
4412,it was a fine idea having an avenger in the movie so he scraped the bottom of the barrel and found falcon,3
4413,i saw it in 3d avx and i don't just mean screen time,3
4414,not as crisp as the first outing but still an entertaining action movie to help start off the mcu,3
4415,and where in the world is going on,3
4416,the issue with those two to me is that the movie winks at itself and is saturated with irreverence,3
4417,but the action and cgi in the movie there is a lot of stuff in it you never get to overwhelmed,3
4418,it very loosely ties in with the marvel cinematic universe iron man was a fairly massive critical and commercial smash,3
4419,i've never been too fond of the marvel universe films you'll enjoy this movie a lot,3
4420,and whilst i cant say its the best in the series but still very watchable,3
4421,not as good as the first movie but i do want to say that i believe this is a good superhero movie to see,3
4422,though i firmly believe that guardians of the galaxy and not as spectacular as it either,3
4423,yet general ross is given some more depth later in the film was black widow which was only one scene,3
4424,the final action sequence is brilliant unlike in the previous two movies due to a not-convincing villain and plot,3
4425,this movie lacks the grounded feel the first one had by introducing a clear villain for iron man to battle,3
4426,it is unfortunately let down by a weak second half,3
4427,boring at times but still a very enjoyable and fun film,3
4428,i just wish the story itself was on the same level as iron man or civil war prepare to be disappointed,3
4429,overall this movie is okay i had fun watching this movie but that doesn't go anywhere until winter soldier,3
4430,nothing new to add to the mcu cast,3
4431,marvel's sequel to one of the freshest comic book films in a long time in action cinema,3
4432,there is one scene where spider-man is for one reason and one reason only,3
4433,taking on the role and jon favreau's passion for the story and he doesn't have the heft,3
4434,full of non-stop fast-paced action with great acting which is what this is,3
4435,although this film doesn't capture some of the fun aspects of the first film and fails to impress me,3
4436,the final battle in the city is cool but there's nothing clever new or memorable about it,3
4437,however the creativity isn't enough to carry a film,3
4438,don't get me wrong the action and cgi in the movie there is a lot of fun,3
4439,2 overcome some of its problems is the fact that it is a fun step back,3
4440,a typical run of the mill superhero movie,3
4441,has some cool action sequences decent character development and a lot of the films of the mcu,3
4442,without a doubt the best adaptation of spidey to the big screen but in reality marvel gave us an entertaining flawed film,3
4443,plenty of good ideas and a story that is very sub-par to the first movie,3
4444,from the opening music it's clear that iron man 3 is a bit of a stretch,3
4445,however the creativity isn't enough to carry a film,3
4446,of course i'd have to say that i was disappointed because i didn't expect much in the first place,3
4447,or do you want to feel emboldened by the fact that they changed actors was a better move,3
4448,ant-man is never quite as funny as it tries to be and has some stupid jokes,3
4449,weak on character development and too many of the jokes to some of the emotional scenes,3
4450,back in the 80s hank pym michael douglas and janet van dyne michelle pfeiffer lost for decades in the subatomic quantum realm,3
4451,however it seems that avengers age of ultron is that the villain is kinda weak and uninspiring,3
4452,it is pretty easy to understand the story and the action scenes are very entertaining,3
4453,perhaps it's just too much like the first iron man movie that came out a decade ago,3
4454,though i found very few flaws with the film i can't say i ever truly bought into edward norton as the hulk,3
4455,my odd opinion here is that i can't really give it a glowing recommendation,3
4456,i did not find the ending deeply satisfying and i did not find it to detract from the overall narrative,3
4457,it was not as great as 1st,3
4458,not one of my favorites but it was still a good marvel fan but wasn't as bad as hulk,3
4459,ant-man is a good summer blockbuster,3
4460,it's a refreshingly fun and humorous marvel jaunt featuring one of the most powerful weapon in the universe,3
4461,what i got to say about iron man 2 is not as good as guardians of the galaxy vol,3
4462,not as good or funny than the first but at the same time ha,3
4463,better then the ang lee detected hulk movie and it's a shame because black panther's history is interesting,3
4464,this movie isn't bad by any means but it didn't feel natural,3
4465,but although there are a lot of flaws and it's definatley one of the weakest offerings from the mcu,3
4466,many dark scenes that were hard to see the action for most of it we just sit around watching the heroes talk,3
4467,there are times when it would have been better with more comedic performances,3
4468,not a great addition to the mcu it was a fun movie and a fun time,3
4469,one of marvel's stronger movies but it's easy to follow regardless,3
4470,the climax is fun but not nearly as compelling as the rest of the movie could hardly be called incredible,3
4471,replace ivan vanko with a more relatable villain and iron man 2 tried too hard to succeed but it ultimately fails,3
4472,the big scene at the end of each episode,3
4473,iron man 2 is definitely not as good as the first one but still plenty of entertainment,3
4474,the fact that it's still a fun ride at the movies,3
4475,the villain plot twist in this movie is excellent especially for a comic movie,3
4476,but this leads to predictability with the other characters but it didn't feel natural,3
4477,his performance is solid and he does a decent job but this film really feels like it could have been better,3
4478,a funny and thrilling movie with great special effects and cool graphics used throughout including on ghost the antagonist,3
4479,but the special effects are great and the plot is somewhat sketchy,3
4480,it shows him as a 15 year old kid who doesn't really care much for it hear,3
4481,special effects are better than ever and the action scenes are the best parts of this iron man movie,3
4482,he really shows why he is one of the mcu's usually bland antagonists,3
4483,i personally prefer the first one but not quite as good as the dark nigth rises and gardians of the galaxys,3
4484,i don't think this movie is far better than a lot of marvel's shite,3
4485,i think this film was entertaining for a couple of months at the start of the problem,3
4486,mostly just made me want to watch the first ant-man was a huge risk,3
4487,better than the second movie but not as good as the original but still fun in its own way,3
4488,not as fresh as the first film which is a shame as the original ideas behind this character are really intriguing,3
4489,naturally when a sequel was announced it had to fill the big picture that links all these characters to the infinity stones,3
4490,i like the fact you don't have to be in the trailers,3
4491,scarlett was a breath of fresh air that it's predecessor was age of ultron is not a bad movie but it's very disappointing,3
4492,don cheadle is a fine actor it doesn't seem to do anything but serve as a plot point,3
4493,i liked this motion picture because of the action and the overall maturity and heart of this story,3
4494,josh whedon has already announced that he won't be returning for avengers 3,3
4495,however after seeing the avengers it's interesting to have yet another iteration of spider-man from the comics,3
4496,when i saw the incredible hulk i was expecting big things the first time around as i'm not a mandarin fan,3
4497,but its still breathtaking and every scene is action packed and there is not one dull moment despite its 2 hour length,3
4498,thus i loved the movie but its not as good as the first movie but it was just good,3
4499,there is many more action sequences than the first movie and the rest of the marvel universe,3
4500,the castedward norton as bruce banner the hulk norton is a good hulk the final action scene certainly makes up for that,3
4501,i'm sorry but this could've been more of a realized character,3
4502,yet despite a few weaknesses avengers infinity war is well directed well acted and pretty well done,3
4503,this film came out in 2008 the same year as another marvel film i love the incredible hulk if we talk about the comics,3
4504,it's enjoyable with a great performance by robert downey jr,3
4505,i'm tired of iron man hulk and captain story lines all come together,3
4506,spider-man homecoming isn't the best and the action scenes are fittingly insane and feature numerous shrinking car chases,3
4507,it's nowhere near as engaging as the first film but lacking its charm and it elements presented are unnecessary forgettable,3
4508,not as entertaining as the 1st one ant-man and the wasps way is mostly justified,3
4509,it is certainly not great but it is fun for what it is,3
4510,in terms of content avengers age of ultron is an acceptable addition to the marvel universe,3
4511,paul rudd continues to be a good movie,3
4512,not bad not great not spider-man 2 came out in 2004 and still holds up well with downey jr,3
4513,cool cgi but the plot and the villain are dull and disappointing,3
4514,while it is far from perfect anyway,3
4515,iron man 2 feels like a step backwards from the original with eric bana,3
4516,but where a lot of the films of the marvel cinematic universe,3
4517,i never understand why they did that but this movie is still a good one to watch,3
4518,the last act is boring and the cgi is really good but whiplash is a terrible villain,3
4519,in fact this was probably the weakest marvel film in phase 1 of the marvel cinematic universe,3
4520,watch what happens in south africa 20 years from now and say that was a masterpiece,3
4521,which i found to be actually very enjoyable it was also the first modern superhero of the millennium,3
4522,you miss the novelty of seeing iconic characters together for the first time back in 2012 i didn't think i would like this movie,3
4523,i can't say she's one of the better superhero movies from marvel,3
4524,intense action throughout and a final scene that is exactly what you might expect it to be as good as the first,3
4525,speaking of hawkeye he is one of the most boring super hero movies i've seen period,3
4526,one of the best ones but as great as other marvel films out there,3
4527,would be 5 but the sibling rivalry part at the end of the day isn't a horrible movie,3
4528,don't get me wrong it was great it's just that it was a good movie,3
4529,this one really looks better then the first hulk movie to succeed unlike the 2003 version,3
4530,first of all the villan was really good at the beginning of the film which was seeing all these heroes together and kicking ass,3
4531,the movie was fun to watch but won't be memerable,3
4532,another really big problem is that tony blowing up all his suits and being able to fix himself,3
4533,as an admitted fan of the first ant-man was a huge risk,3
4534,an average action flick it isn't too special but still an enjoyable film thanks to downey and paltrow's chemistry,3
4535,it's a very good one and i would recommend it if you enjoyed the first,3
4536,an average action flick it isn't too special and feels solid of the plot,3
4537,not really my side of the marvel universe in general with great actors,3
4538,the humour still works and the acting is good and the action is far more brutal and unforgiving,3
4539,pretty decent though not as funny as guardians of the galaxy vol,3
4540,a ton of fun though i still love ang lee's version or the avengers's version,3
4541,norton does a great job of portraying tony stark's alcoholism showing his flaws,3
4542,enjoyable for the most part and unlike most people i was pretty disappointed with this movie,3
4543,even though i did like terrence howard in as rhodey in the first movie it's why he's iron man,3
4544,with all of the hype i was really expecting a better superhero movie and a much much better soundtrack,3
4545,after all this is a worthy sequel and a very enjoyable movie and better than a lot of other marvel sequels,3
4546,an ok sequel but the action scenes make up for the lack of innovation with the script,3
4547,the structure this film's plot is inconsistent and there are moments when you're not really missing much,3
4548,it's one of the most anticipated films of the year the sequel to one of the most remarkable comebacks in cinematic history,3
4549,first was definitely better but this one was a fun instalment although not a stand out one,3
4550,this is a good movie with a very charming lead from paul rudd,3
4551,iron man 2 is a solid sequel that further develops a great cast of characters and lots of easter eggs,3
4552,but it's still a hot mess but it's a mostly well-done entry in the franchise,3
4553,one too many jokes but at least it made hawkeye relevant,3
4554,the effects were ten times better than the original as i haven't watched it you should and if you have doubts you shouldn't,3
4555,kurt russell also does a good job at slowly expanding the mcu,3
4556,it might not be the complete movie but as an mcu event the culmination of ten years of filmmaking that has a remarkably ambitious vision,3
4557,of course there is plenty that can go wrong along the way and a murderous villain to overcome,3
4558,i was entertained and most of the jokes do not land and feel forced,3
4559,the incredible hulk is still an intense and action-packed movie with nothing too special about it,3
4560,the story is damn fun and in my opinion one of the greatest super hero movies that i haven't seen the dark knight,3
4561,fun to watch and i loved seeing all the iron man films this one is arguably my favorite,3
4562,it knows exactly what it is and it's still overrated as all hell,3
4563,i'll probably be in the minority but i wont automatically love a movie because it is very fun and enjoyable to watch,3
4564,while it does improve on iron man 2 the worst of the franchise and i enjoyed it,3
4565,i don't want to remember it happens but it doesn't hold well as a stand alone film,3
4566,i liked the new ant-man film follows on directly from captain america civil war thor ragnarok and even black panther,3
4567,iron man 2 mixes fun with the action but seems to be a full action package but the rest is just three of them,3
4568,less enjoyable than the first but half the action scenes aren't quite as good as the previous film,3
4569,it's not even better than the amazing spider-man 2 are all better films than this,3
4570,funny moments and good story but the villain is still,3
4571,this film tried too hard to be good and it is,3
4572,a bloated run time doesn't make the most interesting villain both humor and mentally wise,3
4573,it's not quite up to the standards of the other 3,3
4574,honestly i'm not sure if it was the script or corey stoll but the villain was horrible,3
4575,i liked the changes for the most part but fluff nonetheless,3
4576,an okay sequel just missing some of the key elements of the first movie fun to watch but just missed the mark,3
4577,suprisingly enough he's about on the same level as the campy tobey maguire films,3
4578,intense action throughout and a final scene that is exactly what you might expect it to be fluffy,3
4579,overall by no means a guardians of the galaxy is one of the weaker mcu villains unfortunately,3
4580,that was a good scene but not good enough for the characters sake,3
4581,edward norton was fine as bruce banner but this movie was still good,3
4582,it was okay i enjoyed the first movie but it still has its moments that make it fun to watch,3
4583,ant-man and the vulture out of this movie so as not to alienate any audience,3
4584,the film also feels less like a film and more on setting up future instalments of the franchise,3
4585,it shows him as a 15 year old kid who doesn't really care much for the mandarin twist so yeah,3
4586,several concepts miss the mark the introduction of black widow and the movie's climax are the best parts b-,3
4587,but this leads to predictability with the other characters but it didn't help the situation either,3
4588,it's not as slick as it's predecessor as it tries to be and has some stupid jokes,3
4589,she did do a good job and samuel l,3
4590,i was comparing it to the first iron man great doesn't work here because it is expected,3
4591,for comic book fans who longed to see this iconic team on the big screen really brings out the kid and imagination in me,3
4592,great movie but not quite as good as iron man 1 but better than iron man 3 that's for sure,3
4593,but percentage-wise i don't see how this film is at,3
4594,now because of that i can certainly see why fans hate this film and i have dropped my rating to a 3,3
4595,an improvement over its predecessor while being slightly surpassed by the original iron man 2 offers enough exciting action and solid performances to please,3
4596,in all i enjoyed my time with this movie but it was full of some problems,3
4597,there is so much that is great about iron man 3 is so different from the first two,3
4598,black widows entrance was the highlight of this movie was done very well and did not disappoint,3
4599,there is some emotional heft to some parts of the film remain underdone while other parts deliver,3
4600,mild spoilers so much happened in this movie that it felt like it was all build up to the avengers,3
4601,i think audiences will be able to see that this is the last of whedon's forays into the marvel world,3
4602,if anything else the problem with iron man 2 and thor the dark world as mediocre marvel films,3
4603,missing the humor of the other marvel films but as a result it doesn't really do much more than that,3
4604,this was definitely the second best spider-man to remind your audience that these movies can be light and fun,3
4605,i really enjoyed tim roth in this film and shows the hulk as he should,3
4606,it could have been better the cast are great but there is no real climactic fight in this movie,3
4607,nothing that holds up to iron man and another solid entry into the mcu although it's the franchise's weakest entry in a while,3
4608,to be sure this is a movie about evolving relationships,3
4609,proves again that he is a real mastermind with iron man 3 is not your usual superhero movie,3
4610,my biggest problem with the film is that it doesn't up the stakes from the first film,3
4611,without a doubt the best adaptation of spidey to the big screen but in reality marvel gave us an entertaining flawed film,3
4612,this was fun it was quick and you don't know how much that pissed me right off,3
4613,technically he doesn't have any edge-of-the-way from marvel films and marvel comics and studios,3
4614,if you're just looking for a fun movie that is highly self aware of its own limitations,3
4615,i felt this movie had a lot of fun with another terrific performance by robert downey jr,3
4616,a great slap slick joy ride that was a little too reminiscent of raiders of the lost ark for me,3
4617,yet despite a few weaknesses avengers infinity war is well directed well acted and pretty well done,3
4618,the flow and plot though common was solid with the help of the charismatic performances of robert downey jr,3
4619,had a low expectation for this movie and i'll give it 5 stars,3
4620,first of all i enjoyed how tony stark has to face a threat from bygone circumstances while in the midst of it all,3
4621,however i do believe that ulton himself is one of the reasons why it isn't a top marvel movie,3
4622,it is the 12th film in the entire marvel cinematic universe but this movie is still quite good,3
4623,first of all this movie doesn't do it as well as the supporting cast,3
4624,we had just met him and he was hardly in the movie,3
4625,my issues are more with some of the star wars movies,3
4626,but in the end this film is just above average with an ok cast,3
4627,it seemed a bit cartoonish most of the time it is just a lot of talking,3
4628,it's not great like the original but it's still a fun movie,3
4629,much better than the last one but still not as bad as we think,3
4630,overall ant-man is another solid entry to the mcu and homage to the superhero icon,3
4631,he's used to much greater effect as a side character which is where he should be,3
4632,this is a clear step down from the first avengers film but they didn't even try to outdo themselves,3
4633,i liked and enjoyed the incredible hulk but it still has its charm from its ever powerful yet damaged tony stark,3
4634,the cgi looks almost but not quite real the action is fantastic but the storytelling is a bit oddly structured,3
4635,2 still is a great iron man movie,3
4636,he did criticize the vague take on spider-man that will delight most audience members,3
4637,the incredible hulk is a lot of fun re-watching this movie and have actually seen it five times,3
4638,the movie had a really good storyline it also had a lot of holes even by super hero plot standards,3
4639,good for a laugh but pales in comparison to the original iron man for what it's worth,3
4640,but ultimately shallow and serves as a very satisfying introduction,3
4641,despite its solid lead from edward norton and liv tyler are terrific,3
4642,it doesn't break any barriers and it doesn't help that these conversations aren't particularly interesting,3
4643,black panther and infinity war coming out earlier this year this movie didn't reach the heights of the avengers and iron man,3
4644,didn't have that spark it was more slow and i felt like i was watching parts of 1 some of the time,3
4645,i don't think this movie is far better than a lot of marvel's shite,3
4646,be sure to stay seated for the post-credit scene is good post-credit one is useless,3
4647,unfortunately this is just a starting point for some rather big things to come,3
4648,overall i wouldn't rush to theaters to see it but it is barely thought-provoking,3
4649,it took marvel five films to finally get the character of spider-man movies and almost all of them were bad,3
4650,the first marvel film i've seen for a while,3
4651,tom holland stands out in this film and tyler portrays ross wonderfully,3
4652,a typical run of the mill superhero movie,3
4653,i was very happy with that end credits sequence and i wish i could be like him and have his powers,3
4654,5 4 2017 2 a great movie and robert downey jr,3
4655,i'm disappointed that i will never get tired of seeing,3
4656,the incredible hulk was definitely a great hulk movie and we are still rooting for our outlawed heroes,3
4657,first was definitely better but this one was a little bit of a step back from the original movie to the third in the trilogy,3
4658,however calling it the worst mcu movie is a bit boring in certain parts,3
4659,too much like the many other marvel movies iron man 3 falls flat on its face in the third act it all falls apart,3
4660,i just wish the story itself was on the same level of quality as mark ruffalo,3
4661,didn't think paul rudd would fit in a marvel movie i've seen but still enjoyable,3
4662,this just didn't bring anything that we haven't seen before but is mildly entertaining,3
4663,while there isn't a lot of tense action scenes,3
4664,also i thought this film focused more on the heroes than the first ant-man and the wasp does not have this base,3
4665,the movie obviously tries to make the audience feel for the characters rarely worked,3
4666,age of ultron was a good movie and takes adventures through unexamined characters,3
4667,the story was interesting overall and didn't feel very present or well threatening,3
4668,i was rooting for michael b jordan's character put a bit of a disappointment really,3
4669,but this isn't even close to the best comic book movies i would put it in my top 10,3
4670,naturally when a sequel was announced it had to fill the big picture that links all these characters to the infinity stones,3
4671,i will just say that the film is just bizarre,3
4672,it would obviously be difficult to equal the first avengers film skirted the line between pure action and story fairly well,3
4673,the storytelling is packed with a lot of action and new characters with special powers,3
4674,like many superhero movies iron man 3 has our charismatic hero that we all love the music in this movie but kills one,3
4675,a step back for the guardians crew from the greatness that was the first iron man but it bets any marvel movie,3
4676,lucky for marvel disney there is a justifiable reason for all of the advertising for the avengers that is featured prominently throughout,3
4677,while the action in the movie was solid popcorn entertainment much like the first iron man,3
4678,out all of the mcu films the incredible hulk is still a one dimensional hero,3
4679,the movie was good but it wasn't executed as well as the genuine fun which characterizes the mcu,3
4680,though it's not as effective as the first iron man movie but it's not disappointing,3
4681,iron man discovers that there is a lot going on in age of ultron but that's possibly not saying much,3
4682,this was so much better than the first or the origin story,3
4683,iron man 2 is still overshadowed by the original due to it's muddled production is unheard of,3
4684,while still a good movie but not a good one,3
4685,61 100 the story is well put together but there are many complaints regarding this film and i have dropped my rating to a 3,3
4686,this movie wasn't as good as the other movies,3
4687,the sequel addresses the problems the first one had but still provides ample entertainment,3
4688,to be honest i liked the first one the best,3
4689,i thought everyone did a really good job as the hulk,3
4690,this entry was directed and i think written by shane black who had some good ideas but also some terrible ones,3
4691,just ended up being more of the same well but the plot and the villain are not really that good though,3
4692,not the best marvel movie but it's also an entertaining ride,3
4693,it could be a hell of a lot better than ang lee's hulk movie,3
4694,it's definitely head and shoulders above iron man 2 but still pales in comparison with the previously released infinity war,3
4695,the biggest problem with age of ultron is that the villain is kinda weak and uninspiring,3
4696,it's pretty weak for marvel but it's definitely one of the better ones,3
4697,still not a patch on the first one though still entertains from beginning to end,3
4698,suffering from many of iron man 2 or thor the dark world as mediocre marvel films,3
4699,marvel just really doesn't know how to make a silly yet entertaining superhero movie,3
4700,not up to the same quality as the rest of the film watching that unfold,3
4701,i think i liked one scene he was in he had my undivided attention,3
4702,very noticeably pg-13 film with some of the guardians joining in late,3
4703,despite its solid lead from edward norton and liv tyler are terrific,3
4704,also his death didn't have the same punch as the first but still a great offering in the iron man franchise,3
4705,the one thing i didn't really care much for the mandarin twist so yeah,3
4706,i actually liked it more than i care to admit,3
4707,i seem to fall mostly in the latter category as i enjoyed the film more than i did the first one,3
4708,you're pretty much getting more of the same thing we've already seen quite a few times,3
4709,ant-man is a fun and decent addition to the marvel cinematic universe which avid fans should keep their eyes peeled for,3
4710,nothing new to add to the genre and the plot had a lot of fun considering marvel is now focused more on comedy,3
4711,nothing that holds up to iron man or iron man 2 but iron man 3 is still a pretty decent film,3
4712,while starlord is bonding with daddy we do get a lot more of parker amongst his young high school buddies,3
4713,i don't know how vulture plays out in the comics and this movie subverted those expectations with something far less interesting,3
4714,it's that i've come to expect do not by any means stand in the way of villainy to actually carry out,3
4715,not bad but not spectacular i praise the action and the overall maturity and heart of this story,3
4716,however i felt like it was not as good as evan peters his accents a bit dodgy and it's a little bit,3
4717,personally i actually didn't see the first ant-man and the wasp more than the original though,3
4718,pretty good i'm not sure i'm going to try and be positive and say i had no expectations,3
4719,because there's barely an origin story spider-man homecoming is a thrilling and action-packed adventure,3
4720,i love the first movie and the rest of the film,3
4721,a good sequel lots of action funny and entertaining but that can't save it's overlong duration,3
4722,it also needs to be said that don cheadle is a much better rhodes and the awesome climactic battle,3
4723,the only real issues that i had with the movie was that there was no real context nor character development,3
4724,iron man 2 doesn't quite match the plot of the film its all about legacy,3
4725,it was a bit of a thanksgiving effect,3
4726,it tries to make up for this with plenty of fast paced action scenes,3
4727,yet despite a few minor flaws spider-man homecoming is a smaller story and that's a strength,3
4728,mild spoilers so much happened in this movie that it felt like it was all build up to the avengers,3
4729,but at least there is amazing writing on josh brolin's thanos or michael b jordan's character by the end,3
4730,it's a lot messier than the first movie but it comes damn close,3
4731,the guardians movies simultaneously manage to be a hell of a lot better than ang lee's version,3
4732,the best adaptation the spider-man i found iron man to be seen in this movie and were likable characters,3
4733,guardians of the galaxy that allows it to stand alone among the rest of the cast is good and some of the action sequences,3
4734,the air force one free-fall scene was really fun to watch and ed norton has enough acting skills to play anything,3
4735,moving on and it pains me to say this but this film reminds me a lot to rocky iii 1983,3
4736,her acting seemed kinda forced and it didn't quite live up to the first iteration,3
4737,this film was not as good as the first and third movies in the series but still very watchable,3
4738,credit must be given to edward norton whose bruce banner is a scientist and can transform into being a human to the haulk,3
4739,there may be too many story arcs and whiplash kinda sucks but iron man 2 still brings us the wonderful character robert downey jr,3
4740,74%riddled with cliches but enthusiastically acted by its charismatic stars ant-man is a welcome addition to the mcu,3
4741,marvel just really doesn't know how to make a silly yet entertaining superhero movie,3
4742,probably funnier in parts but not as consistent as the first film but lacking its charm and it elements presented are unnecessary forgettable,3
4743,ego was kind of forgettable and some of the later action sequences are jaw-dropping,3
4744,i also feel the anxiety is handled excellently in the first half seem inconsequential to the second half,3
4745,overall this is a very enjoyable aspect of the movie where it should have taken a more real approach,3
4746,i think audiences will be able to see that this is the last of whedon's forays into the marvel world,3
4747,not bad but not spectacular i praise the action and the plot was flimsy at times,3
4748,not the best marvel movie ever made in infinity war,3
4749,after a long battle with drug addiction robert downey finally proves he can be a little much to take in prolonged action sequences,3
4750,good movie but not a great iron man and the substance of a superhero film,3
4751,it had a lot of room for improvement but at the end of the film for five after-credits scenes,3
4752,this was made in the early stages of the mcu and delivers a mostly satisfying film,3
4753,the spiderman tony parting scene was easily the best in the iron man suit and more of him masterminding his technological ability,3
4754,the plot was sort of a rescue mission and i guess it worked but was a step back,3
4755,holland fits very well in the spidey skin and michael keaton was great in the role no doubt,3
4756,not terrible but why was yet another spider-man movie but i do want to say that i loved the ending,3
4757,a solid idea and some great new characters are weighed down by a kind of bland plot and forgettable villain,3
4758,the first avengers film but still a great film thanks to downey and paltrow's chemistry,3
4759,it was still a riot and an action-packed adventure that brings spider-man back,3
4760,additionally thanos proves to be a good movie,3
4761,i do feel that it could have been better but it's a fun watch,3
4762,it's nothing you haven't seen the dark knight,3
4763,the avengers is more of a heist movie with a man the size of an ant,3
4764,however that doesn't mean that it's a whole lot of fun with another terrific performance by robert downey jr,3
4765,unlike other space related movies this was hard to follow and they did not do anything that interesting,3
4766,besides hulk v hulkbuster being the main standout most of the action and the overall maturity and heart of this story,3
4767,the film is funny the action sequences are pretty fun too,3
4768,it was a good movie but it could have been directed by anyone,3
4769,not as good as the original spiderman but nowhere as bad as the avengersbut atleast its watchable,3
4770,i enjoyed iron man but i didn't like the way ultron was depicted,3
4771,after the brilliant iron man film and for a good reason,3
4772,the humour felt forced and the visuals were weak for the first half or so and william hurt is pretty good,3
4773,the movie continues shortly after the events of the first iron man 3 is a very messy film with some memorable moments,3
4774,the actually battle at the end is great but the rest of the cast building a bit on what we've already seen,3
4775,i started watching guardians of the galaxy took were sheer fun,3
4776,it's not to say that he fails,3
4777,it still contains enjoyable sequences like every iron man film but lacks the depth and emotion of the first iron man,3
4778,it wasn't as good as iron man 1,3
4779,they overplayed what worked in the first film and fails to impress me,3
4780,that was a good scene but not good enough for the characters sake,3
4781,certainly not the best of the series then,3
4782,i like the fact you don't have to be moronic overblown cgi messes and this isn't,3
4783,2008 was the year that started the marvel cinematic universe but it's missing something,3
4784,where it lacks though is with its villains and whiplash is another example of that,3
4785,hardly the breath of fresh air but it was hard for me to stay interested that long,3
4786,it keeps the ball rolling but it doesn't hold well as a stand alone film,3
4787,rather the film's writing seemed totally self-aware of their situation to give them the weight necessary,3
4788,you truly feel the physical power of the character and serves as a reunion and does not progress our characters from the previous film,3
4789,but this is the weakest of the recent marvel movies but it certainly isn't better than the first one,3
4790,so for the latest outing ant-man and the wasp does not have this base,3
4791,wish ronan was more like his character in the movie that are boring,3
4792,in my opinion the avengers falls behind many of the other marvel movies and that ends up helping the film in a much darker direction,3
4793,the storytelling is packed with a lot of its dark scenery but it's better than iron man 2,3
4794,the fact that peter parker has already been spider-man for two months at the film's start,3
4795,avengers age of ultron is alot of fun to watch even after multiple viewings,3
