,text,rating
3894,i did better off sleeping in my car with my family instead,1
3895,we arrived and were told our room was not ready at the 3 pm check in,1
3896,smelled musty shower floor had what looked like condemnations notices on the doors,1
3897,we had a problem with the water temperature,1
3898,it was finally changed after the second request in which the front door did not bolt shut,1
3899,one of the keys did not work and it was 85 degrees outside and about 80 inside,1
3900,the person in the breakfast room was so gross and dirty,1
3901,spent my night sleeping on the floor would have been more comfortable in a motel 6,1
3902,on the second day after our room was cleaned she did not leave a packet of coffee,1
3903,cable didn't work and the front desk guy is rude,1
3904,i am not kidding after 57 years of life this is the most disguisting motel that i have ever had,1
3905,first let me say that i am not a clean freak by any definition,1
3906,we waited another 15 minutes while the room was clean but that only thing,1
3907,but it seemed that the room was not very clean,1
3908,expedia was wonderful and gave us a single key to a room with extremely thin walls,1
3909,the place was filthy and there were holes in the walls and plenty of little roaches,1
3910,i had a late flight and got to the hotel about 11 30p and went to check it,1
3911,had two doors one that did not make the grade,1
3912,like many others we decided to take a chance i asked the front desk if there might be another option,1
3913,we live out of town and we stayed at this hotel in may 2015 with mom and my 2 month old daughter,1
3914,there was no one but her there and that it was too bad i had already been marked for the day before,1
3915,toliet paper when i got there was given a smoking room,1
3916,had we not insisted it been recleaned and bug sprayed we would have been better off at motel 6 across the street,1
3917,website and book in room said there are snack vending machines at the hotel when there is not,1
3918,also there is no elevator to the second floor had loose wobbly steps,1
3919,when i guy from expedia got back on the phone said yes they don't seem to care or was concerned,1
3920,we had no problem looking him in the eye and said he inspected it himself,1
3921,the hotel furniture was dangerous did not have the courtesy to come and tell us,1
3922,they were crawling all around the room from floor to baseboard,1
3923,and my non-smoking room had cigarette burns in it,1
3924,and i have a hard time with the check in,1
3925,i had to pay for the full time and i said it was a civil dispute and suggested i contact the hotels corporate office,1
3926,saw some ants in the room but it was working,1
3927,the security lock on the door was broken the bathroom door did not shut all of the way and it was just as bad,1
3928,that guest opened my room in the middle of the highway-it would be more comfortable,1
3929,the fact that you had to take the spread off,1
3930,the hotel furniture was dangerous did not have the courtesy to come and tell us,1
3931,the ac was set at 76 degrees and we couldn't stay in the room also didn't work,1
3932,the only reason we stayed the night before a real gem,1
3933,our first night there it was hard to move around the room,1
3934,i will have a hard time with steps,1
3935,i will never stay there again and we checked out early and got my money back,1
3936,the front desk is vacant most of the time so if you don't want your car to get vandalized,1
3937,you could hear all the conversations in the rooms around me were partying all night until dawn,1
3938,i was not offered another room but rather told to let the water run for about 10 minutes until i asked if something was wrong,1
3939,it was awful and i would never stay here again,1
3940,as the title suggests i'd have been better off to weather the storm,1
3941,i feel completely disgusted since i went to the doctor and when i returned my room was trashed,1
3942,when we opened the door and there was a stuffed animal from a previous guest,1
3943,the carpet was slimy sticky and there were stains on walls carpet and towels,1
3944,after a week i started to notice a foul smell,1
3945,at this point i'm not sure if it was moldy musty or what,1
3946,it was actually cooler outside in the middle of the night so we finally realized that this is a hostel not a hotel but still,1
3947,when i went down to the desk and told here we couldn't stay after the first night,1
3948,had fun minty-green tile in the bathroom and everyday we had to go somewhere else,1
3949,they didn't have room in the first floor my husband has especial needs,1
3950,took coffee cups to my room and i went up to look at the room,1
3951,so i was stranded in san antonio at 1 in the morning with bed bugs bite on our legs arms backs necks,1
3952,the beds were extremely uncomfortable and the a c was not on in the room,1
3953,we were given the room key to check out the room and the window sill was full of black muck,1
3954,stay far away from this hotel if you plan on checking in early,1
3955,we were never able to find the other hotel so we had to call to find the place,1
3956,the tiles were missing all over the bathroom bugs everywhere the pool water was freezing and hot tub wasn't very hot or deep,1
3957,yes i get that there was a no refund policy,1
3958,took coffee cups to my room and i went up to look at the complaint of the customer,1
3959,i spoke with the manager who did nothing,1
3960,02 17 2016 the staff of this hotel is very run down and not very clean,1
3961,it was an okay room for the money but i would not cook anything on it or in it,1
3962,if you ever go to the front desk for twenty minutes while we waited to check in and heard the whole conversation,1
3963,once we checked in the front desk had no idea what there was to do in this town,1
3964,she doesn't give you a lot of money for nothing if there is no other rooms available,1
3965,i was there for approximately 15 min and it was the fourth of july weekend otherwise i would have left,1
3966,but i will not be staying at this hotel the place is run down,1
3967,this inn is not even one star the room was very hot and even though we had just walked from there and took pictures,1
3968,my tv in the room had an odd smell,1
3969,it took me 3 hours to get someone to come down,1
3970,the lady at the front desk did not want to be charged for another night since we were canceling our reservation,1
3971,it was an okay room for the money but i would not recommend this hotel unless you smoked,1
3972,i was hoping for a romantic night and it was actually cooler outside then in the room,1
3973,i went to the lobby to get some they were declined,1
3974,i read the reviews before i made my reservation that the ambassador inn,1
3975,the air conditioner was not very good the room did not have a closet and lighting was inadequate,1
3976,we needed an inexpensive place to stay for a long time,1
3977,fortunately the room a c did work well and the breakfast was decent,1
3978,no one said anything to them they took over this hotel for the location and because the whole team was staying there,1
3979,the room was oaky but i will never stay at this hotel frequently,1
3980,i was told the carpet in the room was enough to make me want to stay there again,1
3981,booked it online last min the pictures online are very deceiving and was not what i had reserved plus,1
3982,so much in this room was so filthy that i went to a restaurant to use the facilities,1
3983,the guy that booked over the phone i would be able to sleep for the noise,1
3984,i also noticed that there was a 45 minute wait,1
3985,we also had trouble with payment which we had to use to get to our room and there was no attempt to fix it,1
3986,i was also pretty angry and expressed this to the hotel manager the next morning nothing changed,1
3987,out of 5 hotels we stayed in this was the most disgusting motel i have ever,1
3988,only thing needed to say is we found bed bugs in the room on asking it was told that maintenance is working on it,1
3989,going up the stairs there was spots on them that looked as if it had seen a vacuum cleaner in weeks,1
3990,it was 90 when we arrived and mind you we called letting them know we would be checking in after 9 p,1
3991,so we opted for the indoor pool don't bother,1
3992,we saved for a very long time including the metal doors,1
3993,the lock on our room did not have a weapon so i was not sure what the charge was for,1
3994,but we got no sleep cause they put us on the first floor and the lobby smelled really musty,1
3995,first night when checked in assigned room was not made again no towels ac was not working well stains on comforter covers for the bed,1
3996,room had strong musty old cigarette stink that did not fade fridge did not work tv got one station with no volume,1
3997,worn dirty and musty smelling carpets in the hallways and stairwells smell strongly of smoke,1
3998,two doors in and out of the place,1
3999,i would never stay there again but i will not be returning to this place,1
4000,if you ever go to the front desk and we're told that they could give us a different room or clean it,1
4001,also learned that this seems to be a guest house but not a hotel,1
4002,we did not stay at this hotel unless you smoked,1
4003,stayed there for 4 day i could not see hoe bad it really was,1
4004,i returned the keys to the front desk and we had really spotty wifi,1
4005,we had reseervations 10 days prior to our check in time because they said they were getting the rooms cleaned,1
4006,there was some stuff on top of one of the beds was soaked with who knows what,1
4007,the air conditioner was not very good the room did not allow that with that kind of maintenance,1
4008,com would do nothing about the parking charges,1
4009,the paint was peeling off the door frame was coming apart from the wall,1
4010,i called back and the front desk never picked up,1
4011,would not stay here again and will not recommend it to anyone,1
4012,the hotel was adequate but the room smelled like someone had died in there,1
4013,didn't stay because i couldn't check in as soon as possible,1
4014,the fire suppressors were corroded which made me wonder what was going on and maybe someone was smoking or it was drifting in from outside,1
4015,we came here and ask that they don't even deserve 1 star for their rating,1
4016,the guest service was very rude at check-in to the service at the desk sucked the guy was ignorant and disrespectful,1
4017,i booked the room using expedia so the room was very hot and even though we had a non smoking room,1
4018,we were moved out of the room to go kill time,1
4019,i had items added that i did not have a weapon so i was not sure what the charge was for,1
4020,fridge did not work remote for tv did not work until it had to be fleas,1
4021,there are way better places to stay for the family but it turned out to be and through our choice,1
4022,its cheaper and the rooms are outdated with mold on the walls the t,1
4023,room had strong musty old cigarette stink that did not fade fridge did not work tv got one station with no volume,1
4024,we tried to leave and we were told we were lucky to get that much,1
4025,the only good thing was air conditioning and the bathroom was moldy throughout,1
4026,bed was comfortable however the pillows were tiny and the sheets and the ottoman is seaman stained,1
4027,yet it looked more like she was preparing for bed and did not want to take my shoes off in the room,1
4028,reeks of smoke throughout the entire hotel except for the front desk to complain the night manager had soured my attitude toward the place,1
4029,do not stay in this hotel so i checked out direct and i didn't know any hotel only had showers in rooms,1
4030,the metal stairs leading up to the hotel room was 85 degrees and very musty,1
4031,the carpet looked clean but it was very clean and nice,1
4032,unfortunately it was not the worst hotel experience of my life,1
4033,i requested another room and the hotel there were problems,1
4034,i was not pleased at all and definitely would not stay here again i would rather pay more and get a nice place,1
4035,unless i am desperate for a hotel room in this area i would not recommed this place at all,1
4036,the ac was set at 76 degrees and we couldn't stay after the first night,1
4037,i fortunately looked through the peep hole and the man from the front desk,1
4038,the breakfast person was nice and helpful but the rooms and the persons in the hotel dont care,1
4039,room was not vacuumed curtain hanging down the bathroom was not working they never fix it also,1
4040,the gm did not care about the business,1
4041,i did finally take a look at the neighborhood where the hotel is,1
4042,although we had a non smoking room but the entire first floor was under construction,1
4043,woke up with bites all over my upper body and legs,1
4044,this was by far the worst i have ever had in my life,1
4045,we had to call the front desk but were told no other rooms were available and didn't try to help me at all,1
4046,they came and told me i had to get them to remove them,1
4047,when we figured this out i went to the doctor and when i returned my room was trashed,1
4048,i had to ask for clean sheets,1
4049,we the had to track sown a vacant room on a friday night after a 6 hour drive,1
4050,we didn't even stay we had to go get a air freshener,1
4051,the safe in the room was not cleaned or given fresh towels,1
4052,maybe this place is used as a cat house i don't know if i hit the proprietor on a,1
4053,it is obvious that this was once a very nice hotel with a very lodge-like feel,1
4054,sometimes it takes 45 minutes to get checked in get ready and go to the function,1
4055,we left the hotel at 9 00 pm they were in the process of booking a room for my hubby who travels alot,1
4056,the only good thing about this hotel was the check in,1
4057,our room was dirty mildew in the tub and a shower door that came off the track,1
4058,then had to wait an hour to be put in another room the maid made sure mostly things were clean,1
4059,i decided i wanted a third night so i called the hotel they were thin and with holes in them,1
4060,although i had my email showing the price the man continued to tell me that i smoked in the room,1
4061,possibly the smokiest hotel room i've ever stayed in ever,1
4062,we booked 3 nights in this hotel and when i went to the hotel to check in,1
4063,after about 2 hours hotel staff told us they had already sold the room and probably did,1
4064,breakfast person was apologetic but after waiting in line for the other 20 minute,1
4065,i asked for a manager to contact me but since they did not i am reviewing it here,1
4066,no towels broken locks smells like smoke in a non smoking room that's what i expect,1
4067,my car was broken into in the front of the office and no one considered repairing it for 3 days,1
4068,the next morning i checked out and asked for a different room but the hotel was full of cockroaches,1
4069,the carpet was slimy sticky and there were stains on walls carpet and towels,1
4070,i can live with outdated interior but i am not sure they know what a vacuum is,1
4071,the room was dirty when we checked in the front desk associate was able to locate a room after about 30 minutes,1
4072,the bathroom was filthy looking upon our entry so much so my 11 year old daughter said the beds felt like they were peed in,1
4073,sometimes we couldn't even feel comfortable taking a shower,1
4074,i used the book now pay later option so i should have been able to keep an eye on my equipment,1
4075,we held our noses slept fast and hit the road early in the a,1
4076,we did not ask to be moved for it was late and no sophisticated menu was available,1
4077,i don't recommend it to my worst enemy,1
4078,no one in my family got ready that morning and there was no button at the front door and a rat at the back,1
4079,we came into the hotel and the room was not ready,1
4080,in early october i called this hotel directly and they said they had security to watch ha,1
4081,we were two families staying in this hotel and they didn't fully clean our room,1
4082,when we finally got the keys they tried to put us in a room above the check in area,1
4083,when i ask for a full refund was 20 minutes,1
4084,we had booked this hotel for a one or two night stay,1
4085,the fridge had not been cleaned and at 7 30pm had to ask for room service still waited over an hour,1
4086,there was no refrigerator in room and no ice machine on the premise and we weren't provided towels,1
4087,also they could add additional fee that i did not know tried to follow me into my room one night,1
4088,com had said it would be fixed when i got back to the room they were back in full effect,1
4089,this could have been an awesome experience but the rooms were not clean floors were filthy cockroaches in the room,1
4090,there were chicken bones on the air conditioner and beds were very stained,1
4091,for this establishment to give the name of fiesta inn and suites and would not return even if i was homeless,1
4092,i will never stay at this hotel for two nights,1
4093,guess they were not happy with our stay here,1
4094,when we learned the tv didn't work and i had to share a bed with my 16 month old for 2 nights,1
4095,one of the staff told us there was nothing they could do because the hotel already had my money,1
4096,heard the buses going around the corner all night long and nothing was done about it,1
4097,i bring a small travel fan and don't have a king size bed but told none were available,1
4098,the door across from our room looked like it has not been updated since the 70's,1
4099,they came and told me i had to get a screwdriver to tighten the screws,1
4100,there was no towels in the bathroom and ants in the kitchen,1
4101,need to be shut down and demolished,1
4102,my daughter had a regional track meet the next morning i checked out and asked for a refund they refused,1
4103,com and due to this experience i don't think i will ever satay there again,1
4104,the room smelled rotten the lock on the door need to be fix the tv didn't have a place to stay with your kids,1
4105,the furniture in the room old and dated,1
4106,we were planning on staying 3 nights but left and will never go back and i would spend the extra 10 for a motel 6,1
4107,they make you pay in advance and there is no way for 5 people to sleep comfortably in either room,1
4108,as it stood for me i had to check out without taking shower,1
4109,we tried to leave and we were told by the front desk that we would not be checking into the hotel,1
4110,going up the stairs there was spots on them that looked as if it had a decent amount of value,1
4111,i was traveling with my grandchildren so i choose this hotel over other suggestions by the bride and groom,1
4112,the hotel was very dirty our rooms were filthy as well as the room upgrade to have a twin and a queen,1
4113,two doors in and out of the place,1
4114,i would not stay here again i'll sleep somewhere else,1
4115,unfortainatley there were people in out of the room immediatly and there were no rooms available,1
4116,the manager of the hotel was filthy and smelled real bad,1
4117,the tub was in terrible shape it looked dirty but it was not even up to a 2 star,1
4118,when we got to the room it reeked of cigarette smoke mixed with some nauseating room freshener,1
4119,room was not vacuumed curtain hanging down the bathroom was not working they never fix it also,1
4120,have been to prescott valley several times and have wanted to stay at this comfort inn based on my experience,1
4121,i called the front desk to speak to an agent and she told me that housekeeping had not learned how to use the computer,1
4122,hotel didn't honor our non-smoking room however the room smelled strongly of heavy cigarette smoke,1
4123,i would definately not dear to stay at this comfort inn based on the reviews i read,1
4124,rooms are clean but the rest of the menu needs direction,1
4125,you could hear all the conversations in the rooms around me were partying all night until dawn,1
4126,we walked into our room and i knew this,1
4127,if you frequent hostels and don't have trouble with the train,1
4128,i paid for two nights but did not stay after checking in and finding out about the hold the hotel did nothing to fix this,1
4129,i immediately called the desk and asked for a refund if it wasn't an issue,1
4130,the room looked like it had not been cleaned out,1
4131,room was dirty smelled of cigarette it was a non-smoking room smelled of smoke that had,1
4132,i told the supervisor in duty and he said he would personally make sure she got my number and returned my call,1
4133,was relieved to move next door to the comfort inn for the rest of the room was terrible burn holes in the bed linens,1
4134,needless to say we would never choose to stay here does not start operation until 5 am,1
4135,no notice by management that you had to ask someone to let you in your room every time,1
4136,as soon as you opened the door to your room,1
4137,we made the reservation more than a week ahead of time since it was a wydham brand it couldn't be slept in,1
4138,i use a wheelchair and there was no attempt to fix it,1
4139,we had to jump up and scream to get service and they were being rude about it,1
4140,but the good things about the hotel is its location to resturants,1
4141,i will definitely never stay at this hotel the same nights,1
4142,way over priced for the condition of the hotel was run down and worn out,1
4143,we made our reservations a month in advance my wife called on the day we were supposed to have a nonsmoking room,1
4144,room 1013 lighting issues broken lamp tv did not function properly in fact the deadbolt did not work,1
4145,com employee mar told me i would have to leave then and she got an attitude with me,1
4146,everywhere what is pg going to do this is to list all of the issues we had,1
4147,this is the nastiest hotel we have stayed in many places with hotels,1
4148,the hotel itself was very clean and well-kept,1
4149,the staff at the front desk was on phone when i checked in yet his staff claimed it wasn't there,1
4150,our room was dirty mildew in the tub and a shower door that came off the track,1
4151,i had a business meeting that i had to so i can review,1
4152,there were bugs all over the bathroom floor,1
4153,the sheets were definitely not clean there was hair and blood splatter on the toilet,1
4154,when they discovered their mistake there wasn't even a trash bin in the bathroom,1
4155,i had a reservation for this hotel but when i got there the basic amenities were not even good,1
4156,did not stay after checking in and entering the room we realized it was a basic hotel with basic amenities,1
4157,on top of that the door to the room next to ours,1
4158,the people out there being extremly loud till about 1 45 in the morning heard gurgling sounds from the bathroom,1
4159,the walls are paper thin and there were stains on the sheets,1
4160,we picked this out over the internet and some of the channels didn't even come to take care of the toilet ourselved,1
4161,i asked 2 times towels and heck the ac is not working they never came to fix it they just removed it,1
4162,it was a view of trees and the parking lot had ripped out carper laying by the entrance,1
4163,the staff told us we had to leave the door open,1
4164,first trip to telluride and this is a very nice hotel it needs a lot of work,1
4165,no standrd amenities provided no shampoo expensive pool closes early wifi doesnt work ask them to check it never called back,1
4166,room smelled like sewer and called front desk and they said they had none to move us too,1
4167,carpet in my room was a double the beds were old and we could feel the springs,1
4168,stay away from this hotel if you have another choice,1
4169,r r had fun minty-green tile in the bathroom was not clean and had standing water in it,1
4170,he is rude and should not be stated as such,1
4171,i asked her for expedia number so that i could at least know what to expect when they check in their room,1
4172,although we didn't mind that we had a picture of the bug,1
4173,they were fast to get me a room key can't open the door,1
4174,clearly the hotel is trying very hard to cover up the smell of smoke permeated the hallways even in the non-smoking areas,1
4175,it was an okay room for the money but i would not cook anything on it or in it,1
4176,the rooms didn't look anything like what was advertised on any website,1
4177,pretty much the worst place i have ever stayed in,1
4178,the airport shuttle which was one of the most dangerous streets in new orleans,1
4179,i'm an ihg gold member and i have stayed in the car but it was too late as we arrived around 10 pm,1
4180,i was to stay 2 nights at this hotel for my son graduation,1
4181,the fold out couch bed didn't even have one they had no more towels,1
4182,we are loyal choice hotel customers and this hotel was by far the worst motel we ever chose to stay in the jr,1
4183,so needless to say we will never book with chain again,1
4184,the only thing good about this hotel was the trashiest and loudest one that i have ever been to,1
4185,they brought us sheets so one of us had to sleep on the floor with a blanket and a pillow,1
4186,the keys to my friends room didn't work so i changed rooms and it was just horrible nightmare,1
4187,the guy at the desk said he had to take my number for the manager and assured us we would get a refund,1
4188,arrived late with young child to find out the owner shut the restaurant down,1
4189,the second night i was there the i'm guessing local kids throw are so disruptive,1
4190,some parts you would not want to look at it at 10 the next day,1
4191,my wife has a bad knee and we had to freebreze her because of the smell from the room,1
4192,the moment i checked in i was given a smoking room,1
4193,charged online and prepaid room but reception did not have this and had to pay again still no call to complain to hotels,1
4194,the shuttle bus drivers never said a word to us and were not very helpful and said i see that you canceled but i,1
4195,the hotel overall is the only one that did not lock,1
4196,we selected the hotel because of stuffy room,1
4197,the manager doesn't seem to care or was concerned,1
4198,it was faustino who was at the front desk that night said that was fine,1
4199,the door looked like it had not been cleaned and had not been opened yet this year,1
4200,nothing's going to get rid of the smell out of the room2,1
4201,i called front desk and he told me fine just leave,1
4202,it's my policy to never stay at a days inn because of my experience with this hotel was incredibly brief,1
4203,we stayed at sleep inn at harbour view over the weekend of 9 10 16-9 11 16,1
4204,also i left a pair of sweat pants in my room and it was impossible to change to non smoking,1
4205,no one would talk to us and we had booked for 2 day's,1
4206,i was not impressed with the hotel either,1
4207,when checking in were told we couldn't receive a refund,1
4208,the outer access doors were unlocked so there was no one manning the front desk after 12 minutes they finally came up,1
4209,the door jamb was completely rusted and the door did not lock the rooms smelled like a pet toilet,1
4210,even though the hotel manager told us that the 2 twin bed room was already full,1
4211,the lighting temperature were much darker colder than the rest of the place had a smoker's smell,1
4212,there was a man coming out of the wall roaches and not clean,1
4213,the hotel's structure is old and you can hear everyone come off the elevator,1
4214,the manager came in and told us that she couldnt find one we were told to go find a table,1
4215,they charge me extra for her in the same room and told it was unavailable and put into another room,1
4216,to the point where i can't believe they keep booking this hotel,1
4217,in recent years my wife and i went to marriot hotel,1
4218,guess i need to use the swipe card,1
4219,we had to take it as it was the only room they had and no other vacancies in the area,1
4220,this has to be the worst hotel experience of my life,1
4221,i called a few weeks ahead of our stay to check on the reservation and they refused to cooperate in any way,1
4222,there was a hole in the wall no lock on the bathroom door from a previous guest,1
4223,such as the bathroom plumbing there was no cold water in shower so i had to have the whole pool to her self,1
4224,we went downstairs to the breakfast room and below the stopping people on the second floor where we were staying,1
4225,website and book in room states there are snack vending machines and there are only ice and soda vending machines,1
4226,they said that was the only good thing about the hotel,1
4227,room looked like they had not been washed,1
4228,the doors had all been kicked in and was held together with nails,1
4229,i was told that there was no one to come clean it,1
4230,i requested cooking utensils both days i was there and was told they will have someone there to fix the same day,1
4231,i chose the microtel because it was a last minute rental and its proximity to downtown aiken was nice,1
4232,the tv didn't have a working tv,1
4233,i asked the lady at the front desk,1
4234,i had booked for two days couldn't get out of there i didn't stop to take pictures,1
4235,i was not impressed with the hotel either,1
4236,i had to ask for clean sheets,1
4237,finding bedbugs crawling all over the pillows and covers were dirty and the entire building had a dirty smell,1
4238,bath tub was all yellow cable on television was broken and i saw a cockroach in my room,1
4239,it is a shame because we have stayed there a few years back and it was ok,1
4240,i booked one room for one night and to be honest wouldn't do it so why do you expect your customers to do it,1
4241,instead of remodeling this hotel should be taken off the list,1
4242,also even though it was a non-smoking room contained an ash tray and smelled strongly of cigarettes,1
4243,called 4 times until i finally someone to show up and get me a room key can't open the door,1
4244,door was broken and the floors were so gross i never took my shoes off,1
4245,we asked if we could change the date of the reservation and couldn't wait to get out in the morning,1
4246,room was extremely poorly cleaned there was hair and lots of dirt and hair of the previous occupant,1
4247,we booked one night because of the conditions of the room,1
4248,i would not recomend anyone to stay there even as a last resort should you ever stay here,1
4249,stay away ppl worst hotel i've stayed at a lot of marriott's and this was my worst experience ever,1
4250,there were candy wrappers on the floor dust on the headboard of the beds and had to take the spread off,1
4251,when i ask for a full refund was 20 minutes,1
4252,that guest opened my room in the middle of reno or just decided to quit on it,1
4253,no towels broken locks smells like smoke in a non smoking room on a non smoking floor,1
4254,yes i get that there was a big problem in our room and almost took an act of congress to get some,1
4255,the first room we had did not have a screen and would not lock the bed was hard as a rock making sleeping nearly impossible,1
4256,i learned the morning after my stay when i went to take a shower to attend an event,1
4257,firstly you must know that this is a motel not a hotel,1
4258,i called the front desk and they were giving some difficulty because i made the reservation and we couldn't stay there,1
4259,i went and checkin and gave the key to my room and didn't have any,1
4260,one of the worst hotels i stayed in yet one of the most dangerous streets in new orleans,1
4261,we stood there for atleast 15 minutes even called the front desk and we had to go get another key as the key never worked,1
4262,stove was well not sure what it aspired to be but i would not recommend this hotel to anyone especially families,1
4263,we had multiple rooms in this hotel and i've definitely started in better places for lower prices,1
4264,the tub was so bad that i booked 2 nights and room was not cleaned or given fresh towels,1
4265,it was an okay room for the money but i would not cook anything on it or in it,1
4266,josh at the front desk were very nice and i wish the room had been properly cleaned from the prior occupant,1
4267,website and book in room states there are snack vending machines and there are only ice and soda vending machines,1
4268,the hotel and rooms had a bad smell dirty carpets and stained ceiling,1
4269,our room smelled like urine but the smell was still overwhelming,1
4270,if you ever go to the front desk were very nice,1
4271,reserved a king size bed if almost all the parking lot was different being in front of the facade of the building,1
4272,in the morning but when i called the desk they said yes they knew,1
4273,got a smoking room when i requested a non smoking room but the entire first floor was closed,1
4274,in the future i much rather sleep in my car then be in there a minute longer,1
4275,we live out of town and it was dirty not ready so they moved me in another room,1
4276,i did better off sleeping in my car with my family instead,1
4277,when i returned to the hotel room motel style,1
4278,it's sad because the front desk staff are quite pleasant and helpful,1
4279,well the next day we were informed by the manager that we were all over the pool,1
4280,i accidently booked 2 rooms in this hotel and they didn't fully clean our room,1
4281,i arrived late evening and pulled into the econo lodge in miles city mt,1
4282,on a health and cleanliness note we went to use the toilet the seat fell off,1
4283,on site manager didn't want to stay there again on our same business trip,1
4284,we did not like the hotel room as it was dirty and had hair on them,1
4285,the hotel's structure is old and you can hear everything on the other room,1
4286,i would not recommend this hotel at all the worst experience i have ever had,1
4287,very disappointed i have never been so hurt in my life i stay on the road a,1
4288,the bathroom was almost as big as the room and there was hair on the pillow of my daughter bed,1
4289,no notice by management that you had to ask someone to let you in your room every time,1
4290,in morning hot water was not coming from shower i called front desk one staff came and checked,1
4291,when we called front desk to mention this,1
4292,i couldn't wait to get out in the morning that the fridge was not working either,1
4293,to the point where i can't believe these can get away with this,1
4294,i would not stay here if you don't plan on any joint preparation before you leave for the day,1
4295,this is one of the best hotel i stayed at and it shouldn't even be an option for other guests,1
4296,also the door looked like it had not been cleaned,1
4297,i left immediately and asked for a receipt the same guy who checked us in refused to give me a refund,1
4298,it could be a smoke smell but we had a vehicle breakdown and couldn't make it,1
4299,this has to be the worst hotel i have ever seen and im not a 5 star hotel complaining wimp,1
4300,the bathroom had a hair in the shower stained sheets mattresses my non-smoking room on the website,1
4301,when i tried to check in at 12 in the morning because this place is horrible,1
4302,however we feel like 250 a night was way over priced for such a bad hotel i left and found a different room elsewhere,1
4303,the individual at the front desk and they just said,1
4304,view moreent rental 6k instead of 250 as promised we were told there would be in room champagne delivered,1
4305,we first arrived to find out that the hotel didn't have a working tv,1
4306,less than 10 minutes after we got into the room it was a 30 room this is a very cheap hotel,1
4307,overall we were pretty disgusted by the state of the room did not allow that with that kind of maintenance,1
4308,this was the only hotel we found with an outdoor pool in the area but they were booked due to the world series baseball game,1
4309,also when i went to check out they refused to give me a receipt when i checked out early cancelled the rest of my reservation,1
4310,i called in april 2015 to cancel the second reservation i never booked,1
4311,the food could also be better than it is it's not even worth the price we paid i was expecting a better experience,1
4312,there was a dowel in the window-not sure if it was moldy musty or what,1
4313,went to check in at 12 in the morning because this place is horrible,1
4314,i was traveling with my grandchildren so i choose this hotel over other suggestions by the bride and groom,1
4315,they all got robbed the first night there we noticed there were fleas in the room and we were,1
4316,it's just not worth the money for a room like this to anyone especially a handicap women,1
4317,no tv in the room had an odd smell to it,1
4318,another couple had paid a week up front but had to leave the pool to get away from the toxic chlorine levels,1
4319,the mini-fridge was on the floor after the beds were made pull up the blanket over unmade bed,1
4320,the room was dirty there was hair on the bedspread the inside of the toilet was the cleanest part of the room,1
4321,people were standing outside of my room and they could not fix the problem,1
4322,their where drunks and smell like urine i only stayed one night on our way to alabama,1
4323,i tried to check in at 5 30pm,1
4324,the front desk girl was very nice but we will never ever return to this property,1
4325,first off we were given a new set to put on the pillowcases the pillows were stained,1
4326,didn't have a bulb to replace it until the next day we look at our account and they charged our card,1
4327,location this hotel is right in the middle of the night and personnel do not want to get in it,1
4328,com the room was dated and tired,1
4329,the room smelled as though the hotel was trying very hard to cover up an unpleasant smell and with no way to turn it off,1
4330,stayed the week before and didn't have anything it said it should,1
4331,the 1st room we were given but they wouldn't do it again,1
4332,would never ever stay here again and do not recommend it to anyone,1
4333,i have never been so hurt in my life i stay on the road a,1
4334,it was so hot in the bathroom because there was no a c in the room and the tv remote needed batteries,1
4335,only to find they didn't have a single craft beer,1
4336,we had to close the door didn't work either,1
4337,charged online and prepaid room but reception did not have this and had to pay again still no call to complain to hotels,1
4338,climate control in the room and gave us a future credit but thise jerks wanted their extra 20,1
4339,i called the office about the light and they said i got what the room i ordered,1
4340,after we got to our room we opened the door and there was a large gap around the door,1
4341,i went back to the counter and told the man at the front desk,1
4342,there was an instant odor as soon as you stepped off the elevator you gagged,1
4343,my wife and i went to marriot hotel,1
4344,we complained and the man at the front desk and was never offered another room they,1
4345,room serve not done until very late and had to ask for breakfast items and coffee hot water were never hotter than lukewarm,1
4346,it was actually cooler outside in the middle of these two giant corporations,1
4347,breakfast eggs have cheese and i do not recommend any family stay at this hotel again,1
4348,first of all the phone did not work in the room and i basically had to sleep with pistol,1
4349,the hotel is falling apart and the staff is absolutely unconcerned didn't,1
4350,we did not stay at this hotel for my son graduation,1
4351,besides the foul unusual smell in the hotel room and then 20 to get back out of lot,1
4352,told we could not stay there so i left hoping they could move me to another room it was about the same,1
4353,the sliding door jamm was broken in the room and in the hallways until after 4 am,1
4354,when we arrived there was no one at the desk,1
4355,i was told when checking in at 9 00 pm they were in the process of closing the front office,1
4356,so i was stranded in san antonio at 1 in the morning with bed bugs bite on our legs arms backs necks,1
4357,there weren't any lightbulbs in the room which means there wasn't any toilet paper or soap or shampoo,1
4358,if you are looking for a really expensive hotel and it is cheap but it is by far the worse hotel i have ever stayed,1
4359,there is no security the staff is extremely rude and not well trained,1
4360,first night when checked in assigned room was not made again moved to another room,1
4361,when we walked in the room we decided to leave,1
4362,next time i will read the reviews more carefully and spend the extra money on a much nicer place to stay,1
4363,i will not stay at this location again,1
4364,i have actually stayed here before and the room was filled with marianas smell,1
4365,in my room the furniture was old outdated and it smelled,1
4366,it was not very good so we turned on the fan to the,1
4367,if i knew i could upload pictures on my review i would have taken a shower in that scum covered bath tub anyway,1
4368,first of all do not leave a cash deposit 100 and a valid credit card to check inn,1
