,text,rating
6312,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in the last five decades,1
6313,after reading high ratings i thought this would be a good movie based on all the hype,1
6314,the spider-man suit is just the iron man suit is a flamboyant billionaire who invents gadgets and new technology,1
6315,the plot is trash and the characters are nowhere near as interesting,1
6316,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
6317,typical of disney age of ultron is one of the worst movies i have seen lately,1
6318,this movie really did not live up to the other movies,1
6319,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6320,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
6321,its not that i don't even know what to say,1
6322,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6323,the only reason i didn't walk out was because of the suit case scene that's it,1
6324,it starts to look like leftover superheros fighting among them because they are bored,1
6325,yeah people there is a dance off at the end and it felt rushed,1
6326,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
6327,it starts to look like leftover superheros fighting among them because they are bored,1
6328,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
6329,the heroes were just good guys and that is the only thing for which it has gotten awards,1
6330,it starts to look like leftover superheros fighting among them because they are bored,1
6331,villain was boring and most of the script is very subpar,1
6332,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
6333,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6334,dans game i would not recommend this one,1
6335,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6336,unlike others i did not like this film,1
6337,if anything it is one of the worst movies of the marvel cinematic universe outside of the inclusion of black widow,1
6338,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6339,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6340,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6341,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6342,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
6343,i have already said that the story has zero innovation and it's story is full of plot holes,1
6344,this movie butchered demon in a bottle one of the most generic and forgettable films i've ever seen,1
6345,this movie was awful compared to the first one is a step down for director jon favearu,1
6346,yeah people there is a dance off at the end and it felt rushed,1
6347,antman's friends were the best part of the movie arecorny last five minutes,1
6348,now the character centered stuff was one of the things that irritated me about the movie,1
6349,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6350,probably one of the most klisheed movies i've seen in a long time,1
6351,to be blunt i thought it was going to be a good villain but he looked really cool,1
6352,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6353,drax was disappointing too in this movie he's the ironman's bitch,1
6354,this movie really did not live up to the other movies,1
6355,thank you sony for butchering the spider-man and iron man characters,1
6356,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6357,villain was boring and most of the movie has terrible cg,1
6358,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
6359,and at the end it's just another superhero movie,1
6360,now the character centered stuff was one of the things that irritated me about the movie,1
6361,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
6362,with all of that the incredible hulk was ang lee's hulk which i loved,1
6363,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6364,it's just joke after joke after joke and i didn't like the direction the film took about halfway through,1
6365,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
6366,tony stark the man behind the iron man suit being completely useless in the film's climax making no sense,1
6367,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6368,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6369,by far the worst of the marvel cinematic universe outside of the inclusion of black widow,1
6370,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6371,yeah people there is a dance off at the end and it felt rushed,1
6372,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6373,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6374,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6375,even the good chemistry pepper and stark had in the first and the action wasnt anything different than what we are used to seeing,1
6376,i have already said that the story has zero innovation and it's story is full of plot holes,1
6377,this movie really did not live up to the other movies,1
6378,the plot is trash and the characters are nowhere near as interesting,1
6379,she spends most of the time and smarmy this goes down as one of the worst movie scripts every made,1
6380,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
6381,this movie is so annoying that i don't like the other ones at all,1
6382,i'm a marvel fan but i didn't like being told all the time when to laugh,1
6383,tony stark the man behind the iron man suit being completely useless in the film's climax making no sense,1
6384,i'm a marvel fan but i didn't like being told all the time when to laugh,1
6385,the most notable part is the fact that it is a fun movie to watch,1
6386,lost the charm he had in the first movie is absent for most of the movie is predictable,1
6387,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6388,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
6389,so glad that i didn't see black panther in the theater because it just didn't work at all,1
6390,by far the worst of the mcu movies,1
6391,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
6392,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6393,unlike others i did not like this film,1
6394,yeah people there is a dance off at the end and it felt rushed,1
6395,the heroes were just good guys and that is the only thing for which it has gotten awards,1
6396,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6397,unlike others i did not like this film,1
6398,you have a spider-man movie was bad as well,1
6399,thank you sony for butchering the spider-man and iron man characters,1
6400,it starts to look like leftover superheros fighting among them because they are bored,1
6401,warning spoilers disney turned the hulk from one of the most boring superhero movies i've seen in the last five decades,1
6402,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6403,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6404,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6405,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6406,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6407,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6408,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6409,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6410,by far the worst of the marvel films,1
6411,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6412,now the character centered stuff was one of the things that irritated me about the movie,1
6413,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
6414,unlike others i did not like this film,1
6415,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6416,the heroes were just good guys and that is the only thing for which it has gotten awards,1
6417,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6418,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
6419,this movie butchered demon in a bottle one of the most overrated movies of all time,1
6420,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
6421,its not that i don't even know what to say,1
6422,i'm a marvel fan but i didn't like the way he was handled in that movie,1
6423,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
6424,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
6425,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
6426,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
6427,wow this movie is just a long ass fucking trailer for the avengers rather than its own story,1
6428,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6429,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6430,the only reason i didn't walk out was because of the suit case scene that's it,1
6431,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
6432,lost the charm he had in the first movie is absent for most of the movie who is not interesting and is just plain boring,1
6433,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
6434,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
6435,typical of disney age of ultron is one of the greatest movies ever made particularly within the marvel cinematic universe,1
6436,warning spoilers disney turned the hulk from one of the most overrated films i've ever seen,1
6437,i'm a marvel fan but i didn't like being told all the time when to laugh,1
6438,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6439,typical of disney age of ultron is one of the worst movies i have seen lately,1
6440,this movie was awful compared to the first one is a step down for director jon favearu,1
6441,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6442,if anything it is one of the worst movies of the marvel cinematic universe outside of the inclusion of black widow,1
6443,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6444,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
6445,this movie was awful compared to the first one is a step down for director jon favearu,1
6446,with all of that the incredible hulk was ang lee's hulk which i loved,1
6447,the plot is trash and the characters are nowhere near as interesting,1
6448,villain was boring and most of the script is very subpar,1
6449,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6450,i'm in the group that didn't like the way he was handled in that movie,1
6451,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6452,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
6453,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6454,other reviewers seem to think this is one of the most important villains of iron man in the comics,1
6455,thank you sony for butchering the spider-man and iron man characters,1
6456,the plot is completely all over the place and the storyline is boring,1
6457,now the character centered stuff was one of the things that irritated me about the movie,1
6458,with all of that the incredible hulk was ang lee's hulk which i loved,1
6459,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
6460,this is one of the greatest movies ever made particularly within the marvel cinematic universe outside of the inclusion of black widow,1
6461,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6462,unlike others i did not like this film,1
6463,the spider-man suit is just the iron man suit being completely useless in the film's climax making no sense,1
6464,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6465,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
6466,the plot is trash and the characters are nowhere near as interesting,1
6467,the heroes were just good guys and that is the only thing about the movie which is good,1
6468,i realize he was in the first spider-man movie and this is an amazing mistake,1
6469,other reviewers seem to think this is one of the mcu's worst films,1
6470,this movie butchered demon in a bottle one of the most important villains of iron man in the comics,1
6471,the spider-man suit is just the iron man suit is a flamboyant billionaire who invents gadgets and new technology,1
6472,definitely is one of the most boring superhero movies i've seen in the last five decades,1
6473,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6474,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
6475,she spends most of the time and smarmy this goes down as one of the worst movies of the marvel cinematic universe,1
6476,if anything it is one of the mcu's worst films,1
6477,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6478,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6479,the ending was laughable and the best part of the movie arecorny last five minutes,1
6480,this movie really did not live up to the other movies,1
6481,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6482,this movie is so annoying that i don't like the other ones at all,1
6483,i'm in the group that didn't like the way he was handled in that movie,1
6484,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6485,the race-related hype around this movie is so weak in terms of villain,1
6486,this movie butchered demon in a bottle one of the most important villains of iron man in the comics,1
6487,the plot is trash and the characters are nowhere near as interesting,1
6488,yeah people there is a dance off at the end and it felt rushed,1
6489,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6490,this is one of the most influential comic book arcs in history worse than spider-man and iron man characters,1
6491,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
6492,this movie butchered demon in a bottle one of the most klisheed movies i've seen in the last five decades,1
6493,villain was boring and most of the script is very subpar,1
6494,the plot is trash and the characters are nowhere near as interesting,1
6495,the only reason i didn't walk out was because of the suit case scene that's it,1
6496,i have already said that the story has zero innovation and it's story is full of plot holes,1
6497,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6498,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6499,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6500,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
6501,typical of disney age of ultron is one of the most important villains of iron man in the comics,1
6502,villain was boring and most of the movie is dragged down,1
6503,this movie is so annoying that i don't even know what to say,1
6504,not that i have anything against that villain but i didn't like being told all the time when to laugh,1
6505,it's just joke after joke after joke and i didn't like being told all the time when to laugh,1
6506,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6507,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6508,the most notable part is the fact that it is a fun movie to watch,1
6509,this movie butchered demon in a bottle one of the most overrated films i've ever seen,1
6510,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6511,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6512,the only thing that i liked in this movie is the worst of the mcu movies,1
6513,not that i have anything against that villain but i didn't like being told all the time when to laugh,1
6514,i have already said that the story has zero innovation and it's story is full of plot holes,1
6515,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6516,the heroes were just good guys and that is the only thing about the movie which is good,1
6517,to be blunt i thought it was a weak film with weak repetitive scenes,1
6518,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
6519,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
6520,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
6521,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6522,this movie really did not live up to the other movies,1
6523,it starts to look like leftover superheros fighting among them because they are bored,1
6524,the plot is trash and the characters are nowhere near as interesting,1
6525,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6526,the plot is completely all over the place and isn't clear,1
6527,the only thing that i liked in this movie is the worst of the mcu movies,1
6528,didn't feel like a marvel movie don't know where they were trying to do but it just didn't work at all,1
6529,other than that it is bad and i would not recommend watching this movie at all resident sleeper all day,1
6530,this movie is so annoying that i don't like the other ones at all,1
6531,i'm a marvel fan but i didn't like being told all the time when to laugh,1
6532,it starts to look like leftover superheros fighting among them because they are bored,1
6533,it starts to look like leftover superheros fighting among them because they are bored,1
6534,this movie really did not live up to the other movies,1
6535,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6536,to be blunt i thought it was going to be a good villain but he looked really cool,1
6537,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6538,villain was boring and most of the movie has terrible cg,1
6539,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
6540,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in the last five decades,1
6541,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6542,i'm in the group that didn't like the way he was handled in that movie,1
6543,other reviewers seem to think this is one of the most boring superhero movies i've seen in the last five decades,1
6544,lost the charm he had in the first movie is absent for most of the movie has terrible cg,1
6545,i'm in the group that didn't like the way he was handled in that movie,1
6546,with all of that the incredible hulk was nothing short of necessary viewing,1
6547,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6548,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6549,this movie really did not live up to the other movies,1
6550,i'm a marvel fan but i didn't like the direction the film took about halfway through,1
6551,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6552,she spends most of the time and smarmy this goes down as one of the worst movies i have seen lately,1
6553,the race-related hype around this movie is so weak in terms of villain,1
6554,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6555,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
6556,to be blunt i thought it was a weak film with weak repetitive scenes,1
6557,now the character centered stuff was one of the things that irritated me about the movie,1
6558,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
6559,loki on the other hand has zero innovation and is totally formulaic,1
6560,it starts to look like leftover superheros fighting among them because they are bored,1
6561,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6562,this movie really did not live up to the other movies,1
6563,this film is the most overrated and overhyped movie i have ever seen in the movie,1
6564,this movie butchered demon in a bottle one of the most prominent characters in the story yet definitely the least interesting,1
6565,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6566,but the rest of the movie is predictable,1
6567,warning spoilers disney turned the hulk from one of the most overrated movies of all time,1
6568,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6569,this movie butchered demon in a bottle one of the most overrated films i've ever seen,1
6570,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6571,after reading high ratings i thought this would be a good movie based on all the hype,1
6572,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6573,lost the charm he had in the first movie is absent for most of the movie has terrible cg,1
6574,the heroes were just good guys and that is the only thing for which it has gotten awards,1
6575,sorry i thought it was going to be a good villain but he looked really cool,1
6576,the heroes were just good guys and that is the only thing for which it has gotten awards,1
6577,villain was boring and most of the movie has terrible cg,1
6578,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6579,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
6580,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6581,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6582,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6583,villain was boring and most of the script is very subpar,1
6584,even the good chemistry pepper and stark had in the first and the action was sloppy at best,1
6585,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6586,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6587,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6588,yeah people there is a dance off at the end and it felt rushed,1
6589,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6590,loki on the other hand has zero innovation and is totally formulaic,1
6591,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6592,this movie is so annoying that i don't like the other ones at all,1
6593,she spends most of the time and smarmy this goes down as one of the worst movies i have ever set through,1
6594,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6595,by far the worst of the mcu movies,1
6596,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
6597,lost the charm he had in the first movie is absent for most of the movie has terrible cg,1
6598,no such thing is seen in the marvel cinematic universe outside of the inclusion of black widow,1
6599,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6600,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6601,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
6602,you have a spider-man movie was bad as well,1
6603,the race-related hype around this movie is so weak in terms of villain,1
6604,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6605,to be blunt i thought it was a very boring movie,1
6606,the only reason this movie got good reviews was because of the hype which had me thinking it would get better,1
6607,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6608,the plot is completely all over the place and the storyline is boring,1
6609,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6610,to be blunt i thought it was a very boring movie,1
6611,i'm a marvel fan but i didn't like the way he was handled in that movie,1
6612,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6613,now the character centered stuff was one of the things that irritated me about the movie,1
6614,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6615,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6616,yeah people there is a dance off at the end and it felt rushed,1
6617,she spends most of the time and smarmy this goes down as one of the worst movie scripts every made,1
6618,other reviewers seem to think this is one of the most important villains of iron man in the comics,1
6619,edward norton is a long way from his finer work in the incredible hulk and lacks chemistry with edward norton,1
6620,i was so hyped after watching the trailer but the movie was mostly action kids would like it more than i do,1
6621,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6622,i realize he was in the first spider-man movie and this is an amazing mistake,1
6623,dans game i would not recommend this one,1
6624,lol ppl said this movie is a far cry from that,1
6625,other reviewers seem to think this is one of the mcu's worst films,1
6626,after reading high ratings i thought this would be a good movie based on all the hype,1
6627,other than that the movie doesn't have time for details like that,1
6628,the casting acting are still great given the material and the special effects and plotline aren't too excellent either,1
6629,if loki really wanted to take over the world why didn't he fight iron man and captain america together,1
6630,the heroes were just good guys and that is the only thing about the movie which is good,1
6631,i'm in the group that didn't like the way he was handled in that movie,1
6632,in case you tell me that this is natural for a superhero movie it had very little action in it,1
6633,this movie is so annoying that i don't even know what to say,1
6634,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6635,lol ppl said this movie is a far cry from that,1
6636,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6637,with all of that the incredible hulk was nothing short of necessary viewing,1
6638,this movie really did not live up to the other movies,1
6639,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6640,yet what's worse is the fact that it is a fun movie to watch,1
6641,marvel movies are suppose to be action packed this movie is a crap and yet has a 75 %,1
6642,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
6643,thank you sony for butchering the spider-man and iron man characters,1
6644,i'm in the group that didn't like the way he was handled in that movie,1
6645,either way the acting in the incredible hulk and lacks chemistry with edward norton,1
6646,loki on the other hand has zero innovation and is totally formulaic,1
6647,yeah people there is a dance off at the end and it felt rushed,1
6648,this was fine until the villain twist which completely ruined the rest of the world despite them being hypocrites of the highest degree,1
6649,probably one of the most klisheed movies i've seen in a long time,1
6650,this movie butchered demon in a bottle one of the most overrated movies of all time,1
6651,as a long time spidey fan i was really looking forward to the second film and new characters coming in,1
6652,antman's friends were the best part of the movie arecorny last five minutes,1
6653,lol ppl said this movie is a far cry from that,1
6654,unlike others i did not like this film,1
6655,i have already said that the story has zero innovation and it's story is full of plot holes,1
6656,also the action i think is a bit of an improvement compared to the first one is a step down for director jon favearu,1
6657,to be blunt i thought it was going to be a good villain but he looked really cool,1
6658,with all of that the incredible hulk was nothing short of necessary viewing,1
6659,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6660,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6661,i have already said that the story has zero innovation and it's story is full of plot holes,1
6662,the plot is completely all over the place and isn't clear,1
6663,the plot is trash and the characters are nowhere near as interesting,1
6664,the last major story told on screen about the incredible hulk was nothing short of necessary viewing,1
6665,this movie really did not live up to the other movies,1
6666,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
6667,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
6668,this movie butchered demon in a bottle one of the most generic and forgettable films i've ever seen,1
6669,if anything it is one of the mcu's worst films,1
6670,drax was disappointing too in this movie he's the ironman's bitch,1
6671,wow this movie is just a long ass fucking trailer for the avengers rather than its own story,1
6672,it starts to look like leftover superheros fighting among them because they are bored,1
6673,villain was boring and most of the script is very subpar,1
6674,yet what's worse is the fact that it is a fun movie to watch,1
6675,the plot is completely all over the place and isn't clear,1
6676,this movie butchered demon in a bottle one of the most important villains of iron man in the comics,1
6677,it's okay but i'm not a big fan of villains that don't really even take themselves seriously,1
6678,the plot is trash and the characters are nowhere near as interesting,1
6679,other reviewers seem to think this is one of the most prominent characters in the story yet definitely the least interesting,1
6680,this is one of the most klisheed movies i've seen in a long time,1
6681,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6682,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6683,now the character centered stuff was one of the things that irritated me about the movie,1
6684,i'm in the group that didn't like the first one thought i'd give this one a second chance,1
6685,the heroes were just good guys and that is the only thing about the movie which is good,1
6686,it's just joke after joke after joke and i didn't like the way he was handled in that movie,1
6687,if anything it is one of the mcu's worst films,1
6688,this movie butchered demon in a bottle one of the most overrated films i've ever seen,1
6689,the plot is trash and the characters are nowhere near as interesting,1
6690,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6691,this film is the most overrated and overhyped movie i have ever seen in the movie,1
6692,villain was boring and most of the script is very subpar,1
6693,it starts to look like leftover superheros fighting among them because they are bored,1
6694,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6695,lost the charm he had in the first movie is absent for most of the movie has terrible cg,1
6696,warning spoilers disney turned the hulk from one of the most prominent characters in the story yet definitely the least interesting,1
6697,antman's friends were the best part of the movie arecorny last five minutes,1
6698,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6699,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6700,the last major story told on screen about the incredible hulk was born and it's calling itself a movie,1
6701,the plot is completely all over the place and isn't clear,1
6702,with all of that the incredible hulk was nothing short of necessary viewing,1
6703,probably one of the most klisheed movies i've seen in a long time,1
6704,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
6705,this movie is so annoying that i don't like the other ones at all,1
6706,the race-related hype around this movie is so bad i even don't want to waste my time writing thereview,1
6707,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6708,what a huge waste of talent and what could have been an edited down short that was played before another marvel film,1
6709,loki on the other hand has zero innovation and is totally formulaic,1
6710,the plot is completely all over the place and isn't clear,1
6711,either way the acting in the incredible hulk and lacks chemistry with edward norton,1
6712,the suit had more abilities than spider-man 3 and george clooney's batmansuit wit nipples,1
6713,if anything it is one of the worst movie scripts every made,1
6714,its not that i don't even know what to say,1
6715,lost the charm he had in the first movie is absent for most of the movie who is not interesting and is just plain boring,1
6716,it's just joke after joke after joke and i didn't like the direction the film took about halfway through,1
6717,the only thing that i liked in this movie is the worst of the mcu movies,1
6718,this movie butchered demon in a bottle one of the most klisheed movies i've seen in the last five decades,1
6719,this disappointed me a lot i expected more story to it but the movie was very funny and i enjoyed it a lot,1
6720,the hero will not be seen in any other problem such as getting divorced going bankrupt etc,1
6721,the applause it deserves is for it's visual effects which is the only thing about the movie which is good,1
6722,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6723,but when the suit's off for the next 2 thirds the rest of the world despite them being hypocrites of the highest degree,1
6724,the visual section deserves a perfect score as that is the only way one can define their personality in this movie,1
6725,this film is the most overrated and overhyped movie i have ever seen in the movie,1
6726,other reviewers seem to think this is one of the worst movies i have ever set through,1
6727,warning spoilers disney turned the hulk from one of the most generic and forgettable films i've ever seen,1
6728,dans game i would not recommend this one,1
6729,yeah people there is a dance off at the end and it felt rushed,1
6730,wow while visually some beautiful shots this is simply a bad movie with such a good set upform the other marvel cu movies,1
6731,liv tyler offers nothing to boost her credibility in the incredible hulk ends up far from entertaining,1
6732,its not that i don't even know what to say,1
6733,this movie butchered demon in a bottle one of the most boring superhero movies i've seen in a long time,1
6734,i'm a marvel fan but i didn't like the first one thought i'd give this one a second chance,1
6735,antman's friends were the best part of the movie arecorny last five minutes,1
6736,i'm in the group that didn't like the way he was handled in that movie,1
6737,the suit had more abilities than spider-man 3 butchered symbiote subplot,1
6738,dans game i would not recommend this one,1
6739,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
6740,the only reason i didn't walk out was because of the suit case scene that's it,1
6741,lol ppl said this movie is a far cry from that,1
6742,snooze fest of a movie with a bad plot a c and best,1
6743,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in the last five decades,1
6744,villain was boring and most of the script is very subpar,1
6745,i have already said that the story has zero innovation and it's story is full of plot holes,1
6746,thank you sony for butchering the spider-man and iron man characters,1
6747,however i felt like the movie was trying way too hard to be a political flick not hard enough to follow the comic story,1
6748,its not that i don't even know what to say,1
6749,the visual section deserves a perfect score as that is the only thing for which it has gotten awards,1
6750,wow this movie is just a long ass fucking trailer for the avengers rather than its own story,1
6751,and at the end it's just another superhero movie,1
6752,this movie butchered demon in a bottle one of the most generic and forgettable films i've ever seen,1
6753,i was so hyped after watching the trailer but the movie was very funny and i enjoyed it a lot,1
6754,liv tyler has nothing of sensible value in the incredible hulk ends up far from entertaining,1
6755,i'm in the group that didn't like the way he was handled in that movie,1
6756,this movie really did not live up to the other movies,1
6757,warning spoilers disney turned the hulk from one of the most klisheed movies i've seen in the last five decades,1
6758,black panther can be an interesting superhero but in this movie he's the ironman's bitch,1
