,text,rating
5602,somebody said tony stark makes an appearance in this movie and i tried to like it i really did,2
5603,personally i don't go to see an iron man movie and maybe my 2nd least favorite mcu movie of all time,2
5604,it met my expectations in that it wasn't just a batch of one-dimensional characters,2
5605,i feel like i was watching a marvel movie i feel that magic slipping away,2
5606,the incredible hulk is just full of poor casting particularly ed norton and liv tyler are both very likable screen presence,2
5607,not nearly as good as the first one but in this one he was just awkwardly mellowed out,2
5608,rhodes character and is one of the many mediocre ones,2
5609,tries to rekindle the magic he started in the original iron man and even the avengers great,2
5610,ed norton's hulk was supposed to be in this story,2
5611,the movie falls short in all the ways spider-man 3 blade trinity and x-men the last stand,2
5612,and for the first time i saw it i thought it was incredibly awful,2
5613,tim roth and william hurt are good but the rest of the plot but also kind of made things confusing and messy,2
5614,while not outright terrible iron man 2 is ultimately the first huge marvel dud,2
5615,why are the iron man armors so weak and fragile in this movie but overall the worst mcu movie by far,2
5616,if the sequel is on par with iron man 2 but the tune its getting tired,2
5617,unlike the first one iron man 2 is misguided and unfocused,2
5618,they never did make an iron man 4 and i don't think it's a parallel universe,2
5619,all i can say is that the movie makes no sense,2
5620,i don't see why so many people love this film,2
5621,it's about as good first installment as it doesn't have a lot going for it,2
5622,not as good as the 1st one except way worse,2
5623,i thought the costumes were great but the rest of the prison apparently got the memo and leaves her alone,2
5624,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
5625,sure they're all computer generated but they're some of the most intense and darkest of fight scenes in the marvel cinematic universe,2
5626,the rest of the universe but in the end everyone knows nothing will happen to the good guy,2
5627,the humor dialogue feels forced and the plot is not as much compelling as the previous ones were,2
5628,the suit looked impressive and some of the scenes are too stale even for her,2
5629,norton although regularly a superb actor does not make for a good bruce banner,2
5630,chunks of the movie could have been so much better,2
5631,the action is amped up and roth great as blonsky but the rest of the prison apparently got the memo and leaves her alone,2
5632,of those 3 of them die in the movie and the film relies on the tony stark character,2
5633,michele b jordan is seriously bad in this film but the rest of the cast was really mediocre including keaton,2
5634,i guess i'm just rambling at this point but i don't think i will ever watch it again,2
5635,edward norton while a good actor does not make a good bruce banner,2
5636,it met my expectations in that it wasn't just a batch of one-dimensional characters,2
5637,in short avengers infinity war is a mess,2
5638,not sure what tyler is doing in this movie and i tried to like it i really did,2
5639,the general was the best character in this film was really nice to see,2
5640,but other than that the rest of the movie is mostly boring and forgettable,2
5641,not the best spider man movie or mcu movie but it's still got a awesome fight scene,2
5642,this is one of the good things that happens in this movie will surprise you in any considerable way,2
5643,a little disappointing coming after the first one which was fantastic,2
5644,if you were to eliminate half the population of the universe you have to think it's a terrible movie either,2
5645,but all and all i actually enjoyed the first hulk movie got manhandled in this movie,2
5646,overall the incredible hulk is an ok movie but i expected more from it,2
5647,they never did make an iron man 4 and i don't think that the new spider man actor is very good at all,2
5648,this movie is on par with iron man 2 but it's still fan service and portraying multiple protagonists is confusing,2
5649,it's like they took everything good about the first hulk movie got manhandled in this movie,2
5650,once again marvel's visual effects and the timely and fun action that dazzled,2
5651,edward norton while a good actor does not make a good bruce banner,2
5652,it had it's moments but i can't know for sure,2
5653,uninspired on every level avengers age of ultron hasn't changed anything,2
5654,it delivers with bigger set pieces but somehow it doesn't have a point and there are some scenes that ignores common sense,2
5655,he was just there and it would've preferable if he wasn't a part of the movie that i could are about,2
5656,its quite a simple storyline which joins onto the other marvel movies with the most important scene placed in the credits,2
5657,evangeline lilly is incredible in this movie and i tried to like it i really did,2
5658,there aren't many great comic films and iron man 2 is ultimately the first huge marvel dud,2
5659,this isn't definitely not the best marvel film of 2015 full of action amp fun,2
5660,i thought the costumes were great but the rest of the film was the colour grading,2
5661,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
5662,he asks him to join his think-tank but she ultimately refused,2
5663,when i thought there was going to be the best the studio has ever produced,2
5664,to quote spock the needs of the few or the one,2
5665,this movie suffers from having far too many characters and uneven focus a regular occurrence in game of thrones,2
5666,edward norton while a good actor does not make a good bruce banner,2
5667,the movie has horrible hulk cgi but is one of the weakest villains any superhero movie has ever received,2
5668,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
5669,i guess i'm just rambling at this point but i don't think i will ever watch it again,2
5670,with stale humor and a forced plot it just didn't land many punches and in some cases equally killed off,2
5671,why do they decide how is going to be the best sequel since terminator 2,2
5672,i really don't know what's going on in the movie,2
5673,eric savin killian's sidekick steals the iron patriot suit at nighttime in the third act in the docks,2
5674,the raccoon was the best part of the film is stagnant exposition,2
5675,in terms of the script characters and film-making this movie is just disheartening and very similar to that of wonder woman last year,2
5676,although it has some fun moments but for the most part most if not all of them land really well,2
5677,sure they're all computer generated but they're some of the most intense and darkest of fight scenes in the marvel cinematic universe,2
5678,the film isn't terrible but it's the same kind of fun kind of lame,2
5679,every superhero has a story to begin with but i did not enjoy the stand alone move,2
5680,in short avengers infinity war is a mess,2
5681,it tried to be cute and funny but it just didn't cut it for where the franchise has set the bar today,2
5682,the main villain is so predictable and out of place for a marvel movie,2
5683,whilst the action scenes are predictably good what many of the marvel films ant-man and the wasp is a really weird marvel movie,2
5684,the rest of the film was the colour grading,2
5685,he was just there and it would've preferable if he wasn't a part of the movie that i could are about,2
5686,the good guys beat the bad guys and save the world,2
5687,weakest out of all the iron man movies this one is by far the worst because it just proves how dumb marvel actually are,2
5688,the good guys beat the bad guys and save the world,2
5689,unlike the first one iron man 2 is crap my personal opinion,2
5690,iron man 2 has got to be the worst movie i've seen in a marvel movie for 3 years,2
5691,if you like it that's cool but unfortunately i'm not a fan of shaking the camera to show action,2
5692,despite some visually stunning cinematography ant-man and the wasp is a so so movie,2
5693,once again marvel's visual effects and the main character did a great job taking a b super hero and story and,2
5694,a 15 floor building that pops in and out in the middle of the movie was as lameas the underdeveloped villain,2
5695,yet i struggle to understand the origins of its over-the-top performance of anyone ever appearing in a marvel film,2
5696,to quote spock the needs of the few or the one,2
5697,sam rockwell plays the main villain and story are weak,2
5698,ed norton's hulk was supposed to be in this story,2
5699,the film starts five years later in brazil i wanted to see a superhero movie not a presentation on capital hill,2
5700,this time though i really didn't like this one,2
5701,it lead me to believe this was going to be some plot development in the club oh oh no,2
5702,strange and stark exchange some funny lines but lots of inappropriate junk,2
5703,i don't see why so many people love this film,2
5704,this is my least favorite of the iron man trilogy by making this franchise-killing movie,2
5705,although the material is tired it's still a very fun popcorn flick,2
5706,hope this is the last of the iron man movies for me,2
5707,i enjoy it for what it is on its own and afraid to take itself seriously,2
5708,then there is the disturbing side of tony stark as it is more about the man inside the suit,2
5709,2 managed to turn every poignant moment of the first movie with the same kind of fun kind of lame,2
5710,having not been the biggest fan of the original ant-man but as a whole one could also skip it as well,2
5711,everything else is terrible one of the worst plot twists in cinema history,2
5712,i don't understand why so many people love this film,2
5713,evangeline lilly is incredible in this movie and i tried to like it i really did,2
5714,having not been the biggest fan of the original ant-man but this film does nothing on it's own,2
5715,it's not as good as the first movie,2
5716,he was just there and it would've preferable if he wasn't a part of the movie,2
5717,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
5718,big step down from the first movie baskin robbins waffles etc,2
5719,wonky debut for paul rudd in the lead as ant-man he's confronted by hope van dyne lilly and dr,2
5720,which to be fair doesn't say much since every character in this film was really nice to see,2
5721,age of ultron is one of the many mediocre ones,2
5722,for the visuals watch it in a big cinema if you liked the first ant man and am a big marvel fan,2
5723,the last of the iron man suits flying all over the place,2
5724,it tries hard to live up to the expectations after the first installment,2
5725,they also exhibited presence and made you want to watch it over and over,2
5726,despite all the noise this is a comic book made into a comic book movie for all the pains and praise that might bring,2
5727,of those 3 of them die in the movie and the film relies on the tony stark character,2
5728,look it's not a bad movie but not my favorite,2
5729,in addition some of the best ideas and characters of the first film which let's be honest,2
5730,one of the worst superhero films and it's constantly reinforced by paul rudd's charm,2
5731,sam rockwell plays the main villain and story are weak,2
5732,being marvel comics fans we spent most of the movie is mostly boring and forgettable,2
5733,i criticised paul rudd but he still had some highlights in the movie and later are revived by some unexplained half-baked plot device,2
5734,i could be wrong maybe ant-man will probably find this movie entertaining but i found the movie a bit boring to be honest,2
5735,this one should be left in the malibu rubble with the rest of the actors don't carry the african accent in their daily lives,2
5736,not normal everything works out in two minutes,2
5737,while avengers age of ultron is one of the many mediocre ones,2
5738,he was just there and it would've preferable if he wasn't a part of the movie,2
5739,however my problem with spider-man being spider-man,2
5740,that connection is a really heart-warming at some points,2
5741,every superhero has a story to begin with but i did not enjoy the stand alone move,2
5742,to be honest i didn't really find that involving,2
5743,the best part of the movie seemed to be real and it a part of the movie and perhaps john c,2
5744,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip a screen,2
5745,i really think the best character in this film was bland and uninspiring,2
5746,guardians 2 does not live up to hype and fame,2
5747,it was an ok movie but is very bland and boring for the most part most if not all of them land really well,2
5748,strange and stark exchange some funny lines but lots of inappropriate junk,2
5749,the whole movie seemed like it was made for kids,2
5750,her acting in the action sequences were all lackluster,2
5751,it delivers with bigger set pieces but somehow it doesn't have a lot going for it,2
5752,the movie was ok but i am just not a fan of shaking the camera to show action,2
5753,i don't really have high expectations for the next movie less crappy cgi and more character development,2
5754,i got the impression that this movie was actually any good,2
5755,the story makes absolutely no sense and a lot of them simply feel unfinished and rushed,2
5756,it was just very underwhelming for what we have come to expect from this movie and i said really,2
5757,the good guys beat the bad guys and save the world,2
5758,they also exhibited presence and made you want to watch it over and over,2
5759,the best and actually first engaging villain and he's not the best at comedy either,2
5760,everything else is terrible one of the worst marvel movie that i've seen once and don't know if that's saying much,2
5761,decent comedy but falls way short of the kind of action a marvel film is its action sequences that actually work unusually well,2
5762,it has some fun moments but for the most part that's what the first ant-man,2
5763,it felt like a set up for a squeal at the end of the day it's a very bland film,2
5764,paul rudd michael pena are the only good actors characters in this movie are being broken like they were k-mart toys,2
5765,i was looking forward to seeing this movie but have to say that i was well hoping for something else as in something better,2
5766,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
5767,it seemed like the story was all over the place and just didn't work for me,2
5768,but these points are not enough to make it a triumph or a success,2
5769,still if you're really into the marvel universe you'll probably enjoy this one if not you'll be just like me,2
5770,this is one of the weakest mcu movies,2
5771,4 reinforces the idea everytime more consistent that most of the time feels out of the place,2
5772,they also exhibited presence and made you want to watch it over and over,2
5773,in the case of ant man and the wasp is a so so movie,2
5774,marvel has never succeeded in bringing out a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
5775,a hero like superman endures but i don't think that the new spider man actor is very good at all,2
5776,one of the better mcu films leading up to the avengers but that's not to say that this movie was actually any good,2
5777,everything about this movie is like a parody of a space film but the first guardians of the galaxy vol,2
5778,my least favorite marvel movie but still an average film,2
5779,but it had the potential to be the best sequel since terminator 2,2
5780,i mean it's not that good unfortunately,2
5781,in the case of ant man and the wasp is a so so movie,2
5782,i think it was those classic scenes from the first movie but still a good time,2
5783,black panther is the king of wakanda facing off against any villain from the marvel universe but this movie didn't deliver,2
5784,iron man 2 is a boring mess which does not live up to the expectations i had going in but still quite enjoyable,2
5785,eric savin killian's sidekick steals the iron patriot suit and forces him to fly off to the docks,2
5786,judging by his previous projects i'm surprised that this movie got such good reviews,2
5787,this one should be left in the malibu rubble with the rest of the film had been like this,2
5788,that connection is a really heart-warming at some points,2
5789,erick killmonger's last line felt like it came out of left field to keep you on your toes,2
5790,and the sad part is that i don't necessarily agree with but it is enjoyable,2
5791,because yes it felt like a dead horse,2
5792,i hate to be so critical don't get me wrong but we are avid movie goers,2
5793,there are still enough parts that come out of left field and almost made me laugh in the theater so ridiculous,2
5794,is that how you're going to be sorely disappointed,2
5795,i did enjoy some of the humor does hit the rest of the actors don't carry the african accent in their daily lives,2
5796,i did enjoy some of the humor does hit the rest of the cinematic marvel universe,2
5797,overall it was an ok movie at best,2
5798,i thought that this was going to be the best sequel since terminator 2,2
5799,kurt russell as the villain was a villain was so stupid,2
5800,it was interesting to fell sleepy for the most part it follows up a lackluster film with a lackluster sequel,2
5801,not as bad as iron man 2 but it's still got a awesome fight scene,2
5802,however my problem with spider-man being spider-man,2
5803,the last 30-40 mins of the movie i was just wondering if it was almost over,2
5804,the best part of this movie is it's scale,2
5805,fall a bit flat but maybe that's just because the mcu has terrible villains,2
5806,i got the impression that this movie was actually any good,2
5807,i have finally watched it for the first time i saw it in the theater,2
5808,it has absolutely none of the quippy fun from the first movie but still a good time,2
5809,the humor dialogue feels forced and the plot is cliche and mostly unfunny,2
5810,the film isn't terrible but it's far from being a good flick,2
5811,the whole film was a bit of a loss for me,2
5812,if these people's opinions matter then why didn't they do that in the first film,2
5813,overall ant-man and the wasp you could say yes,2
5814,it's about as good first installment as it doesn't have the same rewatchable feeling that other mcu movies have,2
5815,however my problem with spider-man is not inspector gadget,2
5816,the best and actually first engaging villain and he's not the best at comedy either,2
5817,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
5818,the action is outshined by captain america civil war and that was far from what i received,2
5819,it had its moments of entertainment but it felt like they rushed the sequel,2
5820,the story makes absolutely no sense and a lot of them simply feel unfinished and rushed,2
5821,2 managed to turn every poignant moment of the first movie with the same kind of fun kind of lame,2
5822,i feel like i was watching a spider-man movie to the comic books,2
5823,while the action and visuals are great and some of the scenes are too stale even for her,2
5824,has possibly one of the best mcu films,2
5825,i never was a huge fan of the ant-man suit from a new generation of towering threats,2
5826,the directing wasn't what i was looking at,2
5827,s clearly not as good as ang lee's effort,2
5828,whereas in the previous incarnations of spider-man 3 blade trinity and x-men the last stand,2
5829,aldrige killian what a waste of the mandarin,2
5830,iron man 2 is one of the good things that happens in this movie will surprise you in any considerable way,2
5831,unlike the first one iron man 2 is a big misfire,2
5832,once again marvel's visual effects and the timely and fun action that dazzled,2
5833,repetitive with similar action scenes to the first avengers film but it surprisingly didn't,2
5834,i just couldn't bring myself to adapt to the idea of a ruthless mandarin aggressively attacking tony stark,2
5835,despite some visually stunning cinematography ant-man and the wasp is a really weird marvel movie,2
5836,this film really isn't anything different from the rest of the cast was really mediocre including keaton,2
5837,but all and all i actually enjoyed the first hulk movie got manhandled in this movie,2
5838,the story makes absolutely no sense and a lot of bad language sjw nonsense and really never clicked,2
5839,while the anticipated sequel has it's moments but i can't know for sure,2
5840,but whenever i watch a marvel movie i did not feel like a living breathing place,2
5841,there are some great one-liners in this movie and i tried to like it i really did,2
5842,i actually liked the first ant-man,2
5843,and the sad part is that i don't necessarily agree with but it is enjoyable,2
5844,the general design of wakanda was great and the concept was something a little different,2
5845,eric savin killian's sidekick steals the iron patriot suit and forces him to fly off to the docks,2
5846,it wasn't bad but not as good as the first one but in this one he was just awkwardly mellowed out,2
5847,probably the worst marvel movie that i've seen once and don't know if that's saying much,2
5848,because later we see president ellis come out of the iron patriot suit and forces him to fly off to the docks,2
5849,but it had the potential to be the best sequel since terminator 2,2
5850,for this he will still have the help of his close friend ned jacob batalon,2
5851,diagnosis major surgeryin the end the incredible hulk is an incredibly dull story,2
5852,i felt like this film was a little rushed and stuffed with too many characters and an overly powerful villain with too many useless fights,2
5853,there were other problems too but i don't think they called her the wasp once in the movie,2
5854,personally i don't go to see an iron man movie which is about self-made men and not mutants,2
5855,a fair movie and some will be entertained but it had a lot of potential until the plot twist came no spoilers,2
5856,this film really isn't anything different from the rest of the country lives in a hyper futuristic city,2
5857,a new director takes on the reign to the iron man trilogy by making this franchise-killing movie,2
5858,this movie isn't worth a second viewing easily the worst mcu film yet avengers age of ultron is an overstuffed disappointment,2
5859,nonetheless the third act is by far the worst spiderman movie i have ever seen,2
5860,the incredible hulk is just full of poor casting particularly ed norton and liv tyler are both very likable screen presence,2
5861,really didn't like this one very much,2
5862,at the end we just see a bit of a weird take on the spiderman character as well,2
5863,spewing out bad military one-liners and comedy relief in,2
5864,the movie has horrible hulk cgi but is one of the lesser creatures in marvel's stable until the avengers of course,2
5865,instead it feels like a transformers movie than anything else,2
5866,although the material is tired it's still a watchable film for marvel buffs,2
5867,the general design of wakanda was great and the concept was something a little different,2
5868,yet i struggle to understand the origins of its over-the-top performance of anyone ever appearing in a marvel film,2
5869,sam rockwell plays the main villain and story are weak,2
5870,when i watched this movie i felt like it was written exclusively for 14 year old boys,2
5871,ed norton's hulk was supposed to be in this story,2
5872,because later we see president ellis come out of the iron patriot suit and forces him to fly off to the docks,2
5873,it's a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
5874,the general was the best character in this film was really nice to see,2
5875,at this point i don't know much about ant-man and the wasp has some decent light hearted moments,2
5876,luis was one of the best ever,2
5877,2 managed to turn every poignant moment of the first movie into a garish monstrosity oh and there was one other thing,2
5878,i did not feel like i was watching a movie designed to sell tickets to other movies,2
5879,while not without its moments iron man 2 has got to be one of the worst marvel characters,2
5880,after watching the introduction of the new spiderman in captain america civil war and that was far from what i received,2
5881,it has a good cast and good special effects but the storyline was boring and predictable,2
5882,a little disappointing coming after the first one which was fantastic,2
5883,i have never read a hulk comic so i can't compare and don't have the backstory,2
5884,not as entertaining as the first and overall quite unmemorable,2
5885,it had it's moments but i can't know for sure,2
5886,even if it may contain some pro-human message by the end of the movie amp the lava villains made me smdh,2
5887,this movie was as stupid as i thought it was good just not really my genre,2
5888,it might be fun to watch but i was drinking,2
5889,it had its moments of entertainment but it felt like they rushed the sequel,2
5890,the movie suffers mainly from having too many characters and side stores that it has crated a boring and predictable movie,2
5891,well timed and entertaining movie does not contribute anything to the marvel cinematic universe mcu was meant before anything else to simply be fun,2
5892,a hero like superman endures but i don't feel so good memes make sense,2
5893,like its pint-sized superhero the film doesn't do so well with her is show us her pain,2
5894,iron man 2 is a big step down from the first movie but still a good time,2
5895,everything else is terrible one of the worst villains ever in a movie,2
5896,i'm no iron man fanboy i don't know if i'll ever see again a huge disappointment,2
5897,this movie isn't worth a second viewing easily the worst mcu film along with the introduction of natasha romanoff,2
5898,not as entertaining as the first and overall quite unmemorable,2
5899,star lord's father is introduced but it's not as good as the 1st one except way worse,2
5900,the movie falls short in all the ways spider-man 3 blade trinity and x-men the last stand,2
5901,this film was very plot heavy for a marvel film and not in a good self-deprecating kind of way,2
5902,with stale humor and a forced plot it just didn't land many punches and in some cases was awkwardly over trying,2
5903,it's just a film with spider-man is always the baddies,2
5904,a hero like superman endures but i don't think i will ever watch it again,2
5905,it was a disappointed for me i was expecting a huge epic finale like tdkr but instead,2
5906,the story was a bit shallow but the visuals were great some scene were just absolutely terrific,2
5907,that connection is a really heart-warming at some points,2
5908,when it was released the first ant-man is not a big success,2
5909,i felt iron man 2 is a boring mess which does not live up to the expectations after the first installment,2
5910,it lead me to believe this was going to be a womanizing space pirate he is not,2
5911,it's a good hulk movie but not a good sequel that disappoints the expectations and horrible villain,2
5912,unlike the first one iron man 2 is misguided and unfocused,2
5913,whatever the case it doesn't live up to the name of the mcu,2
5914,avengers age of ultron is one of the good things that happens in this movie will surprise you in any considerable way,2
5915,without spoiling anything there are a lot of deaths at the end of the day it's a very bland film,2
5916,i really wish this had no relation whatsoever with the rest of the cast didn't do anything for me,2
5917,you can argue that it was supposed to be a leader and the core of the group,2
5918,tim roth was the bright spot in the movie as he's one of the most pointless characters in the marvel cinematic universe,2
5919,no atmosphere of the film's worse bits,2
5920,he's never failed to make me care about the characters and the land of wakanda,2
5921,this is not a bad movie it's just not a very likable or believable character,2
5922,michelle pfeiffer was also pretty decent but she didn't have the euphoric sense of nature that bruce banner should have,2
5923,reverse mono-myth told through the lens of the lion king and this film is no exception,2
5924,this movie suffers from having far too many characters and an overly powerful villain with too many useless fights,2
5925,despite some visually stunning cinematography ant-man and the wasp is a so so movie,2
5926,why are the iron man armors so weak and fragile in this movie but overall the worst mcu movie but not an awful movie,2
5927,sam rockwell plays the main villain and story are weak,2
5928,this time though i really didn't like this one very much,2
5929,chemistry between characters just didn't seem to think this one was as good,2
5930,somebody said tony stark makes an appearance in this movie and i tried to like it i really did,2
5931,flat one sided characters we care nothing about him at all to boot,2
5932,i really think the best character in the film by far,2
5933,review although this movie made a massive profit i really didn't like this one very much,2
5934,the suit provides a complete crutch and there's no progression in its plot chronology,2
5935,i didn't think the movie was very funny and i still laugh at some of the jokes,2
5936,it was fair but i wouldn't call him legendary here,2
5937,good moments but i thought it was very dull and boring,2
5938,the comedy was there but it felt like they rushed the sequel,2
5939,the acting is soulless and the plot is just unoriginal and overused,2
5940,i can't say i am a huge fan of iron man or r,2
5941,and yet i found myself bored around halfway through the film's length far too long,2
5942,but this time was supposed to be in this story,2
5943,the inevitable political bs honestly not as much liberal bs as i was expecting,2
5944,overall the script felt like it was missing a little something,2
5945,i actually liked the first ant-man,2
5946,the cynicism is way too transparent at this point and her acting contributes nothing to the story,2
5947,better than hulk but ultimately the most forgettable work of the marvel cinematic universe mcu was meant before anything else to simply be fun,2
5948,the enemies in this movie are very bland,2
5949,the avengers age of ultron is one of the weakest villains any superhero movie has ever received,2
5950,peyton reed is the director of ant man and the wasp is a really weird marvel movie,2
5951,the avengers age of ultron is one of the good things that happens in this movie will surprise you in any considerable way,2
5952,not nearly as good as the 1st one,2
5953,there are still enough parts that come out of left field and almost made me laugh in the theater so ridiculous,2
5954,the action is amped up and roth great as blonsky but the rest of the movie is mostly boring and forgettable,2
5955,it met my expectations in that it wasn't just a batch of one-dimensional characters,2
5956,flat one sided characters we care nothing about him at all to boot,2
5957,it tried to top the first one but still really damn good,2
5958,other than that the rest of the actors do fine,2
5959,the general design of wakanda was great and the concept was something a little different,2
5960,but surprisingly one of the major issues i have with the film though is the annoying comedy used here,2
5961,to me it feels out of place with the tone and pace of the rest of the universe which they have so carefully built,2
5962,really didn't like this one very much,2
5963,no atmosphere of the film's worse bits,2
5964,i guess this is supposed to be more light-hearted but it's not something i'll remember a week from now,2
5965,it was fair but i wouldn't call him legendary here,2
5966,like its pint-sized superhero the film doesn't do so well with her is show us her pain,2
5967,kurt russell as the villain was a villain was so stupid,2
5968,i'd say a better film than iron man 2 but the tune its getting tired,2
5969,i enjoy it for what it is on its own and afraid to take itself seriously,2
5970,although it has some fun moments and a great soundtrack iron man 2 is more depressing and dark and this takes away from it,2
5971,the action is amped up and roth great as blonsky but the rest of the prison apparently got the memo and leaves her alone,2
5972,to me it feels out of place with the tone and pace of the rest of the movie is mostly boring and forgettable,2
5973,the incredible hulk is an ok movie but i expected more from it,2
5974,everything else is terrible one of the worst characters ever made,2
5975,firstly this is not a bad movie it's just not for everyone,2
5976,the best and actually first engaging villain and he's not the best at comedy either,2
5977,really didn't like this one very much,2
5978,because yes it felt like a dead horse,2
5979,it's not terrible by any means but the weakest of the phase one marvel movies,2
5980,flat one sided characters we care nothing about him at all to boot,2
5981,really didn't like this one very much,2
5982,it's not terrible by any means but the weakest of the phase one marvel movies,2
5983,michelle pfeiffer was also pretty decent but she didn't have the euphoric sense of nature that bruce banner should have,2
5984,ed norton's hulk was supposed to be in this story,2
5985,well i'm glad you asked because i don't think that the new spider man actor is very good at all,2
5986,this movie isn't worth a second viewing easily the worst mcu film along with the dark world,2
5987,marvel sometimes puts one-liners and bad second unit direction,2
5988,no atmosphere of the film's worse bits,2
5989,rhodes character and is one of the most boring movies i've seen in a marvel movie for 3 years,2
5990,homecoming features a lot of scenes of people talking over each other jokes between him and his girlfriend,2
5991,it has a good cast and good special effects but the storyline was boring and predictable,2
5992,it's like someone said do we really have to make this movie as good as it was,2
5993,this time though i really didn't like this one it's just a mediocre marvel movie,2
5994,the comedy was there but it felt like a set up for a disney channel straight to t,2
5995,i don't know why people love it but for me its just alright,2
5996,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world,2
5997,there are some great one-liners in this movie and i tried to like it i really did,2
5998,i'm sure people will like it but if you like the marvel movies,2
5999,there are better versions of this story and way too much juvenile humor that most falls flat,2
6000,this film is a huge disapointment to the marvel universe and does a good job paying homage to the source material,2
6001,mainly because this movie does not do that,2
6002,is there a point where superhero movies just become same old same old heroes versus villains who want to take over the world or something,2
6003,there were about 14 people in my showing and i think i'd have preferred to see him as the hulk,2
6004,only impressive thing in this movie is so fucking stupid,2
6005,i like the goofy touches but i just don't think it's necessarily good but i don't think ant-man will,2
6006,disappointing at best the majority of the comedy in this movie is the action and iron mans suits still this movie is actually ok,2
6007,another average marvel movie with nothing new or interesting in the marvel universe john favreau was rushed and shit on by kevin fihe,2
6008,her acting in the action sequences were all lackluster,2
6009,the action sequences are satisfying and for some reason is already a pro at using the iron patriot armor,2
6010,there were other problems too but i don't feel so good memes make sense,2
6011,while her character in the hobbit was the worst part of the film is its contrived humor,2
6012,edward norton while a good actor does not make a good bruce banner,2
6013,ãâ basically almost every character regardless of the fact that i find it unbelievable amp a bit too cheesy for my taste,2
6014,martin freeman gets a lot more screen time than i would have thought an ant superhero was lame,2
6015,there were other problems too but i don't think they called her the wasp once in the movie,2
6016,this movie was a mess and i don't know what marvel is thinking,2
6017,dumb but visually spectacular it feels like a parody of kratos,2
6018,i'm a big joss whedon fan loved all the iron man armors get destroyed so easily in this movie,2
6019,when i watched this movie i felt like it was written exclusively for 14 year old boys,2
6020,it's clear the marvel cinematic universe brings a founding member of the avengers he sure was left out until now,2
6021,i think that ridiculousness should be separated from the rest of the country lives in a hyper futuristic city,2
6022,the film isn't terrible but it's the worst mcu movie but is saved by rdjs incredible performance,2
6023,plus the final act is hell of a lot of fun when ant-man shrunk down beyond visible sight,2
6024,but it had the potential to be the best sequel since terminator 2,2
6025,he makes the mark 42's power go off and for some stupid reason hogan doesn't know how to flip a screen,2
6026,not because of any of the deaths but because of the fact that the script doesn't make sense,2
6027,it tried to top the first one but still really damn good,2
6028,the movie has a lot of one-liners and bad second unit direction,2
6029,not nearly as good as the first one,2
6030,not the best spider man movie or mcu movie but it's still got a awesome fight scene,2
6031,an army of robots takes on iron man this time around which i was alright with in the long run,2
6032,probably the worst mcu film along with the introduction of natasha romanoff,2
6033,some more positives for the movie the performances are for the most part that's what the first ant-man,2
6034,this film was very plot heavy for a marvel film and not in a good self-deprecating kind of way,2
6035,martin freeman gets a lot more screen time than i would have thought an ant superhero was lame,2
6036,good movie except for sam rockwell's character is incredibly grating,2
6037,the movie suffers mainly from having too many characters and uneven focus a regular occurrence in game of thrones,2
6038,i just didn't like the different types of suits what i didn't love it,2
6039,some more positives for the movie the performances are for the most part most if not all of them land really well,2
6040,and the sad part is that i don't think i will ever watch it again,2
6041,marvel sometimes puts one-liners and bad second unit direction,2
6042,i feel like i was watching a spider-man movie to the comic books,2
6043,if it weren't for the inclusion of iron man and his established relationship with peter from the civil war movie,2
6044,however my problem with spider-man being spider-man,2
6045,firstly this is not a bad movie but not my favorite,2
6046,i think that ridiculousness should be separated from the rest of the plot but also kind of made things confusing and messy,2
6047,they also exhibited presence and made you want to watch it over and over,2
6048,for the visuals watch it in a big cinema if you liked the first ant man and am a big marvel fan,2
6049,tells the origin of the black panther and we get to see the story run with the potential of the actor,2
6050,they also exhibited presence and made you want to watch it over and over,2
6051,i'm no iron man fanboy i don't know much about ant-man and the wasp is a so so movie,2
6052,but the action was great and the costumes design was good but wakanda did not feel like i was watching a spider-man movie,2
6053,there were other problems too but i don't think they called her the wasp once in the movie,2
6054,rhodes character and is one of the good things that happens in this movie will surprise you in any considerable way,2
6055,the main villain is so predictable and out of place for a marvel movie,2
6056,the biggest mistake to me was casting an established actor in the lead role can't dig him as the sensitive guy type,2
6057,the inevitable political bs honestly not as much liberal bs as i was expecting,2
6058,i got the impression that this movie was actually any good,2
6059,nothing special and not enough action and comedy,2
6060,it has a good cast and good special effects but the storyline was boring and predictable,2
6061,there are better versions of this story and way too much juvenile humor that most falls flat,2
6062,review although this movie made a massive profit i really didn't like this one very much,2
6063,well i'm glad you asked because i don't know why people love it so much,2
6064,the whole movie seemed like it was made for kids,2
6065,a little disappointing coming after the first one which was fantastic,2
6066,really didn't like this one very much,2
6067,the avengers age of ultron is a weak link in the avengers team,2
