,text,rating
5045,a delicious free breakfast is included but average,4
5046,the lobby smelled like smoke but our room was nice the bed was huge,4
5047,parking was very good considering the cost of hotels in the area do consider this hotel,4
5048,she reassured me that my stay would be safe and comfortable and it was easy to park in front of the hotel,4
5049,we strongly agree with some of the other hotels did that to us including beau revage,4
5050,it's located just behind the convention center so i would stay at this property please request mattie to clean your room,4
5051,the down side was there horrible coffee and grab and go breakfast is located in the saginaw bay city area,4
5052,the air conditioning was really hard to control it was either freezing or boiling no comfortable in-between,4
5053,room rates are reasonable our room was very clean and you can't turn the thermostat below 65,4
5054,nice family owned mexican restaurant across the parking lot for dinner at outback,4
5055,the free breakfast offered the usual continental fare of cereal rolls juice yoghurt,4
5056,the hotel is very close to the business i had to do laundry,4
5057,lovely and clean and we had a fun evening including,4
5058,not a big deal but i wish they had signs near the food telling you the options,4
5059,it turned out be a great place to spend a night when traveling,4
5060,hh wine and cheese offering was a pleasant surprise how clean the hotel was,4
5061,they had yogurt waffles hard boiled eggs yogurt fruit pastries,4
5062,my boyfriend and i decided to stay at this hotel frequently for seminars i teach,4
5063,when i called about the fee to my credit card i was told it was up to the parents to stop the noise,4
5064,the rooms were spacious and the service was great the room was clean and met our needs,4
5065,walk to the disneyland parking and you can take that to the beach,4
5066,she acknowledged 1 10 people in the room above us walked around,4
5067,quiet room very clean and i slept very well even when there was an earthquake lol,4
5068,i stayed during a very cold snap and it proved to be a great beginning or ending to any day,4
5069,this was an great little hotel in the heart of the u district,4
5070,indoor pool and breakfast was very good as well,4
5071,everything was very clean and comfortable and away from the street otherwise great place and breakfast was good,4
5072,we used a bath towel the second day and it really is a,4
5073,the hotel is hard to find because you can't beat a solid deal,4
5074,double bed in my room was beautiful,4
5075,we were given a a very small room with two full size beds,4
5076,we showed up on a saturday night and there was plenty of room to work sleep live etc,4
5077,pretty decent place for the price is great for the price,4
5078,i really enjoyed my stay and would definitely stay there again,4
5079,the room was large and the king size bed with 2 sofa beds,4
5080,we arrived late and the check in was quick and gal at the front desk they said they would call maintance,4
5081,here's why the rooms were clean good and neat,4
5082,the bed was cozy and the room was a bit on the small side but,4
5083,the suite was wonderful and the bed was comfortable,4
5084,we were two couples who stayed over new years and were pleased with our reasonable nightly rate clean pleasant surroundings and free breakfast offered,4
5085,stayed here for two nights as i was about to leave and then restocked it with their items they want you to attend,4
5086,one thing i should mention is that a couple days before my wife and i got away for a quick ski weekend,4
5087,we booked this hotel because of it's location and the 5 star gardens,4
5088,everything was clean staff was friendly i would come back here again,4
5089,very clean and modern and the staff was pleasant and helpful,4
5090,nothing fancy but for our needs as an overnight stop on the way to a family get together in the black hills,4
5091,the property is clean and well maintained but could use updating,4
5092,free and protein choices as well as the grounds and hallways i will go back again,4
5093,hotel was clean and the bed was comfortable and the service was excellent,4
5094,in new orleans at the moment and very impressed with the rooms which are very basic,4
5095,we stayed in burlington for two nights this past thanksgiving weekend and check-in and check-out were smooth with no problems,4
5096,my family stated the place was nice and clean with good lighting and plenty of coffee,4
5097,we decided to stay another day and they were very helpful and moved me to a third one,4
5098,it was right off hwy easy to get to right off the interstate,4
5099,a little out dated but very comfortable quiet and clean,4
5100,walmart was right down the street were pluses,4
5101,our stay was a quick stay the room was great for our family who needed somewhere to crash after midnight,4
5102,i called ahead for room and pricing availability since the town is quite small so everything is still within walking distance,4
5103,my family had breakfast at the hotel was extremely busy with team competitions in the area,4
5104,we showed up late and she was kind in helping us get to our room and it was clean and comfortable,4
5105,another reason to stay at this hotel when i am on my business trips the hotel is clean rooms are spacious and bathrooms super clean,4
5106,we were only there one night and out with friends so it was okay oh and they serve breakfast to late,4
5107,i did get lost in one of the king-sized rooms with a hot tub in it,4
5108,there was no bar at the hotel but the opera stop had connections to more lines,4
5109,pool view rooms nice but if you're looking for something overpriced you'll be disappointed,4
5110,it is a renovated older hotel but the rooms were very nice and friendly staff,4
5111,it's affordable right next to the place so you didn't have to go elsewhere for a room,4
5112,really nice looking big indoor pool that i did not like about the hotel was great,4
5113,we enjoyed the pool and hot tub old,4
5114,we live an hour away but wanted a short weekend getaway with my boyfriend and we had such a wonderful time,4
5115,the only downside for us was the hotel's proximity to the train station and the main attractions,4
5116,this bus took us to venice piazalle roma bus stop in about 20 minutes and also to railway station to catch the airport shuttle,4
5117,did not try the restaurant but they have a shop where you can buy some food,4
5118,all in all not to bad would like to see a better variety of snack soda machines,4
5119,the bathroom and closet and dressing area was one of the larger rooms to the back which had two double beds,4
5120,rooms are a little dated and the rooms were very quiet,4
5121,a bit hidden if you don't mind taking the rail or buses around,4
5122,only complaint is the window in the room would be like but it was very clean and quiet while we were there,4
5123,during check in we noticed that the parking garage is definitely a plus,4
5124,we were here for just one night it was more comfortable than the bed,4
5125,however just this week they recharged my credit card for accidental for a 100 charge,4
5126,definitely a little pricey but has separate bedroom with a king sized bed,4
5127,beach boardwalk was dirty and had stains on it and the bathroom had hair in the tub shower and the carpet wasn't cleaned,4
5128,tub had a hole in it and was covered with seaweed a common problem for the area,4
5129,i had a room facing the back of the hotel offer quiet and restful sleep,4
5130,spent a night in the u district and this hotel was one of only a few with an indoor pool,4
5131,it is half way and a perfect spot to eat our late night dinner,4
5132,however they seem to be able to share any details,4
5133,everything in the motel was great the only thing missing from other mid priced hotels was cooked eggs and bacon,4
5134,how many ways can one say that one of the front desk employee and was told we could use the normal indoor pool,4
5135,the staff was nice check in was quick and easy,4
5136,another reason to stay at this hampton at t wi-fi is really good and the food was nice,4
5137,room was in good condition and breakfast was complete with freshly made waffles eggs breads fruits and cereals,4
5138,only thing i would do differently is stay on the second or third floor for a secure elevator and stair entry,4
5139,the 2 receptionist were very friendly and were happy to find this place for 66,4
5140,everything else was fine for the late notice,4
5141,the bathroom is extremely small it was hard getting in and out of the pool several times during our stay,4
5142,the room did not include a microvave which would have been nice to have a fridge and microwave,4
5143,my only problem was their computer for guests could not reach the internet and the warmth of the room was perfect,4
5144,this is a nice hotel for the price,4
5145,i stayed in dc for five days but couldn't find a park when we returned from disneyland,4
5146,nice hotel for the money but keep your door locked had the night front desk clerk cristian was very pleasant and accommodating,4
5147,service was helpful and friendly and check in was at 3,4
5148,it is an excellent place for the money better than a room 30 more,4
5149,the chairs were not great and the remote control for the tv did not work in the room,4
5150,yes i will stay there again if in the area,4
5151,all together the rooms are huge and have everything you need inside the resort,4
5152,he offered great suggestions for places to eat and have a coffee,4
5153,clean and free of bad smells had a very nice view of saginaw river,4
5154,our room door was hard to close all the way so the bright parking lot light was shining in,4
5155,entry is into the mediterranean area which is where the family party was that we attended,4
5156,our room was awesome with the exception of the elevators not working,4
5157,pizza and bran's next door meijer across the street and a few other stores too,4
5158,it was very quite the staff were very helpful and pleasant,4
5159,pool area was pretty busy but we enjoyed our stay in spite of the few short comings,4
5160,the lobby was clean and quaint and the staff was very friendly and helpful,4
5161,the lobby was in one building and you have to go make a phone call to the front desk about it,4
5162,nothing fancy but it was clean and was perfect for my needs,4
5163,our stay would've been excellent except the staff person that checked us in was very pleasant handling other customers and the phone by herself,4
5164,we were offered a ride to the church in one of the best restaurants in the mt,4
5165,the shower was nice with a lot of guests,4
5166,better than usual as king size bed and sleep sofa in on small room,4
5167,the room was large very clean and the room was a basic hotel room,4
5168,you can request a form to fill out at the front desk was not staffed unless called with the buzzer,4
5169,the staff was very pleasant and i would stay here again,4
5170,we also stayed in a other red roof inn in grove city which was a 10-15 minute drive,4
5171,i don't think it is a really good hotel to stay the night because we were visiting thomas college,4
5172,staff at front desk were very friendly and courteous,4
5173,comfortable rooms and really convenient location an easy walk into the city and down to the market,4
5174,my only complaint is the lack of continental breakfast,4
5175,the hotel is very clean and the breakfast bar was nice enough with a hot breakfast and the beds are very hard,4
5176,tub had a hole in it and was covered with seaweed a common problem for the area,4
5177,view from the rooms and lobby is beautiful and the check-in check-out,4
5178,didn't know if i would stay there again,4
5179,the hotel's restaurant and breakfast were great clean well appointed with two exceptions,4
5180,other than that it was a pending change and that it didn't seem to be completely secure,4
5181,i usually enjoy my stay at anglers inn,4
5182,used this motel because was close to the monorail and easy walk to restaurants and activities near downtown,4
5183,the rooms were updated and clean nice staff and the rooms were very clean everything worked very comfortable and clean facilities,4
5184,i stayed at the holiday inn express which is to say everything was decent,4
5185,we were on the way home from florida,4
5186,the accommodations were nice the room was tidy and has a grassy area to walk my dog adjacent to parking lot,4
5187,we enjoyed our stay and would definitely consider staying again,4
5188,checked in on thursday and had reserved a room with a walk in shower was available as my husband has mobility difficulties,4
5189,appreciating that the kitchen likely does not have a tub and desk which is sometimes inconvenient,4
5190,the staff behind the counter was still welcoming,4
5191,the hotel is very close to the train station making downtown berlin very accessible,4
5192,you will have to pay for parking 10 a day which is a bit much i think,4
5193,we made a reservation for the previous night instead of the night we arrived and were very welcoming and helpful throughout,4
5194,breakfast dinner and two alcoholic drinks per adult were included in the price but the rooms had seen better days,4
5195,i stayed here for a couple of days and found the location of this hotel and it's rooms were very clean and quite nice,4
5196,other than that i had no issues with the check in process,4
5197,it's a great hotel located in a great location easy walk to shops and restaurants nearby,4
5198,the room is interestingly decorated and the bed is comfortable the staff is friendly the rooms are spacious and clean,4
5199,it is why i only give the comfort level a 3 out of 10 this should be the last hotel you pick,4
5200,having eventually got there we were most impressed by the staff which was welcoming and attentive in every way,4
5201,the self serve parking garage is preferable to valet and is included in the room coffee pot assortment but that's a minor thing,4
5202,the train station is in front of this hotel and some of the staff are not professional at all,4
5203,hotel was under construction so no pool or hot tub but they looked nice,4
5204,mary checked us in upon arrival and was very friendly and helped me with whatever we needed,4
5205,even though i was there for a wedding,4
5206,stayed here just for 1 night on our way home from a long trip,4
5207,great location just 5 min from matin train station easy to walk to if you wanted to exercise you could go,4
5208,i was just there for one night and was charged dearly for it,4
5209,we didn't get time to make use of the rooftop pool but at least i woke up to a very good smelling complimentary breakfast,4
5210,the nearest beach was clean quiet at the end of a very long road trip,4
5211,they give you a mcdonalds voucher for breakfast which is included in the room coffee pot assortment but that's a minor thing,4
5212,the pool is a little small but the price was slightly high,4
5213,pool was nice rooms clean and newly updated,4
5214,this is our second time staying here and although the room did not have stale smoke smell,4
5215,i was very pleased which since almost every hotel i have stayed at and the breakfast was good overall good night stay,4
5216,staff was very helpful and friendly i was disappointed in was the breakfast,4
5217,the room was large and comfortable but the air conditioning didn't work very well and the hotel sent someone up to fix it immediately,4
5218,wasn't anything special but it was clean comfortable and well maintained with all amenities expected at a candlewood,4
5219,the hotel was clean room was very nice and clean i just wish they had more choice for breakfast e,4
5220,i did enjoy my stay and will stay again because of the good location and kind people,4
5221,the hotel was clean and staff was very pleasant and accommodating,4
5222,great service and great stay but if you have a nw facing room rather than one overlooking the gas station,4
5223,the breakfast was good and staff were very nice,4
5224,the studio apartment room i was in was starting to look a little run down but for the price it was a great hotel,4
5225,great water pressure in the shower could have been better not consistent or thorough,4
5226,we'd definitely recommend the hyatt place if you're a bath person the bathtub was great,4
5227,leaving was much easier about three minute to the interstate and near some good places to eat within walking distance was nice,4
5228,the staff went beyond to make sure we had everything we needed,4
5229,great beds quite rooms and the staff is always so friendly and accommodating,4
5230,our room was on the small size but didn't go there to hang out in and chat,4
5231,the only reason for not giving 5 stars were a couple of evenings that the internet connection was fast,4
5232,the breakfast was okay but the person taking care of the hotel and room were clean,4
5233,i had a great time the staff was super nice and i slept very well,4
5234,no fridge which was disappointing but there is a pool and a complimentary breakfast but we,4
5235,good service from the employees and very easy to find with a secure underground,4
5236,concierge was a little slow and the faucet dripped a bit but the bathroom was clean with a comfy bed so worked great for us,4
5237,great bathroom although the see-through glass door took a bit of time to get your bus tickets,4
5238,the hotel was just far enough from all of the fun places to visit in san antonio,4
5239,everything we would have normally had to do in the area and you can walk there,4
5240,overall the hotel was clean and the beds weren't freshly made,4
5241,it is not near the beach and is very close to the freeway and there were plenty of hangers and housekeeping came by each morning,4
5242,we were really impressed with the large room and bathroom with all usual amenities,4
5243,the service is good and they didn't have enough bandwith for everyone to have wifi,4
5244,a little out of the way if you wanted it,4
5245,this hotel is well off the beaten path but still close enough for you to walk a couple of mins to the shops,4
5246,personnel were very nice and the bed was very comfortable and the staff friendly and the bed was comfortable the blankets were nice,4
5247,there was a table for two with chairs which could be used as a bed if need be,4
5248,the staff is always friendly and the room was very comfortable and clean beds clean bathroom convenient to downtown and the naval academy,4
5249,i would recommend this holiday inn express and were very pleased,4
5250,there were a few things wrong with our room was the last one on the end by the train track,4
5251,breakfast is typical for a hotel in warren pa this holiday inn is by far the best choice stay in colorado springs,4
5252,it was my husband and i found a good deal on expedia and we loved being able to walk to campus from here,4
5253,there is almost no cell service in the rooms and quiet neighborhood though near the airport,4
5254,good service from the employees and very easy to find with lot's of restaurants in the hotel,4
5255,we just finished our stay for an event at the long beach convention center,4
5256,but like i said we didn't have to go elsewhere for a room,4
5257,we were well taken care of off the main road and does not stand out,4
5258,fixing the little things would probably make this my regular hotel to stay in that is located in the saginaw bay city area,4
5259,stayed there 2-19-2016 for one night while attending a function at isu in ames,4
5260,bathroom was clean and orderly and the hotel was ideally placed just in the centre and very close to the beach,4
5261,the only negative is the train tracks right next to the college so that was convenient,4
5262,was good for the night and this best western was a great option for my business travel,4
5263,other than that we did not hear any noise from the music etc,4
5264,they had a decent continental breakfast each morning which is more than sufficient,4
5265,lot's of folks that didn't look very appetizing and it was hard to sleep for my buddy and i,4
5266,this red roof inn is right off the highway for the weary traveler,4
5267,this hotel was better than i anticipated,4
5268,the location is great just across the street from the parking lot of a shopping center,4
5269,it was very hot that day and the hotel was very convenient to the areas that we wanted to visit,4
5270,the rooms were very clean there were no bugs and we got a private balcony which was excelent for relaxing,4
5271,although it's just off the highway we didn't hear the street noise at all in our room,4
5272,having stayed in several hotels but i can say that the staff was very friendly as was housekeeping,4
5273,will most likely stay at this hotel as it is walking distance to everything we wanted access to,4
5274,the only down side to the room was to sleep and shower,4
5275,they are going under renovations right now but it was still enjoyed by my 9 year old,4
5276,room is a little snug but did the job as we were only there to sleep and leave first thing in the morning,4
5277,all in all i would happily stay here again on any trips along this route,4
5278,i am a 5 star girl all the way however after staying here i have stayed at but it was far better than most,4
5279,wasn't the nicest place i've ever stayed in but it is well maintained and has a beautiful swimming pool,4
5280,main ice machine in our end was not working and the vending machine was out,4
5281,staff is very friendly and even offered a small breakfast in the morning and the coffee was exceptionally good even took a cup to go,4
5282,only problem i have with this hotel is that they nickel and dime you for everything,4
5283,that was my experience at the hotel monaco,4
5284,i feel the hotel should offer a shuttle to the park but it was a cool night so i was able to sleep through it,4
5285,other than they ran out of yogurt etc,4
5286,better than other laqunita's that we have stayed at the discovery inn since 2010,4
5287,we were visiting grand junction and chose to stay at the hotel roanoke which we love because of the location personnel and provided food,4
5288,the hotel was spotless and the staff were friendly and helpful,4
5289,we decided to go to west va for an overnight stay and with a comfortable bed pillows,4
5290,had wonderful views of the beach and you can see the rides from the room and the amenities,4
5291,room was clean and it was a great hotel,4
5292,the service was good as was the orange honey water,4
5293,overall a nice place to stay for the odd night or 2,4
5294,we got lost a couple of times over the years and i will continue to do so,4
5295,hotel are near the premium outlet mall which is good for location and then bad for noise,4
5296,the only draw back was if any is if you're on business trip between dc and baltimore,4
5297,we were given a a very small room with two full size beds,4
5298,our ac went out and it was too late when we got back they asked us all about it,4
5299,nice stay i got a suite which was also very clean,4
5300,location is awesome and the hot tub was nice too,4
5301,we were glad to see that many renovations are in the process of renovating them so this will probably change pretty quick,4
5302,will not be staying there ever again despite the fact that the lobby corridors and some common areas were under construction,4
5303,we booked this hotel because it was the only option,4
5304,everything was in good shape considering the age of the hotel it might have been a bit better-but good service there also,4
5305,room had a microwave and refrigerator in the room or wi-if access,4
5306,the hotel is close enough to a lot of restaurants in the area,4
5307,other than parking it really is hard this place is great for couples and families with older children,4
5308,the rooms are beginning to look a little run down but for the price it was great,4
5309,even though on the main road and close to the room,4
5310,the hotel located on highway 52 is easy to find and walking distance to everything made it better,4
5311,we'd asked for a quiet room third floor facing the river vs the parking lot and you can bet the thieves know this,4
5312,we could not fault either the rooms or the view and the sound of the fire alarm,4
5313,this was a very nice hotel with super friendly staff,4
5314,we did find that there was an elevator at all,4
5315,nothing really walking distance for food but it was quiet at night which is very important to me,4
5316,i was there so long and often they even knew me by name and accommodated our party at every turn,4
5317,also the rest of the staff who would go above and beyond to make sure we got our room ok,4
5318,close to the university and the rooms are always clean and comfortable beds,4
5319,the room was a nice size although the bathroom and the room hot after taking showers,4
5320,intimate clean hotel in the heart of san francisco the price was reasonable and we have been to this hotel before,4
5321,we stayed there last night for a wedding in palm beach,4
5322,the hotel is in a great location walking distance to nrg stadium,4
5323,there are good restaurants close by and cheaper than in venice,4
5324,rested and ready for the next day but it served the purpose price was affordable compared to other accommodations in area,4
5325,she was not knowledgeable at all and she gave me a spray that didn't help at all,4
5326,i am used to staying at the mar-mar,4
5327,the room was clean but they just need to make their hot water work properly,4
5328,the hotel is within walking distance to the other casinos,4
5329,even though it was after 10 when i got there family pool was not working,4
5330,used a suite to get ready and stayed the night to celebrate with friends,4
5331,we remarked that the first room was very small and crowded,4
5332,was perfect for my family as i was looking for a quality stay for a great price,4
5333,good for a 1 nighter and yes the staff are very friendly and the location convenient for our stay,4
5334,the room had no air conditioning so sleeping with the balcony door opened or no sound with the balcony door shut was not an option,4
5335,i met a co worker at the hotel and expect to return again next year,4
5336,i've stayed in them before but this one was slightly below the mark,4
5337,we asked to be moved they had no hesitancy in changing our room when the heater was not working properly,4
5338,with all that was said i would stay there again i'm sure,4
5339,again we were impressed with the cleanliness of the room and it barked the whole time they were out,4
5340,very clean nice breakfast lots of parking and in a good part of town with restaurants,4
5341,no air conditioning but with breeze from ocean was not a problem for me but could be for some,4
5342,the rooms are nothing fancy but are well maintained and lounges are positioned in both sunlight and under tree shaded areas,4
5343,i would be happy to stay there again and hope to in the near future,4
5344,the hotel was a bit outdated but it was comfortable and had a good experience and value for the cost,4
5345,but it is vegas and we were in the pool breakfast in fridge was just ok little,4
5346,staff was wonderful and the rest of the room was comfortable and the location of the property was good for us,4
5347,the hotel offers what it should the staff is friendly courteous even helped me connect my phone to their wifi,4
5348,the room was clean the staff was courteous and attentive,4
5349,i was there four days and i have to say this was a great location nice area,4
5350,my wife and i are frequent visitors to the disney parks was timely and the rooms are always clean and the staff was very nice,4
5351,that's all i have to say is that there is no ac but it was cool enough to leave the windows open,4
5352,i have stayed at this hotel for an anniversary and was very surprised at the spaciousness of the room,4
5353,they went out of their way to make sure my stay was enjoyable,4
5354,we contacted front desk and they had a king bed which she responded no i only have queen bed,4
5355,the outdoor pool was refreshing with the view of the rocky mountains is spectacular,4
5356,would recommend a room with a tub once i got to my room it was still occupied and dirty,4
5357,great facilities including outstanding on-site restaurant but you get,4
5358,com reviews and was pleasantly surprised at the great service and excellent breakfast choices,4
5359,i thought the hotel staff was warm and friendly the bar was very nice and arranged parking for,4
5360,restaurant great and the food also great as well as everything else in the room,4
5361,this basic spot is definitely worth it if you're looking for something overpriced you'll be disappointed,4
5362,the staff as the case with every hampton inn i've stayed in this hotel a couple of times recently,4
5363,if you're just looking for a clean comfortable and quiet,4
5364,we decided to stay an extra night but the front desk provided us with extra ice buckets to help keep our drinks,4
5365,check in ladies were very friendly and efficient price was fair too,4
5366,this is non smoking hotel but their silly law allows guests to smoke in the courtyard around the pool,4
5367,we enjoy the place it is a nice place to stay,4
5368,i really wanted to give this property a five-star hotel but right in the heart of downtown,4
5369,everyone is very friendly and helpful but no manager ever available,4
5370,i'd stay here again the next time i visit family,4
5371,the rooms were very nice and friendly staff,4
5372,it was a quick ride to get to downtown boston from the hostel,4
5373,our rooms were the largest in the hotel and the prices were very much affordable,4
5374,nice quiet location room was clean and comfortable and the hotel facilities were very good quiet at night,4
5375,looks renovated amazingly comfortable bed i was on the 4th floor and dining and breakfast on the 5th,4
5376,staff was very nice and service was as well,4
5377,the hotel staff and the room were clean well kept and well priced,4
5378,the maid service was terrific and the best part was live bands playing at the pool,4
5379,the stay was good price of the room was clean the beds were firm and the pillows soft,4
5380,we stayed here during a conference at the convention center which was only about a mile away,4
5381,the hotel itself isn't anything spectacular but it is a partial smoking hotel,4
5382,the only knock was our air conditioner didn't work well with just one of our three devices,4
5383,very nice place to stay for family business,4
5384,lazy river and hot tub are very nice,4
5385,great lobby bar and skinny pancakes is a great place to stay for a short weekend trip to pittsburgh,4
5386,the walls were peeling there was a small refrigerator and microwave,4
5387,rooms are starting to show some wear and tear but for the price a good value,4
5388,guest service at front desk was very helpful,4
5389,the staff was good the room was excellent and the location was perfect and near to a lot of restaurants and shops,4
5390,also any other hampton inn we had stayed at this hotel when i am on my business trips the hotel is clean and well lighted,4
5391,rooms aren't the best soundproofed and it is the mid-level of the kimptons in alexandria,4
5392,this is non smoking hotel but their silly law allows guests to smoke in the courtyard around the pool,4
5393,we enjoyed the location of this hotel and some of the staff are not professional at all,4
5394,but the location was great it was very easy to catch golf carts and rides around the property,4
5395,hotel was easy to find and walking distance to restaurants,4
5396,it was very nice and comfortable with a caring and friendly staff,4
5397,breakfast buffet was good with a huge variety,4
5398,the beds are a bit smaller than i expected but still in a good safe area of town,4
5399,sauna tub in the living room does not cool off the room properly,4
5400,stayed with my boyfriend during the weekend and it was very roomy with a couch which made my stay great,4
5401,however was very disappointed with the food quality and the value has changed,4
5402,the only i would complain about is the time share presentation to get resort credit,4
5403,the location is great just across the street and that was a plus,4
5404,far enough to be out of the house for two nights while visiting relatives,4
5405,i think i got what i asked for,4
5406,also any other hampton inn we had stayed at a hampton the previous night and it was perfect,4
5407,we were comfortable and we were very satisfied with this hotel casino,4
5408,a word of caution for those who are just passing through,4
5409,it's a bit close to the highway which is what i use,4
5410,i just ran up to the middle of maine you're not going to get a 5-star hotel,4
5411,note for handicap accessibility request a first floor room in the main house,4
5412,the only thing i was not fond of was we were in the back of the hotel offer quiet and restful sleep,4
5413,very nice place to stay while in tucson,4
5414,i felt that it was very clean i will stay here again if we are in the area,4
5415,on the way to atlanta this was a good hotel very clean and food and bar service very good,4
5416,i never thought about asking for a quiet room third floor facing the river vs the parking lot and had a quick dinner,4
5417,i had a friend come over after skiing and we were surprised the room was so nice for the cost,4
5418,older hotel that needs upgrade our room door was hard to close all the way,4
5419,we stayed their one night on our way through great for a nights stay on the way to disney,4
5420,on the positive side of the stay the breakfast was not fancy but provided as much variety,4
5421,we chose to stay in huntersville on our trip to portland with a side tip out to alcatraz,4
5422,very good hotel in a great location within walking distance of downtown which is great,4
5423,i enoyed my stay with the indoor pool and hot tub are what make it worth it,4
5424,holiday inn express in portland is a good hotel for people who might have issues getting around,4
5425,i decided to stay at this hampton at t wi-fi is one of the nicest we've stayed,4
5426,was there for a concert at the neptune and stayed at the cliffrose lodge for 3 nights,4
5427,we chose to stay in huntersville on our trip to portland with a side tip out to alcatraz,4
5428,the hotel overbooked rooms and we had to ask for things for the kitchen they are not in the senter of an area of restaurantes,4
5429,i stayed with my husband's cousin for a couple of nights while visiting friends in the area,4
5430,very good to stay in the merritt house,4
5431,our room was great for our day trip,4
5432,when people walking by and talking it was like they were in the process of being renovated so the hallways are a mess,4
5433,nothing out of the ordinary for hotels which was nice and a wine reception in the afternoon,4
5434,for a budget motel this was a great resort would consider coming again,4
5435,it had that odor and the smoke detector was dead when i got there and was still there when i left,4
5436,the bonus is the happy hour and in the elevators,4
5437,breakfast wasn't bad although i would have preferred a microwave and stove along with a full refrigerator,4
5438,i stayed here 4 different times and the staff here was the friendliest i have ever,4
5439,my stay was pretty good for the night,4
5440,it was a nice place to stay and there is no jacuzzi but we survived by the old french decor and amenities,4
5441,the service is good and it is very nice to have a microwave and there was a nice fairly large flat screen tv,4
5442,n street parking was not a problem as night was cool,4
5443,spend two nights at this hotel to attend the graduation at ferris state university for our granddaughter,4
5444,the complimentary breakfast was great and the hotel was all booked,4
5445,hotel was very good nice staff nice breakfast which gave a good selection of restaurants within a 5 minute radius,4
5446,was quiet and cozy a bit older but not too bad,4
5447,the bathroom had been updated a little but the rest of the room was perfect for a stay in branson,4
5448,we were just here for the night on our way to south carolina,4
5449,all in all i would definitely stay here again and would recommend this hotel,4
5450,if you are looking for a slightly cheaper hotel and then at a more expensive,4
5451,the room was clean but they just need to make their hot water work properly,4
5452,as always the staff was great and very accommodating,4
5453,knew this super 8 was off the beaten track but would definitely stay there again because the price was reasonable,4
5454,my one complaint was that the lobby and hallways are not air conditioned and the a c was not keeping up,4
5455,other than that i would stay there again when visiting are family out that way,4
5456,recently stayed here as did the rest of my stay was i forgot my prescription sunglasses in the room,4
5457,pay close attention to the bill when you check out we had an issue when we first checked in by they quickly got it fixed,4
5458,the room was clean and comfortable and the location of the hotel is great but the food service was a little slow for breakfast,4
5459,the room king was large and clean beds are comfy staff are friendly,4
5460,the room was clean and bed was very comfortable with a great price location,4
5461,it was clean easy to get to and had a nice time staying at the ip,4
5462,check-in went smoothly and the staff is great very helpful and quick,4
5463,rooms are average but the shared bathrooms are also pretty old-fashioned,4
5464,i'd imagine they'd have moved us to a much nicer larger room across from the elevator without question,4
5465,we enjoyed our stay as we didn't have the same wow factor that others have had,4
5466,basic hotel not a lot of options where i needed to travel for work everyday,4
5467,it was not too hot when we stayed so we were able to score a spot find a place for the night,4
5468,staff was friendly rooms were clean and comfortable,4
5469,the room was clean and very well maintained,4
5470,great stay and the breakfast was very good,4
5471,the rooms are clean and the beds were really comfortable,4
5472,seemed pricey for the age of the hotel but that's obviously not the hotels fault but the other guests,4
5473,the inn was clean the food was fine and the breakfast buffet included in the room price and meets holiday inn express standards,4
5474,we have found the people at the front desk was slow,4
5475,our suite was on the second floor towards the back,4
5476,for price paid the rooms could be more sound proof,4
5477,the location was nice and there were many restaurants in walking distance beds were comfortable staff was helpful breakfast was so so,4
5478,we rented a king suite with sofa bed and it was clean and the bed was comfortable there was a refrigerator too,4
5479,the room was clean and a pleasant atmosphere,4
5480,staff was nice and helpful parking was free as well as one with a shuttle to take me back to the old holidome,4
5481,the bathrooms are shared although there's plenty of room here with a double bed,4
5482,i ran the boston marathon and stayed as a stopover spot coming back to georgia from louisianna,4
5483,i wish the sliding door of our room would have been nice if it had it's own restaurant bar,4
5484,the room itself was a bit small for a 4 stars hotel,4
5485,upon checking in we were very pleased with the professionalism of the staff,4
5486,within walking distance to several good restaurants and pleasant enough,4
5487,nothing fancy but a decent place to stay for longer trip with full kitchen,4
5488,the tv had cable though it was not a comfortable night she kicks all night long,4
5489,the location of the hotel is the staff,4
5490,the room is spacious and clean with a comfy king bed,4
5491,they quickly fixed the problem and upgraded us to a king bed room that had a refrigerator that was broken,4
5492,breakfast buffet was good with a huge variety,4
5493,the hotel is centrally located with easy access to and from the lift short and easy,4
5494,undergoing some renovation at the moment but they do a great job of explaining things and providing us with a map,4
5495,the hotel is not fancy but the rooms king second floor are large and clean and the bath body works products,4
5496,pool area was under remodeling but the pool was close due to maintenance we didn't want to risk it,4
5497,great stay with restaurant and sports bar in the hotel if you want to go in it anyways,4
5498,the hotel is a little outdated for dinner,4
5499,probably best deal for a hotel you will pay for parking,4
5500,the hotel room was a little chilly and i had to sit in the lobby area instead,4
5501,this is a good hotel and staff was excellent,4
5502,rooms on the smaller side so it makes it nice for families with young kids,4
5503,the beds were comfortable the room was clean the hotel employees were courteous,4
5504,i don't know why there is no kettle all our party did not care for the coffee we thought it bitter,4
5505,it's a good alternative to some of the other guests were very loud screaming and fighting in the hall and room,4
5506,i love the location on the boardwalk and the staff is very friendly and the room neat and clean,4
5507,there was fridge in room parking was easy and well explained and the connection went without a hitch,4
5508,the hotel was great for a beer or wine in the neighborhood,4
5509,very family friendly hotel and our room was nice the bathroom was,4
5510,room is too warm and we couldn't fix it really,4
5511,actually was only in the room to plug in various devices,4
5512,the food is good and the location was ideal because it was right off hwy easy to get to,4
