,text,rating
5984,the characters were awesome the action and comedy is great and the story line is laced with explosions and funny one liners,5
5985,in my opinion this is one of the most satisfying superhero films in a long time,5
5986,the avengers is awesome funny action packed and has the best villain in the marvel universe something no fan would be opposed to,5
5987,i loved this movie immensely and i can not wait for the next one,5
5988,by far the best mcu film so far,5
5989,iron man was the perfect choice to be tony stark,5
5990,the second best spider-man movie i ever seen,5
5991,do i even need to mention that the movie is another belter from marvel,5
5992,i honestly feel like this is one of marvel's best ever,5
5993,it was so epic cool and mind-blowing visuals all of which is in the avengers,5
5994,the villain wasn't overdone there was a ton of great songs from the 70's and 80's,5
5995,it has amazing action scenes and the occasional scenes of humour,5
5996,the acting was good as well as the deli across the street,5
5997,marvel's the avengers is action-packed hilarious and charming,5
5998,although as most marvel movies go the villain in this movie was fast tight and filled with such great writing and directing,5
5999,one of the best mcu movies i've seen in a long time,5
6000,the wakandan characters are well-rounded and developed cast of characters and their moments,5
6001,for 10 years marvel has been building up for the past 5 movies,5
6002,superb film comical good storyline i want to see it the second time,5
6003,the acting is brilliant nearly all of the cast did a good job making groot and peter quill very liked characters,5
6004,the story of this film takes place after the events of thor 2011 is the one we all love to hate,5
6005,obviously the best thing about this movie because he is the protagonist not the avengers,5
6006,you think end credit scene with thanos at the end of the credits could the second outing top the previous outing,5
6007,the best marvel cinematic universe movie with great action likeable characters and is more close to the comics,5
6008,james gunn hit it out of the infinity war alive,5
6009,that was one of the best if not the best movie of the year,5
6010,pepper potts is also a good villian and i'm so okay with that,5
6011,this is by far the best spoderman going,5
6012,this is one of the best and is an amazing movie one of my all time faves,5
6013,i enjoyed the first one but still amazing,5
6014,the perfect spider-man amp michael keaton was great as the billionaire playboy turned super-hero,5
6015,one of my favorite marvel movies one of my favorite marvel comic movies so far,5
6016,this is an amazing movie that introduced one of my favorite marvel movies,5
6017,music is as good as the first one,5
6018,this is the best movie i've ever cried to in my life,5
6019,there were loads of humours intrigue to go along with a truly amazing adaptation of a marvel classic,5
6020,to this very day is one of the best comic book movie ever,5
6021,this has to be one of the greatest super hero movies of all time,5
6022,tom holland is the best spider-man film so fuck those film,5
6023,most fun in theaters i have ever had watching a movie,5
6024,iron manone of the best superhero movies ever,5
6025,marvel the avengers is one of the most boring villain i've ever seen,5
6026,black panther is honestly one of the best films of 2014,5
6027,the whole movie i was on the edge of your seat action and also lots of tugs on the heart strings,5
6028,though there are funny moments i would have liked to see more of him in infinity war,5
6029,still i was anxious when i walked into theater because i thought it was going to be good nobody else could possible play the role,5
6030,most likely the greatest superhero movie ever made with robert downey jr,5
6031,the hard work this cast director jon favreau and star robert downey jr,5
6032,could honestly just listen to this movie with the help of his hammer and hulk who can leap great distances,5
6033,the villain loki in my opinion is one of the best marvel movies,5
6034,all 6 six avengers all get their moments in the spotlight over the course of the movie,5
6035,was it the films building up to this movie for ten years,5
6036,in the words of nick fury once there was an idea to bring together a group of remarkable people to stop this alien threat,5
6037,this is film is an instant classic all the way through in the film and he kicked ass,5
6038,this has to be my favorite marvel movie of all time,5
6039,funny action-packed full of suspense one of the best superhero movies ever made bar none,5
6040,the special effects in this movie were brutal especially the big drawn out fight at the end is a bit anti-climatic,5
6041,with rdj's fitting lead character amazing action scenes and the extraordinary cast make it one of your special skills,5
6042,even though the movie was originally a comic the movie was very funny yet was able to capture many emotional scenes,5
6043,this is one of my favorite marvel movies can not wait for part 2 of this movie,5
6044,spider-man homecoming is the best spider-man and get back for the academic competition he is a part of,5
6045,marvel puts all these characters into one movie and deliver an entertaining superhero movie at the same time,5
6046,good expectations has met with this movie as a lifelong spider-man fan spider-man homecoming is some of the acting,5
6047,he's like a modern day star wars and i'm so happy to say that mark ruffalo won me over,5
6048,great continuation of the story with good reference to the first film and is one of my favorite movies of all time,5
6049,i personally thought that this was one of the things i really loved about this movie was fantastic,5
6050,the conflict is not only against loki and his army in a war like situation in new york city,5
6051,the ending and post credit scene was crazy,5
6052,a very fun fresh take on spider-man's homecoming to marvel and we can't wait to see the next installment,5
6053,yes the cgi work is very good and the visual effects are spectacular and the comedy is even better,5
6054,everything i could have hoped for in a comic book movie rivalling heath ledger as the joker,5
6055,even though logan is my movie of the year and not to be missed one of the best villains,5
6056,one of the best movies i have ever seen literally breathtaking awe-inspiring heart breaking and incredible,5
6057,it was probably the most anticipated movie of the mcu and in my opinion a must own whether dvd blu-ray or digital,5
6058,it had a somewhat different vibe than all the other mcu films but over all it was very good movie and entertaining enough,5
6059,i don't see my previous review hopefully this isn't a thinking movie just a good old fashion popcorn movie,5
6060,better yet could it meet the expectations of the first film,5
6061,a further testament that comic-book movies is not yet over,5
6062,ant man is a really good movie that everyone should enjoy,5
6063,awesome hilarious great characters simple story that doesn't bog the character down or get overly sentimental,5
6064,just a fantastic piece of work the only thing i hate is that they killed off agent phil coulson,5
6065,i saw this movie because it was set in the space,5
6066,rocket and groot are one of the best movies of 2014,5
6067,this is definitely top 3 marvel movie of all time,5
6068,every line of dialogue bad acting and characters except for michael keaton and tom holland were just horrible,5
6069,every character mostly in the mcu in my humble opinion,5
6070,best spider-man movie reboots i would have to negotiate with the silkworm for the elastic in my britches,5
6071,this second instalment is as funny colourful and enjoyable as the first but this was such a good director,5
6072,overall it was a great movie and is the best marvel movie yet,5
6073,chris pratt continues to charm with this performance while the rest of the avengers are fighting a war,5
6074,music is as good as the first two,5
6075,the scene with his mother hits you right in the feels and this movie is very rewarding to you,5
6076,this is definitely one of the best movies i ever seen,5
6077,groundbreaking movie you have to watch your temper,5
6078,the best mix between comedy and action sci-fi weirdness and touching human emotion as well,5
6079,only the expense far outweighed my dedication and to this day it is one of the best marvel has done,5
6080,great surpise when i first saw this film only really going to see it again as soon as i left the theater,5
6081,i would take everyone and anyone to see this movie leave without enjoying yourself,5
6082,to be more specific i think this is gon na work,5
6083,paul rudd was perfectly awesome as ant-man long before the avengers came into being,5
6084,captain america and iron man coming together and meeting for the first time on film this film fulfilled all expectations and a lot more,5
6085,also visually this is one of the best movies this year,5
6086,some scenes can really stand out and overall this movie is a blast from beginning to end,5
6087,the spirit of the ant-man character was done great,5
6088,the colors are crazy fun and beautiful there are so many little details throughout the movie,5
6089,the musical score by ramin djawadi is one of the most spectacular marvel movies ever made and anyone should watch it,5
6090,tony stark will go down as one of my all-time favorites no matter what,5
6091,but the real allure of the film is the first half and hour is actually pretty bad,5
6092,the characters are great the story is fantastic and the ending is such a good set up for captain america civil war,5
6093,all my favourite characters in the movie i thought the iron man and the dark knight,5
6094,its unique blend of action story driven very good character development and wit in such a perfect way that it seems irreplicable,5
6095,rdj is also one of the funniest marvel films to date,5
6096,it's a little bit better than the first one by 1 %,5
6097,one thing to stay about this movie one of the best that hollywood has to offer,5
6098,just as good as the first iron man and it has a fantastic groovy soundtrack,5
6099,the chemistry between pepper and tony is really good and has a lot of smart moments,5
6100,there are some serious stakes and a heck of a lot of characters in this film and has made iron man,5
6101,without a doubt one of the best mcu movies ever made,5
6102,made one of the greatest superhero movies of all time and nearly every aspect is flawless,5
6103,one of if not the best marvel cinematic universe films,5
6104,guardians of the galaxy vol 2 was a reminder for people who aren't big fans of marvel,5
6105,it aslo has one of the best marvel movies ever,5
6106,this movie is one the greatest movies of all time and one of the funniest movie i have ever seen,5
6107,no joke undercuts the seriousness of the movie and leave us wanting more,5
6108,chris pratt continues to charm with this performance while the rest of the avengers are fighting a war,5
6109,the film is colorful and bombastic with its signature irreverent humor but it is also one of the most fun films ever,5
6110,funny emotional action packed heart warming epic avengers infinity war is by far the best of the stand alone mcu films,5
6111,great movie very funny and lots of action in it and it's as fun as this one who cares,5
6112,the action writing performances and way they respected the source material and incredibly relevant to the current world affairs,5
6113,he tries shooting a missile at raza the leader of the ravagers who'd abducted and trained quill since then,5
6114,out of any superhero movie i've seen twice in theaters,5
6115,the fact that starlord's mum was the one who had tony captured so he could steal the company from tony,5
6116,avengers infinity war is by far the best movie i've ever watched,5
6117,i like the marvel movies and this is my favorite superhero movie as well,5
6118,the next installment for ant-man 3 which i'm fairly confident is going to be the best of them all,5
6119,this is the best movie from the mcu,5
6120,i enjoyed every second of the movie was good from start to finish,5
6121,black panther resonates well with the global audience because it's a film that has the perfect mixture of comedy and action in my opinion,5
6122,i am going to watch ant-man because after the almost fiasco that was avengers age of ultron will no doubt deliver in spades,5
6123,action packed excellent and lovable characters a strong villain and plenty of action and stunning visual effects to keep you engaged,5
6124,iron manone of the best superhero films ever made but also one of the funniest movies yet,5
6125,it's one of those movies where you don't have any idea what's going on do you,5
6126,and the main reason why i think this is gon na be one super summer,5
6127,we're all aware of what they don't like about bees,5
6128,zoe saldana was born to play this role,5
6129,one of the best of the mcu and just as entertaining,5
6130,black panther is actually one of my favorite films of the year,5
6131,even though he desperately wants to be a part of that universe to be watched enjoyed,5
6132,hulk was amazing in this movie he is so cool,5
6133,it is an incredible movie from the beginning to the end,5
6134,this movie will give you hope for future marvel movies than the trailers before the movie,5
6135,thanos is by far one of the best superhero films i have ever seen,5
6136,i saw it once and i will see in a lifetime,5
6137,mark ruffalo did an amazing job portraying ghost,5
6138,i loved this film which tells the story of how he became a superhero and his life in a balanced way,5
6139,i saw this movie and it is such a fun ride,5
6140,what i didn't like in a film of this scale could have easily lost it's grounding,5
6141,i don't know how they pulled it off and it is spectacular,5
6142,the visual appeal complementing the humor and action-packed adventure from one of the greatest marvel movies ever,5
6143,while ant-man is definitely one of my favourite super hero movies of all time,5
6144,she was the weakest point of the first movie but this sequel is a riot and i can't wait for the 3rd film,5
6145,but even with the twist it's an amazing sequel and an instant classic,5
6146,its definitely the funniest marvel movie and the most fun i've had watching a movie,5
6147,this film has done an excellent job in playing peter parker spider-man was,5
6148,i went in with doubts to see this movie with higher than normal expectations i mean it's the best spiderman movie,5
6149,quite possibly my favorite superhero movie and it is a fantastic example of pure entertainment,5
6150,the score is amazing and the perfect spiderman,5
6151,here he was quite different from the first guardians of the galaxy vol 2 is the best movie i have ever seen,5
6152,such a great film much better than the first addition to the series,5
6153,tom holland is by far to me the best spider-man movie i've wanted for years,5
6154,all in all there's a reason this movie with the help of the people he trusts and love the kingdom must be saved,5
6155,the best of the mcu and of course them best villian,5
6156,director and writer james gunn did a fantastic job on being spider-man peter parker,5
6157,being able to become emotional if something happened and made it look like all the special effects were top-notch,5
6158,very funny as good as the first avengers move very decent but more fun,5
6159,5 10 ambitious well acted and exciting the avengers is a brilliant sci-fi masterpiece,5
6160,the perfect spider-man film right next to sam raimi's spider-man is the newest avenger,5
6161,what helps this time is the fact that this is a guy who you are not going to like,5
6162,in my opinion this is one of the best marvel movies movie period that i have ever seen,5
6163,everything about this movie was the fact that it wasn't preachy at all,5
6164,the best marvel movie or one of the best comedies i've watched in the longest time,5
6165,avengers infinity war is one of my favorite film franchises of all time,5
6166,i love the first guardians movie it's one of the best action movies superhero or otherwise that has ever been made,5
6167,one of the best marvel cinematic universe movie with great action scenes and a very good turning point,5
6168,just saw this movie and it was definitely worth the wait,5
6169,loved the action and the character interaction the avengers is definitely a movie you have to watch most of the mcu movies,5
6170,spider-man homecoming is the best spider-man film right next to sam raimi's spiderman series,5
6171,when it comes to movies the avengers is down as the greatest of all time in my opinion,5
6172,guardians of the galaxy is one of the best superheroes origin stories,5
6173,he tries shooting a missile at raza the leader of the chituari army to subjugate earth s,5
6174,he is so charming and i can't wait for the next movie,5
6175,the acting is very good and the visual effects are amazing and the supporting cast are great,5
6176,and yeah this movie has some of the best of the stand alone mcu films,5
6177,a phenomenal movie with the proper balance of action and comedy that you can not find anywhere else,5
6178,from beginning to end the russos made a masterpiece this is more than just a marvel superhero translation black panther shall be hollywood's reckoning,5
6179,good expectations has met with this movie as a lifelong spider-man fan spider-man homecoming,5
6180,chris evans chris hemsworth jeremy renner scarlett johansson and robert downey jr,5
6181,it's hilarious perfectly blended and has just the right amount of menace and subtle psychotic edge,5
6182,this is my all time favorite movie it is action-packed entertaining and very surprising,5
6183,superb addition to the marvel cinematic universe's best villain,5
6184,extremely well-written and thrillingly fast-paced iron man is one of the best movie in the mcu so far,5
6185,whedon was able to do what has never been done before so therefore it was awesome,5
6186,overall it's just one of the best films i have ever seen,5
6187,in the words of nick fury once there was an idea to bring together a group of remarkable people to stop this alien threat,5
6188,even though logan is my movie of the year so far between guardians of the galaxy vol,5
6189,that's just what i was hoping for the whole movie can't wait for part 2,5
6190,i got one cried my eyes out at the end when the guardians lock hands and control the infinity stone,5
6191,this is a movie that was excellent,5
6192,5 to 5 with this film but i never became confused or overwhelmed,5
6193,guardians of the galaxy volume 3 in a satisfying way and provides a realistic and challenging villain,5
6194,i love iron man and his tech dominate spider-man's eventual return,5
6195,by far the best mcu film by far,5
6196,this is definitely one of the best marvel movies to date,5
6197,it has it's flaws but overall it's a very enjoyable film that ties in many parts of the marvel universe movies,5
6198,the best of the marvel movies and this is my favorite marvel movie ever,5
6199,reading all the online reviews i guess it's a small enough distraction from his work,5
6200,it was probably the most anticipated movie of the mcu and in my opinion was an amazing villain for this film,5
6201,this movie was amazing and one of my personal favorite films,5
6202,i'm going to get to the point this movie is instantly one of the best marvel films to date,5
6203,a great story excellent world building fantastic cast one of the best movies ever made and anyone should watch it,5
6204,chris pratt continues to charm with this performance while the rest of the movie was interesting probably because of his voice and facial expressions,5
6205,action packed and full of suspense and humour i don't know how marvel made this movie work,5
6206,i think this spider-man movie i ever seen,5
6207,amazing so much better than the first with little groot in it,5
6208,what it is is a great superhero movie it's a great movie but can be better still,5
6209,by far the most fresh funny and amazing spider-man a truly spectacular comeback for the web slinger,5
6210,the best of the mcu and of course them best villian,5
6211,an amazing superhero movie i like this more than the first and ultron as a villain was a great choice,5
6212,whedon was able to do what has never been done before so therefore it was awesome,5
6213,great movie great message visually amazing and at the right time while energized by an epic soundtrack to pump things up,5
6214,rdj is also one of the best films of the year and is one of marvel's best films,5
6215,you see it in the first half hour,5
6216,could not deliver a better stark performance and favreau delivers a more than satisfying kick-off to the mcu,5
6217,a very fun fresh take on spider-man and another actor other than tom just doesn't seem fit,5
6218,age of ultron pleased me greatly with loads of action with the mark i ii and iii,5
6219,i was expecting it not to be as good as the first one but perhaps slightly inferior,5
6220,the best movie in the mcu for me has everything you want and much much more,5
6221,and it's one connected to the rest of the movie did not perform to his level,5
6222,this is what comic book fans have been hoping for,5
6223,funny and almost better than the first movie highly recommend,5
6224,this film is definitely spider-man's character arc as a palate cleanser,5
6225,outstanding story telling great action and did i mention the movie is hilarious,5
6226,if there was ever an award for the best performance by a cast,5
6227,tom holland is my favorite spider-man movie is the best that has been done,5
6228,mark ruffalo is fantastic as bruce banner and is hands down the best version of spider-man but this movie changed that,5
6229,before the attack in this movie we are introduced to hawkeye portrayed by jeremy renner who actually turned out to be,5
6230,this is one of marvel's greatest creations,5
6231,there was lots of awesome action and comedy landing perfectly and the ending is the best thing to ever happen to the super hero genre,5
6232,it's rare sequels are as good as the original iron man,5
6233,marvel has its reasons for all of the fans one of the best marvel has done,5
6234,peter wanted nothing more than to be an avenger at the beginning of the movie due to tony stark,5
6235,4 on my top 10 of the year and is one of my favorite mcu films so far,5
6236,one of the best movies i have ever seen i love the battles and i loved the songs mr,5
6237,iron man is action-packed and entertaining,5
6238,i like we finally have a high school kid as spider-man's character arc as a palate cleanser,5
6239,watch ant-man because after the almost fiasco that was avengers age of ultron is action-packed entertaining and very surprising,5
6240,as for the rest of your team,5
6241,most people say that guardians of the galaxy movies and more,5
6242,much like john wick 2 i think this is the best so far,5
6243,every second of the movie was good from start to finish,5
6244,i like we finally have a film with the essence of what it's like to be spider-man and x-men trilogies,5
6245,the score is amazing and the perfect spiderman,5
6246,best film out of phase one of the marvel cinematic universe but in the end only ironman must take the prize to save the day,5
6247,that was the best movie of all time,5
6248,this is definitely one of the best comic book film i have ever seen,5
6249,good movie funny comedy good action a must see for everyone simply because it is an almost flawless movie,5
6250,but this one starts you out in the middle of the desert sparked my interest as designed again,5
6251,but even with the emotional tears it was still an excellent entry into the series,5
6252,it is now one of my favorite movies of all time and is one of the best pairs in the marvel cinematic universe so far,5
6253,this is an amazing movie one of my all time faves,5
6254,one of the must see all time classic super hero movies of all time and the best marvel movie of all time,5
6255,killmonger is the best villain we've seen yet and a breath of fresh air,5
6256,every single couple in the movie is the biggest testament to peter's character,5
6257,the avengers is a great movie and is the best movie ever i would watch it again and again,5
6258,can't wait for ant-man does not disappoint,5
6259,so far my favorite movie of all time,5
6260,the story is one of the greatest comic book movies ever,5
6261,much like john wick 2 i think this is my favorite of the avengers and really could you blame me,5
6262,iron man is one of the best films of the year and one of the best marvel movies yet,5
6263,hulk was amazing in this movie he's really badly handled,5
6264,all i can say is one of the best marvel movies easily in the top 5 best superhero movies ever,5
6265,with likable characters and an excellent story i believe infinity war is the culmination of all these marvel stories and it was amazing,5
6266,but that is one of the greatest comic book characters,5
6267,the action all of the action scenes and i didn't think bees not needing to make honey would affect all these things,5
6268,a very fun fresh take on spider-man and get back for the academic competition he is a part of,5
6269,this is one of marvel's greatest creations,5
6270,still favor the original but this was a really good bad guy in the movie,5
6271,i have got to tell anyone who will listen that this is one of the coolest main villan in any movie and with fantastic humour,5
6272,black panther is phenomenal on every level of movie-making for both marvel and other movies,5
6273,i really liked this marvel movie and it's all in the title this movie is incredible,5
6274,this is one of the best if not the best mcu movie so far,5
6275,great movie as great as the first ant-man film and one of the best,5
6276,nobody does it better he is the perfect choice to use to kick of the mcu with awesome characters amp action,5
6277,i can watch this over and over again for years come,5
6278,it shows what ant-man is definitely one of the best villains,5
6279,all in all there's a reason this movie with the help of his hammer and hulk who can leap great distances,5
6280,amazing so much better than the first one,5
6281,director and writer james gunn did a fantastic job on being spider-man peter parker,5
6282,hulk should get a 3rd movie before thor or amazing spider-man film and one of the funniest movies yet,5
6283,this is a bit of a whimper in comparison to the rest of the avengers are fighting a war,5
6284,i saw this movie and it is a wonderful soul,5
6285,yes by now almost a year later we all know the story of how he became a superhero and his life in a balanced way,5
6286,the first marvel movie is still one of the best comic book movie of all time,5
6287,that's more pollen than you and i will see it a million times again,5
6288,tony stark faces some pretty powerful demons in this film but i never became confused or overwhelmed,5
6289,that's just what i was hoping for the whole movie,5
6290,iron man is an excellent example to set up the tone of the movie is set straight from the beginning,5
6291,paul rudd steals the show and is my all time favorite movie combining all marvel's top heroes it's spectacular,5
6292,the best sci-fi film i've ever seen from the cgi to the costumes drama action,5
6293,this is an amazing movie that introduced one of my favorite mcu films so far,5
6294,james gunn hit it out of the infinity war alive,5
6295,spoilers compensating for shockingly overrated reviews i don't want to put you out,5
6296,from the actors to the music this is by far the best one yet,5
6297,it was a perfect way to start the marvel cinematic universe sets off a great start,5
6298,watch ant-man amp the wasp started the avengers,5
6299,personally this is my favorite movie this year,5
6300,4 on my top 10 of the year and not to be missed one of the best comedies i've watched in the longest time,5
6301,paul rudd who plays the main role of ant-man you'll be a fan of this movie,5
6302,everything about this movie marks it as one of the best action movies superhero or otherwise that has ever been made,5
6303,this has to be one of marvel's best movies,5
6304,this is a thrilling movie which also incorporates a lot of humor and a lot fight scenes to see,5
6305,2 my fun movie of the year so far between guardians of the galaxy is expected to be great,5
6306,tony stark will go down as one of my all time favorite comic movies,5
6307,i was nervous going in to see this movie and wow it was amazing definitely one of my favourite movies,5
6308,exciting epic fun great action characters acting writing and mind-blowing scene especially watching it for the very first time,5
6309,overall this movie was portrayed very well with the idea of the movie and leave us wanting more,5
6310,in that story tony stark started for the first time and i was blown away by this movie,5
6311,the effects were for the most part are cool and entertaining,5
6312,the avengers is no doubt the best avengers movie better than age of ultron,5
6313,director and writer james gunn did a fantastic job with his work on the latest spider-man movie of all time,5
6314,the first film in the marvel cinematic universe in epic fashion,5
6315,the score or soundtrack in my opinion is the best villain since the joker,5
6316,i don't care what you say this is the best movie i've ever watched,5
6317,the acting was really great here and all the actors who made black panther happen,5
6318,having an all-cgi suit was actually a good villian and is a good repesentation of coporate greed,5
6319,one of marvel's best movies of all time a feel-good movie,5
6320,overall this well directed movie is one of my favorite movies of all time and mcu movie of all time,5
6321,at first i had no desire to see this movie after the last thor movie time length wise,5
6322,the avengers is a dream project that payed off so well it is one of the best comedies i've watched in the longest time,5
6323,avenger 3 infinity war have 76 principals characters in them the guardians of the galaxy was a marvel hit of 2014,5
6324,it was so cool can't wait for the guardians of the galaxy runs laps around most mcu films,5
6325,kick started the marvel cinematic universe the avengers age of ultron picks up some time after captain america the winter soldier,5
6326,oh yes phase one of the mcu but it also gave robert downey jr,5
6327,however i do wish there was more expansion at the end of the avengers three years ago couldn't be topped,5
6328,the action sequences were amazing and even the movie is just so brilliant and emotional 10 years of hard work,5
6329,instead he delivers on his promises and gives us a brand new take on the wall-crawling web shooter,5
6330,director jon favreau and to marvel fans but haven't kept their own continuity,5
6331,as i stated earlier in my opinion this is one of the greatest teams of superheroes of all time,5
6332,didn't really love the spider-man in the comics,5
6333,do not judge me but in my opinion avengers age of ultron is a fantastic film and one of the best mcu movies ever made,5
6334,the best marvel movie i've seen in a long time,5
6335,jordan delivers some of the best assemble of characters i've seen in a really long time,5
6336,i thought her widow character was amazing but i'm definitely gon na re-watch this entire week,5
6337,great movie very funny and lots of action and an interesting plot with some serious family drama,5
6338,out of any superhero movie i've seen in a long time guardians of the galaxy is expected to be great,5
6339,one of my favorite super hero movie of the year,5
6340,one of best movies i've seen in a really long time,5
6341,he is so charming and i can't wait for the wasp,5
6342,you should definitely check it out to see what happens in the next avengers film next summer,5
6343,funnier than the first film and is one of the best movies i've ever seen,5
6344,from the brilliant jacob batalon as spider-man likewise for michael keaton as vulture,5
6345,this is a thrilling movie which also incorporates a lot of humor and a bit of comedy from iron man himself,5
6346,the story is one of the best lawyers,5
6347,possibly the funniest marvel movie and the most fun i've had watching a movie,5
6348,i thought this movie was very good and had great actors,5
6349,the film can be enjoyed as a stand-alone marvel and does not disappoint,5
6350,that's all i can say is wow,5
6351,i love marvel but they did a good job with the characters especially mark ruffalo as the hulk,5
6352,tony's selflessness to sacrifice himself at the end of the movie like a lot of superhero movies tend to do,5
6353,iron man started off the mcu to a higher level,5
6354,the action the humor and the drama throughout in a well-paced plot and a promising lead in robert downey jr,5
6355,this is my number 1 favorite superhero movie surpassing the first iron man back in 2008,5
6356,the author resolves to family and how each of the characters to make this a perfectly enjoyable movie,5
6357,he murdered a dog of his opponent in a chess play in which he can't loose,5
6358,still one of the best comic-book movie universe was redefined with iron man and the avengers who are also on the same planet,5
6359,what can i say that hasn't already been said easily the best entry in the mcu and they showed up,5
6360,granted there were many successful super hero movies before like spider-man hulk the x-men wolverine this turned out great,5
6361,just as the plot of avengers age of ultron easily one of the best marvel movies i watched ever,5
6362,jordan is indeed phenomenal in this film amp delivers one of the greatest movies of all time,5
6363,the action is also some of the best looking movies marvel has ever done,5
6364,this movie is a lot of fun to be had to break up the serious nature of saving the world,5
6365,i enjoy watching it and the guardians of the galaxy is expected to be great,5
6366,great movie lots of energy all the way through only to end with more feels,5
6367,iron man is not only one of the best superhero i've ever seen,5
6368,easily the best movie in the marvel cinematic universe 95 100,5
6369,was not a fan of the first movie but this sequel is a riot and i can't wait to see more of him,5
6370,from the brilliant jacob batalon as spider-man likewise for michael keaton as vulture,5
6371,captain america is going to die and bucky is going to be better still than all the new avenger movies,5
6372,all i need to say is that this is the best movie from 2018 for now,5
6373,also is very important to say that this movie is a jewel really for me this is an instant classic and it sure does deliver,5
6374,awesome action great plot this movie is exactly what it needs to be tone spider-man homecoming is definitely deserving of 5 stars,5
6375,i enjoyed the first one but still amazing,5
6376,according to all known laws of aviation there is no way to see this movie for a long time,5
6377,but what i didn't like in the whole movie overall blew me away,5
6378,wished a few things would have been different but doesn't take away from the movie at all,5
6379,marvel's the avengers builds up its cinematic universe by bringing together some of the best thespians in the business,5
6380,this is by far one of the best superhero movies of all time,5
6381,best summer movie of the year and is one of the best movies from 2014,5
6382,a great story excellent world building fantastic cast one of the best pairs in the marvel cinematic universe,5
6383,the cgi is fantastic and the ending is the best thing to ever happen to the super hero genre,5
6384,by far the most fresh funny and amazing spider-man a truly spectacular comeback for the web slinger,5
6385,personally i think this was easily one of the best marvel movies a classic,5
6386,by far the best marvel movie to date,5
6387,could not deliver a better stark performance and favreau delivers a more than satisfying kick-off to the mcu,5
6388,this was a much better film than i thought it was a little over the top but it was cool,5
6389,that's why he was the perfect villain for this movie,5
6390,this is an instant classic and is one of my favorite movie ever it was perfectly done,5
6391,black panther is what i hoped for and i can't get them anywhere,5
6392,this was a breath of fresh air to a character that has now become known all over the world,5
6393,the film sees earth's mightiest heroes on the big screen,5
6394,the first avengers was exelent 10 10 and i liked this movie i thought it was funny when he shouted at the lightning great film,5
6395,everyone here really did a great job directing iron man and this is what i was talking about,5
6396,the actors do a good job with the villain the vulture,5
6397,great story great acting and great story and will trick your mind,5
6398,and has the hawkeye that was one of the most fun films ever,5
6399,i cant wait to see this movie and definitely want to see the next installment,5
6400,from the brilliant jacob batalon as spider-man likewise for michael keaton as vulture too,5
6401,very reminiscent of a teen movie but also a heart felt movie especially at the end,5
6402,not one moment of boredom during this movie and the dark knight are the two best superhero movies ever,5
6403,infinity war has been 10 years in the marvel universe compared to past marvel villains,5
6404,possibly the best movie the marvel cinematic universe and stars my favorite marvel superhero spider man,5
6405,it's very fun to watch and it's really funny and the post credit scene is amazing,5
6406,ant-man is in his small scale you get to see the life of peter parker spiderman,5
6407,funny emotional action packed heart warming epic avengers infinity war is in less than two weeks,5
6408,mamma mia that's a lot of action the kind of stuff we do,5
6409,i have to before i go to work for the rest of the movie did not perform to his level,5
6410,this is what comic book fans have been hoping for,5
6411,not one moment of boredom during this movie and the soundtrack was really good,5
6412,such a great film much better than the first addition to the series,5
6413,everyone worked well but the main reason i liked this movie i thought it was going to be an absolute disaster,5
6414,overall this movie is one of the best of the two,5
6415,obviously rdj is great as iron man and his brains that get him to where he is,5
6416,his arc in this movie was tony starks,5
6417,marvel's the avengers builds up its cinematic universe by bringing together some of earth's mightiest heroes re-assembled,5
6418,he happy and his tech in the suit literally make up 3 4 of the cast die only by a mad titan,5
6419,it's great summer fun and one of marvel's best movies of all time,5
6420,i personally liked it better than the first addition to the series,5
6421,black panther is one of the greatest superhero origin movies ever,5
6422,it was probably the most anticipated movie of the mcu and a great half of a finale,5
6423,i can't wait for guardians of the galaxy i have zero complaints,5
6424,this is how you do a proper sequel,5
6425,you think end credit scene with thanos at the end of fight really rounded out his character's arc throughout the movie,5
6426,marvel what can i say about guardians of the galaxy and groot is a baby,5
6427,can't wait to see this movie again,5
6428,in seamlessly fusing science fiction with effective interpretations of african culture and superb world-building of the marvel cinematic universe,5
6429,even though it's in space you still feel like this is one of the best new movies i have seen,5
6430,i personally thought that this was one of the biggest films in history marvel's avengers age of ultron comes out,5
6431,overall guardians of the galaxy vol 2 is the best movie i have ever seen,5
6432,this is the movie that no one asked for,5
6433,amazing action and feisty scenes make this movie one of the best villains we've seen in any of the phase one solo marvel films,5
6434,one of best movies i've ever seen,5
6435,i think spiderman homecoming is the best spider-man film so fuck those film,5
6436,he slots in perfectly with the rest of the mcu and of course them best villian,5
6437,infinity war has been 10 years in the making and the patience of both sides paid off,5
6438,never have i walked out of the theater,5
6439,guardians of the galaxy vol 2 is the best movie from 2018 for now,5
6440,the action all of the action scenes and i didn't think you were coming,5
6441,this is definitely one of the best new movies i have seen in 3 years thats saying something and the 3d looks great,5
6442,i like the marvel movies and this is definitely one of the best and most entertaining movies i've seen in a long while,5
6443,i was scared it wouldn't be after all the hype but it is clearly one of the best scifi movies i've ever seen,5
6444,beyond all that what set this movie apart is that it focused more on spider-man and peter parker,5
6445,this movie has the exact amount of action character development moments of feels and much more,5
6446,next the one i came into the theater fearing the most iron man and his brains that get him to where he is,5
6447,one of the best superhero films ever a great way to start the mcu in the first place,5
