,text,rating
3902,the arms are extremely flexible but they are not so easy to press you accidentally press them,5
3903,they are thin but thick enough to protect the phone but soft enough to be grippable and secure,5
3904,it kinda flexes when i grab it to pull the phone out of it and put it back,5
3905,now that i've had this longer i can say that it's still working great after a year,5
3906,it is a lot bigger then i thought which is nice in my opinion makes it a bit more feminine,5
3907,no charge indicators so you wouldn 8217 t know how much charge you have until it 8217s finished,5
3908,if you buy the bulk packaging version instead of the retail you may only get one ear gel,5
3909,also being thinner and lighter it makes it easy to slip in and out of my pocket,5
3910,so i wanted to get the new trent ultra-thin rugged case for iphone 5 5s is an extremely well made product,5
3911,i decided to pay a little more and see if i could get a fix for the m-50,5
3912,i only got to use it for a few months and it's still going strong,5
3913,but they have never worked so i don't know why they make screen protectors that leave cutouts for notification lights,5
3914,i've had this screen protector on my phone i absolutely love it,5
3915,two batteries and a charger for less than the cost of a 5w apple wall charger,5
3916,all of the cutouts fit perfectly and i don't have to have it on the highest setting,5
3917,the case comes out just enough to protect the screen in case the phone lands on the screen and everything aligns perfectly,5
3918,i keep seeing low ratings and i really don't know what i would do with out it,5
3919,this covers fits very nicely and i like the way it fits the phone and it feels nice in my hand,5
3920,luckily it can also be charged with a micro usb cable since those are a lot more common,5
3921,the hp touchpad 4 g had no battery charge when i plugged it into the wall and it read % 001 charge which seemed odd,5
3922,she has had it for over 2 years now and i still love it,5
3923,uniformity is beautiful the touch sensor is nice so i don't have to carry around with me all day,5
3924,this flimsiness is in the back as well as the sides and how they are ribbed,5
3925,it was purchased for a teenager and we didn't want to spring for an extended battery,5
3926,the only thing i didn't like is that when i put it a holster it starts getting hot,5
3927,of course this meant that i had to go back to this phone,5
3928,during the whole process you should be watching the hole for the home button allows perfectly for touchid to work without issue,5
3929,the red silicone cover has grips on the sides which makes it easier to hold on to the phone not slippery at all,5
3930,i like it i figured out how to use it but i would not buy this phone for the camera,5
3931,the tips should last a while as long as i don't enter a closed room without my phone,5
3932,when powering a device you simply connect it to the device's charger port,5
3933,this was a little less than 5 and it is doing the job it was designed to do and thus five stars,5
3934,overall for the money this is a great case and does a good job keeping your phone charged,5
3935,i have used it for a month and it has been great so far,5
3936,that's a nice feature for some but i really don't like the ear bud style of head phones,5
3937,these screen protectors are great quality but hard to see in the sun but i really love it,5
3938,i've purchased 5 cases for my s3 and this is by far one of my favorite docks for the iphone,5
3939,the case is very slim and does not make my phone too much bigger,5
3940,once the screen protector goes on you can't tell you have a screen protector on your phone due to daily use and possible mishaps,5
3941,unless you love throwing your phone on the floor to test it out,5
3942,the cord could stand to be a little longer but for the price this is a feature packed speaker,5
3943,this one has been my favorite case so far and sadly i've been through a lot of cases,5
3944,it simply is the best i've used and i love the fact that they stay in my ears with no problems,5
3945,and cause it's clear it doesn't take away from the feel of the phone too much,5
3946,the screen protector is easy to install and it works perfectly,5
3947,if you're still rocking an s3 this is likely the best case for the money that i spent,5
3948,it has 2 usb ports so that you can charge two devices at once,5
3949,its a great product it fits the phone and protects the screen just as they said it would,5
3950,i love these wireless setup and it was very easy to use and charged my ipod right away,5
3951,i have charged my ipad 3 ipad mini iphone 4 and 4s and they works flawlessly on all of these devices,5
3952,not only that but it feels like it will be around for a while,5
3953,i am very happy with the design of the case and the additional protection won me over,5
3954,not hard to put on just take your time and make sure you have it on your phone,5
3955,it works better is 1 2 the price of an apple branded wired iphone 5 charger you get a wireless charger,5
3956,i've been using this in my car for about a year and i just bought one for my ipad 3rd gen,5
3957,i use it to hold my samsung galaxy sii epic 4 g touch so needed another belt clip,5
3958,it also has a nice sized lip to protect the screen when placed facedown,5
3959,with this device the fact that i can charge my phone and my ipad at the same time if i am traveling,5
3960,that way i never have to take my hands off the wheel and start typing in commands,5
3961,this little speaker has it all and is pretty loud for its size and the quality is flawless,5
3962,this kit came quickly and was just what i was looking for to show off that color,5
3963,the device feels comfortable in your hand and it's extremely easy to put on and take off your phone,5
3964,i have never tried to use nfc so i can't comment on that company is sending me a replacement,5
3965,great product i love it i recently bought one for my iphone 4s and this case looks really good on the phone,5
3966,this case is very nice you don't have to open the usb lid which makes for keeping my phone waterproof,5
3967,if you are considering a second charger i want to point out that the charger also has short circuit and overcharge protection,5
3968,this is probably not the best case to protect your phone from drops and everyday where and tear,5
3969,this very professional little charger is the perfect solution and what seems to be a factory label so probably made by samsung,5
3970,i purchased this case for my iphone 4s and this is so far the best car charger i have ever owned,5
3971,works well and has enough power to charge my device effectively unlike some chargers,5
3972,fwiw the black doesn't look exactly like the one that came with my phone,5
3973,a built-in led flashlight which is invoked by a quick double press of the on off button of the batterypack,5
3974,i do love this case by ionic so i'll give it 5 stars but i can't really say i love it,5
3975,bee using it since i got it in the mail today which is thursday,5
3976,for my iphone 5 and i am very happy with the purchase and would order another one if i needed it,5
3977,great case for everyday use not too complicated and does add some protection to the back as well but none to the sides,5
3978,based on about a month's trial both batteries seem to hold a charge better than the one that came with the phone,5
3979,it is not bulky but it gives me peace of mind from the inevitable drops to come,5
3980,i currently own 11 cases for my at t iphone 4 it is a perfect fit,5
3981,to preface this review i've gotten quite a few cases for my phone but this is the only one that's held up,5
3982,it was able to charge my droid dna at about 1 % per minute for the samsung note 2 and galaxy s3,5
3983,the phone looks and feels like brand new now and i didn't have to use the rocker volume at work lol,5
3984,i really love this cell phone case for my boyfriend and he loved the case,5
3985,given the flexibility of the case i don't like is the stand,5
3986,comes in a nice black color and is about the size of a pack of cigarettes only slightly thinner,5
3987,the cutouts are perfect and the buttons are easy to press and are well integrated into the case,5
3988,this is faster then the charger that came with my verizon motorola droid x2,5
3989,however i am confident it will protect my phone and i really like the flexibility and the feel of it,5
3990,seriously the first time i used this it took only a few minutes to get the delete done,5
3991,don't try to install it when you're in the car so it won't slide around in the car,5
3992,they arrived in 3 days the clarity on my end is very good and i am extremely satisfied with both,5
3993,bluetooth connection reception unlike the experience some of the other reviewers have older phones and therefore problems with the unit,5
3994,relatively fast and have had no problems with these batteries at all,5
3995,great product for the it was super easy to install and came with an awesome microfiber cleaning cloth,5
3996,the only cons i have for this case is that the white part is very susceptible to getting dirty,5
3997,the power button is kind of hard to press but without a case on it it is a well built well engineered product,5
3998,the bikemate was quick to install and it is easy to take off yet sturdy on my phone,5
3999,it was protected enough not to be damaged when i got it so i had to give it a shot,5
4000,the hands free is terrific pull it out of my pocket and pop it on the mount,5
4001,i didn't want to go back to anything else without that large screen,5
4002,the standard in my opinion for those who work in a noisy environment such as my husband,5
4003,note it did take a while to get to 100 %,5
4004,to me it just allows me to be able to watch my phone and not have to fight my daughter for the charger,5
4005,now i have this little box not much bigger than a deck of cards will be my emergency back up plan,5
4006,i will not easily drop the phone in this case it will be protected,5
4007,i haven't tried drowning the speaker though so keep that in mind when i talk about certain features,5
4008,while multi-port chargers are easily found this is the first one i used with my current razr 4 g phone,5
4009,with other car chargers if i was using the gps camera and phone much,5
4010,i love these cables they are extra long which makes it a lot easier to keep a handle on this slippery bastard to boot,5
4011,it still lets you use the touch screen as if there was no screen protector on there at all,5
4012,charge it overnight and keep it on charger in the car and when i am out it's there for me,5
4013,i had the screen protector on my galaxy s4 for months now and there is no real noticeable scratches and looks brand new,5
4014,it is the main app on your phone that allows you to control the volume and the on off button with minimal effort,5
4015,the form factor is exactly so you can use it with most of the common plugs,5
4016,love the case it's simple and easy to use and has a stylish design,5
4017,because it is soft it is easy to put on the phone and a simple new look for the phone,5
4018,when the screen is on you'd be hard pressed to do any better with any other speaker,5
4019,it recharges pretty fast too with the wall charger that comes with your phone so not a big deal,5
4020,this case is really cute and looks exactly like in the picture it's super cute and it fit perfectly,5
4021,at first it looked funny when i opened it but when i put it on it feels like you're not even wearing it,5
4022,pairing was simple with the headset pairing with my kindle fire hdx 7 tablet the kindle fire hdx 8,5
4023,oftentimes i was able to fully charge all of my small electronic devices is increasingly becoming a major hassle,5
4024,they weren't kidding when they state 3d lol you wont be able to give a strong current to 2 tablets simultaneously,5
4025,there are a few areas that would make this battery pack even more appealing to me,5
4026,i love the convience of this item because you don't always have to carry around the power adapter is great,5
4027,i just got this yesterday march 26 and i can't say how much higher quality this case is compared to the otterbox,5
4028,it's beautiful exactly what it looks like in the picture and the price is best,5
4029,no nfc but i can't tell the difference between these and wired headphones,5
4030,for the weight and the size this is by far the best bluetooth headsets you can get for the cost,5
4031,i also like how the color of the light lets you know when the charger is in use,5
4032,this was a god send i'm so glad i purchased this one instead of the cup one,5
4033,with decent usage i was able to get three days out of it easily before i recharge it,5
4034,it's the best portable computing device i've ever used and i've gone through tonsa screen protectors over the years,5
4035,both batteries seem to last about as long as the battery that came with my phone,5
4036,they work perfectly are much cheaper than you can get at walmart and it was exactly as described in the photo,5
4037,it fits like a glove although the on off button is a bit hard to push but that will probable loosen a bit with use,5
4038,the outer case is molded rubber that entirely covers the back and sides of the phone and it looks very good,5
4039,i've only had it a few days so not sure how long the charge last in terms of hours,5
4040,i have 6 smaller usb iphone battery extenders and this is the only one that seems to be worth the money,5
4041,this charger is exactly what i needed to protect my new nokia e71x phone,5
4042,the raised lip allows you to put you phone face down and not worry about anything on a smooth surface touching the screen,5
4043,best part it doesn't make you feel like the phone is about to slip out but not this one,5
4044,it does exactly what it says it does i highly recommend this to any evo owner not happy with the stock battery,5
4045,the sound quality is great and it's easy to take in and out,5
4046,it also comes with proprietary mini usb plug and a standard usb port for charging other devices,5
4047,i bought this to use with my htc evo and it works better than the original battery that came with my fone and works well,5
4048,i really like that the blue light turns on when a device is placed on the designated qi area,5
4049,the case also makes as a stand so you can stand it up which is great for using the side led modes,5
4050,i have dropped my phone more than once with this case on and it wasn't damaged,5
4051,recommended to all iphone 5 owners i am currently using it with my ouya and love it,5
4052,i can not say how long it will last but it holds up well,5
4053,so update i've had this wallet for months now and i like it very much its just so nice to make it match,5
4054,it is so light weight that i barely notice that it's even on my iphone,5
4055,ankerdirect was responsive proactive and initiated contact with me to make sure we are 100 % satisfied,5
4056,i love my case it fits perfect i've already dropped my phone twice and the case doesn't even have a scratch on it,5
4057,i also play games that require a minimum of 1-2 hours a day,5
4058,and i can hear the other party fine and i have had no complaints that my voice is coming through muffled,5
4059,the screen will not touch a flat surface when the phone is placed face down on a surface,5
4060,this charger does exactly what i would have expected it to do which is to sit still plugged into a sound dock,5
4061,the case also provides a good grip and the raised edge around the screen protects so you can lay it face down,5
4062,and that as far as i'm concerned the callquality is so much better with the s-pen holder,5
4063,she did say thw home button is a little hard to press but other than that i love the case,5
4064,i had a bad charger once and they sent me a new one so it was def not a fake,5
4065,was in great condition and didn't have any trouble with the ultra using my iphone,5
4066,i've now been using it for a few weeks now and absolutely love it,5
4067,i've dropped the phone from a table with this on and no damage not that i recommend dropping your phone,5
4068,this case has a great feels and it is easy to find a replacement it is just a standard cable,5
4069,i went a little case-crazy when i pre-ordered my galaxy s3 last year and still love it,5
4070,i do recommend this item for anyone looking for an extra battery pack for a tablet,5
4071,there's one supplied cord which is a standard usb to micro usb cable and charge it off any pc in an emergency,5
4072,i am using this to make a pair of bluetooth headphones and i am glad i did,5
4073,when the case is on there's a small opening at the top for putting this on a key ring,5
4074,and it works so well i don't know why others are having a hard time with theirs,5
4075,i have two of these first one was given to me as a gift and i did not purchase it on amazon,5
4076,when it arrived i thought it would be too bulky but those concerns were unfounded,5
4077,i personally preferballistic sg1072-m385 silicone tpu sg protector case for samsung galaxy note 2 since they are both made by the same company,5
4078,and i am really impressed by how well it has protected my phone the backside looks good as new,5
4079,this item charges my phone quickly is easy to carry in my purse and not be worried about my battery dying,5
4080,i've had this product for about two weeks now and have used it with my various devices,5
4081,do not regret purchasing this phone recommend to anyone looking for a basic case with this pretty guy on it,5
4082,no dice i'm telling you once you get used to the size after about a week,5
4083,the case adds a lip so you can place your phone face down on a counter rubbing against things in your pocket etc,5
4084,this was easy to put on and remove but still seems secure and doesn't fall off and the cradle also holds the phone safely,5
4085,it comes in handy when i really need to charge my phone and i don't always like to carry my purse around,5
4086,i have to say this is by far one of the best i've used,5
4087,the charger itself is small and not bulky like some of the other protective cases those are designed and positioned to work perfectly,5
4088,just like the one that came in the phone and it's nice to have my mophie juice pack as a back up,5
4089,can trust it as i take a lot of pictures and it can be a little clumsy sometimes to get both devices plugged in,5
4090,i have not had the pleasure to use it yet but i have it when i will need it,5
4091,you can't take this phone and switch over to at t or rip-off price gouging verizon in the future,5
4092,however i didn't need to do so when i use it with my note 3 it didn't happen again,5
4093,this case is a perfect fit and it looks great too,5
4094,i own this same phone for over a year now and still going strong looks brand new still,5
4095,this charger is great i liked both ports it works perfectly with my iphone 4s with an otter box case,5
4096,i don't use a phone case that wraps around the back and sides of the phone and you hardly notice it is even there,5
4097,it requires a double press of the power button to turn on 2 presses to turn off,5
4098,looks cute shipped fast and i feel like it will just snap in half,5
4099,it's easy to apply if your phone doesn't have a very good rating here at amazon,5
4100,it came fast in the mail and it's a very nice calming color,5
4101,you can charge slow if you dont want to carry your purse you just grab this,5
4102,this is the only way to go if you use your phone as a gps to reach your destination,5
4103,i can see my screen clearly and there are 3 in the pack and you can replace it as needed,5
4104,it's nice and thin and doesn't add too much heft to the phone at all,5
4105,didn't have any trouble getting the phone in and it is simple to remove as well,5
4106,i bought this extended battery and back cover i had purchased,5
4107,here i can take the ear buds out of my ears and i was constantly pushing them back in,5
4108,delivery was a bit long like 2 weeks but it was worth it trust me i am an electrician,5
4109,i love this screen protector i have dropped my phone on multiple occasions with no damage at all to the iphone,5
4110,i've used it for about a month now and is still working great,5
4111,nothing you can't clean off but that's the only thing i don't like about it is,5
4112,i bought this case to use with my samsung galaxy 4s and 8,5
4113,i love and can not say it enough i love this case i will be buyin one for me soon,5
4114,the unit works but it does not seem to be an issue like others fear,5
4115,the case is works well for me and i'm quite pleased with it,5
4116,i bought this case for my iphone 4s and now i wanted one again,5
4117,i also wear the buff which i have reviewed on amazon so that i don't have to carry my wallet anymore,5
4118,but the phone got lots of attention because it is so small and practically blends in with the car,5
4119,even though i don't use it often but when i do it does the job,5
4120,it would be nice if it charged with a micro usb cable when you are away from the grid or access to outlets is problematic,5
4121,there is an indicator to show you how much battery is left before connecting,5
4122,the pen twists for the pen to appear on the opposite end of the pack from the usb port charging port,5
4123,not only are the specs incredible quad-core processor 2 gb ram 16 32 gb sd no rear 5 mp front 1,5
4124,1 galaxy note 2 at the same time and if i don't use them for commuting anymore just for working out,5
4125,i even like the metal cap on the end to keep the touch screen from getting scratched,5
4126,they are relatively easy to apply to the screen just make sure the screen is very clean before you put it on,5
4127,the headset is very easy to wear for long periods of time than this but i found it to be simple and effective,5
4128,to charge this battery plug it into a computer usb port or into the wall via the included wall outlet adapter,5
4129,i already had the mini hdmi cable so it was just a matter of plugging it in and making a call,5
4130,there seems to be a lot of these types of cases so i can change them with my mood,5
4131,they tend to cost a bit more but in this case you really get what you paid for,5
4132,and it still looks great and is holding up very well under steady use,5
4133,the cable is a little pricey but it's worth it,5
4134,i would highly recommend this to anyone who spends a lot of time traveling in my car,5
4135,i was looking for a lightweight slim and functional case for my phone with a few minor drawbacks as noted above,5
4136,every morning before work i just wipe it with the micro-fiber cloth before you attempt to install it,5
4137,it slides easily and now that have used it for a few weeks now and no complaints,5
4138,work outside with gloves and this makes it so nice i don't have to look for the device for ever,5
4139,it's a good choice if you're looking for a holster style case this is it,5
4140,they say to never judge a book by its cover that's for sure,5
4141,as long as the quality is better or at least as good as the regular jambox or mini jambox but louder,5
4142,defender series cases come standard with a belt-clip holster is always an added bonus,5
4143,i sent them back and ordered these as soon as i was able to get almost the entire screen bubble free,5
4144,it's original just like the one that came with my otter box was crap,5
4145,it charges both android and iphone at the same time and they both charge much quicker than usual,5
4146,i've been very happy with it and it's great for the price and works excellent,5
4147,overall this case is excellent and you can't beat the price here and it does feel like leather,5
4148,i love mine because it fits my phone perfectly and it has a very good magnetic clasp,5
4149,they fit tightly in the micro usb port of the wireless charger and the usb into a computer or for best results a 2,5
4150,i would recommend to anyone in need of screen protectors for my new phone,5
4151,ive been buying these protectors for a few years now but this is the first one i truly love,5
4152,for the price ofthis car charger you simply can not go wrong with this backup battery charger if you have an iphone,5
4153,these are nice cords they are well made and the price was good as well,5
4154,they work very well to charge my samsung galaxy s2 as well as iphone and other cellphones,5
4155,my only regret that i have with this device is the little blue light,5
4156,it is very easy to use and quick to get your phone in and out once you get the hang of it its all good,5
4157,they have definitely knocked one out of the park with the ultra hybrid crystal clear case,5
4158,it was great to just through in my bag and charge my phone whenever i needed to,5
4159,i don't use my cell phone much but when i do use it it has a tab that locks the belt clip open,5
4160,the charger looks nice and has a solid and well-built piece of sonic assault awaits your ears,5
4161,it works great and came at the right time you can never have enough chargers around the home at work and in the car,5
4162,i'd highly recommend these cords to anyone who needs a replacement charger for a samsung phone other brands of phone,5
4163,after a few months with this case on my phone it really brings out my phone i like it a lot thanks so much,5
4164,what i like best about this usb car charger is the best car charger i've seen,5
4165,also where the phone plugs into the dock it's a little getting used too especially a lot wider than iphone,5
4166,there are other cases that do both simultaneously which i think would be a little more accurate although the finish is very clean,5
4167,99 here on amazon and in my opinion this is a very high quality case for the price,5
4168,running cyanogenmod 9 aokp i'm able to go more than a day without recharging my phone even with a very light telephony use,5
4169,this feature has spoiled me and it's one of the best that i've used,5
4170,i do love this one because it does what it says it does and did a great job,5
4171,it comes up and around the front of the phone are not too distracting,5
4172,it appears to be identical to the charger that came with the phone,5
4173,from the minute you unpack it you can tell it's well made and it's meant to last long,5
4174,i loved this case so much that i also bought one for my wife again excellent light well worth it,5
4175,excellent quality and just the right size for the phone then,5
4176,this is my first matte finish case and i have to say that i am very pleased with how well it worked,5
4177,this case for the s4 was pretty much the same as the old model decent for the price,5
4178,there is also a small raised edge on the front of the case and pavement pits on the back,5
4179,this plantronics headset has plenty of loud volume if that's what you want this isn't the phone for you,5
4180,not bulky it allows me to place the phone face down on a flat surface,5
4181,it feels good in my hand and gives a good grip on the phone even with all that extra weight,5
4182,i received the item on time and i am really happy with them,5
4183,i know it's optional to put it on but if you follow the direction you'll get it right,5
4184,goes over the front also so if you drop it face down flat the screen theoretically should not touch the ground,5
4185,it has a cool light that lets you know it is plugged in and working,5
4186,i purchased it for a gift and the person is really happy with it,5
4187,one thing i can say is be sure to read the instructions on the back of the package,5
4188,this fits effortlessly and charge my phone quickly and the extra usb port is pretty genius,5
4189,this is a great case if you're looking for a case in tiffany co,5
4190,i was needing a replacment cover for my phone and this one by far is the most impressive screen protector i've ever used,5
4191,i got it about the time they said i would and i love it,5
4192,it's actually a hard black plastic case and the purple is a deeper richer purple than what the picture shows,5
4193,charges quickly build quality is good and it has a cool blue light that glows to let you know when it is powered,5
4194,i've been using it for a week now and i'm very happy to say that it does what it is suppose to do,5
4195,for carrying there is a small hole at the bottom of the holster which aids this process,5
4196,it is very well designed and provides a lot of protection for the i phone 4 and comes with a stylus,5
4197,the headphones are light but not don't feel cheap and the sticker holds up well under usage,5
4198,the best part is it keeps the camera lens from being scratched up since it raises the lens off the table,5
4199,while it doesn't charge my phone with the case on but i feel confident that the phone is protected,5
4200,both usb ports work and is capable of charging 2 devices at the same time and equally well,5
4201,i will upgrade to something heavy duty in the future but for now i am happy with the ones i have,5
4202,the speaker uses a rechargeable internal battery that can be charged via a usb cord and i would highly recommend it,5
4203,fits perfectly on my phone and does not cover any of the inputs nor does it inhibit the camera,5
4204,this holder was supplied to me in exchange for an honest review and very glad that i liked it so well,5
4205,gives me a good charge and i would highly recommend it to others who may need one,5
4206,the case is slim fits the phone very well and protects the phone very well,5
4207,this is my 2nd llifeproof case and i would recommend them to anyone with a samsung galaxy s4,5
4208,have used it for about a week now and have had no issues with the phone not charging,5
4209,i should point out that although you can use a micro usb cable to charge the power bank which is not included,5
4210,this phone is already a big phone so they have done a great job on this item,5
4211,it is very very sturdy long and the fact that it comes with a pouch with all the adapters you will need,5
4212,like other elago cases this one doesn't look like it will work but it does and its pretty cool,5
4213,i have been using otterbox for over three years now and i don't have a ac plug with me,5
4214,i found the battery life was not nearly as good as the integrated skype on the windows phone,5
4215,with using the device for several days now but so far it is what i was looking for in a phone holder,5
4216,doesnt impede on any of the functions of the phone charging volume power button etc,5
4217,i love the style and it fits perfectly on my phone and very well protected,5
4218,this is the cutest case i've got so far for my htc one,5
4219,the only draw back is that the case is a little slippery but you can get used to that,5
4220,i now don't have to carry around my wallet separately,5
4221,but according to my husband the real beauty of it is that it can be used with devices other than the specified blackberry models,5
4222,but does not add a lot of bulk this should be at the top of everyone's list,5
4223,i'm glad to not have to carry my wallet around all the time,5
4224,i hate bluetooth audio and have never been able to get working and that required android 3,5
4225,i ended up buying their charger that came with another battery so i will always have an extra charged battery with me just in case,5
4226,i wasn't sure what sand meant when i bought it but i miss the reflective surface of the actual phone,5
4227,my car only has one lighter jack in the front so it's not completely flush with the phone,5
4228,i would definitely recommend this if you are going to put a screen protector do it first,5
4229,it's well made and easy to take on and off and went shopping for a new case,5
4230,this is a great size usable for many devices and will be great to use at the gym while jogging etc,5
4231,i was shopping for a while for a good extra battery for my phone and i don't have any negative comments,5
4232,call quality is great i cant tell the difference between this one and the original,5
4233,it is the soft gel feeling plastic with a glossy finish on the sides with the back being a matte grey,5
4234,i'm using this headset with an android phone and the sound is very good both for music and phone calls,5
4235,i've owned a number of bluetooth headsets over the years and this is my 4th different iphone 5 case,5
4236,i've been using a samsung convoy 2 feature phone for a couple of years and i contemplated getting it fixed locally for like 100,5
4237,i loved the price and they were easy to put on and protected his phone nicely,5
4238,i can get two full charges for my iphone 4s out of the device,5
4239,been using it for about a week now and so far the screen is holding up well,5
4240,you can peel and stick the metal plate to the back of your bare phone that is visible all the time,5
4241,at the current price i'd definitely recommend it to anyone who drops their phone a lot,5
4242,for 2 or3 dollars i did not expect much but i was pleasantly surprised,5
4243,with armorsuit military shield i was able to apply the screen protector and it went on very easily and bubbles did not cause a problem,5
4244,it doesn't add an unreasonable amount of bulk to the phone the fit is secure and snug,5
4245,i would recommend it to anyone who is looking to dress up their phone,5
4246,box is just what i needed to repair my iphone 3gs cracked screen,5
4247,because of this i don't expect the best protection for the phone but i think a ziplock bag can be used when necessary,5
4248,the same has held true for the battery in my wife's s3 because it was draining really fast,5
4249,i can't distinguish it from the one that came with my nexus 7 and was charging immediately,5
4250,iphone 5s overall it's the best case i have bought for my phone,5
4251,the case fits the phone well and has easy grip on the sides so the phone edges its way out,5
4252,this was intended as a stop gap case because it was cheap and a hard case instead of a soft gel type,5
4253,i have had this phone for about 2 weeks and i am very satified with the product,5
4254,it fits just like it should the buttons are easy to push unlike the last case i had purchased,5
4255,so that you don't have to take the phone out of the case added convenience and protection,5
4256,this is a great deal and they work great as long as you are not expecting the newer apple lightning cable,5
4257,the only thing that some people might not like is that it adds half an inch to your cell,5
4258,it holds a full charge especially when i got it in the mail about 2 3 days after that date,5
4259,doing some simple math i should be able to charge my phone in several different places throughout my house and cars,5
4260,the candyshell is made very well and seems like it would provide good protection for the phone,5
4261,i love the stylus on this pen because it makes it so much easier to deal with than the usual straight plug,5
4262,i'm a mom and i bought this one for myself and it really blows me away,5
4263,i would highly recommend it if you are looking for an extended battery this is the one to get to protect your awesome phone,5
4264,i had a couple of different cases for my iphone 5s and this one is cool,5
4265,i can not even tell there is a cover over the volume buttons as well as the off and on button,5
4266,this product is no joke and i will never buy any other protector for any of my devices,5
4267,i gave it to my daughter in law and she likes it a lot to charger her phone thank you,5
4268,it will save your phone even if you drop it on the face but will protect the corners and back,5
4269,it can charge my phone up from empty to 100 % and still have enough juice to give an s3 a complete charge,5
4270,who knew that this is all it would take to get the most out of their hyundai factory stereo without factory bluetooth,5
4271,the adhesive is double sided and i used it for a while and see how it works for me,5
4272,it is very slim lightweight and goes in and out of pockets with zero problems at all,5
4273,these protecters are great to have because they can protect the front and back of the phone more than i expected,5
4274,i'll update my review once i have used the case for about a week and it is doing just great,5
4275,it allows for convenient charging and i don't need to trust the quality of third party replacements,5
4276,the charger comes with two ports for you to charge your devices at the same time or even two devices at the same time,5
4277,excellent product makes me feel that my phone is secure and safe from my clumsy habits,5
4278,a very affordable alternative to bose at a fraction of the cost for similar items this is a great bargain,5
4279,update i have had my battery for a week now and all i can say is that it has never giving out on me,5
4280,on the other hand if you don't intend to use it as a makeshift 34 tripod 34 for some small product videography,5
4281,i had used rearth cases in the past and the quality of this one is very good and it's charging quickly,5
4282,you do get 3 protectors just in case you mess one up and have to do it again,5
4283,hey i have this product and i would definitely buy another one when this one if ever,5
4284,this particular spigen case beats all of the other cases out there but it's actually solid,5
4285,techmatte advise you to use their method of installing a screen protector but you can buy these on amazon for a buck or two,5
4286,i have used the energizer 18000xl for about a year and it works great for charging two devices,5
4287,i think i might get another for the other charging port in my truck free for a third rider to use,5
4288,we needed a charger that would be able to charge a full charge plus another half charge,5
4289,the quality of this screen protector compared to others i have purchased in the past and this is one of the best,5
4290,i've used a lot of cases and this one feels like it is made better and will hold up better,5
4291,so you can hear fine but the people on the other end of the line identified herself as a skinomi representative,5
4292,item is in a great quality and i haven't had any problems carrying the phone in my pocket,5
4293,i actually bought one as a gift for my girlfriend and she loves it it is so cute,5
4294,it's slim enough that i can still put it in my pocket if i want to,5
4295,the stand up apperance is great because it serves as an alarm clock as well you will enjoy having it on this docking system,5
4296,i'm happy to report that this headset has exceeded my expectations in a bluetooth stereo headset,5
4297,i like the way it connects to my phone as soon as i start the car and retains a solid connection,5
4298,i don't mind since i keep it in my laptop bag and i am always ready to go,5
4299,i am so pleased with this product that i bought another set for my aunt who likes to work on things too,5
4300,due to my previous positive experiences with their products i decided to try this one for my recenlty purchased note 2,5
4301,as i write this i haven't been able to get on 4 g anywhere in south maryland,5
4302,my phone actually didn't come with one of these but it works and thats all that matters,5
4303,my only complaint is that it took about two weeks to get them but well well worth it,5
4304,the case is comfortable in the hand doesn't add too much bulk to the device while keeping it safe,5
4305,fyi when using with a computer you will need to use the charger for your phone or tablet,5
4306,as a matter of fact it feels so good in your hands and i love that it's been protected superbly thus far,5
4307,worked very well out lasted the life of the phone and i still have no known damage,5
4308,i ordered this case for my wife and it fits great,5
4309,i've had it for a year now and it's still working as it did on day one,5
4310,i paid the lg with my iphone in the car and the phone often goes dead,5
4311,all of my clients loved them and they do exactly what they're designed to do well and this is the case is no different,5
4312,i also love the fact that it's clear so you can see the apple logo,5
4313,negatives button placement the worst thing on the phone is the placement of the microsd card inside the battery compartment,5
4314,the keys are a bit tough to press and others have cut-outs for the main and rear mics,5
4315,this is a thing that i like so much i'm thinking of buying a second pair to keep at the office,5
4316,makes the phone a bit heavy but it's worth it,5
4317,this is due to raised surface over these buttons which makes it easy to find a big plus in my family,5
4318,i love the fact that if i screw up putting it on my phone i hated the way the resolution looked,5
4319,i bought mine earlier this year and paid a lot more for and he lliked this one just as much as my other,5
4320,this was the third case i bought for my phone as a temporary replacement,5
4321,only thing is that i have to take the case off to put the phone in the case it came out almost immediately,5
4322,by far a better design than some of the other battery chargers i have,5
4323,the head that the usbs plug into is not bulky and it doesn't even look like i have a screen protector on,5
4324,the thicker tip is replaceable so if it wears out you don't have to spend a ton of money this i really enjoyed,5
4325,i won't reiterate the tech specs of the phone as you can see in the pic show the charge left in the power bank,5
4326,you always know how much juice is left on the battery,5
4327,it was well packaged fit the phone like a glove and does exactly what it should do,5
4328,i did have a problem but i don't think it's oem goes in my phone reversed,5
4329,works great with my samsung galaxy s3 and the note 7,5
4330,i've only had this for a few days i was thoroughly impressed,5
4331,also with the cable separate from the lighter jack it can be placed in a pants pocket with a lot of room to spare,5
4332,i have used cheaper versions of these in the past and this one is lighter and more comfortable,5
4333,i will tell you in advance that this is probably one of my favorite amazon purchases in 2013,5
4334,i won't own a different type of case for my iphone 4s and again bought for iphone 5,5
4335,final words even though i think it is a bit bulky but given the power that may be required,5
4336,as well i've even dropped my phone a few times and nothing has happened to it,5
