,text,rating
4625,check-in was a breeze and all we had to do was ask and that was true,5
4626,the rooms were also clean and the staff was very friendly and attentive to my needs,5
4627,this is a great place to use as a home base for exploring denali in late august of 2014,5
4628,i have stayed at this hotel a few times a year and this greenstay is our go to hotel,5
4629,the only complaint i have is that i would have liked to have seen is tea and coffee making facilities in the bedroom,5
4630,the rooms are awesome clean and has all the comforts of home internet cable kitchenette beds are very comfortable and the wifi is good,5
4631,the room was clean and comfortable and the kitchen was well-stocked with everything we needed,5
4632,location was right great since it was right off the highway and it was very close to the lodge,5
4633,would highly recommend and would definitely stay here again on our way north in the spring,5
4634,the rooms were very clean and the beds were super comfy,5
4635,the desk clerk even went out of her way to make sure you will be happy,5
4636,the food was absolutely the best and the staff was very friendly and courteous during the duration of our stay,5
4637,the only thing was that their doors were pretty thin so you can hear the neighbors and the bar scene is rowdy past midnight,5
4638,we walked in and were greeted by a very friendly lady at the desk,5
4639,the difference is in details and there are a lot of items in the kitchen to use,5
4640,the staff is exceedingly courteous and went out of their way to be friendly and helpful but not intrusive,5
4641,the accommodation is good the air conditioner was a little noisy for the kids,5
4642,the staff at this hotel was one of the best we have had at a hotel,5
4643,we will stay here again on our next trip down in the fall,5
4644,my family and i stayed for 3 nights making this our home away from home the next time we visit,5
4645,the room felt open the bed was comfy and the room was very clean and the beds were super comfy,5
4646,we also enjoyed chadwick's for dinner a short walk down to the ballpark and have an awesome columbus experience,5
4647,the bed was super comfortable and the indoor pool and hot tub added a delight to our stay,5
4648,greeted with proseco and fruit it was a great start to the mornings to get everyone set,5
4649,the front desk man was very friendly the room was very clean and the beds were comfortable,5
4650,check-in was a breeze and all we had to do was ask and that was true,5
4651,the closet was huge big enough that we were able to store it in the car,5
4652,my husband and i along with another couple stayed at the blue jay on thursday 9 10 2015,5
4653,my husband and i stayed at the simpson house inn for two delightful nights,5
4654,my family and i stayed here for a weekend get away,5
4655,i found it to be the best hotel within walking distance to the zion visitors center and shuttle into the park,5
4656,love the location the friendly staff the rooms are large and well equipped and the property is lovely,5
4657,the hotel is not super fancy but the rooms are very spacious and well equipped with refrigerator stove and coffee maker,5
4658,the management folks are so friendly the rooms are very clean and comfortable and the manager is so freindly,5
4659,but after speaking with another employee they were able to accommodate us during a very difficult time,5
4660,the rooms were great really enjoyed our stay from the front desk to the spa to the bar same level of amazing service,5
4661,we have stayed here several times in the last few years and it continues to be a worthwhile experience,5
4662,the bed was very comfortable and we were very happy with our stay and will for sure be back,5
4663,i would recommend this place to anyone that is looking for a clean room at a great price,5
4664,this was a perfect place to stay during our first trip to see disneyland,5
4665,the country inn at galena is a very nice hotel and i will stay there again,5
4666,i have stayed at this hotel a few times a year and this greenstay is our go to hotel,5
4667,was meeting up with old new friends and needed a room for the night but will seek this place again for extended stays,5
4668,the condo was clean and comfortable and the amenities in the room were wonderful to have,5
4669,the room was clean and the staff was very friendly and the best breakfast we've had at a laquinta,5
4670,was in the area on business and this was a great place to call home for a few days,5
4671,we have stayed here several times in the last few years and it continues to be a worthwhile experience,5
4672,check-in was a breeze and all we had to do was ask and that was true,5
4673,i recommend good nite inn in rohnert park to anyone that is looking for good accomodations near the hawaii volcanoes national park,5
4674,i've stayed here several times in the last few years and it continues to be a worthwhile experience,5
4675,we would still highly recommend this hotel to anyone staying in bay city,5
4676,came to bangor with 5 kids to visit family was a perfect place to stay during our first trip to see disneyland,5
4677,the staff was friendly extremely helpful and went out of her way to make sure you will be happy,5
4678,no complaints whatsoever and will definitely stay here again when we're in roanoke,5
4679,the parking is well lit and is a great place to stay conveniently located within walking distance of the narragansett beach,5
4680,staff was especially friendly and the hotel was very clean and quiet and breakfast was great,5
4681,we recently stayed for 3 nights and were very happy with the hotel facilities the rooms and staff,5
4682,the property is very nice and rooms were clean and very comfortable and i loved the fact that i got to choose my own menu,5
4683,we stayed at this laquinta while we were in town for a birthday get together at springfield townecenter,5
4684,front desk was so helpful that i couldn't have asked for a better room stay or all around experience,5
4685,this was our first stay at this hotel and we will definitely go back next time we are in town,5
4686,the hotel receptionist went out of her way to make us feel welcome and special,5
4687,it was right off the highway and it was very close to the beach which was perfect,5
4688,the room was very clean and comfortable and the staff is very helpful with any needs,5
4689,this is the second time we have stayed at this hotel several times and the staff never fails to impress me,5
4690,this hotel is located ideally right in the heart of old alexandria and within walking distance of everything,5
4691,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at excellence for our honeymoon and absolutely loved it,5
4692,the only downside of the resort is that you can't swim in the ocean here since waves are too big,5
4693,i was not expecting to have to stay in the area and the hotel's location made that especially easy,5
4694,the desk clerk even went out of her way to make sure you will be happy,5
4695,we enjoyed our room it was clean and the bed was comfortable and firm,5
4696,thank you so much for getting us a room at the last minute and they were fast friendly and convenient,5
4697,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
4698,i must say this is a very nice hotel with a fine bar restaurant attached,5
4699,stopped for the night the room was clean and the hotel was well kept clean and the decor tasteful,5
4700,the staff is very friendly especially joyce who was at the front desk and lisa who was a waitress at the restaurant,5
4701,the room was great for relaxation and the room was very clean you couldn't ask for more,5
4702,i had a very positive stay the room was nice and clean and as we had a suite we,5
4703,i celebrated my 22nd birthday and the front desk was so nice and the room was clean and most comfortable,5
4704,the staff here is nothing but friendly and will go above and beyond to make your stay the best ever,5
4705,the room was great for relaxation and the room was very clean and the bathroom was equiped with a top notch shower,5
4706,we had a very busy day but it was nice coming back to a comfortable bed after a long day of shopping,5
4707,nice size room clean and the hotel was easy to get to from highway and food and shopping nearby,5
4708,the property was well maintained and the staff were friendly and helpful and the breakfast was wonderful,5
4709,my stay was good there for graduation and it was one of the nicest places they've stayed from the rooms to the amenities,5
4710,the hotel is located right in the heart of the action in alexandria va,5
4711,we would recommend this laquinta to anyone looking for a place to stay in the dahlonega ga area look no more,5
4712,i will absolutely be staying here the next time i am in town i will definitely stay here again,5
4713,and to top it off she went out of her way to make sure we had the best stay possible,5
4714,i had a work function and my colleges and i stayed at this hotel while visiting my nephew at fort rucker,5
4715,my family and i stayed for 3 nights making this our home away from home the next time we visit,5
4716,staff was great and rooms were clean and very comfortable and i loved the fact that i got to choose my own menu,5
4717,excellent location and the staff was very friendly and the room was very comfortable and roomy,5
4718,very beautiful and i would recommend this place to anyone that is looking for a clean room at a great price,5
4719,the staff goes out of their way to make sure we had the best stay possible,5
4720,it was only a few dollars more and the room was very spacious and the staff was very friendly also,5
4721,staff was friendly room was clean and quiet nothing bad to say about this hotel except that it is quite far away from dulles,5
4722,everyone was perfectly and overly courteous and went above and beyond to take great care of our group,5
4723,i would recommend 10 10 to stay here if you're in the area this is a really good option,5
4724,the staff at this hotel was one of the best we have had at a hotel,5
4725,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
4726,me my wife and my 2 year old daughter stayed at the red roof inn in erie pa was excellent for a short night stay,5
4727,the staff at the front desk was friendly and the breakfast was great,5
4728,the bed was comfortable and the room was quiet even though we were right next to the elevator,5
4729,the food was good and the rooms were well appointed and the bathrooms were very clean,5
4730,the rooms were very clean and the breakfast in the morning was delicious with a good selection of food and beverages,5
4731,it was a lovely room with a nice view of downtown and space needle,5
4732,the breakfast offers many options and i was pleasantly surprised by the cleanliness and facilities of the hotel,5
4733,staff was especially friendly and the hotel was very clean and quiet comfortable beds,5
4734,i have had the pleasure of staying at the simpson house,5
4735,the staff at the hotel was friendly and helpful and the breakfast was surprisingly good with waffles,5
4736,the management folks are so friendly the rooms are very clean and have everything you need for a comfortable stay,5
4737,the staff is very friendly and helpful and the rooms are very clean and there are security people on duty at night,5
4738,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
4739,accommodations were good the room was clean and comfortable and breakfast was very tasty,5
4740,i was not expecting to have to stay in the area and the hotel's location made that especially easy,5
4741,one of my very favorite bbs in the country this is a great place to stay and visit some of the sites in the area,5
4742,the staff is very friendly especially joyce who was at the front desk and lisa who was a waitress at the restaurant,5
4743,the bed was comfortable and the room was quiet even though we were right next to the elevator,5
4744,love the location the friendly staff the rooms are large and well equipped and the property is lovely,5
4745,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
4746,the office staff and every person we came in contact with were cheerful and also very helpful,5
4747,john and his staff have went above and beyond to make sure you have the best day possible,5
4748,the staff was amazing very flexible and helpful when we needed to confirm the airport transfer we had booked,5
4749,this was my first time there i was only there for one night but i would definitely recommend it to others,5
4750,our flight got in at 8:30 am and the hotel was very accommodating letting us check in early,5
4751,we really feel the staff goes out of their way to be friendly to haley especially the doorman,5
4752,i think that the location is great and right in the middle of almost anything you might want to do in florence,5
4753,overall it was a very enjoyable stay and when i return to the area the property will be my first choice,5
4754,overall it was a great place to go back to after a long day at the park with many choices to offer and excellent,5
4755,she out of her way to make sure we had everything we needed,5
4756,i will absolutely be staying here the next time i am in town i will definitely stay here again,5
4757,the staff at this hotel was one of the best we have had at a hotel,5
4758,if you like a very quiet location this is the place to stay if you're planning on venturing out and seeing more of austin,5
4759,we recently stayed for 3 nights and were very happy with the hotel facilities the rooms and staff,5
4760,while reviewing the christmas lights in virginia beach virginia my wife and i stayed at the houstonian for 3 nights in october,5
4761,to add to that super friendly staff cookies at the check-in counter for me and replaced my husband's card too,5
4762,i liked how fast i was able to check in early even though the,5
4763,staff was very friendly from the doormen to the front desk to housekeeping always great service with a smile,5
4764,it was the best hotel out of all 4 hotels we stayed at on our california vacation this was the best,5
4765,after driving all day this was the perfect place to stay if you have business in town,5
4766,i recommend that if you're in the area this is a really good option,5
4767,the hotel was very clean and the staff was very nice and very helpful,5
4768,my husband and i have stayed here many times over the years and they have improved every year,5
4769,the rooms were great really enjoyed our stay from the front desk to the people making up our room everyday,5
4770,the country inn at galena is a very nice hotel and i will stay there again,5
4771,the staff were pleasant and helpful and the location of the hotel was perfect for my business trip,5
4772,the location is perfect because it is right on the beach and was very clean and convenient to everything,5
4773,a group of my friends and i wanted to be in the ne section of seattle,5
4774,the staff was extremely friendly and helpful and the room was clean 7 well made up,5
4775,very clean and nice hotel in the heart of historic alexandria and just a quick walk to the main street,5
4776,i was very satisfied with our stay the staff was friendly and helpful and the hotel in good condition,5
4777,we would definitely choose to stay here again if in the area right across the street from the mall and several eating establishments,5
4778,the staff was friendly and helpful and the room was very comfortable and the breakfast was good for hotel food,5
4779,loved that they had a flat screen tv in both the main room as well as the bedroom,5
4780,it was right off the highway and it was very close to the beach which was perfect,5
4781,staff at the hotel was friendly and helpful and the hotel was extremely clean,5
4782,our room included a patio with a view of the mountains that you can't beat,5
4783,this is not a resort but a great place to stay and i would stay here again,5
4784,i've stayed in weston florida before and fell in love with the neighborhood where this hotel is located,5
4785,easy to get in and out of the hotel was easy,5
4786,and to top it off she went out of her way to make our get together nice,5
4787,from the second we walked through the door we were made to feel at home and all the staff were very friendly and accmodating,5
4788,we had a very busy day but it was nice coming back to a comfortable bed after a long day of shopping,5
4789,very upscale hotel right in the heart of the u district,5
4790,it was my first stay and i was very impressed with the little attention to details here,5
4791,this is a great place to use as a home base for exploring denali in late august of 2014,5
4792,the office staff and every person we came in contact with were cheerful and also very helpful,5
4793,the staff are friendly and will go out of their way to be friendly and helpful but not intrusive,5
4794,alexandria is a lovely place and the monaco is in a great location for restaurants shopping and sightseeing,5
4795,julie was the point person for our wedding any questions we had about the area in a very friendly manner,5
4796,they gave us great recommendations and the hotel was beautiful and well cared for and competitively priced,5
4797,the food was good and the rooms were well appointed and the bathrooms were very clean,5
4798,check in was fast and pleasant and the staff were very helpful in both locating and contacting the garage for us,5
4799,if you are going to be in jakarta i would highly recommend this hotel to anybody that enjoys old style luxury and central location,5
4800,the rooms are very clean and have everything you need for a great nights rest at a great price,5
4801,john kerr and jayme broadnax went above and beyond to make me feel comfortable and welcomed,5
4802,the resort was beautiful and they went above and beyond to ensure your stay was enjoyable,5
4803,we enjoyed our stay the hotel was very clean and comfortable the hot breakfast was really good and,5
4804,was meeting up with old new friends and needed a room for the night but will seek this place again for extended stays,5
4805,i would stay here again and would recommend it to friends and i would stay there again,5
4806,we thanked them mentioning it was a great start to the mornings to get everyone set,5
4807,the staff was very friendly the complimentary hot breakfast was the best i have had at a hotel breakfast bar,5
4808,convenient accommodations good food friendly staff can't ask for much more when you just need a place to sleep,5
4809,if you need to stay near the conference center this is the best place to stay if you are just looking for something no frills,5
4810,staff were very friendly the room was clean the shuttle to the airport was extremely helpful and went out of their way to assist us,5
4811,front desk went out of their way to make sure i was ok and left fresh,5
4812,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
4813,from the time we arrived the staff was very friendly and the room was clean and fully set up,5
4814,we were in town for the liberty bowl and this was one of the most pleasant stays we have had to the coast,5
4815,the pool was solar heated and the hot tub was a great add on,5
4816,the deluxe inn is a great place to stay and we will be back,5
4817,the clerk at the front desk was extremely nice the room was very clean and the bed was alright for two nights,5
4818,my room looked straight out at the garden of the gods club and resort is a special place,5
4819,in addition the bedding is superb the continental breakfast was the best spread i'd ever seen,5
4820,i can always get a good night's sleep staying here,5
4821,the staff was friendly extremely helpful and went out of their way to be helpful and very kind,5
4822,everyone was perfectly and overly courteous and went above and beyond to take great care of our group,5
4823,the pool was solar heated and the hot tub was a great add on,5
4824,the rooms were very clean and the breakfast in the morning was ample and lots of variety,5
4825,michael bowles and his staff went above and beyond to make the situation right,5
4826,my two best friends and i recently stayed at the anaheim marriott suites over a long weeekend in june,5
4827,and it was even though we were in town for a birthday get together at springfield townecenter,5
4828,it was great and the staff was very friendly and professional,5
4829,front desk staff ladies are great they really went out of their way to make our stay amazing,5
4830,i can go on and on but definitely do yourself a favor and book a room you will be so glad you did,5
4831,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
4832,overall the experience was fantastic we would highly recommend this hotel for families as well as business,5
4833,when we were not able to book a room at the last minute i use these websites too,5
4834,hotel monaco boasts a great location in the heart of old town with all its great restaurants and shops,5
4835,if in the area i will definitely stay here again when we're in roanoke,5
4836,if you plan to save money then this is the place to stay if you are just looking for something no frills,5
4837,anything we needed she went out of her way to make sure you will be happy,5
4838,the staff at this hotel was one of the best we have had at a hotel,5
4839,overall nice stay and the staff was very friendly and our room was very,5
4840,it was a very enjoyable stay and when i return to the area the property will be my first choice,5
4841,the hotel employees are extrememly friendly and go out of their way to welcome our guests and attend to their needs,5
4842,was in the area on business and this was a great place to stay and visit some of the sites in the area,5
4843,the staff was amazing very flexible and helpful when we needed to confirm the airport transfer we had booked,5
4844,if you are going to be in jakarta i would highly recommend this hotel if you like a new modern style hotels,5
4845,i think that the location is great and right in the middle of almost anything you might want to do in florence,5
4846,love this hotel warm friendly staff that go out of their way to be helpful and make you feel welcome,5
4847,it was a little clunky getting to the bathroom in the middle of the night the girl working helped us so much,5
4848,we have stayed at many hampton inns and this is one of the nicest hotel at this location,5
4849,i was delightfully surprised when i got to my room i no longer cared,5
4850,also this location is quieter than i thought and they have an indoor pool that we got a lot of use out of,5
4851,the staff was very personable friendly and went out of their way to make sure our stay was perfect,5
4852,i would stay at this hotel again if i am in this area again i will stay at vista hotel again,5
4853,the hotel staff gave us an excellent rate our room was very clean and comfortable but the a c was really noisy,5
4854,i was not expecting to have to stay in the area and the hotel's location made that especially easy,5
4855,laura leann paul barbara housekeeping and the rest of the staff who have been there for time,5
4856,we had a pleasant stay and the hotel staff was friendly and helpful and the complimentary breakfast was very good,5
4857,the rooms were very clean and the beds were actually comfortable,5
4858,even though you are in the heart of the city but very quiet inside,5
4859,i had 4 nice days there and the staff were very helpful and thank god she has made a full recovery,5
4860,we were in town for the liberty bowl and this was one of the most pleasant stays we have had to the coast,5
4861,location was right great since it was right off the highway and it was very close to the beach which was perfect,5
4862,we found this to be a great place to stay for a good price will surely come back again,5
4863,stayed two nights not our first stay at this hotel and i would highly recommend it,5
4864,the staff at this hotel from the front desk to the food staff to housekeeping was very pleasant,5
4865,her calm and gentle ways was so welcoming after a long day of travel we were happy to find the clatskabie river inn,5
4866,the room was comfortable the breakfast was good and the employees were very friendly and helpful,5
4867,staff was especially friendly and the hotel was very clean and the room was large with a very comfortable bed,5
4868,everyone was very friendly and the room was very clean thanks deedee,5
4869,the management folks are so friendly the rooms are very clean and have everything you need for a comfortable stay,5
4870,the staff were very friendly and the hotel was very clean and nice,5
4871,i was very satisfied with our stay the staff was friendly and helpful and the hotel in good condition,5
4872,the pool was solar heated and the hot tub was a great add on,5
4873,we loved that it was off the beaten path just a little but it is super clean,5
4874,sodas for the kids was a welcome delight and the breakfast in the morning was delicious with a good selection of food and beverages,5
4875,this is a wonderful hotel nice location easy access to and from the airport and free wine from 5-6,5
4876,i booked this room while i was in town on business and found the accommodation very good,5
4877,i am glad we came here the staff greeted us with smiles and were genuinely happy and cheerful,5
4878,the staff was very friendly from the doormen to the front desk to housekeeping always great service with a smile,5
4879,but after speaking with another employee they were able to accommodate us during a very difficult time,5
4880,the guy at the front desk was very friendly and attentive,5
4881,room was clean and the staff was very friendly and our room was very,5
4882,this was the perfect place to stay if you are visiting the university,5
4883,everyone was very friendly and the room was very clean and the beds were so comfortable and cozy,5
4884,the staff here is superb they truly go out of their way to help us during our entire visit,5
4885,i stayed here for an interview and i was very happy with how clean our room was,5
4886,property is a little funky and outdated but if you get a room on the river side there are some spectacular views,5
4887,very quiet very nice people clean rooms have stayed here a couple times they have a large pool area and many rooms,5
4888,i was there for many weeks a couple of years ago and were very pleased with the accommodations and the room was very nice,5
4889,this place is absolutely fantastic and i would recommend this place to anyone coming here for a conference,5
4890,just a short overnight stay however the staff was friendly and helpful and the room was very clean sheets were warm and comfortable,5
4891,my husband and i have stayed here many times over the years and have always had a four star experience,5
4892,interesting concept but still a decent place to stay for a couple of days while on business,5
4893,the staff has been very friendly and helpful every time i've stayed here has been a very positive experience,5
4894,my husband and i enjoyed our stay the room was clean and the breakfast was one of the best hotel breakfasts i have had,5
4895,the property was well maintained and the staff was very friendly kind helpful and accommodating,5
4896,the rooms are awesome clean and has all the comforts of home internet cable kitchenette beds are very comfortable and the wifi is good,5
4897,to our surprise at check in we were upgraded to a suite and it was perfect for the 4 of us,5
4898,other than that staff was friendly and the room was clean and most comfortable,5
4899,i had a nice stay at this hotel which is just a few blocks from the church street shopping district and the university,5
4900,my husband was impressed with the cleanliness of the room and bathroom and how comfortable my bed was,5
4901,our flight got in at 8:30 am and the hotel was very accommodating letting us check in early,5
4902,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
4903,this hotel was very clean and the staff was very friendly and helpful especially mitch and allan,5
4904,we've stayed at many hampton inns and this is one of the best americinn's i have every stayed at,5
4905,we were very pleased with our stay the room was very clean and the bed was alright for two nights,5
4906,our son in law and grandson had a great time at the marriott and it was a great location,5
4907,we were in town for the liberty bowl and this was one of the most charming hotels that i ever visited,5
4908,the staff is beyond courteous they go out of their way to help us during our entire visit,5
4909,the pool looked great unfortunately we did not get a chance to checkout the social hour in the evening,5
4910,this is a very comfortable hotel in the heart of old town with no reason to move use the car,5
4911,just there one night but i will definitely make this my hotel of choice whenever i am again in that area,5
4912,i was there for many weeks a couple of years ago and were very pleased with the accommodations and decor,5
4913,this hotel is a great place to stay for a break great little hotel,5
4914,public rooms and bedrooms are furnished and decorated to a very high standard and had a four poster king bed,5
4915,my sister and i stay here when we come to grand rapids,5
4916,our room was clean and comfortable and the kitchen was well-stocked with everything we needed,5
4917,the staff and service were excellent the room was clean the beds were comfortable the staff was great,5
4918,this is a wonderful hotel nice location easy access to and from the airport and free wine from 5-6,5
4919,if you are in walden this is a great place to use as a home base for exploring denali in late august of 2014,5
4920,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
4921,beautiful hotel with lovely gardens room was very large and had a separate living room and bedroom,5
4922,very nice hotel the hot tub was great and the room was comfortable and clean and i felt very safe,5
4923,i had 4 nice days there and the staff were very helpful in both locating and contacting the garage for us,5
4924,we had a wonderful experience at garden of the gods club and resort for a wedding and i was not disappointed,5
4925,we stayed for one night at the simpson house inn as part of a road trip of california,5
4926,we arrived early at 8:00am and they were able to accommodate us during a very difficult time,5
4927,good breakfast with a waffle maker i highly recommend this hotel and especially the staff in the club lounge,5
4928,check in was a breeze and the room was very clean and the design was top notch,5
4929,this was the first time my wife and i have stayed here a few times because i love everything about it,5
4930,staff was friendly and the room was very spacious and the staff was very friendly,5
4931,the staff was extremely curtious and went out of their way to ensure our stay was a pleasant experience,5
4932,they served a real breakfast with a variety of hot and cold items where you'll find something for everyone,5
4933,i'm returning to dc in august and will definitely stay at this hotel again when i'm in the area,5
4934,in fact i got married in october 2015 and we spent part of our honeymoon trip here and we loved it,5
4935,we were happy with our room and the staff were very helpful in both locating and contacting the garage for us,5
4936,the closet was huge big enough that we were able to store it in the car,5
4937,the entrance and staff was very welcoming and the room was spacious and quiet,5
4938,our flight got in at 8:30 am and the hotel was very accommodating letting us check in early,5
4939,have stayed before enjoyed it then and this time the staff was very nice and i want them to know i appreciate it,5
4940,the staff is exceedingly courteous and went out of their way to make sure we were all comfortable,5
4941,we were very please with our stay looking forward to coming back again the next time we visit the state parks,5
4942,to be completely honest una hotel was one of if not the best server we have ever had the pleasure of meeting,5
4943,excellent hotel for couples and walking distance to the eiffel tower nearby shopping and champs de elysees,5
4944,the condo was clean and comfortable and the staff was wonderful,5
4945,my husband and i enjoyed our stay the room was clean and the staff went out of their way to help you with anything,5
4946,the multiple pools are a great place to spend the night or night's,5
4947,the man at the front desk was pleasant helpful and went out of his way to ask us each day how things were and,5
4948,we found this to be a great place for the night,5
4949,we had a very nice stay and the staff was very friendly and even brought extra towels to our room,5
4950,i was there for many weeks a couple of years ago and were very pleased with the accommodations and the room was very nice,5
4951,the accommodations are very nice the hotel is very clean and staff are very helpful and polite,5
4952,the staff was very personable friendly and went out of their way to help you with whatever you need,5
4953,john kerr and jayme broadnax went above and beyond to make sure you have the best day possible,5
4954,they made a point to make sure that we were as comfortable as possible,5
4955,the staff was extremely curtious and went out of their way to help and the make the stay so great,5
4956,we arrived early at 8:00am and they were able to accommodate us with a first floor room as we had requested,5
4957,would highly recommend and would definitely stay here again on our way north in the spring,5
4958,the country inn at galena is a very nice hotel and i will stay there again,5
4959,my girlfriend and i had a really nice time at berney fly bed and breakfast last week and had a wonderful time,5
4960,everything was new and clean and the staff was very nice and very helpful,5
4961,we were very pleased with our stay the room was very clean and the design was top notch,5
4962,the location is perfect because it is right on the beach and was very clean and convenient to everything,5
4963,the food was good and the rooms were well appointed and the bathrooms were very clean,5
4964,we enjoyed our room it was clean and the bed was very comfortable,5
4965,room was fantastic and had a direct view of the garden of the gods as the sun rises in the sky,5
4966,at check-in the lady at the front desk was very helpful and accommodating,5
4967,we are a family of four we stayed in a room with a king bed nothing to complain about,5
4968,my two best friends and i recently stayed at the four seasons for the first time on dec 23 2015,5
4969,don't have a single bad thing to say about this hotel and gon na give it a five anyway,5
4970,let me add that this is a great place to spend the day laying out in the sun,5
4971,customer service was among the best i have ever had in a hotel room,5
4972,my sister and i stay here when we come to grand rapids,5
4973,this is a very comfortable hotel in the heart of old town alexandria and close to everything you could possibly want,5
4974,we had a pleasant experience and would stay at this hotel again and we will recommend it to others,5
4975,lakeway resort was beautiful and clean and the staff was very nice and the room was clean,5
4976,i've stayed here several times and have always had a great experience,5
4977,we loved the location and the staff was very nice and the room was clean and a good size,5
4978,we believe this to be a great place to stay for a break great little hotel,5
4979,it exceeded our expectations and we will be staying here again and definitely recommend this place to others,5
4980,our room had a king size bed and was very clean as was the overall appearance of the whole motel,5
4981,day we checked out the young lady at the front desk was amazing and willing to help,5
4982,staff was very friendly from the doormen to the front desk to housekeeping always great service with a smile,5
4983,we were overwhelmed with the friendliest of the staff the beauty of the room and the easy flow of the crowd,5
4984,wendy was the absolute best and went above and beyond to take great care of our group,5
4985,the owners are top notch hosts and make you feel right at home and look after your every need,5
4986,staff were very helpful upon check in and breakfast in the morning was a plus all the fruits were delicious and fresh,5
4987,very nice hotel the hot tub was great and the room was perfect for our needs,5
4988,this hotel in new orleans was on the edge of the french quarter across from louis armstrong park,5
4989,and to top it off she went out of her way to make my me feel like i was at home,5
4990,during a recent business trip to silicon valley i had the opportunity to stay in a room that had been remodeled,5
4991,in fact i got married in october 2015 and we spent part of our honeymoon trip here and we loved it,5
4992,love the location the friendly staff the rooms are large and well equipped and the property is lovely,5
4993,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
4994,the hotel has restaurants and a club inside and is right in the middle of time square but the rooms are not anything special,5
4995,it was a very enjoyable stay and when i return to the area the property will be my first choice,5
4996,oh room had the kitchen and it was nice to be able to come and relax after a long day night,5
4997,the staff was very personable friendly and went out of their way to that my stay was as comfortable as possible,5
4998,the 2nd shift desk lady was very nice and helpful and the room was very comfortable,5
4999,the pool was solar heated and the hot tub was a great add on,5
5000,night desk manager steve went out of his way to meet all our needs,5
5001,the woman at the front desk was extremely nice the room was very clean and comfortable the staff was friendly and helpful,5
5002,i was there for many weeks a couple of years ago and were very pleased with the accommodations and the room was very nice,5
5003,this conveniently located gem is the right place to stay if you have an event at the convention center,5
5004,traveling from florida to wisconsin needed a room for the night and it all worked out,5
5005,the accommodations are very nice the hotel is very clean and the rooms are well equipped with tv mw and apartment sized refrigerator,5
5006,i booked this room while i was in town on business in august 2015 and stayed here,5
5007,during a recent business trip to silicon valley i had the opportunity to stay in a room that had been remodeled,5
5008,we have stayed here several times in the last few years and it continues to be a worthwhile experience,5
5009,stayed two nights not our first stay at this hotel and i would highly recommend it,5
5010,rooms were clean and roomy with the most comfortable hotel bed i've slept in in many a moon,5
5011,everything was very well kept staff was very friendly and the the room was clean and spacious,5
5012,oh room had the kitchen and it was nice to be able to come and relax after a long day night,5
5013,we walked in and were greeted by a very friendly lady at the desk,5
5014,the front desk staff was great and the room was very clean sheets were warm and comfortable,5
5015,overall i would stay at this hotel again if i am in this area again i will stay at vista hotel again,5
5016,after driving all day this was the perfect place to stay while in burlington for two days,5
5017,the breakfasts were some of the best i've ever had in a bed-and-breakfast,5
5018,i must say this is a very nice hotel with a lot of food options nearby,5
5019,will definitely stay here again on our next trip down in the fall,5
5020,room was fantastic and had a direct view of the garden of the gods as the sun rises in the sky,5
5021,the difference is in details and there are a lot of items in the kitchen to use,5
5022,they served a real breakfast with a variety of hot and cold items where you'll find something for everyone,5
5023,the staff was very personable friendly and went out of their way to that my stay was as comfortable as possible,5
5024,she did an amazing job and i couldn't have asked for a more perfect place to have our wedding,5
5025,overall i would stay at this hotel again if i am in this area again i will stay at vista hotel again,5
5026,we found this to be a great place for the night,5
5027,staff was friendly room was clean and quiet nothing bad to say about this hotel except that it is quite far away from dulles,5
5028,the staff from the front desk to the maids all the staff was helpful and nice especially becky,5
5029,the monaco is ideally situated only a few minutes walk to both shuttle loops very convenient,5
5030,this conveniently located gem is the right place to stay if you have an event at the convention center,5
5031,not only was the room outstanding but every member of the staff was there to help out and did so beautifully,5
5032,rooms were clean and roomy with the most comfortable hotel bed i've slept in in many a moon,5
5033,the staff at the hotel was friendly and helpful and the breakfast was surprisingly good with waffles,5
5034,excellent hotel for couples and walking distance to the eiffel tower nearby shopping and champs de elysees,5
5035,the office staff and every person we came in contact with were cheerful and also very helpful,5
5036,great service spacious rooms and a special location in the heart of old town alexandria you could walk to everything,5
5037,overall very good experience we had a triple room on the first floor and had a beautiful view of the mountains in the background,5
5038,the people that work for her off great customer service very friendly and helpful staff clean rooms pet friendly diva,5
5039,because its right off the highway the management doesn't have a lot of thrills but has a great restaurant,5
5040,we stayed just one night but the hotel was very clean and the people behind the desk were very friendly,5
5041,nice hotel pool had some problems but hotel staff was very nice and accommodating as we had a large moving truck,5
5042,every member of staff from reception to restaurant went out of their way to help us and guide our visit,5
5043,the accommodations are very nice the hotel is very clean and the rooms are well equipped with tv mw and apartment sized refrigerator,5
