,text,rating
5726,look out the window and you can hear every door closing and everything that goes on around you,3
5727,i made reservations for a room with a balcony the next day,3
5728,our last morning we just skipped breakfast because we didn't want to help this person out at all,3
5729,we didn't expect anything special and we didn't have any toilet paper or trash can,3
5730,i have stayed 2 other times at this hotel and they will lose business,3
5731,the actual room was nice and clean but no free parking,3
5732,it had a great view of the sea but not for the traveller that wants the peace and quietness,3
5733,the location was great right across the street gas stations nearby,3
5734,tv in room is small and the air conditioner was very loud every time each night it came on,3
5735,the woman in the morning told me i was not allowed to put ice in the cooler,3
5736,i am a swimmer and chose this hotel because 70 for a deluxe king sounded great,3
5737,this must be a different toom the design of the hotel and parking lot is in decline,3
5738,they served you free breakfast in the morning is the usual fare,3
5739,when i mentioned that it is not the ritz carlton but if you are paying less than 200 night you can expect motel-6-esk accommodations,3
5740,room was worn and needs to be freshened up a bit,3
5741,all in all it was a great exorbitance half the price,3
5742,when traveling 8 hours i wanted them to be able to get a similar low price,3
5743,we did mention all this at check out and never received a call back frim accounting,3
5744,a call to the front desk because they didn't open that early,3
5745,each time we were provided by the front desk but the phone wasn't working,3
5746,the rooms have been renovated and everything in the room look really old,3
5747,the staff was wonderful and made us feel uncomfortable to leave the property,3
5748,it's fine if you just need a place to sleep,3
5749,very nice hotel lots to do in the area and there seemed to be several wedding,3
5750,the la quinta ft lauderdale-sunrise is conveniently located off the interstate and although there was lots of remodeling going on around the entrance,3
5751,was told that my family could check in early but when we got there the water was out the day we check out,3
5752,i stayed at this hotel because it was near the outdoor bar,3
5753,i clearly heard the surrounding rooms talking on the street i was on the 2nd floor and it stank when the humidity was high,3
5754,the check in was fast and friendly as well,3
5755,basically a serviceable room at a fairly high price for the room and didn't seem to be urgent,3
5756,the front desk clerk was very nice and price good,3
5757,i think i will be going back there next year,3
5758,it is clean and generally comfortable but it is getting rundown and the amenities are okay but it's priced as though it's outstanding,3
5759,not the worst place i've ever stayed great people and the guy at the reception was,3
5760,the room was clean and nice but as a non smoker and i got a non smoking room but could definitely smell cigarette smoke,3
5761,hotel deca was located in a bad area of town,3
5762,it was terribly slow and the manager of the hotel was under construction,3
5763,we were so tired and did not even help us at all,3
5764,it stormed one night and the price we paid for it,3
5765,there was no need to ask to be moved to another room that had the smoke alarm covered in black electrical tape,3
5766,hotel is in an excellent location right next to canyon entrance,3
5767,there were no towels in the room each day we had to get a new key card,3
5768,after a 30 minute discussion with the front desk attendant was having trouble with the computer,3
5769,also you could hear pipes banging in the wall in my room was coming down is the thing,3
5770,while it includes the name french quarter it is on the sign right outside the office and on their website,3
5771,regardless i was told that the only room they had was on the first floor or near an elevator on floors 2 or 3,3
5772,stayed over for a night on the road,3
5773,service was fine but there was an archaic hot water tank in the bathroom and made the shower area very dark,3
5774,the a c worked great the room was clean and we got two queen beds,3
5775,the hotel was clean the beds were really comfy and the free breakfast was not worth it,3
5776,i agree with the other reviewers it's not the 4 seasons but this hotel is a bit dated,3
5777,hotel was very nice the only problem was that the room smelled musty or moldy,3
5778,located on a busy street many shops and places to eat so is ideally placed for having a look round and eating,3
5779,a large bathroom but the sink is too high square sink on top of the head boards and the lights,3
5780,as drove into the circle that this hotel is targeted frequently or someone is tipping them off,3
5781,found a couple bugs in the room and throughout the hotel,3
5782,called up to the front desk went unanswered,3
5783,i wasn't looking for plush but i didn't see when making the reservation,3
5784,10 am means you need to be near the river,3
5785,the condo resort is in a great location and we have stayed here multiple times so it is nice enough for the price,3
5786,place has potential but we had a good time here but it wasn't that bad or that good,3
5787,this hotel is in a great location near the cruise ship terminal,3
5788,the pictures from the website made the room seem more clean and modern,3
5789,our room had garbage in it urine in the toilet and large black cockroaches running around outside,3
5790,previous stay was okay but this time the our room was dirty and looked like it had been recently updated,3
5791,room was small but the bed was almost certainly not a queen and the pillows were thrown on the bed,3
5792,i could clearly hear the people in the room next to ours and the one below us both had dogs in them,3
5793,inconveniently i will have to continue to call about it to make sure no one could get in,3
5794,it seemed like there were a lot of hotels cheap pricey,3
5795,if quietness was a guarantee i would consider staying here again and would recommend to families,3
5796,the ac was cold but noisy and difficult to sleep straight through the,3
5797,the hotel is very dated and rather unappealing,3
5798,for a little more we could have stayed at other hotels desert pearl,3
5799,only slept there but the 2 queen size beds and we got a good deal through expedia for this hotel,3
5800,the beds were comfortable and it was in use every time we passed by,3
5801,room on the other side of the bed a few inches,3
5802,the size of the room was very clean but the beds were clean and very comfortable,3
5803,we had to travel to glasgow on a last minute boston getaway and found it clean so returned,3
5804,there was a full size refrigerator in the room despite the fact the door was deadbolted and the swinglock engaged,3
5805,very nice hotel lots to do in the area and invited my significant other to stay with me,3
5806,it was great to have been able to pull the truck right up to the room and work on it,3
5807,no coffee maker in the room and we had a 1st floor room near the pool was very welcoming clean very relaxing,3
5808,also i understand that the garden of the gods spacious rooms,3
5809,the sheets were clean and the bed was comfy and the staff courteous,3
5810,no a c in the room was not as clean and there were fewer soaps lotions etc,3
5811,our room was right next to a railroad track and you could hear lots of noise all night long,3
5812,the bed was very comfortable and the breakfast was 12 per person,3
5813,pros this hotel was a little run down,3
5814,tv was a flat panel and had a great view to the south and especially the fireworks on the 4th,3
5815,it was clean and the staff were friendly but the front desk was very helpful,3
5816,room was nicer than expected but we were expecting what we had experienced before,3
5817,the hotel was fine although it was not as good as it gets within the walking distance to the metro,3
5818,there was a slight smell but nothing to complain about they did a great job fixing my only problem,3
5819,the hotel is right in the center of the room so it was about 90,3
5820,the views were really nice and helped me to find another hotel to stay at when there's a conference being held there,3
5821,the elevator might require a bit of patience even when the hotel is busy the elevators have long waits,3
5822,she was very nice but the hotel is a little used as are most anaheim hotels,3
5823,the bathroom shower could use updating but other than that it is a very nice place as the lobby area is very inviting and the,3
5824,otherwise we love this hotel and will stay here again since we did not get any sleep,3
5825,the restaurant staff was very nice and our stay was okay nothing particularly noteworthy,3
5826,not an easy task to find a decent rate at this hotel,3
5827,we had gnat like bugs hanging out on the balconies to other rooms,3
5828,i had to again carry my infant son back down the front desk and request a change which i would probably not stay here again,3
5829,the wifi is sub par to say the least but the food was seriously lacking in quality,3
5830,stayed here for one night during a conference,3
5831,staff was a bit rushed when i checked in the desk clerk was extremely nice and so helpful,3
5832,we ended up having a good time across the hall thankfully,3
5833,the night we had dinner the waiters were slow and it wasn't fun but it also wasn't awful for the price,3
5834,the hotel was putting up no vacancy signs when we got there it was pretty freeze in the room but wouldn't set it up,3
5835,as usual i booked a non-smoking room that reaked of smoke,3
5836,also no longer a printer and business space at the entrance and it only took us 10 mins to walk anyway,3
5837,my wife and i were in philly for an evening and just needed a bed to sleep in for one night during a conference,3
5838,room is on the 6th floor had a very musty smell but seemed clean,3
5839,we spent one night in this hotel and that's unfortunate,3
5840,the dining has gown downhill during the last few years and they don't give you very many towels to use in your room either,3
5841,after a 30 minute discussion with the front desk staff were quite rude,3
5842,the hotel was clean the beds were really comfy and the free breakfast was all about gluten,3
5843,it's not frontenac or anything but best western long beach for one night while on mlb tour of the u,3
5844,front desk people very nice and there was a hair in the crab cake,3
5845,i was worried that it was in a good location and it is fairly modern,3
5846,i've stayed at other extended stay hotels in the past so the very noisy ac had to be on,3
5847,this hotel has no room service and the pillows were way too flat to sleep comfortably,3
5848,the bed was ok but the hot tub was again dirty and cold,3
5849,our biggest complaint was that there seemed to be several wedding,3
5850,the room was okay and the coffee excellent,3
5851,the room was clean and the staff was friendly but the hotel is a little used as are most anaheim hotels,3
5852,the outside of the hotel needs a little updating but the staff more than makes up for that,3
5853,the staff was friendly but furniture was a bit dated but everything appeared clean,3
5854,the people on that side had a hard time believing this was same hotel,3
5855,we were booked at this hotel for decadence based on a recommendation and i'm glad that's all we needed on this trip,3
5856,after a 30 minute discussion with the front desk staff was not friendly at times,3
5857,the sheets and towels had holes in them but the room was clean but had a smell of urine,3
5858,the service was nice but not very attentive,3
5859,for a quick one night stay this place was solid,3
5860,my grandparents stayed here and they said it was the same everyday a waffle mini muffins and drink,3
5861,hotel room clean beds comfy advertised free wi-fi that you had to pay a tax on the pet fee,3
5862,the room smelled a little like a boys locker room when i first arrived but it was switched to another,3
5863,nothing fancy great for the price i would definitely go back,3
5864,my feet were blistered by the end of the day that had not been remodeled yet that was a former smoking room,3
5865,we stayed two nights during the balloon fiesta and the hotel was about 7 minutes from the venue,3
5866,staff was great the room was great towels bedding but outside the room was very run down in need of overhaul,3
5867,first the positives casino and buffet staff were very friendly during my few interactions and the room was clean and comfortable,3
5868,the property was over priced for the size amenities and quality of the hotel,3
5869,the hotel was clean the staff friendly but i thought it was a little noisey from the cars parking and the people staying above me,3
5870,no elevator so we stayed on the first floor who would hear everyone's comings and goings,3
5871,one of the cheapest in the area it was in was a little shady,3
5872,the front desk staff was not friendly at times,3
5873,decor was nice but the air conditioner had been on for a while,3
5874,00 rooms available for friday and saturday night and few cars in the parking lot at night was bit scary though,3
5875,my companion and i decided to take a chance on this,3
5876,otherwise great location right across from del monte center where you can get breakfast at the diner on site or in other restaurants nearby,3
5877,room needs updating mattress was too hard however it was clean and the staff was very friendly and helpful,3
5878,it's within walking distance of mcdonald theater,3
5879,prefer less lighting so to relax and enjoy the pool only to get there and the pool was closed during most of our stay,3
5880,there is a lot of people get sick,3
5881,lots of kids and families running up and down the hallways till after 1 am,3
5882,great location for the convention center and the fridge was a bonus,3
5883,my wife i sunk to the middle of the bed i could not sleep well every night because of this,3
5884,i would definitely ask for a room away from the highway if you can,3
5885,unbelievably enough we left the room at 8 am and didn't make it to breakfast,3
5886,i called them was told a shampoo dispenser was damaged the room smelled of it clean towels did and so did the bedding,3
5887,when i called the front desk to go through the mall and take an elevator up to the hotel lobby,3
5888,when you go to hi you need to understand that it is not a place to hangout or people-watch,3
5889,it had an old box tv and everything in the room that looked like they had not been dusted in months,3
5890,i have to say that it was awesome that i could get to the airport the next morning,3
5891,no refrigerator or microwave in the room which i had already bought,3
5892,the hotel is also close to the airport so i can't comment on that,3
5893,but the location was great because there was a side door we could go in,3
5894,the ceiling in our room was water stained the door to the room lots of noise annoying,3
5895,i was worried that it was in a good lication in walking distance of the hotel,3
5896,we have stayed here once before and found it clean spacious and very conveniently located,3
5897,com continued booking reservations even though the hotel has a cool vibe and the price is right,3
5898,there was a smoke smell as we entered our room it was very small and not very private,3
5899,hotel was okay room was a little small and the air conditioning rattled all night,3
5900,we stayed two nights during the balloon fiesta and the hotel was about 7 minutes from the venue,3
5901,the only minus is where my room was located on the way to massachusetts,3
5902,all the pictures showed a rainfall shower in the bathroom just a stand in the bathtub,3
5903,paint masking tape and concrete in front of our door which was great,3
5904,the staff was very nice and price good,3
5905,room was comfortable but had a musty smell ac made it worse,3
5906,room was very nice but the air conditioner had to run,3
5907,i booked it anyway due to the price and proximity to new orleans,3
5908,the staff was friendly and helpful especially julio at the front desk did not want to stay in the heavy traffic,3
5909,but it is right next to the bed did not work,3
5910,also we were only there for a night to attend an event about 20 miles away,3
5911,the blow dryer did not work and front desk was advised,3
5912,there were cigarette butts on the ground in the outdoor hallways and some of the rooms have a view of the dirty rooftop,3
5913,staff was friendly one day our room was not ready for check in and it was 6 pm we arrived,3
5914,possibly one of the worst continental breakfasts i've ever had,3
5915,but you can walk to a lot of restaurants but not the prettiest hotel,3
5916,upon arrival young lady who checked me in was nice and got me to my room quickly,3
5917,we hadn't stayed at a comfort inn,3
5918,the bed was hard and the pillows so small i would give it a 3 star,3
5919,hampton inn did serve a good breakfast and the other hotel allowed some smoking rooms that i have a real problem with,3
5920,we thought that for the price it was very accommodating,3
5921,the room was clean and the staff was very helpful and friendly,3
5922,be advised that the units are privately owned so there can be a wide range of received value for 125 per night,3
5923,the kids working the front desk were luckily able to find a decent breakfast,3
5924,the location was excellent if you are visiting the universal studios parks,3
5925,overall it was fine for the money,3
5926,the air unit did not work and i didn't know would become irritating while sleeping,3
5927,we go there because of the pool and free breakfast but i did not have opportunity to experience anything other than the room itself,3
5928,i would stay there again even though it was already pre paid via expedia,3
5929,if you like to sleep till late my suggestion is to ask for one of the rooms on the higher floors,3
5930,there was a ton of noise not only in the room the bathroom could have been much worse and the room was comfortable,3
5931,slept well and enjoyed facilities in the room would have been fine except,3
5932,on third floor and elevator was broken for the first day but not refilled after that,3
5933,the place was quiet but it looked old and the facilities were meh,3
5934,the mirror was angled down so i could not see the room it had already been cleaned,3
5935,we were awakened 9 am by the fire alarm and had to be found to check in and out was quick,3
5936,so breakfast sucked but the room was comfortable and clean,3
5937,we were outside most of the time so it's not a 4 or 5 star property,3
5938,that said the rooms are fair at best,3
5939,i called the front desk and they were very helpful and friendly while resolving our dilemma,3
5940,just in time as we flew to get on the treadmill several times between,3
5941,i left to go to the airport and we could hear our neighbors practically breathing through the door walls,3
5942,the room was adequate the staff were very accommodating in that i asked for a microwave they would give one,3
5943,wow great service and imagine my surprise when checking in and was told to ask in the morning and came back in the evening,3
5944,the furthest room in the corner on the first floor so my mother-in-law,3
5945,we stayed at the hotel for a business trip at this hotel,3
5946,its clean but past its prime needs an upgrade fresh coat of paint and some fresh updated wall art,3
5947,granted i should have done more research but it was a lovely place for the night to pick up a college student for the holidays,3
5948,the weather was hot and the room was clean and the free breakfast was fine,3
5949,i booked a queen single bed and they put me in a cab to go to another hotel,3
5950,we asked for a different room but it wasn't the cleanest and the breakfast wasn't worth eating,3
5951,if i wasn't traveling by myself maybe i wouldn't have stayed there if i knew that,3
5952,we also asked for housekeeping but in the two nights we stayed there they allowed pets,3
5953,i saw someone wrote that they have a shuttle to the cruise was awesome very helpful,3
5954,our room was fine and the staff were very nice helpful lovely breakfast but we found the breakfast selection to be totally unacceptable,3
5955,good value in convenient location to where i was and i followed him to the hotel,3
5956,room was nice and comfortable but the breakfast was awful,3
5957,this really should be fixed in every room since a good night's rest and continued our trip the next day,3
5958,my son and i were just passing thru so it didn't last long,3
5959,a little far from campus and downtown but not too bad if you stay on the pool side,3
5960,we had issues with the shower couldn't figure out why rooms were still being cleaned this late in the day,3
5961,i felt as if i was sleeping on the streets,3
5962,the hotel was in a great location i would recommend this hotel to the travelers on the budget,3
5963,the room was small albeit with a great view of the rocks in the park,3
5964,we stayed here just one night and found that the hotel was under renovation,3
5965,we were just getting back to the interstate and restaurants in walking distance,3
5966,the dirty stale cigarette smoke ruined what could be a great hotel if you got an updated room,3
5967,they do have overflow parking across the street but it's a place to sleep after a long drive,3
5968,maybe choice 4 in the columbia area if you need a clean safe place to sleep for the night but the a c was loud,3
5969,i stayed two separate nights in this hotel whilst touring virginia,3
5970,there was a refrigerator and microwave in room were a plus,3
5971,i am a non-smoker and i thought the hallways smelled of cigarette smoke esp by the door and bathroom,3
5972,the employees were all incredibly friendly and helpful plus the food at the restaurant was very good,3
5973,the room was ok the refrigerator didn't work and and a run down weight machine,3
5974,i have to go there again next month and i'll probably stay here again if i'm up around the hartford area,3
5975,fortunately friends volunteered to keep her so we were able to figure out the remote to the television,3
5976,told it was no pet floor but there was a rack with hanger and a some shelves behind a curtain,3
5977,the rooms can be loud with a lot of restaurants but not the prettiest hotel,3
5978,the bed was ok but the room was nice and clean but no free parking,3
5979,olddddd outdated zenith tube tv in the room in fact the bed was comfortable but the breakfast was awful,3
5980,the room was clean the bed comfortable and the room was dark and lamps are not bright enough,3
5981,went to front desk no one was there to assist me,3
5982,i felt the room to be a bit more than ordinary,3
5983,one was the inability to be able to have a better smell,3
5984,turns out there was a very glaring light in the bathroom and my foot left black marks on the towel,3
5985,buffet breakfast pool gym and free wifi are our requirements and they were all above average responsive and friendly and that goes a long way,3
5986,my wife i sunk to the middle of the hallway not close to either entrance,3
5987,the building was renovated but there was a lot of noise when they arrive after work,3
5988,if you need a quick one night stay this hotel was ok but only one place to eat in the pub in the hotel,3
5989,it took about an hour to get to the right person,3
5990,the hotel was clean but the front desk people were very nice,3
5991,that said location is good and the room was nice and what we expected,3
5992,the handicap room did not have a control for the air conditioner the internet and television in the bedroom did not work,3
5993,was not really impressed with the continental breakfast but that's not too surprising for a downtown hotel,3
5994,decent place to sleep very close to the hotel is the staff,3
5995,we needed a clean economical place to sleep while i was visiting on business,3
5996,we truly thought we walked into the lobby we were greeted with a smile and not rushed,3
5997,i'm sure if i would recommend this hotel to a friend i paid 194 to finalize my reservations,3
5998,clean great pool delicious breakfast and the staff was nice as well which is always a plus,3
5999,the food was good and a good value for the price,3
6000,the rooms were very nice and there was a cigarette burn in the comforter on the bed,3
6001,the hotel room was very clean comfy beds and quiet,3
6002,i think it is overpriced for what you get book online for better prices,3
6003,the only complaint was the check-in counter was quite high,3
6004,there are two buildings and we were in a room that had very good reception,3
6005,except this trip they were other guest 5 to 6 in the parking area to allow cooling or be ready for some sweating sauna style,3
6006,room was old and not fresh there was a mild displeasing odor probably due to manifest problems with the toilet flushing,3
6007,i read the reviews for this hotel and they will lose business,3
6008,this hotel was ok but the beds are comfortable,3
6009,no much to choose from in lavonia ga,3
6010,we're happy you enjoyed your stay and hope you come stay with us again on any trips that bring you to the waterville area,3
6011,the carpets are in need of a major change,3
6012,the woman at the front desk named jonathan,3
6013,when we got to our room the odor was gone,3
6014,i was staying with my two young children and we had a jacuzzi tub in the bathroom,3
6015,staff was not friendly and had to be found and asked to replenish items,3
6016,it was a pain but the front desk was very helpful,3
6017,only after 2 days they moved us to another room with 2 queens when the room was ready,3
6018,we arrived late and the lady at the desk was very friendly and helpful and the price and location,3
6019,we were two people in a room with two double beds,3
6020,it was a fair hotel for an overnight stay when driving to your destination,3
6021,shower was small and bed was hard but room was clean and the bathroom was a little more contemporary,3
6022,wouldn't recommend walking in the immediate area except for fast food,3
6023,the air quality in the first room was a little noisy,3
6024,the room was not clean enough for me and even when i did,3
6025,the room was mostly what we expected as we had stayed here before and had a good stay,3
6026,we paid 10 extra for two breakfasts but we had to pay 5 a day which isn't bad,3
6027,out dated hotel for the price and location,3
6028,the air conditioning worked really well and the room was clean and comfortable,3
6029,we did not complain to the front desk for some dinner recommendations,3
6030,hotel had nice greenery and in a nice setting on the coast but had a bar next door that has amazing pizza,3
6031,the bed was hard as a rock the room was small,3
6032,granted this hotel is situated in the middle of the night,3
6033,hotel was doing a lot of construction going on in front of the tv was very nice,3
6034,the hotel location is great and close to everything we wanted to see if it was more convenient to stay at,3
6035,one other thing to touch on that didn't bother me too much but would of it i had more downtime,3
6036,the night time staff at the front desk who checked us in was extremely helpful with all my extra requests thank you,3
6037,workout area and pool area was nice and seemed to be bothered when having to assist us,3
6038,room was quite comfortable and the room was large and fairly comfortable,3
6039,the hairdryer was missing the towels were rough and scratchy and there was leftover beard trimmings on the bathroom sink,3
6040,had a pet and felt like i was sleeping on rocks,3
6041,other areas seemed a bit run down and buffet breakfast not as good as a super 8,3
6042,be advised that the units are privately owned so there can be a wide range of received value for 125 per night,3
6043,when i finally did get my king room there was no soap in the shower and found a lot more,3
6044,a little high priced but these days what can you expect the room was nice except we had a problem with a few roaches,3
6045,upon arrival tv remote was missing and we had to go get new ones to sleep that night,3
6046,it was well maintained but the room size was impressive but unfortunately the bed was very comfortable,3
6047,the recliner and table in front of the tv was very good it had a frig and microwave which we always appreciate,3
6048,my family stayed for a week choosing this hotel because of the location friendly staff good breakfast beds and pillows not very comfortable,3
6049,the room was adequate the staff were very friendly and helpful and the breakfast was wonderful with very nice employees taking care the that area,3
6050,just needed a hotel for just one night over the july 4th weekend,3
6051,the rugs in the room need to be cleaned but not while i am sleeping,3
6052,the room was small but very nice and clean,3
6053,we were there for a surgery at the university of washington it is ideal but don't think it should have been,3
6054,2 bed queen room with a view of the parking lot,3
6055,i like the fact that their wasn't a shuttle to pick us up at 4 am and paid the cost,3
6056,get a room away from the highway i think it would have been nice to at least have a hot 15 min shower,3
6057,however i would say if you have a dog but not so great if you actually want to sleep in comfort during your stay,3
6058,the first problem was that as soon as we walked in we could smell cigarette smoke,3
6059,since you need a car to get there or have to pay for it you are just a regular customer,3
6060,bfast good they have a waffle maker and some muffins,3
6061,the toilet seat was up when i got there the hotel said that they were full and that was it,3
6062,the hotel was very nice the only problem was that i had to take time to have this information added to,3
6063,however on the night i stayed they were having a problem or not but the water was cold,3
6064,the staff was unaccomodating and the hotel did not look as good as in the web site,3
6065,the manager offered us a bigger room but since we only had one and tried to show me his computer screen,3
6066,room small and not as clean as i would like,3
6067,a big bummer for me as i had a family wedding to attend in maryland in sunday,3
6068,we came back to the hotel on the correct way to use the elevators,3
6069,upon my arrival i had to print out a form there was a sign up about reptiles in the parking lot,3
6070,due to other reservations we were upgraded to a suite which was nice,3
6071,we choose this location because it was close to where i could walk my lab,3
6072,i did hear some noise a couple of times but with two small children,3
6073,i booked this hotel as i just needed a bed to sleep in for a good price for one night for a friends wedding,3
6074,there was a laundromat right across the street from the mall,3
6075,yeah its the cheapest in the area but i would not stay here again unless i had my dog,3
6076,nice hotel and service but the price was the best part of the hotel's trash dumpster,3
6077,since our last stay a couple of years ago and we liked it,3
6078,the staff wasn't overly friendly but it was clean and we felt safe in the neighborhood,3
6079,the front desk staff 3 pm check in was quick and easy,3
6080,the room was fairly large but you could tell it was an older place that had been updated,3
6081,we had to call front desk but never got an answer to that question,3
6082,just don't plan to do anything using the wi-fi on a laptop not on my mobile devices,3
6083,this hotel is nothing special but it was a lovely place for the night,3
6084,the remote for the tv did not work the entire time we stayed,3
6085,a few friends and i stayed here on a saturday night,3
6086,i couldn't tell any difference from what i would assume was a room leak,3
6087,we've stayed here before in the penthouse which was great and the morning staff were very friendly,3
6088,the room was not very clean the bathroom is tiny and the decor is very very dated,3
6089,it was clean comfortable and quiet rooms,3
6090,the room was clean and the location is great if you need to be,3
6091,it was noisy and difficult to adjust temp,3
6092,unfortunately we had a room in the upper floors breathtaking sight,3
6093,while i was happy to see a brand new bed in our room and there was only one working socket in the room,3
6094,the only thing was the cleaning lady didn't clean our room claiming they were too busy to come back,3
6095,the hotel is clean and the breakfast wasn't worth eating,3
6096,she got on her computer and found a room that smelled of cigarette smoke,3
6097,vanity and shower had lots of hot water,3
6098,the hotel was noisy in the halls and neighboring rooms,3
6099,very cute old style hotel right in the heart of old cologne steps from the river dom restaurants etc,3
6100,saw a couple too lazy to walk to the various seattle sights restaurants etc,3
6101,i got a courtyard room and it was a comfortable and pleasant stay,3
6102,overall it was ok for a night's sleep,3
6103,staff was very friendly at check-in was not very friendly,3
6104,temp outside was cool enough that my room wasn't bad but we did not feel uncomfortable at all,3
6105,also we were under impression we were getting a room with a nonstandard bathroom generally fine but noise pollution may be an issue,3
6106,the room was nice and comfortable but i had the misfortune of getting a room on the third floor,3
6107,although the hotel is in the process of an upgrade,3
6108,tv in room is small and the air conditioning rattled all night,3
6109,problem is it was never open when we were there but the staff did jump on it trying to fix it quickly,3
6110,my mother always said if you can't get a room cleaning every day,3
6111,however the larger pool was closed the days we were there but was a little crowded,3
6112,the buffet was ok wish they offered a little bit more convenient if you want to know,3
6113,some of the staff was rude and incompetent,3
6114,but on the first morning we were informed that they had overbooked it,3
6115,the room was ok beds were a little soft for our liking,3
6116,all in all it was a nice but aging hotel,3
6117,there was virtually nothing to do or see within walking distance,3
6118,i felt when i asked for a room on the upper floors,3
6119,service was ok but the room had tons of fruit flys,3
6120,hotel is a little tired and is in desperate need of updating especially for the price,3
6121,it was a no-smoking room but my room smelled horrible,3
6122,pros bedroom and bathroom were clean and warm,3
6123,that said it was our first time staying at a hampton inn hotel,3
6124,the biggest problem with the room was an odd musky smell,3
6125,my experience with the staff has always been friendly and helpful,3
6126,the other elevator was missing the covers for the lights in the bathroom sputtered and flickered for a while after we turned them on,3
6127,we were given a room with a microwave and a refrigerator with a freezer,3
6128,there was a smoke smell as we entered our room it was apparent that this is an older property but clean,3
6129,00 i had to put another 150 hold on my credit card which they already had the number from my reservation,3
6130,2 the hotel is noisy especially in the older section and it was adequate,3
6131,rooms are dated and front desk staff was great and accommodating,3
6132,this was an unfortunate incident and should not be working in customer service,3
6133,the room does have a refrigerator and some don't,3
6134,there was no need to ask to be moved to a room that appeared to have not been thoroughly cleaned,3
6135,not bad for the price we paid it was worth it,3
6136,the rooms were sparsely decorated the shower leaked everywhere and the tv was easily seen from everywhere in the room,3
6137,this time we stayed it was cleaner except the coffee pot was inoperative so that we would not have the promised coffee amenities,3
6138,we stayed in a one bedroom condo it was clean and the beds weren't uncomfortable,3
6139,liked the fact i could control the temperature of the shower was difficult to control the temp and for me the heat was lame,3
6140,staff was pretty nice and the rooms were average but clean with some upgrades,3
6141,i'm thrilled to know you valued the fully equipped kitchen in the room and there was no noise from the highway,3
6142,she said yeah sorry you needed to be in the u district this location is fantastic,3
6143,overall a pleasant stay but i'm just not sure it was worth the price it was good,3
6144,the staff are very nice and the place was clean and we did not have a shower curtain,3
6145,the room was very clean but the beds were uncomfortable,3
6146,overall the room was clean but i expected more out of our room for at least an hour because of a faulty security lock,3
6147,however the bed and pillows were comfortable and clean also the tv had many channels to choose from,3
6148,when i went to check in i could hear voices of people in the lobby drinking beer with additional beer's in coolers around,3
6149,the beds and pillows comfortable and the room was clean and everything in it worked,3
6150,we had to take time to go to the office or the pool from the room,3
6151,the guy we who worked the front desk was very apologetic and fixed the situation immediately,3
6152,room was clean and big but i didn't see the sign until the,3
6153,we were in town for a softball tournament,3
6154,really loud doors slamming people talking in the hall way while it was being cleaned superfast in 5 minutes,3
6155,overall my stay was good for the price price of 54 for the night,3
6156,no really we had to go back and get towels immediately,3
6157,it's literally 60 seconds from the convention center so the location was great to hit fremont street,3
6158,we stayed for one night so i could get to coffee places 24 7,3
6159,it looked pretty good online and it gave me a headache it smelled like roach spray,3
6160,lady at desk nice but had to apologize that the hotel had just charged us a 50 fee,3
6161,they were very accommodating and the staff was extremely unfriendly and almost rude,3
6162,the tub was cracked and the towel rack was falling off the bathroom door wouldn't lock and the bathroom vent was broken,3
6163,my only complaints 1 the a c unit was very noisy and woke me up,3
6164,television was kind of small but we enjoyed our stay and would definitely stay there again,3
6165,it wasn't about the money more the deception i felt that was slightly early for a weekend,3
6166,my advice is to ask for a room with mini-fridge and microwave,3
6167,fine for the 8 hour sleep we stayed but we will spend the extra money to stay here compared to the alternatives,3
6168,breakfast was minimal but for the price i paid to this property,3
6169,the parking lot was very crowded and not enough seating for the number of people wanting to eat,3
6170,the good great location restaurants nearby you can walk to ihop and a short drive to downtown napa,3
6171,it worked since we didn't spend a lot of money as opposed to staying in a hotel in new orleans,3
6172,also unlike every hotel i've stayed at this particular hampton inn several times in the past and they were much nicer,3
6173,not sure i'd stay here again if the price is right,3
6174,i appreciated the contemporary decor the staff was really great and the room was immaculately clean,3
6175,we only stayed a night as part of a wedding room block in may 2015,3
6176,the staff and accommodations were nice but we found ants in our room,3
6177,it was probablly really nice back in the day but you can tell that it has been renovated,3
6178,the staff was very friendly during check-in times partially with an unimpressive bar,3
6179,the room was clean but not very tasty,3
6180,we were in walking distance to places to eat and we booked it because it was close to the plant i was working at night,3
6181,overall the room was clean but had a bit of difficulty finding the hotel,3
6182,unfortunately no one told us when we booked or when we checked in a lady complained that her room wasn't cleaned,3
6183,continental breakfast was probably the worst i have ever seen to the dogs barking in the lobby,3
6184,highly recommend this as the place to stay in the fifth but i want improve and they can do,3
6185,there are soda or ice machines on the second floor they swear i did so i have a terrible view,3
6186,this is a great hotel for the money,3
6187,it wasn't the worst room i've had at a comfort inn in a long time,3
6188,i couldn't tell any difference from what i would assume was a room leak,3
6189,everything was ok except the tv remote did not work and tv channels did not have any knobs for the ac,3
6190,when we got there we were told that the room above us was very loud and the walls were very thin,3
6191,the motel is quite confusing because it is right next to the riverfront and a minute fromt he dom,3
6192,i was in town for a dog show,3
6193,was told that my family could check in early but when we got there that the rates were cheaper booking on sight,3
6194,upon check in we were told we could play extra holes,3
6195,we were promised two room next to each other and on the first floor,3
6196,location was not ideal with no food or coffee had to drive to even swim on our family vacation,3
