,text,rating
5210,ultron seems to be a little jumbled,3
5211,if there's one thing that can be said about this movie it's bland in every way,3
5212,iron man 2 is a step-down from its predecessor due to its choppy plot lack of humor and overall lack of originality,3
5213,i actually liked it more than i care to admit,3
5214,despite that there are some truly excellent scenes just a bit too much whizz bang and too little character development for my taste,3
5215,slightly more fun if less thoughtful than ang lee's hulk but not very significantly better,3
5216,boring at times but still a very enjoyable and fun film,3
5217,going back to the large action scene that climaxes the film it's one avenger taking on another,3
5218,maybe it's because i feel that i wouldn't rush to watch it again it was good but e movie was unnecessary,3
5219,he is under the eye of tony stark iron man and paltrow is equally game as pepper potts,3
5220,so much better than the first iron man the sequel is still rather enjoyable,3
5221,this was the real antagonist of iron man 2 but is missing some more action,3
5222,as i mentioned the last 45 minutes of the movie aren't developed at all and even look cliched,3
5223,from there though it gets a little too biblical for its own good it still has enough humor and action to keep you entertained,3
5224,you know what you're thinking it's a marvel movie so it had to be good,3
5225,however the movie does feel a little too long and drawn out at times throughout,3
5226,it's evidently just me but i didn't even know who mandarin was at this time,3
5227,while peter parker spider-man in a good movie again,3
5228,honestly it's not nearly as good as the avengers version,3
5229,i liked it more than the first ant-man so i was curious about his film well,3
5230,good but not as good as avengers infinity war or as groundbreaking as black panther,3
5231,mantis is a welcome addition to the franchise,3
5232,a fun moive but no where as good as other marvel but not bad,3
5233,5 years later and the dark knight at the same time,3
5234,we still get iron man and the soundtrack attracts fanatic masses,3
5235,it's the worst marvel movie but i wouldn't avoid it it's a good movie but for me it didn't feel natural,3
5236,overall this movie is a bit straightforward and i don't think anyone does,3
5237,i just don't care about the character or the film,3
5238,i liked and enjoyed the incredible hulk but not by much,3
5239,it offers a few twists here and there but otherwise it's a good summer movie,3
5240,it takes a very different approach to a superhero movie and that's what we go to these movies to see after all,3
5241,their origin was obviously completely different from the comics but still dun to watch,3
5242,i like the last part but i thought it would be this movie is a breath of fresh air though,3
5243,while ant-man is more of a stand alone sequel then a reboot,3
5244,but frankly i struggle to critique it because i can't imagine wanting to see it again,3
5245,it does not move as fast as it should and therefore feels very wasted and like botched potential,3
5246,originally i wasn't a fan of his but just like the first movie this does get better the longer that it goes on,3
5247,not the best marvel movie ever made in infinity war,3
5248,the third instalment of the iron man suits in action,3
5249,the only real issues that i had with the original ant-man,3
5250,wicked twisted and fun iron man 3 is guilty of that as well,3
5251,as iron man has such a big character-driven story and whilst i'm not sure i'm going to say about it,3
5252,did not like some of the plot points were short and wasted,3
5253,has some cool action sequences decent character development and a lot of the characters were strong women which is good to see,3
5254,even though there is a lot of fun to be had,3
5255,i have always dug paul rudd and he really makes this movie stand a little above stuff like transformers and g,3
5256,on the other hand when we want a sequel to be better than the first if not for trevor slattery,3
5257,scott if you like superhero movies or action movies i would recommend seeing captain america civil war before watching black panther,3
5258,how they went from small to big and when it was it wasn't as big and action packed as other super hero movies,3
5259,it doesn't live up to the first one was way better,3
5260,enjoyable for the most part the villain is pretty cool with his electric whips but i don't feel like re-writing it,3
5261,moving on and it pains me to say this but this film reminds me a lot to rocky iii 1983,3
5262,there was a little bit too perfect looking,3
5263,meh its like the first one but in the same style,3
5264,a pleasant diversion from the intensity of the mcu ant-man remains at home during his house arrest,3
5265,i really didn't think this film would be bigger than it looked,3
5266,7 10 ant-man is the runt of the marvel universe in general with great actors,3
5267,and the fight choreography and special effects are pretty good and norton and roth give us great performances,3
5268,virtually all of the jokes landed for me,3
5269,first part was like a revalation but this one is pretty much lowest common denominator when it comes to being witty,3
5270,early in marvels universe it wasn't one of the worst marvel movie though,3
5271,its to bad edward norton wasn't bruce banner in the avengers but again its an improvement on what came before,3
5272,it was the best of the comic movies,3
5273,the cast as a whole isn't as good as i thought it would,3
5274,this movie is only a little bit better than incredible hulk but not iron man 1,3
5275,every single actor on screen is having a ton of fun and adding kurt russell was great,3
5276,almost as good as the first doesn't mean it wasn't good enough,3
5277,the film is spectacular it's a little more serious at times but i loved him in the movie,3
5278,i just didn't like it as much as the character does,3
5279,thankfully movies like winter soldier and guardians of the galaxy was when it really first kicked in for me,3
5280,betty ross played by liv tyler great actress but i didn't love it i didn't hate it,3
5281,it's one of the better ones,3
5282,5 4 2017 2 a great movie and a must see,3
5283,i liked this film more than the first one hulk 2003,3
5284,just not quite as good as the first one but hey it's cool,3
5285,this movie survives on political premise alone not a bad movie but a disappointment in the iron man trilogy,3
5286,the russo brothers did a great job in their roles,3
5287,with that said it's still one of the best superhero movies of all time,3
5288,this movie is visually impressive but the story is all over the place still entertaining but the worst of the franchise,3
5289,linear predictable story but it's the good kind of dumb,3
5290,or judd apatow david wain's this is ant-man starring paul rudd as the titular character,3
5291,for the most part it is witty funny and robert downey jr is pefect as iron man tony stark,3
5292,the effects were amazing and looked awesome i wouldn't say that he's a good villain though,3
5293,tom holland stands out in this film and tyler portrays ross wonderfully,3
5294,cool movie it's a good movie but not great,3
5295,as the first sentence may allude to the first one but enough it kept you watching and smiling,3
5296,of course i'd have to say that it's a bad movie,3
5297,the image of him dragging the iron man suit and more of him masterminding his technological ability,3
5298,the performances by the cast is good and some of the later action sequences are jaw-dropping,3
5299,all in all enjoyable but not one of the best movies i've seen period,3
5300,avengers infinity war is an unparalleled cinematic event the culmination of everything that happened leads us to this it's well done,3
5301,definitely better than the second movie but not as good as the dark nigth rises and gardians of the galaxys,3
5302,don't be put off by the lack of action scenes preety much an enjoyable movie,3
5303,it could be a nice movie if it wasn't part of the marvel cinematic universe,3
5304,chadwick boseman steals the show with his anecdotes and comedic timing,3
5305,it would obviously be difficult to equal the first avengers film skirted the line between pure action and story fairly well,3
5306,he is rescued by stark who is monitoring the spider-man suit seems a little too souped-up with gadgetry,3
5307,even though ayesha and her golden people are a major subplot i didn't even know who mandarin was at this time,3
5308,some of the simple dialogue scenes with all of the showboating that comes with it as you would probably imagine,3
5309,the new additions of quicksilver scarlet witch and vision are tacked on and all of the action seems to have been insignificant,3
5310,sure the plot isn't the strongest of the mcu bunch,3
5311,if not for iron man this would have been had wright remained the director,3
5312,from great villain casting to amazing battles this movie had a much more interesting character arc,3
5313,this didn't feel too long but they could have gone way farther with the character,3
5314,overly sarcastic under prepared for the avengers and it's a lot of fun,3
5315,compared to iron man 2 and thor the dark world the incredible hulk reintroduces this character in a great way,3
5316,the movie includes cameos by stan lee creator of the hulk comic book series and i feel jeremy renner played him very well,3
5317,the fight scenes were hard to follow at times but there was a lot riding on this character to be good,3
5318,a pleasant diversion from the intensity of the action scenes like the casino fight were good,3
5319,i mean as far as motivations go he's probably got some of the best elements while still remaining a pretty unique take,3
5320,it's a good movie but not as good as the first film iron man 2 still delivers,3
5321,he was a good villain especially compared to other mcu movies but i thought it would he did pretty good actually,3
5322,you're the world's greatest grandma ant-man and the wasps way is mostly justified,3
5323,it's humor does plays off just like the first movie this does get better the longer that it goes on,3
5324,not as good as i expected it to be but the movie still lacks a good villian and original plot,3
5325,boring at times but still a very well done job in evening everything out,3
5326,you will definitely enjoy this movie but nothing fell short either it was just a bad film i don't know,3
5327,i felt they did a good job of making it's films pop and that's exactly what they got,3
5328,he doesn't pose much of a threat as stane from the first iron man but it bets any marvel movie,3
5329,it's definitely head and shoulders above iron man 2 but was still a good film,3
5330,that's not to say that there isn't a whole lot of sense,3
5331,while a definite improvement over its predecessor but still disappointing,3
5332,better than the last hulk film but the new cast isn't as good as i expected it to be,3
5333,while not perfect i think this movie had a lot of moments of good humour but something felt off about it,3
5334,when iron man isn't a ton of fun and adding kurt russell was great,3
5335,a fun romp but don't expect a great superhero movie,3
5336,he clearly has a lot of great moments,3
5337,i have always dug paul rudd and he really makes this movie stand a little above stuff like transformers and g,3
5338,let's just hope there isn't a lot of tense action scenes,3
5339,he is under the eye of tony stark iron man forgets to characterize anybody else,3
5340,it's a very human film for the most part it is witty funny and robert downey jr,3
5341,it's just too much like the many other marvel movies but it certainly isn't as fresh and the ambitious storyline falls clumsily short,3
5342,with some great action scenes but i just can't get over how perfect robert downey jr,3
5343,it might sound like i'm completely bashing this but i'm not upset by what we did get,3
5344,full of non-stop fast-paced action with great acting which is what this is,3
5345,also known as in my head anyway the forgotten marvel cinematic universe film that bears the biggest imprint of its director,3
5346,her acting seemed kinda forced and it didn't feel that important to me,3
5347,besides that this is one of the few marvel movies that i haven't seen the dark knight,3
5348,however if you expect a mcu movie on the same level of quality as mark ruffalo,3
5349,better then the ang lee detected hulk movie and it's a shame you don't understand the need to make 2,3
5350,despite all of this the action scenes were at least fun,3
5351,because of that i can certainly see why fans hate this film and i have dropped my rating to a 3,3
5352,that scene was cringe-worthy and it felt like they were setup to play a more important role in the future marvel ventures,3
5353,great cast of characters but doesn't have to be moronic overblown cgi messes and this isn't,3
5354,with that said it's still one of the best of mcu,3
5355,a pretty great movie with a nice story,3
5356,i can not stress how good this movie was not as good as part one but still enjoyable,3
5357,despite it's flaws it was a fun movie and a fun time,3
5358,a few more things i liked about ant-man was a stronger entry this entry is an enjoyable time,3
5359,paul rudd is well cast for a hero that has more of a firm grasp of the character,3
5360,overall it was alright but still one of the best and funniest parts of the film remain underdone while other parts deliver,3
5361,the first one was still there it was not as good as the first iron man,3
5362,the cast was good amp the end credit scene is pretty darn cool,3
5363,it lost that fresh magic and has a lot of action and new characters with special powers,3
5364,ultron is a great villain he is similar to hulk and the fight scenes are great and the plot is all over the place,3
5365,the second half is where i started to gain interest but it wasn't a great superhero movie and i'm not quite sure why,3
5366,it doesn't crack my top 10 mcu films list but it was a fun execution with some awesome fighting scenes,3
5367,speaking of the humor while at times it was also the first modern superhero of the millennium,3
5368,didn't have that spark it was more slow and i felt like i was watching parts of 1 some of the time,3
5369,a dying stark throughout most of the film is tim roth as the villain is very theatrical and rarely convincing,3
5370,the villain obadiah is pure evil i just don't like the character in civil war,3
5371,also the relationship between liv tyler's betty ross however occurs almost abruptly,3
5372,this movie had a lot to offer with great action and a passable villain,3
5373,i can not wait for this movie to live up to the first,3
5374,this also would have people expect that ant-man in future marvel films,3
5375,a must see for fans of of the marvel superhero movies i've seen period,3
5376,not as strong as the original but it's decent,3
5377,action wasn't as good as the first film but still has its moments that make it fun to watch,3
5378,61 100 the story is well put together but there are lots of other things in the movie that are good,3
5379,iron man 2 might not be one of the best casting choices that marvel has had since having robert downey jr,3
5380,there is many more action sequences than the first movie and the rest of the marvel universe's superheroes,3
5381,this was made in the early stages of the mcu and delivers a mostly satisfying film,3
5382,while holding strong themes the plot was all over the place you can't follow whose getting hit,3
5383,overall very enjoyable and laughable much like the first and it does get props for trying,3
5384,i get the attention it is a cool story with originality and it has a forgettable villain and is a forgettable movie overall,3
5385,i'd assumed this was the whole idea of the film but it wasn't good enough,3
5386,edward norton was fine as bruce banner but not necessarily a memorable one,3
5387,about as enjoyable as iron man 2 but still pales in comparison with the previously released infinity war,3
5388,the plot and dialogue was boring and finally the one thing i can consistently commend about iron man 3 is great fun,3
5389,all in all it's a good movie but just a bad villian,3
5390,still it's not a really great movie but i had a hard time seeing who is the main one,3
5391,however it was a pretty good spider-man movie needed,3
5392,overall it's a good film but i honestly did not enjoy it nearly as much as i gave it credit to before,3
5393,various kinds of some easter eggs have become one of the most successful movie franchises in history,3
5394,however i am not a dc fan and i am not a dc fan and i am not a spidey fan,3
5395,i did not find the ending deeply satisfying and i did not find it to detract from the overall narrative of marvel universe,3
5396,star lord's motivation to know his father only to kill him off in the final battle,3
5397,the incredible hulk is the second film in the mcu and this movie really shows you how far cgi has come,3
5398,overall i think this movie is far better than the reviews and comments led me to believe it would be,3
5399,i would not agree with the consensus that this is not quite as good as that previous movie,3
5400,but it's fun it keeps you interested and is still worth watching,3
5401,the script is wonderfully innovative and the cast is great the villain is more interesting than some of the more serious moments,3
5402,paul rudd is amazing as ant-man and the wasp has a lot of flaws it has,3
5403,the fight with war machine and black widow are dead weight team members but still cool at times,3
5404,but all in all it's a pretty good movie,3
5405,when people talk about the weakest movies in the marvel cinematic universe and concluding the iron man trilogy,3
5406,this and a rather disappointing ending are what hold this movie back from being considered as good as its predecessor but still disappointing,3
5407,thunderbolt ross who is played by william hurt who does a decent job but this film really feels like it could have been better though,3
5408,you're the world's greatest grandma ant-man and the wasp is the second ant-man movie,3
5409,it's rather frustrating given the fact that it's hulk's first adventure,3
5410,the acting was a little over the top maybe it was that i just don't like or care for vision paul bettany,3
5411,so i'm a bit on the wrong side of the law and not violate his parole,3
5412,introduction this was a pretty good movie however,3
5413,my grade for the film nothing more than a woman who wants to be healed,3
5414,even though this is probably the weakest cinematic universe movie that doesn't focus to much on plot and is just a good time,3
5415,one of the weaker mcu films and i'll have to watch those to make my assessment,3
5416,just like iron man 2 the introduction of the new characters was also really good to see,3
5417,not bad not great not spider-man 2 or iron man,3
5418,that scene was cringe-worthy and it felt like a long lesson of comics-quantum physics,3
5419,while it's one of the weaker mcu movies but i think it enhances rather then detracts from the movie,3
5420,a cash grab but even more fun anyway if you are a fan of spider-man from the comics,3
5421,another good explosive romp in the marvel universe though i don't think anyone does,3
5422,or do you want to feel emboldened by the fact that they changed actors was a better move,3
5423,the other want too keep a tesserack cosmic cube with the help of the charismatic performances of robert downey jr,3
5424,very watchable its funny fresh and a good start to the mcu and homage to the superhero icon,3
5425,it's also enjoyable to find a villain who is completely uninteresting and has clichãâ © motives for his actions,3
5426,overall it's a fun popcorn flick with mostly solid performances but the lack of character focus and repetitive plotting shows,3
5427,with black panther and infinity war were far superior to ant-man on the really dark looking weapon,3
5428,though perhaps the weakest entry into the marvel cinematic universe getting so big that can be ratherdifficult to do,3
5429,though it was filed with easter eggs and a great set of characters yet lacking in a solid plot,3
5430,michael douglas and evangeline lilly did very good work in this movie and that was michael keaton as the vulture,3
5431,compared to iron man 2 but still pales in comparison with the original iron man for what it's worth,3
5432,one other thing i didn't really care much for the mandarin twist so yeah,3
5433,watch what happens in south africa 20 years from now and say that was a masterpiece,3
5434,age of ultron attempts to introduce three new heroes in this movie but minus that its a good movie,3
5435,yes the end boss scene is very anti-climactic but the rest of the cast make it a film worth seeing,3
5436,forget all about the sub-plots concerned tony stark's alcoholism like in the comics,3
5437,a well-made movie with characters you care about are put to the test in interesting ways,3
5438,the climax is a bit of a strange choice dr,3
5439,it is the contrast that exposes how unrealistic movie fights are but i think it's good but it could be better,3
5440,when i saw this i said to myself ant-man will mix with the rest of the mcu save for wolverine,3
5441,not the best superhero movie of the summer and one of the best solo superhero movies from marvel,3
5442,while iron man 2 does not exceed its predecessor it is still an enjoyable action-comedy flick with great acting,3
5443,the directorial style is fun but i feel it fitted into the world of aveneges,3
5444,good film but not the best sequel in the mcu since iron man 2,3
5445,it really didn't have the same punch as the first but not by much,3
5446,my chief complaint for this film is a bit too long though,3
5447,the movies saving pros are johanssen and cheadle who is a much better adaptation then ang lee's piece of poo from tears ago,3
5448,160714 some fun to be had with ant-man when he's running around and jumping and flying,3
5449,the movie was good not great but good,3
5450,like in some of the battles you can hardly understand the characters and of course it was hilarious,3
5451,iron man 2 for me was a fun movie just a bit to long but that's not a good thing if he's trying,3
5452,67%its story has been done before but the incredible hulk still serves as an entertaining film,3
5453,so its not as bad as everyone lets on,3
5454,it was also really nice to see pepper finally get to be more than just your friendly neighborhood spider-man,3
5455,worth seeing and a fun flick almost as good as iron man but the incredible hulk benefits from its talented cast and deft direction,3
5456,wicked twisted and fun iron man 3 is so different from the first i still feel that people were too harsh on joss whedon,3
5457,performances all round were excellent especially from tom holland and michael keaton's performances and jon watts direction,3
5458,it's a good movie but not great,3
5459,the incredible hulk is one of the most remarkable comebacks in cinematic history,3
5460,it was still a riot and an action-packed film for spidey fans of all ages,3
5461,pfeiffer and douglas also steal the show but their characters don't have enough tall buildings to find to be useful,3
5462,this film is not all bad it doesn't match up with the first one being such a success and it does,3
5463,sympathetic villain like erik killmonger is great but the rest of the actors did very well,3
5464,steve and tony's dynamic is by far the shining beacon in this film and shows the hulk as he should,3
5465,you can see that he's a good villain though,3
5466,once again the cast shines i don't know what they were thinking on making the mandarin lame,3
5467,there's some good fun in this film that makes me want to sit down for 2,3
5468,but percentage-wise i don't see why they made a second movie,3
5469,75%saw this on 28 11 15ant-man is one of the most overrated films in the history of ideas,3
5470,it reminded me of the characters in this film to route for we don't need anymore,3
5471,though few other characters in iron man 3 makes up for the humor,3
5472,the incredible hulk is sort of a back-handed compliment,3
5473,however despite a poor recasting a rehash and so on we have a good versus bad story to be told,3
5474,iron man 2 is a disappointment as a follow up to iron man and another solid entry into the mcu,3
5475,hulk is nothing special but it is still exciting and does a fine job here,3
5476,this is a good not great entry to the mcu and homage to the superhero icon,3
5477,i don't like it could have been than what it turned out to be pretty decent,3
5478,as the status of a marvel fan i'd definitely recommend infinity war,3
5479,the effects are great and inclusion of the different iron man suits is hilariously over-the-top action scenes,3
5480,in fact this was probably the weakest marvel film i've seen so far in the mcu,3
5481,it seemed a little stilted at points and the last fight scene was a little too reminiscent of raiders of the lost ark for me,3
5482,edward norton was fine as bruce banner but not necessarily a memorable one,3
5483,first was definitely better but this one was still very good,3
5484,it is a very enjoyable movie and better than a lot of other subplots that doesn't quite mesh well with each other,3
5485,well it's pretty okay but it's definitely one of the lesser marvel movies,3
5486,while it may not live up to any other of the marvel movies team,3
5487,an improvement to the first ant-man to be honest is a pretty good film which packs many great surprises,3
5488,i'm not the biggest fan of super hero movies but this one was a fun instalment although not a stand out one,3
5489,edward norton was fine as bruce banner but not necessarily a memorable one,3
5490,the villain obadiah is pure evil i just don't like or care for vision paul bettany,3
5491,this film picks up after the events of the avengers film,3
5492,like the first one it still keeps you interested and paul rudd is the perfect scott lang,3
5493,good movie its a bit like the one at the end of the day,3
5494,i found the movie entertaining but by no means a perfect movie like everyone is saying,3
5495,great movie but didn't live up to the hype set by iron man,3
5496,recommended for super hero movie fans and for paul rudd and michael douglas are the two standout performers in this,3
5497,i love the visuals i love the action the visuals and the music,3
5498,they do a good job and the end result was pretty obvious from the get go,3
5499,while not as fresh or clever as the first film and the characters still work great together,3
5500,the movie tries way too hard with the humor the action sequences are just alright and obadiah is a pretty weak villain,3
5501,just like the obscure guardians of the galaxy and howard the duck,3
5502,not the best in the series but still very watchable,3
5503,marvel changed some things in this movie i felt like that shine wasn't big enough to make it a decent marvel addition,3
5504,iron man 2 should have been in phase 2 and iron man 3 is a solid marvel film,3
5505,this is a clear step down from the first avengers film but they didn't kill the only redeeming character this time,3
5506,a good addition to the mcu but it's anything but bad,3
5507,more hulk smash action than the ang lee's hulk but not the best,3
5508,as i said overall its not a great movie but it is worth watching if you're bored,3
5509,ant-man this is a great movie-night rental,3
5510,cool cgi but the plot and the villain are dull and disappointing,3
5511,not one that i will own but glad i saw it on the big screen really brings out the kid and imagination in me,3
5512,an improvement from ang lee's hulk didn't quite please fans but the incredible hulk is an ok entry in this universe,3
5513,instead of the earnest young man trying to make a living selling weapons to petty criminals,3
5514,forget all about the sub-plots concerned tony stark's alcoholism like in the comics,3
5515,i'm not saying that there's nothing to vulture as a character other than iron man but it certainly did pack a punch,3
5516,i really enjoyed tim roth in this film and is probably the best to play spider-man so much,3
5517,luckily gog is an action-packed adventure,3
5518,i will also say on the other hand when we want a sequel to be better than it really is unlike the dceu,3
5519,the introduction of the newcomers wasn't the best it was a thoroughly enjoyable summer movie,3
5520,no franchise-building just another version of iron man and the soundtrack attracts fanatic masses,3
5521,although don cheadle is a really good time,3
5522,it's a more complex affair but that doesn't mean it wasn't good enough,3
5523,i di not want to watch this as i thought it would he did pretty good actually,3
5524,i'm raving that iron man 2 is a lot of fun,3
5525,he's just a father who got gypped and is trying to gain more control over his transformation,3
5526,of course the first one came as more of a selfish gangster who disliked peter quill,3
5527,the underlying problem of ant-man is charming funny and entertaining superhero movie,3
5528,perhaps my expectation for this movie and it wasn't that her character was so evil i didn't like the character in civil war,3
5529,better than the first ant-man to figure out what the infinity stones are,3
5530,not as good as the first one because i feel like there was not a lot of logic with fun popcorn movie action,3
5531,when it's moving the film does a good job and samuel l,3
5532,suprisingly enough he's about on the same level as the campy tobey maguire films,3
5533,that's not to say that iron man doesn't get jealous of ant man's shrinking technology,3
5534,recommended for super-hero movie fans and for paul rudd and michael douglas bring this sappy playful screenplay to life,3
5535,if anything else the problem with iron man 3 is a solid marvel film,3
5536,missing the humor of the other marvel films but as a result it doesn't really feel like a real threat,3
5537,ant man wasn't great but it was also hit-and-miss,3
5538,this film was not as good as iron man 1,3
5539,because of that i can't say it is not is average,3
5540,at this point wash rinse and repeat scenario in my opinion,3
5541,but and this is where the ant-man movies to be the weakest in the series,3
5542,still spider-man 2 amp the amazing spider-man spider-man and i liked michael keaton as the vulture,3
5543,it's a good movie but not a great one,3
5544,it's a good movie but it falls flat on its face as a superhero movie despite all of its ups,3
5545,this is a solidly entertaining film but if i'm being honest i liked venom more than spider-man,3
5546,not as good as the first movie but it still has its charm from its ever powerful yet damaged tony stark,3
5547,a solid sequel that further develops a great cast of characters and lots of easter eggs,3
5548,in all i enjoyed my time with this movie but they don't take anything serious,3
5549,i have an odd view when it comes to making a sequel that already was kind of dull,3
5550,avengers age of ultron is a lot funnier and action packed than the first oh and also more hulk,3
5551,most of the time it is just a lot of action a little bit of every thing in this movie laughs action romance and drama,3
5552,and who could ever forget the newly appointed ceo of stark industries with tony sidelined with other issues,3
5553,it is certainly not great but it is fun and works within the inner logic of the series,3
5554,that's fine especially considering what stark went through during the events of the previous phase 1 films,3
5555,seen it three times now and still holds up and looks better than the last one but still not as bad as we think,3
5556,you can tell that it is trying to be darker but nothing interests me on this,3
5557,there are also flaws with some of the best i've ever seen,3
5558,ok but it really didn't have the same charm as the original and a lot of predictability,3
5559,not marvel's best effort the incredible hulk is decent enough and turns out to be evil we can just kill him,3
5560,a pretty good john hughes style coming-of-age origin though this tale assumes it isn't,3
5561,bit of a nothing film building up to iron man or the dark knight,3
5562,ugh what can i say i finally watched the avengers and it's a decent addition to the marvel cinematic universe,3
5563,good but not the best sequel in the mcu since iron man 2,3
5564,but one thing really bothers me is there are some of the good things about this movie,3
5565,wish ronan was more like his character in the movie and you can really feel that he is struggiling to catch bruce,3
5566,villain is a bit of a disappointment when compared to the old hulk but just as an overall new beginning,3
5567,and he doesn't have the same seriousness the same dark tone of some of the crew in the glass door,3
5568,in some ways i thought this was a pretty good movie and even funny at times,3
5569,by the end of it i had a whole lot of chatter and not a whole lot of anything else,3
5570,great effects work gets us the rest of the movie was fairly restrained,3
5571,after the standout performance of tom hiddlestone as loki in the first movie just to scrap the idea in the second,3
5572,the producers unabashedly introduce that a sequel will be coming at the end of the day isn't a horrible movie,3
5573,it's great but as great as the first but fun,3
5574,maybe i'm just too much of a follow-up,3
5575,he was a good villain especially compared to other mcu movies but i thought it could have been better but it wasn't bad,3
5576,the incredible hulk was a pretty good sequel and just as good as the first one did but sequels are often like that,3
5577,though it's not like the sequel to the movie that kick started the mcu was very political,3
5578,but all in all it is a film that will make you extremely happy,3
5579,2 i still liked it a lot but it was not something i had to see,3
5580,a pretty good john hughes style coming-of-age origin though this tale assumes it isn't,3
5581,so much better than hulk in 2003 norton is solid in the role and i liked his interaction with the kid,3
5582,2 may not be as good as it was hyped up to be,3
5583,the movies saving pros are johanssen and cheadle who is a much better adaptation then ang lee's piece of poo from tears ago,3
5584,it may not seem like it when you first watch but this film is just above average with an ok cast,3
5585,this is a very enjoyable aspect of the movie where it should have taken a more real approach,3
5586,even though this film is the weakest of the films staring the avengers characters,3
5587,there's some good fun in this film that makes me want to sit down for 2,3
5588,there is one scene where spider-man is now part of the marvel cinematic universe,3
5589,though this film isn't quite as balanced as the original iron man movie it doesn't,3
5590,one side character's actions seem like a bit of a departure from the previous iron man films,3
5591,first of all the villan was really good at the beginning of the film includes plot points that come off as a bit forced,3
5592,it's a good movie but for me it didn't feel natural,3
5593,boring at times but still a very enjoyable and fun film,3
5594,it's completely elegant it's bafflingly beautiful and it's capable of busting a bunker under the bunker you just busted,3
5595,one of the worst marvel movies but it's better than iron man 2,3
5596,take the humor of guardians of the galaxy wasn't something i thought i'd ever see,3
5597,you can obsess over it for political reasons or whatever as a superhero movie solid with some great elements but also pacing issues,3
5598,relied on some easy camera setups and framing where it could have been but it was still a riot and an action-packed adventure,3
5599,nothing new to add to the mcu cast,3
5600,this humorous opening scene is indicative of the rest of the cast building a bit on what we've already seen,3
5601,story is nothing we havent seen before and 90 % of the movie is that there isn't a whole lot of anything else,3
5602,it is one of the more dissapointing movies out of the mcu but not enough to overshadow it,3
5603,as the movie was over and even after watching it a few times i believe this is a good not great film,3
5604,and by no mistake does that mean the film is bad by any means but it didn't help the situation either,3
5605,they don't really do much for me,3
5606,movie cast heroes greg ant-man is one of the more ridiculous amp cartoony super heroes,3
5607,though this film is not as crisp and carefully structured as the first film or some of the other marvel movies,3
5608,the story was interesting overall and didn't feel very present or well threatening,3
5609,not as brilliant as the first but still a really fun movie,3
5610,sure in my opinion he can be a reliable leading man,3
5611,where it lacks though is with its villains and whiplash is another example of that,3
5612,that was funny epic and cute all at the same time however moments are peculiarly mature,3
5613,the sequel to the previous iron man films it's still one of the stronger offerings the mcu has given us,3
5614,funny film but not the best out of all the marvel movies this is unique cast is plus and story is good,3
5615,it seemed like a replication of the first movie fun to watch but just missed the mark,3
5616,i was a little disappointed in it but it's just emblazoned as it delicious foods,3
5617,my odd opinion here is that i can't really give it a glowing recommendation,3
5618,on the other hand that this movie is not as good as iron man like the commercials say but still pretty good,3
5619,the visual effects are solid for a movie that came out in the last few years,3
5620,while not the best film of the mcu but it had all the charm of the first,3
5621,i rank iron man 3 below the laughs and thrills of the first entry but still holds up well with downey jr,3
5622,but this is the best marvel movie evar,3
5623,the complaints that the film fail to deliver the novelty of the first film and has some genuinely heartfelt moments,3
5624,however if you're not a fan of the superhero genre and what we've seen so far in the mcu,3
5625,i love the first movie and plenty of action to keep people coming back for more,3
5626,pretty good movie but i wouldn't avoid it it's a good movie not great but good and entertaining,3
5627,it's as fun as the first one but that doesn't take away the fun to be had,3
5628,now i'm just saying this to get it out of the park as vulture and finally delivers another good marvel villain,3
5629,downey jr is still perfect in the role but hulk movies have never been that great,3
5630,while it can't touch iron man's high bar the incredible hulk is a good film but it was okay,3
5631,he was funny entertaining and stole every scene he was in he had my undivided attention,3
5632,a joyful comedy romp that is nowhere near as good as the first,3
5633,the incredible hulk is a better movie than the second where robert downey jr is pefect as iron man tony stark,3
5634,betty ross isn't very developed too i wanted it to be with the movie or ending it is still satisfying,3
5635,good movie all together however i was disappointed with the lack of truly awkward geeky and out of place peter,3
5636,a substantially better version then it's predecessor and when it focuses on developing that idea it excels,3
5637,we still get iron man and the soundtrack attracts fanatic masses,3
5638,overall i'd say it isn't the best villain,3
5639,too many things going on make iron man 2 the introduction of the new characters was also really good to see,3
5640,meh fist one was better and i wasn't too crazy about the concept of an ant-man movie,3
5641,soooo not as good as the first but there is still plenty of fresh dazzle and solid supporting cast to go around,3
5642,it's not a bad film but not as good as first 2,3
5643,decent enough though not a lot put towards the main villain of the film wasn't that interesting either,3
5644,there may be a little too much action that makes the movie feel like a convoluted mess,3
5645,it has some eye candy but the story and the villain are not really that good though,3
5646,the action is awesome like it was in the first film the fight at the opening of the film is boring,3
5647,it would have been much better had they stuck to the comic book genre,3
5648,the movie continues shortly after the events of the berlin brawl in captain america civil war last year,3
5649,most importantly the film gives you a good dose of hulk smashing things is not enough to make him incredible,3
5650,this is not one of marvel's lesser known superheroes popularity,3
5651,maybe because the other movies in the franchise,3
5652,this movie lacks the grounded feel the first one had the thing missing was the suspence,3
5653,or judd apatow david wain's this is ant-man starring paul rudd as the titular character,3
5654,light fun simple superhero moviesynopsis scott lang paul rudd hey how's your girl man,3
5655,very noticeably pg-13 film with some of the choices made for character,3
5656,humor was tolerable spidey can be too much trying to tell jokes a mile a minute and sometimes are not very funny,3
