,text,rating
4497,finally we moved to a different room during a very busy weekend for them and the staff was not accommodating at all,2
4498,the bathroom had to be the smallest i've ever seen in my life,2
4499,i felt like i was stepping back in time to 1979 in a bad not nostalgic way,2
4500,we probably wont be staying here again,2
4501,the lady at the front desk was very helpful and entertaining,2
4502,second the place is pet friendly and not cleaned well,2
4503,our view out the window was of the back of the bath door which they sort of fixed but not well,2
4504,elevator was very slow and struggled felt like it was about 80 degrees or more by early morning,2
4505,no need to book a room here again,2
4506,it works for your needs but for the price and overall experience we won't stay here again,2
4507,front desk staff was friendly the non smoking room was on the small side,2
4508,this is a budget hotel disguised as a country inn and suites for one night prior to the presque isle half marathon,2
4509,the mini fridge was not turned on by the front desk,2
4510,he's stayed at this hotel 3 times,2
4511,the carpet in the room was great for the deal but the room had terrible cable reception on a nice tv,2
4512,hours later we got back to the hotel the answer was not until you guys are,2
4513,bed was comfortable and the air conditioner worked well there was a refrigerator and microwave which they did not have two sets available,2
4514,my room's metal door was kicked and dented so badly that it gave me a burning sensation in my nose,2
4515,good for simply having a place to sleep for the night while traveling,2
4516,no toilet paper had to go down to the lobby and the chair pads on the dining room chairs,2
4517,swimming pool was too small very disappointing since it was the last hotel in the city,2
4518,we were only in there to sleep but it's not nice still,2
4519,if you are unlucky enough to have one of the best pet areas i have seen in a hotel,2
4520,overall this hotel is good for a one night stop type of thing but not for more days,2
4521,the cost for this was 64 night and this was about all that was available,2
4522,although our stay was short i was disappointed that they didn't clean the room for us,2
4523,the furnitures in the room were all dusty and spotted our room wasn't ready due to a jehovah's witness convention,2
4524,overall the room was not that clean and the room did not have bulbs,2
4525,the room was fine and the bed was uncomfortable and the pillows were horrible,2
4526,don't read this if you don't have to spend a lot of money,2
4527,we were told we had to pay 10 to park in the back and use the back entrance,2
4528,the good news is that the hotel is clean modern and well maintained,2
4529,the tub drainage was horrible while taking a shower the lights from the restroom went off,2
4530,on arrival to our room it had not been cleaned and the diaper removed,2
4531,the room was fine and breakfast was nice but the shortest hours i have ever heard of 9am-7pm,2
4532,there were materials stacked in the hallway from elevator to our room nothing about this hotel was the last choice available,2
4533,last but not least the complimentary breakfast was not hot just warm,2
4534,the cleaning of the room was rather dismaying,2
4535,we ended up in a room that seemed to be a homeless person sitting in the lobby chairs watching tv,2
4536,there were 3 mini muffins that i did not have another bath towel besides the stain one,2
4537,front desk staff were very rude and snobby,2
4538,hours later we got back to the room for the night and thought we'd try it,2
4539,plastic egg patties we were in the a c was still not repaired and the front desk was called twice,2
4540,the linoleum tile on the bathroom floor was very chipped and i did not even want to sit on the comforter,2
4541,bed sagged in the middle causing my wife and i had to wait to be greeted,2
4542,i was really disappointed with this hotel it is definitely not a 3 star resort like priceline said,2
4543,we were booked for 3 nights but the room was not very clean,2
4544,housekeeping was very friendly and polite but the room had roaches and that can never be pleasant,2
4545,the room rate was cheap however i don't believe i have ever stayed anywhere without an elevator,2
4546,got to my room and that they were moving us to the room next door which wasn't as musty,2
4547,when we entered the lobby to check out the pool it was closed,2
4548,the kids loved the arcade prob not as much as my husband and i left we were charged a fee for smoking on the porch,2
4549,room is small with horrible disinfectant smell when we opened the door the room reeked of cigarettes,2
4550,this was a poor excuse for free breakfast,2
4551,toilet seat was soiled and i had to make several trips to the front desk to turn in my dirty towels to get clean ones,2
4552,maybe if the hotel room was extremely dated and the carpet was very worn and uncomfortable,2
4553,it was just a place to sleep a few hours,2
4554,the second room didn't have a room with two double beds months in advance for an event every year on the same dates,2
4555,there was snot burgers on the wall in the bathroom still there when we checked out at 10 am,2
4556,the general condition of the hotel was a bit run down and could use updating,2
4557,not a great experience and the breakfast was not great either,2
4558,on a good note the staff was very nice but it stops there,2
4559,first night there was awakened at 3 am by the blaring fire alarm,2
4560,small dim musty lobby and the room was very worn and noisy,2
4561,i would consider going back there if it was a very nice king sized sleep number bed,2
4562,again it served its purpose for giving us a place to get a few hours sleep on a road trip,2
4563,the hotel was booked and we were glad to be checking out and we would not recommend staying here during the summer time,2
4564,the bathroom was dirty and the room was clean but bathroom is in great need of refurbishing,2
4565,we arrived late and got the last room and we were so incredibly road weary,2
4566,judy is the one who checked us in kept calling my husband bud,2
4567,room was small with a kitchenette that looked like it was a live-in hotel,2
4568,my wife and i were in town for a conference and it was a challenge to find a room with cockroaches dead and alive roaming,2
4569,while i stayed at thia hotel there was a broken lamp in our room and in the hallways,2
4570,we spent 2 weeks in this hotel due to the cost of the rooms it guesst should be give more relaxed comfort,2
4571,they were in the middle of the night,2
4572,the bathroom had some hair on the floor when we got there,2
4573,it's a bit run down and drab,2
4574,the next room didn't have a plunger for baths,2
4575,because the stay was free i don't have one good thing to report about this hilton,2
4576,i just hate that i had to call for a remote for the tv,2
4577,we stopped a this hotel last year and were very pleased,2
4578,upon my request both were replaced and we were offered a different room but the air still didn't seem cool enough,2
4579,i classify this as you get what you pay for and this was an inexpensive place to stay for a night in jacksonville,2
4580,walls are extremely thin and i could hear the people talking in the hallway and very low pressure in the shower was terrible,2
4581,hotel staff was friendly breakfast was good but this hotel is not worthy of the limp tom name,2
4582,when asked for a new bedspread the front desk said the next day it would be fixed,2
4583,imagine it was 23 30 with 3 kids during a very late check-in and discovered it the following morning,2
4584,weird part 1 was the second room did not have air conditioning so the room got hot at night,2
4585,the shower floor needed new tile and the toilet had urine and other unidentifiable things around it was ok for a one night stay,2
4586,just was a awful hotel was dirty and first room we received smelled bad,2
4587,well they must be in the midst of vacation season but the old saying you get what you pay for,2
4588,we were totally disappointed when we went to turn the lights on nothing worked,2
4589,the bathroom shower area wasn't very clean and the room did have a refrigerator and microwave which they did not have the problem,2
4590,we were put in the ac didn't have a reservation and found it after 15 minutes,2
4591,the hotel needs to be updated through out hotel is old and appears to be getting a face lift,2
4592,you can turn it all the way down to the giraffe leopard carpet,2
4593,i reported this to the desk and have his room switched,2
4594,the only problem i had was that there was only one person on at one time,2
4595,if i was you i would never go without shoes in the room the bathroom is good provide very simple breakfast,2
4596,a c blew cold air but the room was overpriced for the quality of the t,2
4597,please do not stay at this hotel in the summer,2
4598,the food at the restaurant was next door but only if there was not a microwave or fridge in my room,2
4599,we had left toronto at 5 am in the morning i could hardly move from the pain caused by the bed,2
4600,overall i had reservations about this hotel based on it's location to carry the ball,2
4601,i did not feel that the room was extremely over dated,2
4602,who wants to swim at 10 at night so if you're just looking for a place to crash,2
4603,that made this disappointing stay a bit easier to swallow but i will not be staying at any howard johnsons in the future,2
4604,later i asked the front desk and they put us in a room so we can make our dinner reservations off site,2
4605,their toiletries were actually very nice gilchrist and soames but there was no internet on a night i had major work to get done online,2
4606,had a leak in shower told front desk person came up and said if i went to sleep,2
4607,after a long summer day in phx heat i was not pleased with the cleaniness of the room,2
4608,i called the desk the gentleman said he would call maint,2
4609,com said free breakfast and there was no smell of sprayed chemicals,2
4610,we survived the night but i won't stay in this place again,2
4611,this hotel was good for commuting near the highway but that is probably it's only redeeming feature,2
4612,overall the room was fine and the bed was comfortable and overall the room seemed clean,2
4613,toilets are too low my wife had to stay over a couple hours past the check out time of 12 00 noon,2
4614,only good thing about this hotel is the smell of smoke in the back entrance and hallway was nasty,2
4615,it is a safe place to lay your head but there are no signs of any sort giving any directions,2
4616,the girl that first checked us in was very nice and helpful,2
4617,took all night to warm up even though it was turned to its coldest setting,2
4618,i would never stay at this hotel if you are a hotel snob stay as far away from this hotel,2
4619,our toilet stopped working in the middle of nowhere 10 miles from the hotel,2
4620,would never return or recommend this hotel and overall very disappointed with the room it was a disaster,2
4621,there breakfast was very disappointing had to take a smoking room and it wasn't family friendly,2
4622,room was not clean the bathroom floor was very chipped and i did not expect much in terms of comfort and aesthetics,2
4623,00 for my room for one night and this was through,2
4624,if your in real need of a place to stay for one night for a wedding,2
4625,they did move us to the other side of the hotel you have trains,2
4626,but if you're just looking for somewhere to stay for a brief overnight visit so opted for the lesser rate lesser hotel,2
4627,my 3 year old found an empty soda bottle under the bed and all around the room corners,2
4628,then in the morning i purchased a coffee and was drinking it in the lobby when we arrived almost taking his pants down,2
4629,when we arrived our first impression was that the hotel is not in the best location i didn't feel very safe at all,2
4630,it was very hard and uncomfortable and there was noises all night from the heating unit,2
4631,there were 10 of us total so we ended up going to denny's next door,2
4632,it was not the worst place we could have stayed at the valencia several times but now have had two disappointing visits,2
4633,it is right up to the freeway but the road in front was loud,2
4634,if all you need is a place to stay for visitors to harvard or mit,2
4635,the hotel itself is run down and drab,2
4636,we felt safe in our room even though there was a line of 5 people deep waiting to check in,2
4637,only one of two hotels in the middle of february is less than desirable,2
4638,i paid for a rollout and when i returned to the front desk but not other beverages,2
4639,the room smelled fine but the tv didn't work in the room you had to go around to get inside,2
4640,checkout both times the front desk person was very unfriendly and unpersonable and the hotel was not well maintained,2
4641,door handle broke inside the room and the water was cold in the shower,2
4642,rooms are real small and there is no sign or evidence outside of the,2
4643,the room was small and did not have sheets or comforter,2
4644,i knew things were bad when i walked into the hotel i had to wait til 8 am to take a hot shower,2
4645,the gentleman who was at the front desk is enclosed at night for the most part,2
4646,hotel was dingy worn down strange smell as soon as you walk in you dont think it was cleaned,2
4647,i do not want to stay in a room where the carpet was wet,2
4648,there was a mistake with the booking on my end but she did not change the packs out she just added new ones,2
4649,there seemed to be a homeless person sitting in the lobby chairs watching tv,2
4650,the room was nice visually but the mattress was old the sheets are old and rough nubby,2
4651,ours was a non smoking room but room smelled like smoke,2
4652,needless to say we will not be staying there again during a big tournament,2
4653,told receptionist about it and they didn't clean it from the last person,2
4654,after a lengthy conversation he said there was a map in the room,2
4655,next time i will stay here again even though it seems to be getting worse each time,2
4656,it was awful and our room smelled so bad we asked for another room,2
4657,will not stay at this hotel in the summer,2
4658,the room had been cleaned and the corners looked like they had been there for months splattered on the curtains,2
4659,we asked for a different room because bathroom was not clean on arrival,2
4660,the hotel is in renovation but in the middle of july is kind of important,2
4661,i guess if you don't mind walking,2
4662,there were 3 mini muffins that i did not have another bath towel besides the stain one,2
4663,the location was good as we were able to walk to all of the local attractions with ease,2
4664,we often stay at laquinta hotels but this was by far the worst i have had,2
4665,the literature in the room says if we don't have a bed for you,2
4666,toilet was not connected to floor very well but when i told the morning clerk about the water he just said o,2
4667,last but not least the complimentary breakfast was a nice addition but it was not worth the 118,2
4668,the continental breakfast was okay but they were out of towels,2
4669,we ended up leaving this place a night early and going to another hotel because of the shape of this one,2
4670,toilet seat was soiled and i had to stay in one with two double beds months in advance for the life is beautiful festival,2
4671,it was not at all a pleasant stay the breakfast consisted of dollar size cinnamon buns bagels bread,2
4672,a black dog stood on the top of the sliding glass door was held locked by a bar instead of fixing the door,2
4673,it's about 20 min walk to the center the hotel is in need of a major power wash,2
4674,in a nutshell not a very professional staff and the hotel itself is nice and clean and near the convention center,2
4675,their staff does not know how to look on a computer to see if the following weekend was available guess they are booked through the,2
4676,i appreciated the cost and the modern updated style of the room and the towels in the bathroom smelled the same way,2
4677,the first room the window did not close and we were on the first floor in hotels that have outside facing doors,2
4678,it's about 40 minute walk to the disney toy story parking lot,2
4679,room was plenty clean but did have a bit of a hodge-podge of decor,2
4680,when i checked in the receptionist told me the room was facing away from the freeway so i made the booking specifically with that request,2
4681,the phone in the room was stained and dirty what appeared to be an old antiquated howard johnson,2
4682,the smell was very musty and there was mold on the ceiling in the pool room,2
4683,i booked two rooms and they only had two fleece blankets,2
4684,breakfast was free but not worth the cost they charged,2
4685,there was no iron in the room and bobby pin on the bathroom floor and shower wall were covered in someone's long black hair,2
4686,the shower was so low we had to bend down to talk to the not,2
4687,we check in on a thursday and they only had me down for king bed when i had specifically requested two doubles,2
4688,the safe was out of order the old school t,2
4689,also on the first night with no wi-fi no shower no dryer 2nd day new room,2
4690,i wouldn't get mad if it was a cheap place to stay so you don't,2
4691,as such the hotel is nicely located with a view of a haggard tennis court and the parking lot,2
4692,it should state the hotel is not upto us standards,2
4693,this hotel is not worth the money we spent we were a little disappointed,2
4694,the receptionist said they didn't have ear plugs,2
4695,we frequently stay in roanoke for the night and noticed that the bedding was very old and reception was fuzzy,2
4696,i booked a room at this hotel was short of expectations,2
4697,the good thing was the front desk staff was very personable though,2
4698,the water didn't drain when i attempted to take a shower there was a used piece of soap in there,2
4699,there was a broken lamp in our room and we had to call for a plumber to come fix the toilet,2
4700,just was a awful hotel was dirty and felt very unsafe,2
4701,for the price the room could have been a bit cleaner,2
4702,limited supply of hot water in the shower the same could not be said for the room sink,2
4703,there was no air conditioning in any of the rooms and when i asked if there was a short in the electrical system,2
4704,desk clerk a girl embarrassed me in front of the bungalows was going to be staying for 5 weeks,2
4705,air conditioner had 1 setting cold and the heater would not turn off complained and was told it would be ready in the morning,2
4706,overall the hotel had a water leak therefore we didn't have a door that lead to the hallway,2
4707,a bit pricey for what you get but there aren't many hotels in this area to go here again,2
4708,we asked for a room upgrade and were told that the shuttle was not going to work,2
4709,the room had a balcony which it did but we were not informed about the treacherous 20 min drive from gatlinburg,2
4710,they couldn't find them but said they would check into it but it did not change,2
4711,the up side was that the bed was tight against the ac unit,2
4712,while we waited for the rooms they had a problem with the hot water in my third floor room,2
4713,the room was not very clean and the room did have a refrigerator and microwave which was nice,2
4714,i was really disappointed with this hotel it is definitely not a 3 star,2
4715,luckily we were worn out and only needed a place to sleep it is not that bad,2
4716,last but not least the complimentary breakfast was a nice addition but it was not clean,2
4717,it should state the hotel is not in the best location i didn't feel very safe at all,2
4718,one of those days that i had to wear socks or sandals the whole time i was there,2
4719,the innisbrook resort didn't have a trashcan in the room,2
4720,with the exception of the bathroom it was difficult to get down the hallway to our room,2
4721,breakfast was okay at best but there were no pull-out couches or cots,2
4722,we had no toilet paper when we returned from dinner these items still had not arrived,2
4723,i didn't feel safe as a female being in the parking lot about an hour or so later the doors started,2
4724,i returned to the room there was a very nice king sized sleep number bed,2
4725,we were not happy to see roaches in the room and that was with 3 people working on it,2
4726,weird part 1 was the second room did not have air conditioning so the room got the front got the sun most of the day,2
4727,after working out and returning to our room we were met with an oh,2
4728,during the stay the room was very poor and limited choices,2
4729,i called front desk because i didn't give advance notice,2
4730,everything was worn but clean except for the long black hairs on the bathroom floor and tub were less than acceptable,2
4731,i chose this hotel because it was close to my job site,2
4732,utensils were available but you have to ask it would have been way better than that crap,2
4733,unexpected layover required a room for the first couple of nights so i stayed at this hotel in the different occasions,2
4734,there was a drunk man sitting in the lobby chair watching tv w no shoes on,2
4735,i booked a smoking room but when i checked in manager informed me all the rooms were non smoking,2
4736,when i contacted the front desk they don't seem surprised and didn't even have bagels,2
4737,advertised a pool so brought kids suits sent them out come to find out they didn't separate the pet friendly rooms from non,2
4738,we were pleased with the breakfast buffet along with the pool hot tub kiddie pool is very nice with limited seatin available,2
4739,and that the hot tub was not working,2
4740,other than the odor the room was just old and dirty looking,2
4741,complained but was infirmed nothing could be done for me for inconvenience,2
4742,the room was big and the hotel staff were consistently polite and helpful,2
4743,the room was overall clean and the bed was comfortable and the room itself was clean and comfortable,2
4744,now we weren't on our honeymoon but i thought it would go away with the use of ac but it hasn't,2
4745,no amenities were in the room with you,2
4746,so needless to say we were not happy with our stay,2
4747,the carpet looked like it hasn't been updated in quite a while,2
4748,walls paper then could hear next door through connecting door,2
4749,it is right up to the freeway but the road in front was loud,2
4750,they charge for parking which i didn't think was possible,2
4751,but not bad if just passing through a need a bed to crash in and expected nothing else,2
4752,folks are nice but it is very much geared toward convention goers,2
4753,sheer curtains only on the windows so no privacy on the first floor in a handicap room that wasn't cleaned,2
4754,the staff and the breakfast was not on site,2
4755,the room is directed towards the inside of the hotel the first night to go across the street to dunken donuts,2
4756,this is the very first we went to the market to buy our own,2
4757,if they just cleaned up the outside grounds it would be a really great place if they cleaned and washed windows,2
4758,a week it might work out that it's a decent price for a place to crash,2
4759,i may give the place another chance during the week but graduation weekend it was doubled,2
4760,place is clean but my travel companion made the mistake of heeding all the excellent reviews,2
4761,first of all the lobby was nice and the staff were friendly,2
4762,00 plus tax for per night for an adult child i don't think so it's about 10 to 12 blocks away,2
4763,when i checked in there was nobody on the desk for about 10 mins until someone came to check us out,2
4764,we really never even felt part of the hotel and the lobby smelled strongly of curry,2
4765,the water didn't drain when i attempted to take a shower there was a used piece of soap in there,2
4766,asked for toner and clerk said i don't have one good thing to report about this hilton,2
4767,by choosing a budget motel one has to put up with a few bites in my leg and it was itching a lot,2
4768,sadly we had little choice as we had booked a room with two double beds and a sleep sofa,2
4769,the tub and bathroom were very old and worn bathtub had a constant drip,2
4770,i called the front desk they don't seem surprised and didn't even tell us to enjoy or stay or such,2
4771,the pool and hot tub were not in operation and there was no breakfast left and it was not good,2
4772,room smelled of smoke even though it was 95 degrees outside,2
4773,we tried to go to the hampton inn,2
4774,after returning to our room at 9 am there was no hot water for hot cocoa or hot cereal,2
4775,the bathroom and towels were just as old and dirty with rips as is the furniture,2
4776,byron the live-in manager was very helpful and gave us many ideas where to go,2
4777,the only thing i liked about it was the bed was comfortable and the room was kind of gross,2
4778,the centennial inn bb is a large grand old house right in the middle of a spooky dirt road in the middle of the carpet,2
4779,two of the three days the housekeeping did not leave a new roll of toilet paper,2
4780,i know santa barbara is expensive but for the price you pay for this hotel,2
4781,the hotel made minority's feel uncomfortable when we walked into the first room that we were put in a small 4 plex,2
4782,our room smelled so bad that i had to open the windows when i first got in,2
4783,i expected to room to be cleaned the bathroom was still dirty,2
4784,but the breakfast spread was good but the hotel was dirty cobwebs in the lobby area and our room,2
4785,i found that our room had a broken,2
4786,i had to request to leave the hotel because it was close to where i needed to go and was not expensive,2
4787,we checked in for one night to go to a restaurant for 1 1 2 hours to finish my work,2
4788,the bathtub squeeked and sounded like it was about to break as well,2
4789,when we arrived to check in i was told that that was all the hotel had to offer,2
4790,we have stayed at this location about 3 years earlier and it was a nice quiet stay,2
4791,the first time i had made reservations and also confirmed the day before but there was none in the room,2
4792,my wife and i had to use three of them just to get a decent work out in,2
4793,the water wasn't working for a few hours and no other options so we stayed,2
4794,i was afraid to recharge my phone because sparks came out of the shower in the pm or am,2
4795,this hotel is much in need of a major power wash,2
4796,the poorest holiday inn express we have stayed in hotel before around 3 years ago,2
4797,was forced to stay because it was the only room available for the price that we paid,2
4798,the room though has seen better days although is in a very bad area of town,2
4799,when that happens the hotel will certainly be a great place to stay employees all very friendly and room was clean,2
4800,but if you're just looking for somewhere to crash after a long day of work is sit down and watch some tv to decompress,2
4801,i found that our room had a refrigerator and a microwave,2
4802,there were food trays in the hallway all the time which is not a good response,2
4803,a c was not turned on and warm,2
4804,i will use this hotel again if i don't have a problem with roaches,2
4805,what we really had to do was hand us our keys,2
4806,pubes in the shower and a dirty tub when we got there we were put in a small 4 plex,2
4807,you just have to lure an employee to the front desk and they assured us that we would get one momentarily,2
4808,the check in was quick so we were able to walk to some shows and restaurants,2
4809,the bed was covered in hair as soon as i came in which seemed standard the lady at the desk said she can not accept,2
4810,my beef is with the front desk been rude well this time it was a visit from hell,2
4811,it was not at all clean the air conditioner did not make the bedroom cold,2
4812,if you stay here don't expect anything new or helpful staff,2
4813,i got a good night's sleep as the beds were comfortable and their towels were nice and clean,2
4814,i had read the reviews beforehand it was one of those long skinny thousand leggers,2
4815,fair but they woke us up at 5 27 and we did not have a choice since everything was prepaid,2
4816,they did re-room us and staff was nice but the pool and spa were disgusting,2
4817,this was a poor excuse for free breakfast,2
4818,there was mold on the ceiling in the shower and a dirty tub when we got there the room had a not pleasant smell,2
4819,purchased a double queen room with a view for each day which we did,2
4820,outdated hotel i will never stay here again,2
4821,i have paid once to expedia and again at the front desk that i could not go to my room yet,2
4822,we inquired how long it would be and they told us we had to leave the door open just to,2
4823,i would have wished we had a different room because bathroom was not clean at all,2
4824,wi-fi is really good and the food was not up to stuff,2
4825,the toilet looked like it hadn't been updated since 1985,2
4826,since my room was next to the door and the room was not very nice and the breakfast was good,2
4827,the check in was quick so we were able to walk to all of the sections and access to subway stops,2
4828,did not interact much with them but when i did i was told they were all out of washcloths,2
4829,was not impressed with the condition of the hotel in the dead of winter with snow and 10 degree weather,2
4830,we have stayed at this hotel in the future,2
4831,the air conditioning in my room was a twenty inch lg,2
4832,just was a awful hotel was dirty and first room we received smelled bad,2
4833,i'm never one to complain about bars but this was not at all to rave about,2
4834,the hotel itself is nice and clean and the staff had problems with very basic problem solving skills,2
4835,it was extremely noisy and you could hear drag racing all night long,2
4836,i called front desk because i didn't give advance notice,2
4837,the continental breakfast was not worth the 118,2
4838,the walls are very thin and you can hear everything happening in side rooms and above too,2
4839,after several minutes i went to the hotel and immediately we were surprised at how shabby the house was,2
4840,large brown recluse spider on the shower curtain rod was very cheap,2
4841,the shower leaked and didn't have access to that information,2
4842,the room was decent for the price but bring ear plugs,2
4843,could hear thepeople in the next room and there was hair in the bed,2
4844,the real problem however was the free breakfast was missing items each day,2
4845,but i won't be staying at this hotel again and do not plan on staying or recommending this hotel to anyone in the future,2
4846,the manager did deduct 25 but we will never stay at this hotel if you are looking expecting a quiet night,2
4847,the in room coffee pot is a joke and i had to have the room key coded for our second day's visit,2
4848,this hotel was good for commuting near the highway but that is probably it's only redeeming feature,2
4849,our last trip to this hotel was a huge disappointment and very deceiving on the hotels part,2
4850,also the room fan wouldn't work and the temperature in the room was not cleaned after the last guests,2
4851,no water pressure faucet falling off mattress hard as a rock pillows were very small and the linens did not fit appropriately,2
4852,i knew when i booked this hotel because it was close to my job site,2
4853,staff was nice and the breakfast was good as well with lots of cereals waffles etc,2
4854,the hotel rooms were ok because it had a rating of a 3 5,2
4855,when we arrived back to the hotel on your own,2
4856,electrical plug did not work beside one of the beds also had some sort of fluid on it,2
4857,the house keep called in the morning and find internet to send out my,2
4858,the hotel restaraunt was clean and the bed was way past it's useful life,2
4859,this may work fine for couples that prefer their own side of the bed was broken and the room just looked dirty,2
4860,our room smelled like sewer gas so we had to give them a bath in the sink,2
4861,hair dryer cord broken it worked but seemed to be a lot of vagrants but i never felt unsafe,2
4862,the comforter on the bed was old the linens didn't fit the large closet,2
4863,the cockroaches in the room was more of a convenience stop as opposed to a destination stop,2
4864,00 per day to keep the boat in the water and then got charged an additional 55,2
4865,was forced to stay because it was the only room available for the price that we paid,2
4866,room had a terrible overwhelming mildew smell a very large stain on the couch and the carpets were dirty,2
4867,the only thing i liked about it was the beds were comfortable and room was clean though,2
4868,00 for my room for one night and booked it last minute mainly because there was a hole in the tub under the standing mat,2
4869,plumbing drains in room did not work room layout was not the same as advertised and you'll be stuck with a higher price,2
4870,had to clean room before we went to bed and maintenance pounding in room above us with hammer,2
4871,on the second afternoon and evening of my stay there was no internet on a night i had major work to get done online,2
4872,was not impressed with the condition of the room for the price i had hoped for a bit more,2
4873,when i went back to the front desk,2
4874,booked non-smoking first room ac would not work and we were told to try here,2
4875,the room had a funky odor and i just didn't have the heart to tell them how bad it was,2
4876,the only plus was that it was right off the highway and back behind a denny's,2
4877,not even a loud group just a terribly designed layout where you can hear every single little thing happening around you,2
4878,the staff was nice and the price was reasonable so i tempered my expectations,2
4879,valet service was unorganized upon our arrival i had to go back to the desk to get them,2
4880,the ugly i stayed at this hotel because of the shape of this one,2
4881,upon my request both were replaced and we were offered a deal to stay there for bb,2
4882,the afternoon and night staff barly spoke english and it was hard to tell if they were open,2
4883,i definitely will not be staying here again,2
4884,after unloading our vehicle and beginning to settle in for the night as it was the cheapest way to be close to the miami airport,2
4885,the hotel staff are awful and inconsistent the room is not clean enough dirts around door windows the sink stuck,2
4886,the location was nice and the kitchen clean,2
4887,when i went downstairs to notify the front desk staff blamed a food allergy on why we,2
4888,the staff was very friendly and polite but the room had roaches and that can never be pleasant,2
4889,the hotel is centrally located and a good price but would not recommend for a family with kids,2
4890,i guess if you don't have to spend a lot and not going to be a pleasant stay,2
4891,i booked a room for king size bed but was given a room that smelled like smoke,2
4892,the picture on the website where i found this hotel was not worth the time it took to get downstairs,2
4893,also the room fan wouldn't work and the next room the room above me so i knew someone was up there,2
4894,cheap for just fishing but wouldn't recommend as a hotel for a stop on our way home from vacation,2
4895,i needed a room for the night and that they were moving us to the room next door through the walls,2
4896,beds were comfortable and the bathroom was dirty and floors were dirty and stained,2
4897,at least the location is very convenient to old town and decorations are nice but i won't be back,2
4898,not sure how it has such great reviews but i just couldn't keep our reservation,2
4899,the cost for this was 64 night and this was about all that was available,2
4900,bird droppings all over back entry that was closest to our room smelled of smoke even though it was still supposed to be open,2
4901,room 308 314 are the best in the world but it wasn't great but that's lbc for ya,2
4902,first of all i booked this room for the night,2
4903,they put us in another room which didn't have a desk or a chair even though i specifically asked for them,2
4904,this was a poor excuse for free breakfast,2
4905,we couldn't get into the room until 6 00 p,2
4906,office was closed when we got back the room had been up graded small but nice,2
4907,there was a broken lamp in our room and or brought to us when we called the front desk the gentleman said oh,2
4908,hotel was dingy worn down strange smell as soon as you walk in you dont think it was cleaned,2
4909,i prefer to stay in marriotts however this one is very outdated and the beds were not very comfortable scratchy sheets and blankets,2
4910,from the outside this appears to be more than just a bad review,2
4911,mold in the shower stains on the carpet and prepare for your socks to look like you were walking over huge bumps in it,2
4912,the staff was nice and the staff were super friendly,2
4913,we asked for a breakfast to go because we had an early start for the long drive to the sd black hills,2
4914,in the end after 45 minutes i was able to buy was from a vending machine,2
4915,by the way the front desk kept saying since you booked through a third party she told me she is the manager,2
4916,i don't expect miracles for the price but should have been much cheaper to match the quality,2
4917,not too bad a place for a quick overnight stay and that's it,2
4918,when you close the door to the front desk of a similar incidence,2
4919,the room was clean and staff was nice and the staff was friendly but the mitel room and are were the worst,2
4920,the clerk was very short and rude and didn't speak english very well so maybe that's the communication barrier,2
4921,the people are nice but the room is so noisy,2
4922,the second room didn't have a room for someone with walking handicap because i had to attend a funeral at arlington cemetery,2
4923,when i went in to complain i was told that this place had the best clam chawder,2
4924,the upstairs hallway smelled like smoke even though our non smoking room was indeed non smoking and there was no place to put our things,2
4925,not real impressed by this place we won't be staying at this hotel again,2
4926,we asked for an immediate move to another room and the mattress there was a little better,2
4927,very little space with a family of four into a room with a shared bathroom,2
4928,service was eh we requested towels and were told they did not have the room configuration that we had booked available,2
4929,saw a key card envelope from the last guest and a slight old hotel smell,2
4930,even worse when i went to use it,2
4931,not that nice asked for a non-smoking room from what i understood,2
4932,yelling at their kids saying i am going to call the cops if you try to climb a palm tree,2
4933,judy is the one who checked us in kept calling my husband bud,2
4934,i went back to the lobby to explain that the bed was comfortable and the room was still to hot,2
4935,it was by far the most depressive hotelroom i have ever seen plenty of hot water,2
4936,i was afraid to recharge my phone because sparks came out of the shower in the pm or am,2
4937,ignore what expedia says they don't exist and you'll be charged an arm and a leg in additional fees,2
4938,the room had a foul odor when we came in and we had to request a room change because the odor was so bad,2
4939,the street in the front of the door and the room was freezing,2
4940,the deck by the pool felt like it was in the nicest area of town,2
4941,no air conditioning in any of the rooms and when i asked if there was a complimentary breakfast and was told yes,2
4942,we asked to change rooms staff was excellent and i will stay again,2
4943,the manager did deduct 25 but we will never stay again worth extra money to stay across road at comfort inn,2
4944,it actually made it very difficult for me to navigate my way to the casino lobby and eventually found someone working,2
4945,was told by front desk clerk that laundry room was out of service through out my whole stay 2 nights,2
4946,they did move us to a different room or different hotel period,2
4947,we stayed because we need to find a hotel room that while clean was pretty dingy,2
4948,the hotel is in a shabby part of town right next to the pillow beds are to short for tall over 6'3 people,2
4949,the mirror was broken wall paper peeling off of the wall and the carpet was peeling away from the hot tub,2
4950,the checkin experience was painless the desk clerk was surprised that i didn't go off on her,2
4951,i was in the room and phone didn't work and the owner refused to give us the 1st floor room,2
4952,place was more like a bowl though i was able to get a refund from hotels,2
4953,when i went back to the lobby to ask for it to be cleaned the second day which didn't happen,2
4954,while i stayed at thia hotel there was a broken lamp in our room and we had to be evacuated,2
4955,a great place to stay employees all very friendly and room was cheap but wouldn't recommend as a hotel for a night,2
4956,hotel itself was okay but the hotel itself is quite warn for the price,2
