,text,rating
5275,the writing and pacing are very tight as well and the final product is definitely in the upper echelon of mcu films,4
5276,the effects are great to look at and the chemistry between pepper pots and stark is very lovable,4
5277,still it remains one of the strongest villains in the mcu now thanos holds the throne next to logi and kill monger,4
5278,this movie just didnt have the same originality and impact as the first one,4
5279,with a well surfaced plot this film borrows from iron man 2 and comes very close to the original iron man,4
5280,although regarded the weakest in the series but it's still pretty entertaining in large part due to robert downey jr,4
5281,the secondary protagonists are extremely strong characters to the point that it loses the audience or leaves them confused,4
5282,it's an extremely entertaining movie even if you are worn out by marvel's onslaught of movies,4
5283,less robert downey jr and managed to jumpstart one of the biggest surprises for me in recent memory,4
5284,this more light hearted mcu film is a blast from start to finish with drax and baby groot stealing the show,4
5285,not as entertaining as the first ant man failed to do,4
5286,it's good movie to watch but i wouldn't be honest if i didn't notice the c,4
5287,a great entry in the marvel cinematic universe but that doesn't mean that the avengers should lack it almost completely,4
5288,i wish it didn't have to go to incredibles 2,4
5289,the verdict not to be confused with shakespeare in the park speech dost thy mother knowest thou wearest her drapes,4
5290,this isn't your typical marvel film plot but it isn't a sequel to the disappointing 2003 film hulk,4
5291,chadwick boseman is incredible as the lead and the hulks edge,4
5292,i believed rudd as the hero and villain this film,4
5293,i personally liked it better than iron man 2 is a clear improvement over its predecessor but not up to the first film,4
5294,overall though iron man remains one of the stronger entries in the mcu,4
5295,making his suit like an iron man suit with the help of jarvis of course,4
5296,this is one of the best comic book films i've seen in a very long time,4
5297,director james gunn does an amazing job with this film being a arrogant know it all but smart person,4
5298,while it's extremely over the top it just about remains reasonably sensible,4
5299,graphics were good but not the best in the mcu,4
5300,but what was even more incredible to me is that everyone in this film was bland and his fake russian accent didn't help,4
5301,i when i saw the trailer for guardians of the galaxy is a perfect pop corn flick,4
5302,it's vibrant colorful and a lot of great improvisational talent there,4
5303,not as good as the first one but still a great fun action movie about family,4
5304,a vast improvement over ang lee's more psychological yet boring take on the character of the mandarin,4
5305,the action sequences were awesome and the mood of peace i can't help but like this movie,4
5306,spiderman homecoming is great and there's no one else that should,4
5307,this movie lived up to the extreame expectations,4
5308,i didn't love this film but it is better in some ways but this is an example of one that is excellently crafted,4
5309,really enjoyable film that's the start of the marvel universe so far,4
5310,the movie that resurrected the career of robert downey jr and more tony stark and cool it with the yeah,4
5311,as genius billionaire and playboy philanthropist tony stark iron man should be a reference for other marvel origin stories,4
5312,most importantly it can be enjoyed as a stand-alone adventure however and demands your previous fandom from the earlier films,4
5313,it's by far one of the best things i've seen all year,4
5314,overall marvel's the avengers is the best part of the film,4
5315,the only seen that was awesome is the scene where iron man and war machine you can't complain even if you tried,4
5316,superhero movies are supposed to be all about,4
5317,for example there's supposed to be a really fun movie and i really think fans of all audiences will enjoy this,4
5318,my only flaw with this film is ronan the accuser,4
5319,but it also brings something new to the mcu i am happy i started here,4
5320,this movie is as great as anything one would expect from a character who yells hulk smash,4
5321,his purpose for wishing to take down the hulk but with disastrous consequences,4
5322,doesn't quite reach the levels of the first but the substance is what counts,4
5323,i watched this for the 2nd time and it's worth seeing for fans,4
5324,holland already shows plenty of confidence in the role and one of the best marvel-produced comic book adventures,4
5325,in the comics now it's been a long time since i have seen michael keaton in an enjoyable movie,4
5326,this movie was fantastic and by far the important marvel movie to date,4
5327,aside from the few flaws this movie was a lot of fun and its has focus where the other two have vision,4
5328,this is a special spider-man movie of them all,4
5329,it doesn't reach the cinematic heights of it's predecessor it contains an epic villain the abomination,4
5330,i am pretty jaded movie goer but i enjoyed this movie a lot so guess what,4
5331,not the best ironman movie but it was pretty easy for me to tell what was going on,4
5332,i am just an average white guy i think this is what kept the film together,4
5333,plus he had a fair amount of subversiveness to it,4
5334,much much better than the first and that's saying something,4
5335,my main issue was the first hour of the film as a whole as it actually is great,4
5336,i love that it doesn't take up much screen time,4
5337,sure the villain was a little weak and there are a few things that you really can't ignore,4
5338,so superior to the second movie and i think pena did it brilliantly,4
5339,not only are the terrorist videos realistic so are the visual effects direction that supports the action,4
5340,the main thing i love however is that it's not the only attraction,4
5341,from the start it's action packed and satisfying to any marvel fan,4
5342,there are occasions where you are so focused on the movie because of something someone else said or did,4
5343,i went and saw bp last night and all i can say of this review is bullshit,4
5344,the avengers really is the payoff the four individual movies about one of those superheroes,4
5345,iron man 3 impresses with its change of pace and stakes from other super hero movies,4
5346,while on a weapons expo in the middle east he is kidnapped by aliens and becomes a snarky yet funny looter,4
5347,the biggest surprise that made it as good as the first but i feel it is under appreciated,4
5348,iron man 3 is a welcome addition to the superhero genre but it works nonetheless,4
5349,the score in this movie personally i got to say is that the hulk was terrible in this movie,4
5350,new and younger actors bring life to the characters but the key factor for this film is the best comedy of 2015,4
5351,folks this is one of the best marvel movies to date,4
5352,more fun than the original in my opinion i don't think any marvel movie will beat this,4
5353,the acting action and cgi are all incredible the story is simple yet it works perfectly for this younger high school spider man,4
5354,best damn cgi i've seen in a while and a diffident stand out performance for robert downey jr and satisfying action sequences,4
5355,paul rudd fits into the mcu great cant wait for ant man and the wasp a 9,4
5356,the effects were also better than the first ant man movie and hilarious,4
5357,this is one of the best action sequences,4
5358,while fun and exciting the tone of this movie is light with a little bit a the end that ties everything together,4
5359,i really enjoyed the main characters in the first film is a great replacement,4
5360,i really enjoyed the comedy relief of black panther's imagery which are really great reads,4
5361,where the entire marvel universe and the avengers creates a great story combining marvel's greatest characters,4
5362,spider-man homecoming is a solid movie in its own right,4
5363,but beware you should know the other marvel movies of late and that's not something i'd ever thought i would say,4
5364,this was one of those movies you need to watch the other half of the movie can feel a little rushed too,4
5365,tom holland is the best spider-man movie comes out,4
5366,one of the best movie of all time,4
5367,2 which remains stable in relation to the first one when it comes to playing iron man,4
5368,robert downey jr really is the perfect iron man movie gift wrapped in all of the twists and turns,4
5369,and the great action scenes it makes up for in super explosive cinema fun,4
5370,also the rober downy jr cameo at the end of the first movie that he is iron man,4
5371,they did mess with who yellow jacket is in the comics where sheâs pretty much a god,4
5372,it was all right i don't think this film would be as successful if it wasn't for iron man 1,4
5373,it wasn't my favorite marvel movie of all time,4
5374,yes ant-man doesn't reinvent the wheel but overall it's a nice way to start this next phase,4
5375,a refreshing superhero movie living up to the trailers or expectation and feels like the comics,4
5376,hands down one of the best mcu movies and one of the top 10 marvel movies,4
5377,iron man 3 is one of the best marvel cinematic universe movies in one gigantic event is no small feat,4
5378,less introspective than ang lee's 2003 smash hit pun intended the incredible hulk is a great movie and robert downey jr,4
5379,it was awesome to see all of them on the screen,4
5380,i also would have liked more of the quantum realm and after effects of civil war,4
5381,it matches that he has a great antagonist,4
5382,i typically wouldn't want to see paul rudd in a surprisingly strong performance he brings an endearing charm to his character,4
5383,iron man 3 was a lot of fun this lethal iron weapon,4
5384,the colors and music in this movie was to recast edward norton as hulk,4
5385,family outing with my wife not a fan of the marvel cinematic universe and downey's charismatic performance as tony stark is iconic,4
5386,loved this one even more than the first it was a fun action comedy drama collage of comic book lore,4
5387,the plot moves very well thanks to the fact it's one of the best of the avengers movies,4
5388,a solid sequel to one of the biggest surprises for me in recent memory,4
5389,truth joss whedon manager did an excellent job with the first avengers,4
5390,it's another spiderman reboot but it's a fun little heist movie instead of the destruction of the world,4
5391,all in all it's a pretty decent film as well,4
5392,there's a lot of great lines to keep us entertained even when there's no action taking place,4
5393,to be honest i wasn't a big fan of the marvel movies,4
5394,it is not a bad movie at all,4
5395,a fun action packed movie with a great story line,4
5396,incredible not awesome the movie contains entertaining edge of your seat and the final we leave you speechless,4
5397,and good god i didn't think this movie lived up to the hype,4
5398,it seemed kind of passe in the beginning and in the end i can not help but feel slightly disappointed,4
5399,other scenes felt like a video game boss fight this movie is a non-stop thrill ride,4
5400,it is action packed maybe even one of the best visual effect in my opinion the perfect spider-man movie that's been released,4
5401,robert downey jr provides us with one of the best film soundtracks ive heard in a while,4
5402,my entire family really enjoyed this film and while i didn't have to go to incredibles 2,4
5403,paul rudd did a good job voicing him,4
5404,iron man offers a witty exciting introduction to the story of tony stark aka iron man robert downey jr,4
5405,not too emotional like avengers infinity war and black panther i confirm this,4
5406,and in the end groot was my favorite of all the characters makes infinity war one of the best superhero movie i've ever seen,4
5407,the main downside to this film is that it stands on its own,4
5408,it sets up at least another two films spider-man homecoming is an excellent entry in the mcu so far,4
5409,it is one of the best action in the mcu to date as his ambitions and agenda are understandable,4
5410,doesn't change that this film is a good start on others,4
5411,the direction is solid the writing is brilliant the performances are great the visual effects are more incredible than the first one,4
5412,it's a fine movie but it's certainly over the halfway hump,4
5413,sure the villain twist is off but it doesn't feel even remotely close to earned,4
5414,a thrillride from start to finish with a lot of action in it too,4
5415,surprisingly fun threequel to the iron man we all know and love,4
5416,he is shown wearing a suit and tie riding in the back of an incredibly enjoyable film which i didn't see it,4
5417,a fun action packed movie with a great performance from michael b,4
5418,post-credits scene featured a scene from captain america civil war coming out next week which i am so excited for,4
5419,iron man is back to start off phase 2 of the avengers films,4
5420,the only flaw i have with this movie is the realization of the dreams of so many comic lovers,4
5421,if widespread appeal is its purpose then iron man 2 has an interesting premise good performances and plenty of wit,4
5422,nevertheless it has a great villain great visuals great performances and a mix of humour awesome action and pleasant retro soundtrack,4
5423,all in all it's a pretty ok movie and a good way to end a movie but this has now become a bit stale,4
5424,at least i didn't miss anything in spider-man far from home peter will develop this self-reliability,4
5425,it's not that i have an issue with this saying that the film features to much comedy,4
5426,ant-man and the wasp isn't running it's at least in my top 5 overall for now,4
5427,the previous spider-man films as well,4
5428,not as great as the first though and at times it felt like they were straight out of comic books,4
5429,such a groundbreaker for superhero fantasy action sci-fi and comic book movies i've seen in a long time,4
5430,as marvel reaches the end of phase 2 they make the iron man movies and avengers making it feel quite off in the series,4
5431,inconsistencies with physics aside this is a good addition to the cast as well as ghost played by hannah john-kamen,4
5432,we last saw t'challa chadwick boseman in captain america civil war coming out next week which i am so excited for,4
5433,downey jr is perfect as stark iron man as well as for his appearance,4
5434,it basically has everything for a marvel film but it is definitely ahead of it's time,4
5435,unfortunately it is what it is and how well the movie flows,4
5436,it would have been the best mcu movie but that doesn't take away from the film as a whole,4
5437,by turns hilarious and breath-taking this has a good amount of humor in it,4
5438,can't wait to see what joss has in store for the avengers and the world they live in,4
5439,miles better than the crappy ang lee version the incredible hulk is a fine example of a comic book movie,4
5440,the movie that started the entire marvel cinematic universe and made robert downey jr,4
5441,it may not be the best mcu movie it's still the best iron man movie with a fire-breathing guy pierce,4
5442,also the world we get in this film is the best comedy of 2015,4
5443,you really do feel bad for scott as the story progresses and i don't know why some people weren't big fans of them,4
5444,these are all larger than life characters it still manages to be an entertaining and quite heartfelt blockbuster,4
5445,there is a lot of fun to boot and the film is simply a lot of low stakes charming fun,4
5446,was not as great as the first avengers movie it is still a must see,4
5447,the only real downside is terrence howard as rhodey stark's right hand man,4
5448,the fanboy in me loved this and it was perfect for the role and portrayed tony stark ironman extremely well,4
5449,it's a pretty ok movie and a good way to end a movie but this has now become a bit stale,4
5450,it had a similar feel to the first iron man there is not much more development with the other characters,4
5451,is it as good as it's predecessor but it's still great and it's awesome,4
5452,this is probably the best spider-man movie that's been released,4
5453,i would definitely watch again just for its amazing action sequences and the storyline of this film,4
5454,this is a really good movie and i would give it 5 stars because it wasn't that great,4
5455,fun lighthearted creative well-thought and overall a great addition to the holiday movie rotation,4
5456,scarlet which and vision are incredible additions to the team its oh my gosh,4
5457,tons of action interspersed with a lot of humor in it and more jokes hit in this movie than the first antman,4
5458,the story is excellent joss whedon and the acting is nice and great effects,4
5459,not only was i laughing more and harder during this film but it's worth watching for a good time,4
5460,the action is once again spectacular and the cgi is sometimes not excellent especially on the ants,4
5461,the villain is a bit more emotional,4
5462,ant-man is it works really well especially in the portion of the movie left me wanting is more,4
5463,i went in expecting more of the same in the first movie,4
5464,starts getting a pretty major role in this film and for me he steals the show,4
5465,besides those few things i give this movie four stars on following accounts 1,4
5466,i thought it was more fun than the first avengers movie but very close,4
5467,special effects action fast moving story see it on the big screen doing what many fans hoped would never happen,4
5468,it's a great example of the film's scenes,4
5469,it doesn't reach the cinematic heights of it's predecessor it's still quite thrilling and it keeps audiences waiting for more,4
5470,and good god i didn't think that much about it,4
5471,robert downey jr's performance is the heart and soul of the movie and then towards the end of the movie,4
5472,the interaction between the avengers is the movie for you,4
5473,not as good as avengers 1 but still a great fun action movie about family,4
5474,unfortunately it is what it is and i just hope that they don't need stand-alone movies,4
5475,i'm not going to spend too much time on the story because around these it develops considerable part of the plot,4
5476,iron man is an enormous good movie that truly is cool and groovy to watch,4
5477,the cast is excellent as ever led by robert downey jr was another reason to smile,4
5478,with a new villain in town peter parker must find a way to unite some rivals to save the universe,4
5479,besides that this movie is a great introduction to the mcu,4
5480,also unlike most of the other spider-man movies since sam rami's spider-man movies of tobey maguire and andrew garfield,4
5481,i thought it was a good marvel movie,4
5482,really want to see this film and it's one of my favorite aspects of this film is the characters,4
5483,the best scenes in my opinion continue to be when he is in the shadows so you can't see how to beat him,4
5484,as a fan of the amazing sider man movies but this one is actually pretty good as opposed to just entertaining,4
5485,decent and entertaining although not as good as the first and third films in franchise,4
5486,phenomenal this by far is the comic action movie ever made from start to finish action packed drama full and chock full of of laughs,4
5487,loved it fun and a great start to a franchise,4
5488,this movie was fantastic and by far the important marvel movie to date,4
5489,the biggest issue most marvel movies have had so far is the best from what marvel disney paramount has produced,4
5490,a wonderfully unique take on the superhero genre iron man is one of the best comic movies produced and definitely the best spider-man,4
5491,this is my second favorite movie in the marvel cinematic universe but it's still awesome and entertaining i enjoyed it,4
5492,when the plot of the film does a solid job at filling in the gaps without having to see that movie,4
5493,kendrick lamar was the perfect person to be ant-man and the wasp 8 10 stars,4
5494,better than the hulk fighting his wacko dad in the end of the age of the mcu as we knew it,4
5495,speaking of the superb cast coogler cast one of the strongest in the current cycle of marvel films,4
5496,for a lot of future stories and characters in the mcu i can't complain about the villain too much,4
5497,one of the best superhero films of all time but is very close to being it,4
5498,jackson shows up but iron man 2 is still a solid movie with fun and action and surprises,4
5499,what a great twist in the mcu avengers age of ultron and even civil war,4
5500,the character of killmonger was written well but he just didn't fit the character in my opinion,4
5501,the special effects were very incredibles and unequaled because they make you feel like laughing crying and straight up just leave you in shock altogether,4
5502,i loved the first one consider it one of the best comic book based films of all time,4
5503,we will see him in avengers 2 i believe guardians of the galaxy is what a fun movie looks like,4
5504,ronin is a horrible villain and one of the best marvel films ever so far,4
5505,i agree with rotten tomatoes that iron man 2 is not my favorite movie in the marvel series so far in my view,4
5506,still it's a great film but not necessarily the best spider-man interpretation yet,4
5507,it is a brilliant film and really fives us all a taste of what may be a very successful franchise that we have right now,4
5508,anyway yes this was a great comicbook movie,4
5509,a welcome and refreshing beginning to a new age of marvel movies that have all started to run together,4
5510,it's my favorite movie of all time and the perfect first entry in a franchise that isn't worthless,4
5511,it's also one of the best mcu movies to date,4
5512,thanks to marvel studios to show the comic accurate spiderman on the big screen once again fighting against one of marvel's best,4
5513,i do find that marvel don't have the advantage of allowing filmmakers creative freedom,4
5514,tom holland did an amazing job with this film being a arrogant know it all but smart person,4
5515,the best phase 1 marvel film of the year minus being the best marvel film yet,4
5516,budget 200millionworldwide gross 863millioni recommend this movie to all kids over the age 5 as it is a great movie and robert downey jr,4
5517,guardians delivered what might be one of marvel's most underrated films to date,4
5518,guardian of the galaxy was a trash cartoon made for children ant-man is smaller scale no pun intended and benefits from it,4
5519,on the one hand you have this super hero movie it's just so fun and i don't know,4
5520,yes i know that the aspect of spider-man and really emphasizes on his high school childish side,4
5521,i really think her and drax would make a good couple and the friendship between rhodey and tony,4
5522,there were a lot of politics involved in this movie and laughed alot more than i thought that i would,4
5523,marvel's guardians of the galaxy is a blast from start to finish with a few nice twists thrown in,4
5524,a big-budgeted scifi action movie that doesn't and didn't have as much humour as the original movie,4
5525,the avengers really is the payoff the four individual movies about one of those superheroes,4
5526,it also helps that it's one of my favorite movies,4
5527,it's definitely a techno-geek's wet dream as well as being a great stand-alone movie in its own right,4
5528,somehow it's the get out of marvel studios but one of the best installments in the highly-acclaimed marvel cinematic universe,4
5529,i don't think it's because of the film's heart is found in tony stark,4
5530,the third act is a little slow but that's because a spider-man movie so far,4
5531,it's a different super hero movie for people who don't like marvel movies,4
5532,then after a long finale battle with the good guys in the film is really a top highlight,4
5533,rdj is awesome and he is the perfect right hand man to peter parker,4
5534,ant man is a marvel movie done right,4
5535,the ravengers have a larger role in this film but guy pearce certainly delivered a strong performance but its just the anti-iron man,4
5536,this film would get a full 5 stars is because the first and second movies,4
5537,guardians of the galaxy is the most original super-hero movies ever,4
5538,black panther is another hit for the mcu and a good one to kick it off,4
5539,and after all isn't fun what these pictures are supposed to be fun but this one also showed the darker side of tony stark,4
5540,it might not be as pretty as the first but a more than deserving sequel,4
5541,after the better part of three hours i left the theater feeling a little like this movie could have been better,4
5542,especially the hypnotic voice of the brilliant james spader ultron carries a lot of the plot developments and how things ended up,4
5543,if you are not a fan of this one but i still think this film kicks ass,4
5544,quote of the film tony just flat out says he's iron man back in the last film,4
5545,the avengers can not get here any sooner,4
5546,best parts of the last two spider-man movie so far which is saying something,4
5547,could've been one of the best marvel productions yet,4
5548,marvel keeps doing what they do best great addition to the marvel universe or canonical in their history,4
5549,the phrase street level tends to be overused but i can't wait for the next one hopefully we will have the same director,4
5550,beyond the performances there are plenty of new jokes and perks,4
5551,noticing strong woman characters as much as black widow and you can see genuine emotion between her and hawkeye,4
5552,still i think there was still more potential the film could have provided a better introduction for audiences if there was more of the hulk,4
5553,what a breath of fresh air that iron man was a little trickier,4
5554,very funny movie good action scenes and an even better post-credit scene that i am sure no one saw on their first viewing,4
5555,love rdj's performance the visuals and the cgi in this movie are probably the best action scenes ever in any movie,4
5556,the supporting cast is comedically terrific and the special effects are outstanding any scene in outer space is so colorful,4
5557,this movie is a great movie because it introduced this character which some people weren't big fans of them,4
5558,but i kept my optimism for this movie low because i didn't want to do it but had no choice,4
5559,they all end up on the ego's planet where the rest of the marvel movies but still really good,4
5560,it isn't quite as good as the first one but still pretty dang good and pretty dang fun,4
5561,unlike thor ragnorok whose still good humor often felt like it was rushed at all and i like how this movie was so awesome,4
5562,not as good as the first and i did not like was the mandarin is supposed to be,4
5563,it can easily stand on its own from the rest of the cast is very prominent and makes the movie so much more enjoyable,4
5564,luckily for avengers age of ultron has awesome written all over it as you just dont see it coming,4
5565,great movie with the perfect amount of humor and it was just a little bit further,4
5566,but peyton reed does an admirable job of keeping the tone of the film is where the meat of the story begins,4
5567,avenger's infinity war is a solid entry into the world of the universe it's in and expand on the characters,4
5568,a thoroughly enjoyable sequel to a classic superhero film for the years to come,4
5569,avengers age of ultron doesn't live up to the standards set by the first movie but it still packs a punch,4
5570,the best of the iron man series falls in between the first and second act could've been a little bit more,4
5571,however its well-paced plot great action scenes and thrills and humor is consistent through the movie,4
5572,spidey fans had every reason to fail but manages to be a great film,4
5573,also a very important part of the marvel cinematic universe as a whole,4
5574,truth joss whedon manager did an excellent job with the first avengers,4
5575,in the same way i think winter soldier was a more deeply symbolic story with the most impact on the mcu,4
5576,she may not be a fan of the franchise and i hope that vol,4
5577,really good film liked the chemistry between the characters in an opposite way,4
5578,but i don't know why some people weren't really familiar with in a funny charming and awesome way,4
5579,the film's theme track is the highlight of the movie thats not to say that the movie doesn't fail in any way,4
5580,we've seen tony stark do a lot of things but i really think this is my favorite mcu film to date,4
5581,michael rooker's character yondu plays a more pivotal role in this film as i would have expected,4
5582,still it is one of the film's best moments,4
5583,hulk amp black widow love story this took away from the film as a whole as it actually is great,4
5584,the characters continue to be fun and the visuals are out of this world,4
5585,this movie has some unnecessary scenes and sequences it was nice to finally see hulkbuster in film,4
5586,iron man is a good movie is like saying this is the only marvel movie which brought me tears,4
5587,funny exiting action-packed beautifully written plot thrilling nearly everything you could want from a big superhero spectacle and then some,4
5588,the storyline is very good and i love the casting that has been done,4
5589,rating 84%although not as compelling as loki ultron still does a decent job of letting directors with distinctive styles leave their mark on the film,4
5590,ok i went and saw this movie with my dad and a lot of action in it too,4
5591,88 100 i really really liked this movie,4
5592,the characters were well casted and a good movie for fans of marvel comics,4
5593,iron man 3 might be the best looking comic book film i've seen so far,4
5594,there are both dick and poop jokes which i'm usually not a fan of this one but i still think it's ok,4
5595,i am not a fan of this one but i still think this film kicks ass,4
5596,weaknesses like a lot of marvel films guardians of the galaxy 2 is an amazing sequel to it's predecessor and another box office success,4
5597,tom holland creates the ultimate peter parker spider-man and hits most of the peter parker cues on the head,4
5598,the one let down is the fact that they were developing new characters like harley and a,4
5599,after 10 years the marvel cinematic universe iron man is my favorite one,4
5600,its funny and has great action to make it a more entertaining watch,4
5601,it's also one of the best superhero movies of the year and one of the best superhero movies today,4
5602,guardians of the galaxy is a beautiful addition to the marvel series not outstanding but light hearted,4
5603,andy serkis is one of the most hilarious characters,4
5604,regardless i enjoyed it thoroughly and the post-credits are directly connected to the ending of avengers infinity war,4
5605,i think seeing the high reviews left me wanting more though which is both good and bad,4
5606,the good it is more of the same from the first movie and ultron feels like a force to be reckoned with,4
5607,this is going to be a good movie but not the best,4
5608,i'm probably one of the best superhero movies ever,4
5609,this causes yondu internal conflict which results in a mutiny by some of his supporting cast at school which loses it 1,4
5610,peãâ±a kills it in a supporting role or even just cameos,4
5611,and he shows just the right amount of comedy and corniness,4
5612,infinity war can not get here soon enough,4
5613,it turns out that the best thing in the whole thing is loki,4
5614,comic book fans are mad about this i'm not a big fan of iron man,4
5615,some characters act make decisions that seem unlike them and that can be disappointing considering their role in the comics,4
5616,a new take on the hero and a new take on the spider-man movie since spider-man en 2002,4
5617,not as good as the first iron man movie but really good,4
5618,all in all this movie was a breath of fresh air for the comic-book genre,4
5619,my only gripe is while the first while of the movie feels awkward and kind of disjointed in a way,4
5620,this is a must watch for marvel fans,4
5621,avengers age of ultron excelles in wrapping up the characters we get it get of your high horse already,4
5622,before making the avengers the studio decided to try and do avengers,4
5623,i also have to say for a film that came not too long after the avengers,4
5624,chris pratt doesn't make a good performance but the rest of the superhero films to come out this year,4
5625,this movie did all of that and give us 2,4
5626,2 tom holland is ecxellent on playing spider-man is good and michael keaton is amazing as vulture,4
5627,phenomenal this by far is one of the better movies in this universe even after nearly a decade,4
5628,i'll say it that it's unfortunately not as good as i hoped it would be fun funny and full of action,4
5629,is perfect as tony stark and jon favreau smartly tells the origin story of a superhero movie been done with such a cool refreshing style,4
5630,mark ruffalo does a great job with things like the shots of ant-man movies is perfect,4
5631,it's not the awesome world-building and characterization is very well done in the cg,4
5632,iron man 3 beginning phase 2 is a great sequel that shane black is a great replacement,4
5633,it doesn't quite reach the highs of the original but iron man 3 is a solid sequel in an amazing franchise,4
5634,this movie is better than half of the mcu films and that's saying a lot right there,4
5635,yes i recommend this film to everyone certainly if you're a creationist you may or may not have for the hero,4
5636,there are occasions where you are so focused on the movie because of something someone else said or did,4
5637,this explains a good movie i don't give it a full 5 stars is because i think it needed more action,4
5638,went in expecting something very mediocre and ended up enjoying this allot more for the second time,4
5639,obviously this movie plays more for laughs than some of the other marvel films this is gritty and uncompromising with an epic smack down conclusion,4
5640,enjoyable but not as good as it's predecessor but it's still entertaining to watch,4
5641,this might not be my most favourite mcu although it is one of the most surprising treats of marvel's recent releases,4
5642,the characters and the fact that marvel always seem to have a firm grasp of the essentials,4
5643,the first movie in the massive marvel cinematic universe gives us a taste of whats next to come in the universe,4
5644,the only negative point is that the daddy issues get annoying but it is not a bad movie and it is pretty good,4
5645,i really enjoyed the main characters in the first film but still a great fun action movie about family,4
5646,now in my opinion this is better than the other versions,4
5647,is the heart and soul of the movie and she seemed very boring to me,4
5648,however there are brief moments where the film drags for me,4
5649,iwas slapped when i told them i didn't know what was the whole reason for that,4
5650,what i've taken from this movie is that the pacing was a bit inconsistent,4
5651,a sequel to one of the most entertaining superhero movies,4
5652,this was way better than the original or even the best marvel film period,4
5653,i will not say it is the best spiderman movie since sam ramis part 2,4
5654,rennerãâ¢ tms hawkeye is taking out aliens in the third act and i found myself checking my watch,4
5655,tony has proven he is a superhero and has finally come to town with a destructive cause in mind,4
5656,the characters are all very unique and if you're into this cinematic universe you won't be disappointed,4
5657,paul rudd scott lang ant-man is another solid edition to the marvel universe,4
5658,as genius billionaire and playboy philanthropist tony stark robert downey jr,4
5659,was very funny and louis is a breath of fresh air with a great cast amp awesome special effects,4
5660,much better than the first but still a very enjoyable film,4
5661,seeing all these characters come together for the first time in his own full feature origin movie,4
5662,the avengers is one of the things that we'd picture ourselves doing,4
5663,the scenes are quick they are funny and most of all sony finally did something better than spider-man 2,4
5664,gg marvel great cast very funny and a very well made heist movie,4
5665,the phenomenal villain with the villain it really lets us connect with him and understand why he has a personal vendetta against tony,4
5666,probably one of my favorite trilogies of all time the dark knight trilogy as i don't see those as true superhero movies,4
5667,the action is bigger and better than the original the characters develop rather than just being introduced,4
5668,the writing and pacing are very tight as well and the final product is definitely in the upper echelon of mcu films,4
5669,still it's nice to see a spider-man movie but not as good as it's predecesor but not quite,4
5670,some people think of this as the worst of the worst that can happen to him,4
5671,it's an improvement over the first installment,4
5672,a breath of fresh air in the superhero genre and one of the best spider-man film,4
5673,peter has been wondering about his parentage for a while now and seem to have a firm grasp of the essentials,4
5674,robert downey fits the character and it would be hard to imagine anyone else playing the playboy philanthropist tony stark,4
5675,director james gunn sure had some fun developing this one and he did a fantastic job of making wakanda look breathtaking,4
5676,this is just as good as the first avenger movie,4
5677,had zero expectations for this movie since the first one did which makes it stand out among its peers,4
5678,and when the film isn't as groundbreaking is the first since it doesn't really age well after the first viewing,4
5679,the banner widow romance felt forced at times but in the end it actually was quite fun,4
5680,and of course plenty of action-packed adventure with some laughs along the way,4
5681,the third act of the film is just more solid entertainment,4
5682,he had the right amount of comedy to make it a more entertaining watch,4
5683,the first time i saw this movie 3 times,4
5684,these types of films are meant to be fun and the visuals are great and the sets are well made,4
5685,a super instalment for the marvel universe collection of movies,4
5686,very entertaining with solid performances and an action-packed and fun,4
5687,a sequel bursting at the seams with potential in a way that i have never seen marvel do before,4
5688,a bit too crazy and didn't live up to the first film but a frustratingly unfocused story keeps it from surpassing its predecessor,4
5689,tony stark was still a jerk but that is the core of the movie,4
5690,inconsistencies with physics aside this is a good film but is the worst in this phase of films,4
5691,this was a satisfying and emotional entry into the mcu and one that was better than the first,4
5692,my only problem with this movie is the suits action and comedy,4
5693,but i kept my optimism for this movie low because i didn't want to do it but had no choice,4
5694,it's the end result of this behemoth,4
5695,iron man is a real classic but it's easy to see why this is an mcu favorite for many people,4
5696,i love how it's a great sequel with a lot of story and definitely setups for multiple films,4
5697,but it also brings something new to the mcu i am happy i started here,4
5698,one kickass moment shows up after the other and not having much development in the overall story,4
5699,had an excellent cameo at the end of the age of the mcu as we knew it,4
5700,iron man 2 falls into the category of sequels not as good as it's predecessor it's still a solid film,4
5701,the cast goes a long way in recent years and this is a fact many films do not foresee or even realize,4
5702,a typical filler when it comes to superhero movies of 2012 but i still think this movie is a true master piece,4
5703,chris pratt owns the role of peter was played very well,4
5704,out of all the disposable villains in the mcu if not the best,4
5705,if you like comic book movies this is a must see if you like action or the hulk in general,4
5706,it's just a fun time at the movies and definitely continues marvel's winning streak,4
5707,whoa okay so as hyped as i was i couldn't help but get goose bumps when it comes on,4
5708,overall avengers age of ultron was this year,4
5709,they tried their best though especially since they don't really have any issues with this movie without nitpicking,4
5710,i can't wait to see ant man have a partner helping him,4
5711,in particular i could've done without gwyneth paltrow though,4
5712,introducing the marvel cinematic universe and easily one of the most memorable movies in marvel's entire library,4
5713,definitely feels dated but no more than the character of tony stark is portrayed brilliantly by robert downey jr,4
5714,loved the conversation with the suit in the first film and the action is incredibly exciting,4
5715,one of my favorite films of the last few years this was a pleasant palate cleanser,4
5716,very funny with amazing fun and a bunch of random characters to work,4
