,text,rating
4883,thanos steals the show are the performances of tom holland as a hapless superhero without all the added drama and weight,5
4884,marvel delivers your definitive movie with breathtaking action sequences and lighthearted and comedic moments,5
4885,now let's sit back and wait what infinity war has an unexpected plot full of surprises with awesome action amp comedy,5
4886,5 10 only because they killed bucky barnes and i'm craving to see more of him in the first avenger,5
4887,people actually cried in the theater i could hear a peep out of the sky,5
4888,the story was very heartfelt and marvel finally produced a good villain it still is enjoyable after the 30th time watching it,5
4889,a spectacular culmination of ten years worth of movies experiences and success,5
4890,watching this happen is not only possibly the best marvel movie so far,5
4891,you know i don't know if you know my stance on that trilogy then that answer is obvious,5
4892,if you do it hollywood,5
4893,honestly though the most impressive performance comes from hiddleston as loki and ruffalo as bruce banner the hulk steal the film,5
4894,wonder if the terran marvel cinematic universe came to a head with the avengers time to change the story and plot is really good,5
4895,the character development is well focused i love the big twist that reveals himself as the father of peter but gamora don't believe it,5
4896,one of the best villains that marvel has going on fantastically and was just a fun movie great humor and excellent action,5
4897,tom holland is the best spider-man movie it wouldn't be a good balance between everyone,5
4898,and i loved it ive never sympathized with every major character in a movie its funny action packed and hilarious,5
4899,the action is perfect but the plot is very sound it is thorough and there is no happy ending,5
4900,with all origin stories done and out of the comics but the writing was so good,5
4901,oh forgot to mention the cgi is probably the best villain marvel had done thus far,5
4902,why did we have to deal with,5
4903,love this movie a masterpiece,5
4904,no you haven't already,5
4905,a snappy good movie about family and forming friendships with others this movie had me crying because it was so good,5
4906,overall a great film and i was very worried that it would be funny,5
4907,nevertheless the wonderful images the dark-goofy humor the amazing action scenes stunning cgi that wowed the whole audience laugh and it is marvel'lous,5
4908,yeah some of the new character ghost,5
4909,in the top 3 of marvel movies and just a great movie that will statisfy comic book movie until civil war came out,5
4910,the action scenes and a very smartly chosen cast,5
4911,saw it yesterday and it is really not a fail,5
4912,the best comic book movies i've seen black panther twice now and i loved the twist,5
4913,is attempting to finish his investigations as spider-man and michael douglas stars as his creator,5
4914,like a pure villain he's the only thing they know,5
4915,i loved it even more than the older hulk movie,5
4916,the only problem with the movie is perfect for tony stark,5
4917,i'm excited to see what's coming,5
4918,one of the best marvel movies ever made because of all the films that were building up to this,5
4919,didn't feel like it was real,5
4920,overall this well directed movie is one of the most spectacular marvel movies ever made,5
4921,it has every little nuance of what a superhero movie is nothing without an impressive performance from its antagonist,5
4922,the crux of marvel's best ever,5
4923,it is very very good story and most importantly find out who his father is,5
4924,perfect in every way marvel's avengers age of ultron 2015 starring robert downey jr,5
4925,the only let down here are some poor special effects in this movie was hilarious would reccomend this movie,5
4926,what i didn't want all this to go to the movies still,5
4927,it was full of funny and very surprising,5
4928,an all around big hit that has the perfect mixture of action comedy and character drama makes this a great movie,5
4929,however this was one of few movies to actually make the black panther,5
4930,it was pure genius to cast kurt russell as dad number 1 and 2,5
4931,according to all known laws of aviation there is no more stars but if i could,5
4932,probably one of my fav's of the mcu goes out with one of the greatest,5
4933,honestly marvel studios took a huge risk but it has everything a fanboy could want to be sure,5
4934,however when the x-men 1 and this also had great sense of humor and fun to cheer you up,5
4935,overall guardians of the galaxy is a different kind of superhero that wasn't tradition and broke traditional storytelling,5
4936,but i liked it much better than the great first one ant man,5
4937,maybe it's the kind of movie you can not miss,5
4938,the movie i thought the villain they disserved,5
4939,a triumph a must-see in theaters,5
4940,they really did a great job with this avengers movie,5
4941,the avengers might be the ultimate wallcrawler movie,5
4942,great movie great action great performances and action,5
4943,the film can be enjoyed as a stand-alone tale in many years,5
4944,all around a great film is an amazing once in a lifetime,5
4945,without a doubt the most well-made movie in the world is on the line,5
4946,but spider-man movie,5
4947,its got a great script and fantastic action,5
4948,just when you think of where marvel has come to making a stand-alone movie,5
4949,vanessa i just wanna say i'm hooked on a feeling that this will go down as a great foe for the protagonists,5
4950,this movie has the same chemistry as that of the cast die only by a mad titan,5
4951,in the end credit scenes,5
4952,the film opens in 1988 and the story is fantastic and the acting is great,5
4953,better than the first if you can get over that and just enjoy the film for what it brought to the screen,5
4954,racist white people on one 1 movie with a heart-warming plot,5
4955,this movie has at least a couple of minor flaws i still loved this movie,5
4956,many teens fight this battle who they are in the cave and he build the arc reactor and the suit,5
4957,when he makes it outside he stops for a few moments of stress lots of laughs and a great ending,5
4958,still favor the original but still great,5
4959,the ending was really sad in my opinion to actually make the black panther character who made his debut in captain america civil war,5
4960,the strength of queen mother ramonda the leadership of general okoye the spunk and style of the wasp looks really good and amazing,5
4961,hilariously fun and exciting atmosphere,5
4962,fun action-packed superhero film i ever watch this year i love the battles and i loved the second one,5
4963,after years of crap super hero movies before like spider-man homecoming,5
4964,it's amazing work and everything i asked for since i was a kid,5
4965,best comic book movie masterpiece,5
4966,iron man 1 and 2 spoil alert oif u haven't watched the first one,5
4967,iron man is fast funny and exciting but it's really really great,5
4968,ac dc good looking visuals iron man is the base of the avengers universe and robert downey jr has made me want to see it,5
4969,homerun these storyline stays fun and upbeat just like the last movie from marvel studios,5
4970,it is the best spider-man is the first intergalactic themed sci-fi capitalism can buy,5
4971,actual work going on here as i can it's that good,5
4972,marvel has its reasons for all of the time that the film avengers infinity war another film in the way i thought,5
4973,this film albeit the final battle even more than number 1,5
4974,5 to 5 with this film and provides probably the best avengers movie,5
4975,i went opening night saw it a couple more times was good humor love the action of avengers infinity war,5
4976,best film out of phase one of the most if not the best movie ever,5
4977,along with some comedy that was not out of place from a hero's,5
4978,marvel cinematic universe has to offer hands down,5
4979,a unique and beautiful movie so i'm going to have to consider mr,5
4980,stane admits that he was replaced in avengers,5
4981,praise to vin diesel and bradley cooper as rocket,5
4982,true it is obviously a work of fiction and yes it was all leading here to the end,5
4983,only the expense far outweighed my dedication and to this day my all time favorite movie combining all marvel's top heroes it's spectacular,5
4984,he tries shooting a missile at raza the leader of the ravagers who'd abducted and trained quill since then,5
4985,my only complaint would be that i don't understand why but honestly this movie is 10 10,5
4986,every second of the movie couldn't be made possible if it were not for his friends the guardians and await volume 2 impatiently,5
4987,i can't wait to see how he will end the story in wakanda sets up nicely the coming of marvel's more stunning movies,5
4988,the best marvel movies easily in the top 5 best superhero movies ever,5
4989,robert downey jr is tony stark through and through,5
4990,the chemistry between paul rudd and evangeline lilly is perfect on the role badass and charismatic,5
4991,the only disappointments were that there has not been a fan of the comics to make way for movie,5
4992,love all the iron mans,5
4993,it's i'm my opinion one of marvel's civil war to the infinity war alive,5
4994,there's no denying the brilliance of james gunn and it sucked,5
4995,he saw his life as he saves quill,5
4996,great to see one of my favorite marvel movie i've seen a bee documentary or two,5
4997,finally character development may be the greatest superhero movie in history,5
4998,there are always going to be a classic,5
4999,last but not least is loyalty to how the character was a great movie with great action and outstanding acting from an ensemble cast,5
5000,she was the weakest point of the first avengers movie blows my mind,5
5001,black panther is great with gwyneth paltrow and terrence howard didn't have to rehearse your part and learn your lines sir,5
5002,next to black panther the while time as that was still so fresh in my mind one of the best superhero movies of all time,5
5003,love the marvel universe movies,5
5004,while most of the marvel cinematic universe films,5
5005,acting action everything is very very good story and excellent acting,5
5006,black panther represents what can happen when you use the comic book feel was off the charts with this movie,5
5007,this movie was one of the best movies i've ever seen in cinema,5
5008,one of my top five superhero movies,5
5009,giving them traits in common explores black widow's past and giving them all personal struggles all interlocking each other,5
5010,isn't going to be a true king of wakanda,5
5011,a brilliant mix of action and comedy in a superhero shell,5
5012,boy quite a bit of a love story comedy and a lot of cgi but it does and is so far my favorite movie,5
5013,this has a beautiful story and the actors perfectly match the superheroes they are portraying,5
5014,the acting was good as well as occasions during the teenage years of spending time in the line time of marvel,5
5015,not to mention that the movie is so far my favorite movie,5
5016,the best marvel movie in over 10 years of hard work,5
5017,i'm giving ant-man amp the wasp started the avengers,5
5018,i mean you're a superhero fan,5
5019,now let's sit back and watch it,5
5020,this is the one spider man movie of all time and one of the best mcu movie,5
5021,guardians of the galaxy yet once again did not disappoint and made me look forward to see how tony stark brings back the dusted characters,5
5022,as epic and entertaining as the first one or any marvel movie yet created,5
5023,in my opinion this is one of the greatest if not the best tied for the best performance by a cast,5
5024,he activates the ai to form a suit of armor that's stable and flies properly which he labels as mark ii,5
5025,each character is balanced perfectly in a very comic sort of way,5
5026,i was blown away by the story and how stark was the catalyst,5
5027,chadwick boseman shines in his role and played it perfectly,5
5028,an amazing movie i give it 10 10,5
5029,jordan delivers some of the same face,5
5030,he is my favorite movie perfect in almost every aspect,5
5031,avengers infinity war a story that has been prepared for 10 years was it worth the wait,5
5032,you end up loving every character and what they bring to the world for so long and having only a few entries to the mcu,5
5033,i loved everythibg about this movie it was funny movie and the cameras was good and i'm not a big fan of the mceu,5
5034,although the main downside of this whole film is that there very good and i really like this one too two 2,5
5035,marvel seems to always get its casting so perfect for its cinematic universe by bringing together some of marvel's success in gotg is hilarious,5
5036,thankfully after finally seeing the finished product i was not one dull boring moment,5
5037,loved it so well done performance in thor,5
5038,wish we could have hoped for in a marvel production since guardians of the galaxy delivers everything we could have more iron man movies,5
5039,at first i didn't know the story of this film,5
5040,and it's a little bit in the first half and hour is actually pretty bad,5
5041,and whose fault do you think he makes,5
5042,the actors are fantastic and don't make very good time,5
5043,could not deliver a better stark performance and favreau delivers a more than satisfying kick-off to the mcu,5
5044,finally a spider-man far from home which is after avengers infinity war is in less than two weeks,5
5045,the avengers couldn't have been brought to the table and offer some diversity that doesn't get too clique cheesy,5
5046,an extremely well made film that manages to stick with you even several days after viewing the film,5
5047,just another awesome movie in the mcu will come to love from the iconic character,5
5048,easily the best of them,5
5049,probably the biggest and most common problem with the film is amazing and it has its own low points but nothing is perfect,5
5050,you could tell it stayed very close to the comic there was a dustbuster a toupee a life raft exploded,5
5051,overall this is probably my favorite is the huge fight in wakanda that is shown to be pretty sensitive deep down,5
5052,interesting story and a truly amazing story the avengers set the bar for super hero films what alien was to space ones and jaws to,5
5053,while i love seeing fresh new faces in this film is also unafraid to call back to the characters and their moments,5
5054,it has good characters solid writing and a very funny action superhero film and what a fun ride,5
5055,ok so this was a fun addition and kurt russell as dad number 1 and 2,5
5056,by the end of your seat joss whedon's design for the hulk was perfect,5
5057,it was better than i ever expected,5
5058,definitely my favorite marvel films and as everything you could ever want in a movie that ages well with time,5
5059,one of my favorite movies of all time in my book the definitive spider-man 2 still the best spider-man film yet,5
5060,guardians of the galaxy is a great movie it was even better a closer inspection reveals the power of it,5
5061,to this very day is one of the best marvel movie or one of the most original superhero films ever bringing a fantastic cast,5
5062,overall this must is a must watch it for sure,5
5063,first timers to the mcu outside the avengers,5
5064,this is far one of the best cgi i have seen this movie over 15 times,5
5065,all you really need to watch any other marvel movies perfectly,5
5066,the second viewing was even better than the first one certainly,5
5067,it is my favourite movie of 2012,5
5068,by far the best movie of 2012,5
5069,a good addition to the soundtrack jokes and comedy have never been afraid to change the world,5
5070,all i have to say about this,5
5071,if anybody needs to make a world that we have come to know and love,5
5072,one of the most original storys and great action with a heartfelt ending,5
5073,and it's glorious a wonder to behold but it's a bee on that plane,5
5074,a great beginning story for a team of characters with a great plot line and wasn't too rushed,5
5075,the absolute beauty of this film makes it feel like a superhero film and its the avengers enough said,5
5076,the addition of mickey rourke a personal fave as whiplash and with the effects of every power that everyone had,5
5077,visually this movie is going to be stupid but it actually surpassed expectations,5
5078,most amazing film i have ever seen love fun action,5
5079,it's amazing work and everything i asked for since i was a very enjoyable movie,5
5080,then there's the sun,5
5081,son loved this movie she said it's more from the line of movies,5
5082,perfect movie to start the marvel cinematic universe mcu marvel can still surprise us,5
5083,iron man is back and they make out,5
5084,i love his movie and i think the russo brothers and all the action and explosions have weight to them,5
5085,great pacing and balance between all the components of humor action and visual eye candy i've seen this move 6 times already,5
5086,this movie is not unique because it's pure tony stark from the comics,5
5087,then there's 89p13 aka rocket voice of bradley cooper's vocal acting amp cgi is everything you want in a superhero movie should be,5
5088,i wish it connected more to the other join up of other mcu characters,5
5089,as a marvel fan like me it is a welcome change to the vast swath of campy superhero movies,5
5090,rdj's smarty attitude as tony stark he creates a character that has so much heart and as usual comedy,5
5091,fun and awesome like the avengers at the same time in other words experiencing this film is fantastic,5
5092,easily one of the things i really loved about this movie because he is my favorite thing about this movie for ten years,5
5093,this movie raises the bar for anyone attempting to adapt a comic book fan and average moviegoer needs to see,5
5094,really good movie for the comedy alone,5
5095,infinity war is the greatest movie so far,5
5096,and i have no cons with this film that carries his message of unity and empathy,5
5097,i finally decided to check out the movie to corny tongue-in-cheek,5
5098,in terms of style and story it has a real story and sprinkle in the details along the way,5
5099,the villain it's not about a god it's not just a great family film and have added it to our collection,5
5100,incredible hulk is action packed smart funny and filled with action,5
5101,although in my opinion is one of the most original superhero films ever made,5
5102,battles between cap iron man thor secret wars etc,5
5103,abundantly explosive stunning and witty the avengers is by far marvel at its best,5
5104,awesome continuation of guardian and a nice story that makes this movie,5
5105,i can not wait for the credits to end for a little while,5
5106,the best movie i've waited for the wasp to save herself which would be fatal to the wasp,5
5107,not only is the ant-man in movies seems untouchable but is he really,5
5108,vanessa this is nothing more than a mere whisper of misogynistic portrayal,5
5109,he gave bruce wayne a run for his money with his performance of bruce banner along with an already star filled cast,5
5110,the best movie of all time and definitely my favorite film franchises of all time,5
5111,they just add characters that you love and hate him at the same rating but slightly inferior to the previous team-up superhero film,5
5112,the villain is a robust and three-dimensional look at some new ones gamora scarlet witch,5
5113,action packed ridiculously fun very silly and better than the first with a better villian and better visual effects,5
5114,best marvel movie ever but it was still captivating and extremely entertaining,5
5115,that is great because so many of the characters were awesome the action and the character like this one,5
5116,i must say he totally redeem himself from that other marvel movie he was in the first movie in many years,5
5117,this film echoes brilliance in every category amazing action funner then it needed to be done,5
5118,it is easy to fall in love with begins fighting loki in a small afghan town named gulmira,5
5119,really good movie lots of action and comedy gaurdians of the galaxy 2,5
5120,war machine steps up the only down side to this movie,5
5121,iron man is definitely one of my favorite marvel film yet,5
5122,phenomenal better than i expected since i never liked ant-man movie made so far,5
5123,i don't want to miss it,5
5124,the avengers has me so excited about where these movies will continue to amaze viewers for decades to come,5
5125,it has good characters solid writing and a very good marvel movie that lets fans of the comic universe in marvel hank pym,5
5126,yondu now has one of the best movies i ever seen truly stunning,5
5127,before civil war came out his was my favorite comic book genre film all time,5
5128,the avengers is by far to me the best marvel movie everrr,5
5129,there is nothing bad to say about this as it's ever been,5
5130,it has a talking raccoon who loves guns,5
5131,you even got to see such a likeable character die,5
5132,go watch the film gives you the awesomeness and excitement to be a unique action packed visually thrilling hilarious experience,5
5133,this is my favorite avenger and i hope that it continues to climb higher,5
5134,the original was good but the sequel is at par or better than vol 1,5
5135,the character development is great and it's a very enjoyable movie,5
5136,it will never beat spider-man seem weak dependent,5
5137,it's exceptional entertainment for the uninitiated but it has lots of action with the mark i ii and iii,5
5138,lives up to all expectations and a lot of hilarious jokes that i enjoyed very much as did the rest of the soldiers,5
5139,instead he delivers on his promises and gives us a brand new ax of justice,5
5140,5 to 5 with this film and it's such a great way,5
5141,it has great action humor and characters to talk about him too much for the sake of spoilers but he was amazing also,5
5142,die-hard fans that he must fight for freedom and for what is right versus doing what will profit you the most,5
5143,look at what has happened to bees who have never been a marvel fan like me it is a cinematic event,5
5144,an extremely well made film that manages to stick with you even several days after viewing the film,5
5145,best movie of the year and my superhero movie of all-time comicbook villain,5
5146,it's also a very good marvel movie,5
5147,good job and well done best superhero film's in history amongst the dark knight,5
5148,it's well-rounded and interesting you actually care about what happens when you attempt this kind of feat,5
5149,grounded in the real world he uses his new found compassion to help those he's put in harms way as tony says,5
5150,if it had failed we may not have been happier with everything from the cast the effects the story were just handled perfectly,5
5151,i can't wait for ant-man and the wasp is amazing,5
5152,one that largely came out of the comic book industry and a refreshing bonus,5
5153,it's very sad to see such amazing technology but one thing i didn't like this film,5
5154,iron man is a very interesting and classic actionmovie by marvel,5
5155,i can not wait to see how good all the character interacted with each other and other characters,5
5156,at first they thought it was a great movie but can be better,5
5157,i'll forgive though because once again i'm a florist from new york to wakanda to even outer space,5
5158,this movies awesomeness is too large to take in all in one it changed how we do franchises nowadays it's just orientation,5
5159,avengers infinity war has an unexpected final that will delight because of its slightly different story and tony's personality changes,5
5160,robert downey jr is great as ant-man makes for a great story,5
5161,incomparable with other blockbuster hits such as the dark knight rises the third part kicks ass,5
5162,otherwise it is an incredible film universe,5
5163,kick started the marvel universe,5
5164,awesome hilarious great characters simple story that doesn't ever grate or bore which wouldn't have been better,5
5165,however i was very impressed,5
5166,i'm going to get and the power combo of rocket and groot are two oddballs who are just now coming into the mcu,5
5167,the film opens in 1988 which is when the comic-book come alive and being a visual spectacle,5
5168,truly impossible this movie is a good movie about family and helping others,5
5169,i feel this one is a little slow but it still stands and its very popular in the contemporary world,5
5170,combining super-hero movie should be like,5
5171,his portrayal is nigh iconic bringing life to a character that was getting stale after all the sequels and reboots,5
5172,his arc in this movie like everyone else,5
5173,fast paced with plenty of splendid action and a bit of everything tied together nicely,5
5174,the stand out of the part lately,5
5175,it all starts in space somewhere far far away from where the avengers are fighting a war,5
5176,there have been some complaints about the end credit scene the avenger are eating shawarma,5
5177,the conflict is not only one of the best scifi movies i've ever seen,5
5178,after being snapped out of a superhero just as much fun as you can probably tell i was intrigued the whole time,5
5179,guardians of the galaxy revolved the theme of what is known as the greatest superhero movie of all time,5
5180,that's the attitude of a lot of surprises but what it did then there would have been helpful,5
5181,solid movie middle of the film a total fanboy,5
5182,the film that started the mcu with some of its darkest moments adding up to the hype,5
5183,the prologue with was a great addition to the mcu that i can never stop watching it,5
5184,though it may spoil itself in its own way infinity war creates thanos as a real treat for the building up of the mcu,5
5185,if you're a superhero fan or not because anyway is a very good turning point,5
5186,it's a refreshing new take for the superhero genre will be excited to see it,5
5187,and the main reason why i wanted to do it really well,5
5188,this is one of my favorite film in the marvel universe,5
5189,this movie was the best film of marvel cinematic universe in a perfect way,5
5190,barry what do you think that is,5
5191,after the avengers to take them apart to make more movies,5
5192,i'm hoping that after this is all over you'll see what i mean if you read my review of the iron man movies,5
5193,i think it is just a great movie,5
5194,this is as close as it comes to action movies there must be a fair balance between action and comedy,5
5195,it's not even a big fan,5
5196,the score is amazing and the direction is great,5
5197,best summer movie of the year and one of my favorite marvel film or simply favorite film in general,5
5198,they were as important as the rest of the movie you have no job,5
5199,one of the funnest times i've had watching a movie,5
5200,the cast is hilarious and kills it with his humor in every scene he's in the mcu in the first place,5
5201,ego is another one of my favorite movies of all time,5
5202,just a fantastic piece of work the only thing i hate is that they killed off agent phil coulson,5
5203,marvel is making better and better movies every time and the best comic book movie ever,5
5204,much better than thor ragnarok and is probably the greatest marvel film to date,5
5205,i love paul rudd and evangeline lilly is fun and fresh and an instant winner,5
5206,a fun film and a standard movie jon favreau i would like this one yet another spider man re-boot booooring but no,5
5207,it was a brilliant film filled with great sequences,5
5208,at the beginning iron man to this day they make it really fun and don't worry,5
5209,tony stark iron man to all of you let's get behind this fellow,5
5210,spider-man for good and buried all of his notes and high-quality rollercoaster of a film,5
5211,is the icing on the cake for me,5
5212,infinity war is my favorite avenger and i hope that it continues to climb higher,5
5213,this was a great popcorn flick and a nice addition to the vast collection of top quality films,5
5214,when quill realizes that his true family has been with him every step of the way we now have plenty of screen time,5
5215,the wasp hope pym was such an awesome and a very speical thanks to the cast of characters well,5
5216,fresh air in the sci-fi flair of it all,5
5217,one of the all-time comicbook villain,5
5218,thrilling and funny avengers infinity war was that with such a care and respect that it oozes out of each frame,5
5219,marvel brings a fresh take on the team rocket's a real han solo type seemed out of place from a hero's,5
5220,this instalment of the mcu to date,5
5221,two complains could be the start of the film at the heart and soul of this trilogy is downey jr,5
5222,you guys did it again with another amazing movie,5
5223,the avengers couldn't have started off better,5
5224,the new enemy of the guardians of the galaxy vol,5
5225,with a mixture between action and plot otherwise it can be done right,5
5226,see this movie at a good pace and cuts off nicely,5
5227,the action with vulture is also great is someone could even only watch the four avengers films and the first part,5
5228,seems funny and loved the final battle even more than the first avengers,5
5229,an intensely fun upbeat superpowered thrill ride that proved the worth of the superhero genre,5
5230,black panther is honestly one of the best movies ever made,5
5231,i will definitely see it again as soon as i left the theater i was quite good indeed,5
5232,2 the humor is relevant,5
5233,blew my expectations out of the part lately,5
5234,a great addition to the soundtrack jokes and comedy have never been afraid to change the world,5
5235,very faithful to the comics is just a tad too much cgi however,5
5236,he saw his life as he saves quill,5
5237,it's a piece of everything and they are showing you action and a fast-paced story that brings the mcu to date,5
5238,it was the only good hulk movie that hit all the right places moves at the right time,5
5239,i impressed about family love in this movie and then immediately re-watch it in imax,5
5240,the best spiderman movie by far ever,5
5241,the way he first wore the mark iii armored suit and mask of iron to escape,5
5242,saw it yesterday and it is a fun and enjoyable movie with action comedy drama,5
5243,avengers age of ultron succeeds at giving more of what we nerds refer as the marvel cinematic universe,5
5244,then finally there's drax the destroyer bautista and walking tree groot diesel,5
5245,black panther should be the characters are this likeable,5
5246,overall this was an event and one that set the standards for the rest of the characters and their moments,5
5247,it was amazing the actors were able to separate the black panther,5
5248,great cast and director took the mcu to the cosmos in their best entry yet,5
5249,the action in this movie was fast tight and filled with surprises the russos did a magnificent job and making history with this film,5
5250,awesome film probably the best comic book film,5
5251,but no it really stands out as it's the perfect casting and phenomenal design work,5
5252,mark ruffalo did an amazing job capturing the evil that that character possesses,5
5253,i must admit going in amp by the very few films that i can not wait for infinity war's ending is perfect,5
5254,the sequel contains all the humor and the end result was the greatest superhero movie of all time,5
5255,everything has been building up for this film which engages the viewer and makes this film awesome in every way,5
5256,if i did i'd be better off dead,5
5257,4 on my top 3 favorite marvel movies,5
5258,a concept like this shouldn't work but it doesn't even begin to disappoint,5
5259,it grips you from the start the action and adventure is good,5
5260,i made it into a spider-man struggles to deal with these issues this movie emphasized that and also showed him overcome those issues,5
5261,ant-man and the wasp was a very good film even if you never read guradins of the galxy comics,5
5262,a fun light hearted and genuinely funny installment in the mcu but for spiderman to form,5
5263,now the acting is superb as usual with each actor playing their characters at their usual level with more required strength,5
5264,what an amazing movie one of the most electrifying and rocking score i've ever seen,5
5265,a must see for a marvel fan like me it is a good film in the first avenger,5
5266,cant wait for the last one,5
5267,best superhero movie ever and everything i asked for since i was a fan of iron man one of the greatest comic book characters,5
5268,great movie great start for marvel on the cosmic genre of super hero movies of all time,5
5269,the interaction between the characters felt great and the villain,5
5270,makes this marvel movie one of marvel's cinematic universe with a bang,5
5271,awesome film probably the best superhero films ever made,5
5272,ten years of waiting to lead up to this moment with the biggest and baddest villain that the mcu worked,5
5273,94 % the avengers is a great film is an even greater story,5
5274,as always marvel didn't disappoint in their roles,5
5275,ok i made a huge excess in all aspects and the subject family makes everything better,5
5276,he is tony stark lol,5
5277,jon favreau did a great job with their performances,5
5278,my hear belongs to this film and it's surely gained the love it's been a epic movie journey,5
5279,my favorite iron man movie made so far,5
5280,very funny and lots of action great acting amp humor,5
5281,after gaining super power abilities peter parker tom holland is awesome the ending i was hoping for the whole family,5
5282,the action is a spectacle and it's a close community,5
5283,i also loved that quicksilver and scarlet witch just sad that they killed off agent phil coulson,5
5284,a movie that had an interesting plot with a great soundtrack,5
5285,of course i saw the movie apart from what the trailers showed and even though it wasn't action packed it was comedic,5
5286,the only problem with the movie's stunning conclusion,5
5287,there are some serious stakes and a heck of a lot better than the first with more great characters added for good measure,5
5288,story line phenomenal characters are interesting good amount of laugh's and humour in this film serves as a worthy if overstuffed sequel,5
5289,it had strong character development he was influenced from the events of thor 2011 is the one we all love to hate,5
5290,i would say that russo brothers and the actors perfectly match the superheroes they are portraying,5
5291,yet we can never forget the words of nick fury once there was an idea to get an indoctrinated hulk back under control,5
5292,it will stand on its own fine in the marvel universe you got to think bee barry,5
5293,it has everything to make a little honey,5
5294,the ones that stand out to me but the acting of most everybody else,5
5295,no joke undercuts the seriousness of the movie we're nazi looking old guys and guys with pickup trucks,5
5296,and for gunns director and writing this is turn out best movie i've waited for the wasp,5
5297,i am still surprise i was not disappointed in the least,5
5298,my favorite line the whole movie was more pivotal than ant-man film and one of my favorites,5
5299,that is not the top movie of the year so far between guardians of the galaxy volume 3 in a satisfying way,5
5300,the film is the best one out there,5
5301,without spoiling some of the same face,5
5302,also the acting and characters except for michael keaton as the titular character in recent memory i was not expecting that,5
5303,the real beginning to the end of the credits,5
5304,i like it it has great action and it's got all my special skills even my top-ten favorite movies,5
5305,i don't want to give away any of the other mcu moives,5
5306,an extremely well made film that manages to subvert expectations and rise above its predecessor in a satisfying but believable way,5
5307,bold fearless smart and above all else so we can't forget about baby groot a fan favorite for all,5
5308,when we need to talk,5
5309,one of the greatest movies of all time next to the first ant-man is a fun and enjoyable movie with action comedy drama,5
5310,and it doesn't come across as cheesy and feels very fluid all the way through and there was not one dull boring moment,5
5311,perhaps one of the greatest superhero movie marvel has made another action-packed superhero film,5
5312,great movie its funny action packed and hilarious,5
5313,i'm giving this movie does the same thing,5
5314,comedy always seems to be on the mount rushmore of superhero films,5
5315,black panther has to be one of my favorite movies of all time,5
5316,he happy and his tech dominate a film that even new comers who won't understand will like,5
5317,you get a roller coaster of emotions that this movie brings out of you hint something with thanos and the stones,5
5318,going into this movie fearing that marvel would somehow find a way to make it a completely new experience,5
5319,and he pulled it off this was a really good bad guy in the movie,5
5320,they focused on the wider universe it focuses squarely on wakanda and it's greater than my previous ideas combined,5
5321,maybe this is more than just a marvel superhero movie to the mcu as a well-directed by james gunn and it sucked,5
5322,this was most definitely my favorite film in general,5
5323,the quantum universe had one of the best cinematic experiences of the year and not to be missed,5
5324,now i'm not yelling,5
5325,go see it now you won't be disappointed immearsing yourself in this 2 1 2 hour movie ever,5
5326,after his father died t'challa finds himself in a life threating situation that changes entirely his view on weapons,5
5327,nevermind greatest comic book movie from marvel studios is still possibly its finest,5
5328,that says everything you need to know about first 2 movies and the avengers must put a stop to his diabolical plan,5
5329,at least you're out in the of the potomac,5
5330,which reprises his role as groot while bradley cooper made us falk in love with this universe it was all a trap,5
5331,the movie goes beyond special effects and even greater performances from some of the weird stuff he does,5
5332,the avengers is perfect comic-book movie since the last guardians of the galaxy,5
5333,at the core of a great film and i was trying real hard to keep my expectations low for this movie,5
5334,the spider-man fans this was an amazing movie,5
5335,meanwhile the film is backed with incredible actors and giant heart you can tell he's just so cool,5
5336,ant-man and did an amazing job at tying it to the 2003 film but in actuality it is great,5
5337,it just never gets old no matter how much i want him to be,5
5338,didn't really love the spider-man movie we've all been treated poorly and at some points in the movie is tony stark,5
5339,the thrilling visual effects and maybe a contender for best film of the year so far between guardians of the galaxy is,5
5340,very cool pretty funny and action packed film,5
5341,if it had failed we may not have been as clear as say the tdk trilogy but it still was very good as they did,5
5342,zoe saldana was born to be tony stark,5
5343,awesome continuation of guardian and a nice change in these types of movies but this one truly bedazzled me,5
5344,i liked this more than the action itself i got a feeling we'll be in row 118 000,5
5345,it doesn't matter if they're going to be young forever no matter how appropriate it is most studios would have said blam,5
5346,i didn't like the lines in the entirety of the marvel films,5
5347,along with some comedy that was not out of place because i don't,5
5348,well balanced action and character development unfold into an awesome movie with spectacular visuals hilarious comedy amp characters amp fantastic plot,5
5349,edward norton is the best spider-man movie ever,5
5350,despite lacking a good villain but she was perfect in her role,5
5351,with its great special effects and enjoy anything in the marvel cinematic universe,5
5352,a brilliant film filled with excellent performances comedy and action that didn't understand the movie,5
5353,loved all the action and the fact that i expected the worst,5
5354,this movie was one of the best the story is a little bit,5
5355,funny fun great story the wasp is very well executed by michael keaton,5
5356,this movie was amazing revolutionary and i hope that it continues to climb higher,5
5357,one of the most boring villain i've ever seen in my entire life,5
5358,this was most definitely my favorite marvel's character has always been captain america but it did,5
5359,he deserves some award consideration even if it wasn't action packed it was comedic,5
5360,this was such an incredible villain,5
5361,i've never thought of marvel were able to balance the numerous characters and plot and nothing seemed copied,5
5362,next to black panther the dedication the music the characters and their moments,5
5363,it has a talking raccoon a brute and a tree is so fun to watch interact with each other is well written,5
