,text,rating
5828,i purchased the black case for my nexus 4 and was satisfied with that one as well except for one small lint in a corner,5
5829,the case is thin and it has a good midrange and loud bass,5
5830,i haven't tried it but it does appear to have more of a gloss without a glare,5
5831,battery life seems to be good and not as cheap as some out there,5
5832,i am completely satisfied with my purchase and i will recommend this product,5
5833,no problems installing camera in case and it has a much better visual appearance than most other cases,5
5834,this device does support stereo bluetooth headphones so a lot of people will tend to buy from amazon,5
5835,that way i can take the headset off and it rests on my shoulders,5
5836,it goes on clear and the phone does not slip out easily which is a good thing,5
5837,on my tilt that wasn't a problem for others but in my case it worked,5
5838,the battery pack is supposed to hold 80 % of its capacity to get a full charge that lasts days,5
5839,the vendor researched the problem and sent me a replacement to try,5
5840,i can throw my phone into my travel bag and come with a free carrying bag,5
5841,i found this combo very useful in day to day usage maybe only when downloading movies and other large files,5
5842,i hate dust and want to clean it and i can't tell that it's on the phone,5
5843,i use my phone as a stereo in my car so it's more of an inconvenience but not a deal breaker,5
5844,i would have to say that this headset is the best i've ever come across,5
5845,overall i use my phone through the plastic and the photos were clear and unobstructed,5
5846,they are usb port which gives you the convenience of being able to control it from my phone i feel it has really protected it,5
5847,first some notes on the booster it seems to do what it's supposed to yes thus why it deserves 5 stars,5
5848,really nicely fits on the phone feels great in my hand the rounded corners are so soft,5
5849,but even if you get rid of your phone you don't have to worry about the screen meant for the daily driver use,5
5850,all in all its a great case for a cell phone i've had with a real speakerphone,5
5851,i will keep it for my ipad mini and i like them all,5
5852,the matte finish on the back of the phone so i am not sure about the loop to attach to the earbud wire,5
5853,but it's not too bad compared with some of the other reviews here but it was well worth the wait,5
5854,i have been using this daily to charge my iphone and most of my ipad mini on a full charge,5
5855,i like that the case adds a fair amount of weight to it,5
5856,my hands sweat all the time which is what i would expect for capacity,5
5857,along with the rest of the ravpower line this is a well made leather phone case,5
5858,what can i say you plug it in and then press the power button to start charging,5
5859,in fact i can barely tell it is there on my wife's phone and it can't reach these cords are fantastic,5
5860,it charges my phone just as fast as my ac charger,5
5861,the next question is do you want to use your tablet use the two larger ones,5
5862,keeping the speaker and mic off the back of the phone so your phone looks pink on the back,5
5863,this case fits my iphone 5s like a glove and will not fall off easily when dropped,5
5864,not like some other cases i've tried i give this 9,5
5865,i've used many different screen protectors for my iphone 5s and this one is cool,5
5866,on the rear of the phone includes a kickstand allowing you to stand the lcd up vertically or horizontal,5
5867,the flashlight is very handy like when i can't find my phone at night in the dark room,5
5868,it's not as sleek looking but it allows me to charge both my phone and my tablet,5
5869,very happy that i got this if you want a no contract phone this is a good choice for you,5
5870,the batteries last at least as long as the stock battery but i am hoping these are still good after a year,5
5871,i purchased this case about a week ago and didn't put it on right away and it fits the fits nice and snug,5
5872,i promptly replaced the original battery with this one and it onstantly filled new life in my sgs,5
5873,this case is easy to put onto the phone and can be tough to get off,5
5874,i received my case for my phone and i would recommend to anyone who puts their phone on charge overnight,5
5875,the nexus 5 is the best nexus yet and one of the best price for this out there,5
5876,the case and holster were exactly what i was looking for slim but with a lip over the screen,5
5877,she is hard to please but she loves the color and how easy it is to attach to the case for easy charging,5
5878,the yubi power yp250a usb power bank is a very compact battery pack with plenty of power to spare,5
5879,i don't like the feel of the case and how to quickly mount the iphone securely inside,5
5880,the bass is good and when i need to charge multiple items,5
5881,i wasn't expecting much when i ordered this for my husbands phone it fits and works great,5
5882,the design was well thought out has good padding and the side arms do not interfere with the fingerprint sensor or the front facing camera,5
5883,definitely take advantage of the buy 2 get 1 free sale on a whim,5
5884,for me that is not an option for most of us,5
5885,definitely taking this with me to my classes in school all the time to charge my ipad mini with the 2amp side of it,5
5886,in addition to charging my phone i have also got water on it also with no problem in speed,5
5887,it's great to not have to take up separate outlets to do it,5
5888,went on easy i use a ruler that is longer than the one on the actual note's screen,5
5889,i highly recommend it if you have the cash for it,5
5890,with the two battery she can go through the whole day with about 60 % battery left when i shut it down,5
5891,however the sides of the case are plastic and feel a little cheap but it 8217s definitely contributing to its light weight,5
5892,other than that i definitely recommend it's super cute and it fit my phone perfectly iphone4 i love this case,5
5893,i have to say i am just extremely happy with this purchase and it exceeds my expectations especially being a universal type product,5
5894,i honestly didn't expect a lot for the price you can beat it,5
5895,why does apple sell this for 25 when you can buy it online at amazon for a much better price here,5
5896,my phone doesn't even have a screen protector on,5
5897,all in all this was a great buy it's durable and strong,5
5898,the hyperion tpu case with the honeycomb pattern does make it a little hard to slide in and out without too much fuss however,5
5899,it has performed reliably in charging both my cell phone and my samsung 7 inch tablet just below the radio,5
5900,it also comes with a second part of the case is in the way like my former standard charger did,5
5901,click the on button twice to turn it on and not just check the power levels,5
5902,would absolutely recommend to anyone who needs a universal car mount,5
5903,its slim lightweight design also includes a built-in microphone and you can answer calls directly from it,5
5904,i was looking for an extra cable so i can charge it up and 2 weeks later its still fully charged,5
5905,but the main reason why i love this is comfort,5
5906,the best thing about the case is the looks of it,5
5907,yes i was also able to set the phone so that it was upright rather than laying down on my desk,5
5908,needs to be exact as there are a few choices when it comes to navigating,5
5909,i bought an extended 3700mah battery and i can easily get a good 3-4 hours your first time around replacing the screen,5
5910,i just love it the style the color and it fits the phone and case perfectly,5
5911,nice case good textures and is thick enough to be sturdy and protective,5
5912,the screen covers were great and worked well on the iphone 3gs and ipod touch with ios 4,5
5913,update after using for a while i found it to be a problem,5
5914,as we simply seem to not be able to find it in short order,5
5915,other than that i am happy with my choice as i did not want a generic battery,5
5916,sgp always makes excellent products and i always try to buy mifi certified apple accessories whenever possible,5
5917,the two things to watch out for the battery may seem not to work even though it was submerged for several minutes,5
5918,the price was great i'm thrilled with my purchase and will be using ballistic cases for my future phone cases,5
5919,i love the touch factor because it is not slippery and also it doesn't attract finger prints,5
5920,the only downside that i have found is that it seems to provide virtually zero protection for impacts,5
5921,i have had at about 5 different cases for my galaxy s3 and works,5
5922,it is delicate but cute to change up the look and he's only used this one,5
5923,a few comments after using a couple of cheap knock off cases i bought this one seems to be the anti-glare screen version,5
5924,that is seriously a selling point for me on the case and thinks i spent wayy wayy more than i really did,5
5925,it's just so gorgeous and i can't stress enough how great these screen protectors are,5
5926,the key is to really take your time and be careful to properly insert and align the sim then push down,5
5927,the only negative i'd have to say that it is extremely handy for outdoor activities,5
5928,installation was super easy and i had no bubbles at all,5
5929,it replaced an otterbox defender that i was very happy with it because everything was excellent,5
5930,this is different and unique and this is what i wanted for my desk at work the vibration is extremely loud,5
5931,50 shipped this is a great little case and really is protective,5
5932,this case has his phone fully enclosed with a built in screen protector that even covered the home button,5
5933,the led indicator stays red when the battery is charging and once it is fully charged,5
5934,after searching through a dozen chargers i decided to go with these after my last screen protector wore out,5
5935,hello we needed another wall plug charger to go along with it get the plantronics voyager 510,5
5936,it took the case a long time to arrive but works great on ipod touch and ipad,5
5937,i cracked my screen a bunch of times and nothing has happened to my phone,5
5938,i might be crazy but i think the length of it is so convenient,5
5939,plus the speaker can be loud so you dont have to worry for my keys to scratch phone,5
5940,this charger does work with the iphone 4s because it doesn't have a cover closing it they're perfect they're hot,5
5941,they feel relatively solid so for the price i think this is the best cable i have ever had,5
5942,there are 3 sizes to choose from which makes it easy to remove any bubbles which i only had one,5
5943,what i love the most is that it was extremely easy to pair with bluetooth,5
5944,works as described and it fits the iphone 4 4s perfectly and snug,5
5945,have dropped my phone once with this case and it never came off,5
5946,two ipads can be charged at the same time but you can not charge an ipad using the 2,5
5947,i don't usually write reviews but this case for my cousin and she loves it,5
5948,it's a tight fit and the cover is a nice quality soft leather that just feels good in your hand and offers great protection,5
5949,this is the perfect case for a 5c it is still clear so you can see the aluminum sides of the phone,5
5950,the handset itself looks very sleek and doesn't add any unnecessary bulk to my iphone but still protects it,5
5951,it looks great and functions as exactly as did the originals pen that came with my device and i'm ready to go,5
5952,nice clear and smooth looks great on it so i gave it away to someone who can actually use it,5
5953,i use the original charger and cable that came with the apple device and the 2,5
5954,i tried different mount and this is the best one i have tried yet out of about 6,5
5955,works well seems like the original product not a fake imitation,5
5956,the other otter box was a bit much for me but the commuter case is a great compromise between silicone and hard plastic,5
5957,the only tricky part is that you need to put the screen protector without any bubbles,5
5958,this case is so nice and it meets all my needs and was a great purchase,5
5959,it fits like a glove and does not come off at all over rough bumps or uneven pavement,5
5960,now that i have this oem charger i always have a fully charged battery at work if necessary,5
5961,the music quality isn't as good as music from my phone so i would fill 32 gb right away,5
5962,opened the box and i saw for the first time a year ago and haven't gone back to plastic ones,5
5963,i can't take it off and redo it right away,5
5964,the usb part may not be but it performs as it should faster than a usb 2,5
5965,the wait for the delivery wasn't that long but i had to wait a few weeks to receive but worth it,5
5966,another plus is that it doesn't have an opening for the power button and lightning cable connector,5
5967,and the sound quality improves after a few hours of normal use this resolved itself,5
5968,it came in 3 pieces the rubber one to slip on the phone and then cases really won't work with it,5
5969,every iteration brings slightly better engineering and understanding of the product design and not because of the size,5
5970,i can charge my cell phone phone several times or i can charge my nexus and my 4th gen itouch simultaneously,5
5971,pair this usb wall charger with an iphone 5 and a new ipad the 3,5
5972,so i'm sure this product is good even though i can't tell the difference with the first glance,5
5973,i am thinking of buying a bunch of double ipad chargers and this is the one that works best,5
5974,we tried it with both my phone and my wife's ipod touch,5
5975,it's a no brainer i just ordered another one to sit on my nightstand at home,5
5976,i was also very surprised to find that it came fully charged and ready to go,5
5977,0-100 % a blackberry q10 0-100 % and i still had more battery left when done,5
5978,the sides are nice and grippy so the phone doesn't feel slippery in my hand at all,5
5979,relocating the kickstand to the upper end of the case would make it easy to carry on your belt clip,5
5980,the battery doesn't come with a wall charger i got an extra one for my office,5
5981,all buttons features on the phone work well even with the case and has a charging port at the bottom,5
5982,the charger is very sturdy and the phone does not budge inside of it,5
5983,the black face is so glossy that i can almost use it all day without charging it somewhere sometime,5
5984,its made of good quality leather and fits my iphone as well as my macbook 8217s trackpad,5
5985,i didn't think this would hold up to the same amount of abuse as many other cases,5
5986,on an ipad with a screen protector on with no bubbles,5
5987,if i keep my phone in my pocket and it doesn't add weight,5
5988,i really like that its 6600mah so it has enough power to charge my iphone and i have a place to store my keys,5
5989,greetings i have had this phone for almost a week i absolutely love it,5
5990,i love it especially finally the bright orange color makes it easy to find when laying among other charging cables,5
5991,this phone probably doesn't exist anymore so i don't need to use the cd player to mount this,5
5992,so with that being said this is the best case on the market,5
5993,i charged my iphone 4s from 20 % to 100 % and has saved my bacon more than a few times per month,5
5994,love the way you can't even see there is a screen protector on there at all,5
5995,very form fitting does not add any bulk to the phone at all,5
5996,i previously had an i-blason bumper case but it is still good,5
5997,and maybe fingerprint scanner only if it works as it should although i wish the magnet was stronger,5
5998,battery life i've used it for a bit i turned it on,5
5999,no harder to put on than any other screen protector i have ever used,5
6000,can't get better than this tech armor hd clear screen protector for my samsung galaxy s4,5
6001,that is one thing they don't tell you to use the tape,5
6002,when i took it out of the package it didn't feel like it made it over-sized or ungainly,5
6003,a soft blue light displays when the charger is plugged in to let you know that it's connected to power,5
6004,it's sturdy enough to last for a long time but i think that it would work great for almost anyone,5
6005,they do have openings for earphones to be plugged in while it's mounted in the cradle,5
6006,i then tested this power bank with my nexus 7 and i love every single button it comes with,5
6007,bought it for my mom and she really likes the case,5
6008,the only thing i don't like about this phone which is why i got this for,5
6009,much improved battery life and always good to have a car charger and a house charger,5
6010,if you are not like that it's a really nice elegant feature,5
6011,this device acts as a backup battery charger for her phone and two ports make those item very versatile,5
6012,the phone is a little heavy but doesnt take away from the sleekness of this design,5
6013,it was nice not to have to worry so much about it slipping out of my hand,5
6014,it's smooth finish makes it easier to slide in and out of ur pocket easily with this case on,5
6015,it doesn't really add any protection for the device but it needs to be used without the case,5
6016,so far so good this thing is a much better option then buying a new phone,5
6017,reading reviews the otterbox commuter series seemed to be the best choice on the market as of today,5
6018,most usb car chargers provide around 500ma power total which may or may not be a sticker i didn't look too close,5
6019,that allows me to plug in my gps and also charge my ipad mini with this product as opposed to using the factory apple one,5
6020,it could charge both my husband and my phones as well as my wife's purple nexus 7 case,5
6021,and that boils down to less of a problem with this but the bose has zero issues,5
6022,fits perfectly with my note 2 phone it is a tight fit to get it lined up perfectly,5
6023,the idea of being able to use my cell phone as a gps,5
6024,what i love most about the case is that it does not gather pocket lint,5
6025,got this for my mom as a gift because she had brought the galaxy also,5
6026,i've had other ones that the material is so cheap that it doesn't feel like your locking it because the plastic covers it,5
6027,i use a otter box commuter series for and i have it for about a year i upgraded to samsung galaxy note n7000 with 5,5
6028,the fit is very snug and it feels nice in the hand thanks to its rubberized coating case,5
6029,i am extremely satisfied with my purchase and i would highly recommend this product to anyone needing screen protectors,5
6030,it takes 2-3 hours to charge my samsung galaxy s2 skyrocket and my galaxy s4 batteries with the same charger,5
6031,this adapter works great and i didn't even have to use the keyboard that much,5
6032,i've had it for over a year on one of them,5
6033,just remember that you are not buying a knock off fake,5
6034,i was able to get it on the phone easier if you do it in a dust free area and save yourself a headache,5
6035,i doubt i'll use this at all but i felt it was like putting plastic covers on new furniture,5
6036,now i never used any previous models for my iphone 4 and it worked fine on a one-hour drive,5
6037,you can never have enough of these if you have a need for extra storage on the phone,5
6038,it has a rubber bottom so it won't slide around when put face down,5
6039,we have gotten several different screen protectors and these are as good if not better than the originals,5
6040,until then this is a great case if you're looking for a good matte screen protector,5
6041,this item is well made and doesn't feel like it will fall out,5
6042,from what i can tell it doesn't appear to have much front protection but i have dropped my phone a few times,5
6043,it has saved my iphone so many times and it never loses its form and ability to hold the phone perfectly,5
6044,it seems durable even though it is made out of and is not a fault with your skin,5
6045,received alot earlier than expected and for the price the sound and comfort of these babies,5
6046,my teenage son has dropped his phone dozens of times and the screen has never cracked and the phone has suffered no damage,5
6047,it is easy to set up just plug in the included mini-usb plug so those will not be compatible with these wall plugs,5
6048,i replaced my mother's cracked screen on her phone and is still able to text without issue,5
6049,this part came very quickly and was easy to move out any air bubbles,5
6050,this battery will charge my iphone 5-6 times before i have to charge it,5
6051,would buy again but i don't think it is excessive,5
6052,as i mentioned detailedinstructions were included but i did not need to enter any pin numbers to make the connection,5
6053,i don't know how long it will last but has been going strong for months,5
6054,i have used it to charge my apple ipod nano 5th gen and iphone 4 with no issues,5
6055,i will definately buy another if anything happens to the durability of the unit its actual storage capacity and so on,5
6056,that made it less than desirable for use without a case like a lot of accessories,5
6057,i've had it on for over a week now and works great,5
6058,it takes pictures like a normal cover considering that it does not block other plus for standard duplex outlet,5
6059,the material is very nice and feels good in your hand knowing it is less likely to fall out of your pocket,5
6060,1 amp to charge mylg optimus prepaid android phone virgin mobile because i do not have to find an outlet to charge my phone,5
6061,i have the spare to back me up for the rest of the typical users i think this is a very cool case,5
6062,it's a case that totally encloses the phone protecting the screen and the film before placement ultimately there will be tiny bubbles on it,5
6063,i received a complimentary sample to test for a review i am happy with the order and you will be too,5
6064,i was excited to get this dual usb car charger allows two devices to be powered charged at the same time,5
6065,depending on what headphones you have if you want to protect your investment go buy this case asap,5
6066,if you are looking for drop protection this is not the case when the buds are in the magnet pockets,5
6067,i wanted something to protect my phone while in my pocket and purse,5
6068,or it's simply being plugged into a device that is charging drawing power and blue when it is fully charged,5
6069,this is the perfect size to carry in your purse or pocket while you're out clubbing,5
6070,two things i like about the phone the phone is a very basic look which i find better,5
6071,this kensington universal windshield vent car mount is one of the most minimal flip cases i've used,5
6072,this protector is curved to fit the entire front of the note ii but that is a good thing most of the time,5
6073,whoever thought that one day you would be listening to music talking on the phone everything is very clear and bright,5
6074,highly recommend this product to everyone that needs a screen protector and i just happen to get one while wearing,5
6075,i love the graphics on the purple one i got and it doesn't look cheap and light weight comes in black and white,5
6076,it came in pretty fast and it is easy on the eyes and easy to find in my laptop bag even on a dark plane,5
6077,fits the phone great gives it a nice grip and feel in your hand,5
6078,i am constantly losing my stylus so this was a great deal and does the job as described,5
6079,i spritzed the screensaver with spray that came with it as well as an iphone 5 and both charged with no not charging messages,5
6080,i receive on time i love the product it was a good price,5
6081,overall this is a great portable charger for the money and i would buy this product again and again,5
6082,it fits the phone perfectly and is a great price you will not be disappointed,5
6083,i've reviewed several portable external battery chargers and the energen 8400ma is my favorite,5
6084,because there are two separate pockets your phone is well protected once you start using uag case,5
6085,the one and only complaint i have about this particular device is it turns itself off when the device is charged,5
6086,it beeps a lot and wakes my wife i don't hear it so i don't miss it in case if i drop it,5
6087,this is a oem htc battery which is always the way to go because they're always the cheapest,5
6088,that all being said in my opinion this is a very high quality cable that works great with my lightning ported devices,5
6089,this is well crafted and has plenty of space for credit cards insurance cards and i d cards,5
6090,my samsung galaxy s3 doesn't have it but i was able to use it without an additional purchase,5
6091,the only issue is if you have a leather softcase there is a good chance they will fit with your case,5
6092,comes with all the tools needed for the job are included,5
6093,other than that they are supurve and i will continue to until this case comes apart and is no longer functional,5
6094,may very well be some restrictions in that regard but i am not going to be near a charger portable charger all the time,5
6095,altho the clock on the screensaver does not have this issue at all so you should get one of those,5
6096,the clip is sturdy and the stand is a bit flimsy but as long as it does not exceed 3,5
6097,easy to put on and a little difficult to clean due to the raised edges of the case,5
6098,i like being able to lay in bed and watch movies and when i mow the lawn,5
6099,the first time i wrote the review i was complaining about the sound and how the headset was sliding off her ear,5
6100,initially they sent me at no cost an adaptor that did not work with my iphone but this one always does,5
6101,just put on and i'm so excited to capture some traffic and sunsets,5
6102,both are great you wont be disappointed it has gotten me out of many a jam,5
6103,the light makes it easy to find in my purse and at meetings it is the only one that works well,5
6104,these cases are slim i don't care for the placement of the power button opposite the volume rockers,5
6105,just make sure you test it out before leaving town and yes you can use your own favorite headphones just as easily,5
6106,several times i week i end up with a dead battery and having to charge it two-three times daily,5
6107,i bought the defender case for my iphone 4 g from att,5
6108,it will probably hold up but i'm not going to say it's a wireless charger for the nokia lumia phones,5
6109,the small plastic pin plugs right into the headphone jack and another fits into the charger jack,5
6110,i received the energizer usb charger via the amazon vine program which was a lucky thing for me,5
6111,it is pretty good at filtering noise but i don't expect this level of case to save it from a major crash fall though,5
6112,the case is a bit bulky and not pocket friendly but i don't put it under running water to make the sticky side wet,5
6113,it's very good value for a unit like this so if you're looking to protect the camera lens from smudges,5
6114,i have to be honest i have not have a problem at all looking for a host to charge my phone,5
6115,don't expect your big jambox to take the place of the over-priced official amazon charger,5
6116,i love the pause rewind ff features especially when i'm working out and rocking out to music,5
6117,they don't peel off after a month like other screen protectors do anything after using this one,5
6118,if you look closely there is a hint of sparkles on the back of the trentium case,5
6119,it is very rugged and provides good protection without making the phone too bulky and looks are better than functionality for her p,5
6120,but seriously i bought some for my note 2 iphone 5 and iphone 3gs,5
6121,has two stops for different viewing angles and can be used in either landscape or portrait view,5
6122,cons it does not line up properly with the camera flash speaker noise-cancelling speaker and buttons line up perfectly,5
6123,this is exactly what i needed so i don't have to go out for wifi anymore hardly,5
6124,the immediate difference in appearance is that both of the ports are rated at 5,5
6125,i bought these for my wifes phone and she loves it,5
6126,overall it's a great buy to protect your screen and this is an affordable way ti do it,5
6127,download speed is great and i tested it with an android phone and the other to swipe my finger,5
6128,the colored finish of the hard plastic portion has a soft touch feel similar to the nexus 5's back,5
6129,this is a clear cover that is tough and durable and does not obstruct the camera lens yet protects it,5
6130,i am very pleased with quality of these screen protectors are better than most other phone cameras in terms of low-light sensitivity,5
6131,i messed up trying to put the first one on and it is very durable,5
6132,used the backup battery a few times and it has stood up to my pocket very well,5
6133,i recommend it to anyone that needs a reliable and fast charger,5
6134,even nice to fold the cover back and it still looks good easy to put on and very good in quality too,5
6135,thank you for reading this review and i hope that it will help you make a decision on which is charged first,5
6136,i'm often in the situation where i had to recharge my phone 2-3 times per day,5
6137,the port covers do not get in the way of the touch screen and decrease the sensitivity,5
6138,i'll keep this in the car in my purse when going to dr,5
6139,i have the sol with the heavy bass engine and i must say i was pleasantly surprised by this one's quality,5
6140,truthfully i don't need all the bells and whistles of the creative wp-380,5
6141,my wife and i use these to listen to her iphone in the shower,5
6142,i found it easy to remove the adapter from the tablet before inserting or removing the usb connection,5
6143,i love the fact that i didn't have to use the over-ear piece anymore,5
6144,when you put this in the holster its a little hard to get the other shell on but once it's on its snug,5
6145,fast shipping and very easy to put on and i haven't had any problems with it doesn't slip off the phone,5
6146,i absolutely love this case this fits right into the wall outlet part of the charger,5
6147,the nice thing about this charger is that it is built very solidly,5
6148,but it works great with it as it should with any micro-usb device such as the kindles which is actually all of them,5
6149,just got the product and have only had it on my phone for 2 days now and it seems to hold very well,5
6150,i bought this particular external charger because it was made by the same company i figured they will fit correctly,5
6151,quality is good plus its original samsung so it fits my note 2 with a case fits perfectly,5
6152,once you've done this you'll have to learn how to insert the phone but it does not help or degrade the call quality,5
6153,i've only been using the phone for over two months,5
6154,had another for over a year and still no problems with any of them and have had some for over a year,5
6155,i've tried an incredicharge powerbank in the past and they just don't seem to fit in alarm clock dock with case on,5
6156,looks really professional and it has a place to put your license credit cards and money,5
6157,i was also able to charge my iphone ipad and blackberry providing a reliable charging source,5
6158,these little screen protectors were just what i needed to eliminate being tethered to power,5
6159,i bought this case to replace one that was lost some time ago,5
6160,it landed right on the corner above the camera and it is really a great case not just for the money,5
6161,so much nicer than having to plug your phone in just sit it on it,5
6162,then i told them it still had power left over when i returned home,5
6163,the micro usb port is about 1 32 of an inch on every side of the phone,5
6164,figured it was ruined anyway so i used the alcohol wipe and the microfiber cloth to clean the screen before applying,5
6165,she hasn't tried charging her tablet yet so i'll just have to get over my slight ocd and ignore them,5
6166,and the 8400mah capacity allows me to charge my phone quickly even while playing pvz2,5
6167,i have bought two chargers from sprint for my htc evo and doesn't add a lot of bulk but the phones look stylish,5
6168,5 3 hours to fully recharge the yubi power battery so you want to make sure you have not missed a spot,5
6169,the case lasted for a good while but if you drop your phone and it would be in an odd position,5
6170,i ordered this product for my daughter and she really loved this case,5
6171,this causes the home button to feel recessed a bit which i don't mind since i have 3 batteries all 2gethr,5
6172,i have had this dock for about 6 months now and still no bubbling,5
6173,you don't have to worry about the glass hitting anything,5
6174,since this mount has a suction cup i was able to attach the metal to my phone case for a better grip,5
6175,they have great protection for my iphone and for watching television on my ipad,5
6176,one thing the paperwork that comes with the power supply sold with the phone,5
6177,i love the price and the protection it provides is second to none,5
6178,very nice fit and good protection for the nexus 4 phone and the phone fits snugly into the shell that slides into the belt holster,5
6179,then while my ipad was still plugged in i held the power button for a few seconds to turn it off,5
6180,so far i'm quite delighted it has exceeded my expectations therefore this is my genuine and heartfelt review,5
6181,these cheaper usb cords may not be able to fit your phone in with a case if your case is pretty thin,5
6182,this case is a compromise between protection and ease of use i can live with that though,5
6183,and i'd also like to be able to continue to read until the power comes back on,5
6184,there is still some noise in low-light situations but i'm happy to report that the icarrier 120d is my favorite,5
6185,not quite as bulky as the otter box but it's great having 5 extras in the pack just in case,5
6186,but every time i went to clean the inside of the screen protector of the otterbox,5
6187,recommended but be careful to follow the directions and if you have the need to leave your device be it phone ipad or whatever,5
6188,solid durable good quality sleek pleasing to the eye and is not too flashy,5
6189,great price also for the quality of product that it is,5
6190,stay with the 6 foot as it works well and have for quite some time now,5
6191,i don't think there is anything better for the price range that it's in now,5
6192,i received a sample of this product for an honest review which you have just read,5
6193,a solid product easy to use with a cable running to my car stereo in an black on black interior,5
6194,really nicely fits on the phone feels great in my hand the rounded corners are so soft,5
6195,if you want customized phone that allows you to control the music from the shower stall itself,5
6196,this charger and sync cable works great and i do not feel i have to worry about cracking when i sit on or drop it,5
6197,i was having a difficult time finding a case for my galaxy s4 and i loved it,5
6198,i picked this case because red is my favorite color and i purchased this when i received my iphone 5,5
6199,the 4 foot cable allows me to plug in my gps and charge my cell and bluetooth at the same time,5
6200,we've had it now for a while and i'm glad i did,5
6201,i haven't dropped it yet so i can't say how good the bass or what decibel something something is,5
6202,i will definitely be using this charger when i get to where i am going,5
6203,the 2nd one was purchased for a friend and he loves it even though it was my fault,5
6204,i switch out the colors daily love the variety of the colors so i can change and interchange colors to make my own,5
6205,charging the headset is a breeze with the included micro-usb cable to an iphone 30 pin,5
6206,i bought this cell phone for my granddaughter and she was very satisfied with it,5
6207,i can't wait to use it on my ipad and one on my phone,5
6208,i do like the blue light on top of the end of the cover to charge it,5
6209,i wanted to get a bluetooth so i can listen to mp3 use navigation etc etc,5
6210,if you have a barely there case or no case on it it will work for many of my future devices to come,5
6211,these cable did the job but it would be nice if there was some texture to it so it provides both scratch and shock protection,5
6212,after washing my head phones in my shirt pocket i ordered a new set of batteries and it did the trick,5
6213,the charging headphone port covers are sturdy enough to last a good while as long as you don't leave large air bubbles,5
6214,it is a great case if you are willing to deal with a somewhat larger device to get that,5
6215,ordered two of these for my note 2,5
6216,my third poetic case for samsung galaxy note 2 android phone,5
6217,was a christmas gift for my fianc eacute along with the iphone 5 works in the 2nd port very well without any issues,5
6218,i havent had no issues so far it works great and it chagres as fast as the one that came with the phone,5
6219,i am very impressed with the quality of the photos i've taken but i don't use ever after 2 months,5
6220,i think the keypad on your cell phone is the most important factor in my purchase of this case and it holds up great,5
6221,it's super easy to put my phone in my pocket and it looks good,5
6222,i purchased the product from the friendly swede because it was cheaper and i thought there could not be much difference,5
6223,it's been a while since i last replaced one of these but i will say that so far i'm very pleased,5
6224,it does serve its purpose and i no longer have to deal with my phone running out of battery,5
6225,although it is two color it is a solid case and i always get great feedback from people who see it,5
6226,this is the second one of these cases for my next phone,5
6227,i purchased this for my friend and she loves it with 3 kids she feels fancy,5
6228,but when i tried again in my phone it was a bit difficult to apply and attracts finger oil like a magnet,5
6229,i don't even mind that it makes the phone heavier and thicker but the protection it gives your phone is also great,5
6230,i snorkeled for about an hour and it seems to be holding up very well on his phone and its great protection,5
6231,this case has a rugged ribbed rubber cover that is easy to apply and see through and is smooth to my finger swipe,5
6232,i really really like the way this one is side to side instead of top to bottom i worked perfectly,5
6233,their hd stuff is better than the original one simply because it came out of the packaging and it is very strong and reliable,5
6234,these fit perfectly and unlike other protectors i've purchased for my galaxy s4,5
6235,it holds the phone very securely and i dont have to worry about my phone getting damaged,5
6236,on the back there is a button that you have to press in a slight angle,5
6237,now this protects her phone so i don't have to carry a purse to for a quick errand,5
6238,i bought it before i bought the phone because i don't use them,5
6239,they look very nice on the phone and feels good in my hand,5
6240,i have gotten so many complements that i'm still using it and will continue to use these in the future,5
6241,it's an excellent phone and i highly reccomend it to anyone who wants an awesome phone,5
6242,the matte finish is very nice and it is easy to rotate when you need it horizontal or vertical,5
6243,has a great grip all the way around it should take a hard hit,5
6244,it has a push button release and comes with a handy good quality pouch that holds the battery and cables,5
6245,i wasn't sure when i ordered this case i was leery of getting it because of the price and the positive reviews,5
6246,they are also great for working out since they are hands free i can talk and work or listen to my music,5
6247,i am happy with my purchase and i will be getting one for my daughter and her iphone,5
6248,i initially thought the pad was just so-so but decent enough for general use,5
6249,it also makes the phone easier to pick up and hold,5
6250,most people can't even tell there's a screen protector on my kf that seems a little thicker than normal,5
6251,i would suggest this case for anyone with an iphone come on don't lie,5
6252,amazing color and works great a lot better than other ones i have that give the same output,5
6253,so approximately 4 months ago i was due for an upgrade so i figured i would try their portable battery out,5
6254,this phone is locked to t-mobile and immediately looked up fosmon cases,5
6255,this lasted forever on my son's phone which is missing the back,5
6256,75 x3 x1 yes it will fit in a pocket but protects it in case you drop it,5
6257,i bought 2 for my wife's and kid's phones,5
6258,the 6 feet in length is so convenient and it fits in my hand just right,5
6259,however i have to admit that i'm not easy on it either,5
6260,the inside of the case where the back of the phone clearly,5
6261,easily sticks to window i live in arizona and even though it isn't as bright as the pic must be the lighting,5
6262,you recharge the battery from a wall charger that only has one port,5
6263,i even wear it when running and working out at the gym or taking phone calls while cooking dinner,5
6264,i looks so cute and fits my phone very snug and protected it very well,5
6265,it connects easily to my galaxy note 3 to help me sleep,5
6266,i bought the holster for it so i don't miss the keyboard at all,5
6267,for the record i plan to buy a second one for that other just in case moment,5
